time_key,open,close,high,low,volume
2026-02-09 00:00:00,634.07,638.23,639.99,633.11,8908503
2026-02-10 00:00:00,639.14,636.44,640.62,636.08,13645334
2026-02-11 00:00:00,640.49,636.35,641.15,633.84,5344960
2026-02-12 00:00:00,638.51,626.49,639.52,625.76,8951077
2026-02-13 00:00:00,626.93,626.89,631.17,623.115,9312797
