time_key,open,close,high,low,volume
2025-10-20 00:00:00,613.51,617.17,618.01,613.51,4086209
2025-10-21 00:00:00,617.33,617.09,618.74,615.981,4216197
2025-10-22 00:00:00,617.83,613.97,617.83,609.83,6961589
2025-10-23 00:00:00,614.25,617.44,618.474,613.99,5851842
2025-10-24 00:00:00,621.92,622.55,623.7899,621.207,5694867
