time_key,open,close,high,low,volume
2025-02-27 04:00:00,216.9,216.49,216.9,216.49,1355
2025-02-27 04:01:00,216.5,216.51,216.79,216.5,1504
2025-02-27 04:02:00,216.74,216.73,216.75,216.73,577
2025-02-27 04:03:00,216.6,216.58,216.6,216.58,1208
2025-02-27 04:04:00,216.48,216.46,216.48,216.46,1323
2025-02-27 04:07:00,216.67,216.65,216.68,216.64,1636
2025-02-27 04:09:00,216.5,216.4,216.5,216.4,1393
2025-02-27 04:11:00,216.39,216.38,216.39,216.38,1105
2025-02-27 04:14:00,216.5,216.45,216.5,216.45,1438
2025-02-27 04:16:00,216.46,216.57,216.57,216.46,1255
2025-02-27 04:17:00,216.51,216.51,216.53,216.5,875
2025-02-27 04:23:00,216.59,216.59,216.59,216.59,198
2025-02-27 04:25:00,216.65,216.65,216.65,216.65,479
2025-02-27 04:27:00,216.68,216.64,216.68,216.64,1948
2025-02-27 04:28:00,216.6,216.6,216.6,216.6,260
2025-02-27 04:29:00,216.61,216.61,216.61,216.61,370
2025-02-27 04:30:00,216.68,216.75,216.75,216.68,1247
2025-02-27 04:31:00,216.76,216.66,216.76,216.66,1542
2025-02-27 04:32:00,216.64,216.76,216.76,216.64,2327
2025-02-27 04:33:00,216.72,216.81,216.81,216.7,1673
2025-02-27 04:34:00,216.79,216.79,216.79,216.79,590
2025-02-27 04:35:00,216.78,216.78,216.8,216.78,876
2025-02-27 04:36:00,216.8,216.89,216.89,216.8,1871
2025-02-27 04:37:00,216.9,216.9,216.9,216.9,1538
2025-02-27 04:40:00,216.97,217.04,217.04,216.96,1315
2025-02-27 04:41:00,217.04,216.94,217.08,216.94,1993
2025-02-27 04:42:00,216.83,216.83,216.83,216.83,330
2025-02-27 04:43:00,216.87,216.98,216.98,216.86,709
2025-02-27 04:45:00,216.84,216.84,216.85,216.84,887
2025-02-27 04:47:00,216.84,216.84,216.84,216.84,221
2025-02-27 04:49:00,216.86,216.86,216.86,216.86,381
2025-02-27 04:52:00,216.87,216.85,216.87,216.85,987
2025-02-27 04:53:00,216.85,216.85,216.85,216.85,631
2025-02-27 04:55:00,216.77,216.77,216.77,216.77,350
2025-02-27 04:57:00,216.87,216.92,216.92,216.81,2384
2025-02-27 04:58:00,216.92,216.92,216.92,216.92,409
2025-02-27 05:02:00,216.87,216.92,216.92,216.87,361
2025-02-27 05:05:00,216.95,216.95,216.95,216.95,1212
2025-02-27 05:08:00,217.03,217.03,217.03,217.03,322
2025-02-27 05:09:00,217.1,217.1,217.1,217.1,882
2025-02-27 05:10:00,217.06,217.09,217.09,217.06,366
2025-02-27 05:11:00,217.09,217.12,217.12,217.09,666
2025-02-27 05:15:00,216.92,216.92,216.92,216.92,332
2025-02-27 05:19:00,217.03,217.07,217.07,217.03,712
2025-02-27 05:21:00,217.0,217.0,217.0,217.0,919
2025-02-27 05:24:00,217.02,217.1,217.1,217.02,1593
2025-02-27 05:25:00,217.08,216.93,217.08,216.93,1972
2025-02-27 05:27:00,216.89,216.97,216.97,216.88,1249
2025-02-27 05:29:00,216.96,216.96,216.96,216.96,184
2025-02-27 05:32:00,216.85,216.83,216.85,216.83,1484
2025-02-27 05:36:00,216.94,216.88,216.94,216.88,559
2025-02-27 05:42:00,216.92,216.92,216.92,216.92,319
2025-02-27 05:45:00,216.92,216.92,216.92,216.92,149
2025-02-27 05:49:00,216.9,216.92,216.92,216.9,429
2025-02-27 05:50:00,216.93,217.44,217.44,216.93,8434
2025-02-27 05:51:00,217.2,217.2,217.2,217.2,1523
2025-02-27 05:52:00,217.29,217.29,217.29,217.29,178
2025-02-27 05:53:00,217.28,217.43,217.43,217.23,7003
2025-02-27 05:55:00,217.3,217.3,217.3,217.3,545
2025-02-27 05:56:00,217.34,217.29,217.34,217.29,598
2025-02-27 06:00:00,217.34,217.45,217.45,217.3,2674
2025-02-27 06:01:00,217.48,217.67,217.67,217.48,3104
2025-02-27 06:02:00,217.6,217.64,217.66,217.6,523
2025-02-27 06:03:00,217.61,217.6,217.61,217.6,1852
2025-02-27 06:07:00,217.62,217.64,217.64,217.62,525
2025-02-27 06:08:00,217.67,217.83,217.83,217.62,5405
2025-02-27 06:09:00,217.79,217.91,217.97,217.79,6217
2025-02-27 06:10:00,217.93,218.0,218.15,217.93,12243
2025-02-27 06:11:00,218.0,217.92,218.05,217.92,8418
2025-02-27 06:13:00,217.97,218.02,218.02,217.97,727
2025-02-27 06:16:00,218.0,218.0,218.0,218.0,359
2025-02-27 06:17:00,217.92,217.83,217.92,217.83,874
2025-02-27 06:21:00,217.74,217.74,217.74,217.74,754
2025-02-27 06:22:00,217.8,217.8,217.8,217.8,211
2025-02-27 06:25:00,217.75,217.62,217.75,217.62,2172
2025-02-27 06:27:00,217.53,217.5,217.53,217.5,1902
2025-02-27 06:28:00,217.44,217.44,217.44,217.44,1336
2025-02-27 06:29:00,217.36,217.34,217.36,217.34,1348
2025-02-27 06:32:00,217.49,217.5,217.5,217.45,2896
2025-02-27 06:36:00,217.53,217.53,217.53,217.53,663
2025-02-27 06:38:00,217.53,217.53,217.53,217.53,437
2025-02-27 06:39:00,217.53,217.53,217.53,217.53,336
2025-02-27 06:42:00,217.55,217.55,217.55,217.55,474
2025-02-27 06:43:00,217.59,217.69,217.69,217.59,3059
2025-02-27 06:45:00,217.68,217.68,217.68,217.68,535
2025-02-27 06:46:00,217.7,217.7,217.7,217.7,340
2025-02-27 06:47:00,217.7,217.71,217.75,217.7,830
2025-02-27 06:48:00,217.75,217.9,217.9,217.75,3484
2025-02-27 06:49:00,217.89,217.94,217.94,217.89,554
2025-02-27 06:51:00,217.86,217.84,217.86,217.84,564
2025-02-27 06:52:00,217.83,217.73,217.83,217.73,1214
2025-02-27 06:53:00,217.65,217.67,217.76,217.63,3515
2025-02-27 06:55:00,217.67,217.67,217.67,217.67,295
2025-02-27 06:58:00,217.74,217.73,217.74,217.73,964
2025-02-27 06:59:00,217.81,217.83,217.83,217.8,813
2025-02-27 07:00:00,217.84,217.9,217.9,217.51,18057
2025-02-27 07:01:00,217.72,217.84,217.84,217.71,1850
2025-02-27 07:02:00,217.85,218.04,218.04,217.85,10508
2025-02-27 07:03:00,218.0,217.61,218.0,217.61,2478
2025-02-27 07:04:00,217.61,217.4,217.61,217.4,9890
2025-02-27 07:05:00,217.43,217.58,217.58,217.43,1299
2025-02-27 07:06:00,217.59,217.69,217.69,217.59,2219
2025-02-27 07:07:00,217.68,217.63,217.75,217.63,3351
2025-02-27 07:08:00,217.8,217.9,217.9,217.74,4025
2025-02-27 07:09:00,217.94,217.94,217.94,217.94,810
2025-02-27 07:10:00,217.86,218.0,218.0,217.85,5344
2025-02-27 07:11:00,218.0,218.0,218.11,218.0,7601
2025-02-27 07:12:00,217.92,218.08,218.08,217.84,2410
2025-02-27 07:13:00,218.0,217.78,218.09,217.55,22246
2025-02-27 07:14:00,218.06,218.07,218.09,217.99,2912
2025-02-27 07:15:00,218.09,218.15,218.15,218.09,3307
2025-02-27 07:16:00,218.04,218.0,218.04,217.94,5464
2025-02-27 07:17:00,218.0,218.0,218.0,218.0,965
2025-02-27 07:18:00,218.01,218.1,218.14,218.01,3381
2025-02-27 07:19:00,218.1,218.16,218.16,218.1,1131
2025-02-27 07:20:00,218.1,218.07,218.1,218.0,3831
2025-02-27 07:21:00,218.1,218.08,218.1,218.07,5519
2025-02-27 07:22:00,218.07,218.05,218.1,218.05,3124
2025-02-27 07:23:00,218.1,218.05,218.1,218.05,566
2025-02-27 07:24:00,218.07,218.3,218.38,218.01,13943
2025-02-27 07:25:00,218.33,218.34,218.34,218.33,1359
2025-02-27 07:26:00,218.34,218.19,218.36,218.19,1617
2025-02-27 07:27:00,218.33,218.34,218.34,218.27,1727
2025-02-27 07:28:00,218.33,218.39,218.39,218.33,1088
2025-02-27 07:29:00,218.37,218.46,218.47,218.37,1924
2025-02-27 07:30:00,218.5,218.58,218.63,218.5,9087
2025-02-27 07:31:00,218.63,218.48,218.63,218.48,2666
2025-02-27 07:32:00,218.55,218.52,218.55,218.52,1238
2025-02-27 07:33:00,218.5,218.5,218.5,218.48,2773
2025-02-27 07:34:00,218.47,218.47,218.47,218.47,342
2025-02-27 07:35:00,218.42,218.42,218.42,218.42,997
2025-02-27 07:37:00,218.35,218.3,218.35,218.3,1247
2025-02-27 07:39:00,218.35,218.41,218.41,218.3,2738
2025-02-27 07:41:00,218.44,218.47,218.47,218.44,1816
2025-02-27 07:42:00,218.48,218.48,218.5,218.48,2232
2025-02-27 07:43:00,218.39,218.48,218.48,218.39,1884
2025-02-27 07:44:00,218.42,218.42,218.42,218.42,410
2025-02-27 07:45:00,218.38,218.38,218.38,218.38,1256
2025-02-27 07:47:00,218.2,218.21,218.21,218.2,4634
2025-02-27 07:48:00,218.1,218.05,218.1,218.05,1365
2025-02-27 07:49:00,218.21,218.18,218.21,218.18,1514
2025-02-27 07:51:00,218.1,217.86,218.1,217.86,3918
2025-02-27 07:52:00,217.82,217.78,217.86,217.78,2780
2025-02-27 07:53:00,217.95,217.95,217.95,217.95,709
2025-02-27 07:54:00,217.87,217.82,217.9,217.81,3215
2025-02-27 07:55:00,217.83,217.61,217.83,217.61,2926
2025-02-27 07:56:00,217.74,217.83,217.83,217.74,2153
2025-02-27 07:57:00,217.9,217.94,217.94,217.9,1489
2025-02-27 07:58:00,217.88,217.88,217.88,217.88,264
2025-02-27 07:59:00,217.86,217.88,217.88,217.86,1105
2025-02-27 08:00:00,217.92,218.04,218.6399,215.05,113576
2025-02-27 08:01:00,217.97,218.01,218.08,217.97,3572
2025-02-27 08:02:00,218.0,218.04,218.04,218.0,932
2025-02-27 08:03:00,218.0,218.05,218.05,218.0,1802
2025-02-27 08:04:00,218.0014,218.0,218.05,218.0,2472
2025-02-27 08:05:00,217.98,218.05,218.05,217.96,4131
2025-02-27 08:06:00,218.03,218.1,218.1,218.03,1846
2025-02-27 08:07:00,218.16,218.3,218.3,218.16,8414
2025-02-27 08:08:00,218.3,218.31,218.35,218.3,4694
2025-02-27 08:09:00,218.26,218.29,218.3,218.26,1246
2025-02-27 08:10:00,218.2424,218.2424,218.2424,218.2424,367
2025-02-27 08:11:00,218.25,218.3101,218.3101,218.2401,62535
2025-02-27 08:12:00,218.32,218.3197,218.4,218.3101,3827
2025-02-27 08:13:00,218.33,218.35,218.3898,218.33,1339
2025-02-27 08:14:00,218.32,218.37,218.37,218.28,1165
2025-02-27 08:15:00,218.375,218.375,218.375,218.375,1109
2025-02-27 08:16:00,218.38,218.38,218.38,218.38,503
2025-02-27 08:17:00,218.38,218.28,218.38,218.2122,4764
2025-02-27 08:18:00,218.28,218.38,218.38,218.28,2562
2025-02-27 08:19:00,218.3501,218.37,218.37,218.3501,1256
2025-02-27 08:20:00,218.3991,218.22,218.4,218.22,4401
2025-02-27 08:21:00,218.2002,218.3,218.3,218.18,7704
2025-02-27 08:22:00,218.32,218.38,218.43,218.32,6760
2025-02-27 08:23:00,218.32,218.12,218.32,218.1,4091
2025-02-27 08:24:00,218.295,218.295,218.295,218.295,1314
2025-02-27 08:25:00,218.27,218.1152,218.27,218.1,2705
2025-02-27 08:26:00,218.1,218.1963,218.1963,218.0414,4221
2025-02-27 08:27:00,218.05,218.05,218.1599,218.05,2488
2025-02-27 08:28:00,218.05,218.0,218.1,217.99,4922
2025-02-27 08:29:00,217.9101,218.0,218.0,217.9101,4644
2025-02-27 08:30:00,217.98,217.83,217.98,217.6725,6800
2025-02-27 08:31:00,217.93,217.83,217.93,217.7301,2887
2025-02-27 08:32:00,218.0,218.0,218.0,217.9,1805
2025-02-27 08:33:00,218.0,217.9,218.0,217.9,1632
2025-02-27 08:34:00,217.89,217.8,217.89,217.8,1081
2025-02-27 08:35:00,217.78,217.65,217.78,217.63,3088
2025-02-27 08:36:00,217.71,217.71,217.79,217.71,6369
2025-02-27 08:37:00,217.74,217.71,217.78,217.71,4429
2025-02-27 08:38:00,217.8797,217.74,217.8797,217.72,6736
2025-02-27 08:39:00,217.89,217.783,217.89,217.77,1293
