time_key,open,close,high,low,volume
2025-09-04 04:00:00,228.23,228.5,228.55,228.2,3318
2025-09-04 04:01:00,228.39,228.39,228.39,228.39,477
2025-09-04 04:02:00,228.43,228.43,228.43,228.43,370
2025-09-04 04:03:00,228.43,228.6,228.6,228.43,3181
2025-09-04 04:04:00,228.6,228.6,228.6,228.6,309
2025-09-04 04:05:00,228.62,228.62,228.62,228.62,650
2025-09-04 04:06:00,228.58,228.59,228.59,228.58,1064
2025-09-04 04:08:00,228.6,228.6,228.6,228.6,638
2025-09-04 04:10:00,228.66,228.66,228.66,228.66,1160
2025-09-04 04:13:00,228.6,228.59,228.6,228.59,1429
2025-09-04 04:14:00,228.6,228.6,228.6,228.6,220
2025-09-04 04:16:00,228.59,228.59,228.59,228.59,306
2025-09-04 04:18:00,228.58,228.58,228.58,228.58,116
2025-09-04 04:21:00,228.67,228.95,229.0,228.67,6017
2025-09-04 04:22:00,228.98,229.0,229.0,228.98,2334
2025-09-04 04:23:00,228.98,229.0,229.0,228.98,735
2025-09-04 04:29:00,229.01,229.0,229.02,229.0,3577
2025-09-04 04:30:00,229.0,229.0,229.0,229.0,488
2025-09-04 04:31:00,229.0,229.03,229.03,229.0,607
2025-09-04 04:32:00,228.99,229.0,229.01,228.99,1944
2025-09-04 04:33:00,228.99,228.93,229.0,228.93,1844
2025-09-04 04:34:00,229.0,229.0,229.0,229.0,312
2025-09-04 04:42:00,229.05,229.09,229.09,229.05,1613
2025-09-04 04:45:00,229.15,229.15,229.15,229.15,737
2025-09-04 04:48:00,229.15,229.15,229.15,229.15,202
2025-09-04 04:49:00,229.14,229.11,229.14,229.11,557
2025-09-04 04:50:00,229.11,229.11,229.11,229.11,390
2025-09-04 04:51:00,229.15,229.15,229.15,229.15,658
2025-09-04 05:00:00,229.0,229.0,229.0,229.0,263
2025-09-04 05:05:00,228.93,228.91,228.93,228.91,753
2025-09-04 05:08:00,228.91,228.91,228.91,228.91,172
2025-09-04 05:09:00,228.99,228.99,228.99,228.99,441
2025-09-04 05:10:00,229.01,229.01,229.01,229.01,389
2025-09-04 05:21:00,228.88,228.88,228.88,228.88,573
2025-09-04 05:25:00,228.98,229.12,229.12,228.98,3011
2025-09-04 05:31:00,228.91,228.88,228.91,228.88,629
2025-09-04 05:35:00,228.95,228.95,228.95,228.95,1171
2025-09-04 05:39:00,228.86,228.86,228.86,228.86,254
2025-09-04 05:45:00,228.82,228.77,228.82,228.77,1258
2025-09-04 05:50:00,228.81,228.82,228.82,228.81,2282
2025-09-04 05:52:00,228.81,229.0,229.0,228.81,3175
2025-09-04 06:00:00,229.01,229.12,229.12,229.01,1693
2025-09-04 06:01:00,229.12,229.12,229.12,229.11,1164
2025-09-04 06:02:00,229.11,229.12,229.13,229.11,2119
2025-09-04 06:04:00,229.2,229.52,229.52,229.2,2306
2025-09-04 06:05:00,229.4,229.4,229.4,229.4,574
2025-09-04 06:07:00,229.5,229.59,229.59,229.5,597
2025-09-04 06:09:00,229.55,229.55,229.55,229.55,220
2025-09-04 06:10:00,229.45,229.45,229.45,229.45,1822
2025-09-04 06:11:00,229.39,229.39,229.39,229.39,1086
2025-09-04 06:13:00,229.55,229.55,229.55,229.55,1046
2025-09-04 06:14:00,229.6,229.96,229.96,229.6,3000
2025-09-04 06:15:00,229.89,229.9,229.9,229.87,998
2025-09-04 06:16:00,229.75,229.75,229.75,229.75,610
2025-09-04 06:21:00,229.7,229.7,229.7,229.7,845
2025-09-04 06:22:00,229.6,229.6,229.6,229.6,567
2025-09-04 06:23:00,229.65,229.64,229.65,229.64,1205
2025-09-04 06:25:00,229.45,229.45,229.45,229.45,710
2025-09-04 06:26:00,229.59,229.6,229.6,229.59,659
2025-09-04 06:29:00,229.48,229.48,229.48,229.48,659
2025-09-04 06:31:00,229.48,229.45,229.52,229.45,1348
2025-09-04 06:32:00,229.54,229.55,229.55,229.54,1140
2025-09-04 06:34:00,229.35,229.35,229.35,229.35,798
2025-09-04 06:35:00,229.34,229.34,229.34,229.34,398
2025-09-04 06:36:00,229.45,229.45,229.45,229.45,176
2025-09-04 06:37:00,229.32,229.31,229.32,229.31,398
2025-09-04 06:41:00,229.44,229.39,229.44,229.39,1363
2025-09-04 06:42:00,229.4,229.4,229.4,229.4,733
2025-09-04 06:43:00,229.31,229.36,229.36,229.31,713
2025-09-04 06:49:00,229.3,229.3,229.3,229.3,816
2025-09-04 06:50:00,229.35,229.35,229.35,229.35,1024
2025-09-04 06:51:00,229.37,229.37,229.37,229.37,2161
2025-09-04 06:52:00,229.34,229.34,229.34,229.34,353
2025-09-04 06:54:00,229.5,229.5,229.5,229.5,1326
2025-09-04 06:55:00,229.55,229.4,229.63,229.4,7944
2025-09-04 06:57:00,229.39,229.4,229.4,229.39,1327
2025-09-04 06:58:00,229.4,229.5,229.5,229.4,5560
2025-09-04 06:59:00,229.5,229.5,229.5,229.5,1155
2025-09-04 07:00:00,229.5,229.5,229.59,229.5,12769
2025-09-04 07:01:00,229.57,229.6,229.6,229.57,4912
2025-09-04 07:02:00,229.74,229.6,229.74,229.6,3260
2025-09-04 07:03:00,229.51,229.65,229.65,229.5,5679
2025-09-04 07:05:00,229.6,229.65,229.68,229.6,3233
2025-09-04 07:06:00,229.68,229.62,229.68,229.62,1143
2025-09-04 07:07:00,229.6,229.74,229.74,229.6,3007
2025-09-04 07:08:00,229.74,229.7,229.74,229.7,1510
2025-09-04 07:09:00,229.65,229.68,229.68,229.65,2102
2025-09-04 07:10:00,229.65,229.65,229.65,229.65,612
2025-09-04 07:11:00,229.7,229.73,229.73,229.7,908
2025-09-04 07:12:00,229.74,229.71,229.74,229.71,8244
2025-09-04 07:13:00,229.74,229.73,229.74,229.69,7026
2025-09-04 07:16:00,229.7,229.77,229.79,229.7,3860
2025-09-04 07:18:00,229.75,229.75,229.84,229.75,2889
2025-09-04 07:19:00,229.75,229.76,229.78,229.75,2275
2025-09-04 07:20:00,229.75,229.75,229.75,229.75,2026
2025-09-04 07:22:00,229.75,229.75,229.75,229.75,2613
2025-09-04 07:23:00,229.75,229.7,229.75,229.7,7256
2025-09-04 07:25:00,229.76,229.75,229.85,229.75,4091
2025-09-04 07:26:00,229.68,229.68,229.68,229.68,321
2025-09-04 07:27:00,229.67,229.67,229.67,229.67,2316
2025-09-04 07:29:00,229.6,229.59,229.6,229.58,1262
2025-09-04 07:30:00,229.6,229.55,229.69,229.5,5246
2025-09-04 07:31:00,229.51,229.54,229.54,229.5,4328
2025-09-04 07:32:00,229.6,229.75,229.75,229.6,7116
2025-09-04 07:33:00,229.8,229.8,229.8,229.8,2349
2025-09-04 07:34:00,229.79,229.88,229.95,229.79,6181
2025-09-04 07:35:00,229.95,229.89,229.95,229.89,2460
2025-09-04 07:37:00,229.74,229.74,229.74,229.74,376
2025-09-04 07:38:00,229.74,229.74,229.74,229.74,301
2025-09-04 07:39:00,229.79,229.75,229.8,229.75,939
2025-09-04 07:40:00,229.79,229.79,229.79,229.79,1684
2025-09-04 07:42:00,229.85,230.0,230.0,229.85,13114
2025-09-04 07:43:00,230.03,230.2,230.2,230.03,2901
2025-09-04 07:44:00,230.23,230.41,230.42,230.23,2508
2025-09-04 07:45:00,230.4,230.32,230.4,230.32,1347
2025-09-04 07:46:00,230.29,230.3,230.31,230.29,2479
2025-09-04 07:47:00,230.3,230.27,230.4,230.27,7515
2025-09-04 07:48:00,230.19,230.2,230.2,230.19,2706
2025-09-04 07:49:00,230.17,230.17,230.17,230.17,568
2025-09-04 07:50:00,230.11,230.15,230.15,230.11,888
2025-09-04 07:51:00,230.11,230.25,230.25,230.11,3256
2025-09-04 07:52:00,230.2,230.2,230.27,230.2,3912
2025-09-04 07:53:00,230.08,230.27,230.27,230.08,5028
2025-09-04 07:54:00,230.12,230.12,230.12,230.12,435
2025-09-04 07:55:00,230.24,230.25,230.25,230.24,1774
2025-09-04 07:57:00,230.08,230.08,230.16,230.04,2098
2025-09-04 07:58:00,230.11,230.1,230.19,230.1,3151
2025-09-04 07:59:00,230.05,230.08,230.14,230.04,3963
2025-09-04 08:00:00,229.74,230.31,230.44,227.8,136780
2025-09-04 08:01:00,230.0502,230.27,230.27,230.0502,2125
2025-09-04 08:02:00,230.1897,230.25,230.32,230.0589,7189
2025-09-04 08:03:00,230.26,230.4,230.4,230.25,4444
2025-09-04 08:04:00,230.39,230.59,230.6892,230.39,31641
2025-09-04 08:05:00,230.51,230.6,230.65,230.51,8306
2025-09-04 08:06:00,230.59,230.6514,230.7865,230.59,8640
2025-09-04 08:07:00,230.66,230.69,230.7461,230.65,7139
2025-09-04 08:08:00,230.651,230.6,230.74,230.6,11326
2025-09-04 08:09:00,230.65,230.6506,230.7,230.6,11934
2025-09-04 08:10:00,230.6501,230.71,230.75,230.65,10149
2025-09-04 08:11:00,230.71,230.8698,230.88,230.7,9994
2025-09-04 08:12:00,230.81,230.9501,230.98,230.8,26557
2025-09-04 08:13:00,230.98,231.0,231.08,230.7,15579
2025-09-04 08:14:00,230.85,230.94,231.05,230.8,14262
2025-09-04 08:15:00,231.0,231.0,231.0,230.8,6791
2025-09-04 08:16:00,230.95,231.0,231.0,230.8,8723
2025-09-04 08:17:00,230.8002,231.08,231.11,230.8002,21568
2025-09-04 08:18:00,231.11,231.2192,231.22,231.11,8972
2025-09-04 08:19:00,231.2,231.15,231.24,231.1,22080
2025-09-04 08:20:00,231.1,231.2494,231.25,231.1,7903
2025-09-04 08:21:00,231.24,231.4,231.4499,231.2399,16341
2025-09-04 08:22:00,231.35,231.1117,231.35,231.1117,8673
2025-09-04 08:23:00,231.14,231.1,231.23,231.1,7393
2025-09-04 08:24:00,231.19,231.19,231.19,231.1,2765
2025-09-04 08:25:00,231.1455,231.1001,231.19,231.1,6489
2025-09-04 08:26:00,231.1,231.12,231.12,231.09,6366
2025-09-04 08:27:00,231.15,231.09,231.15,231.05,7222
2025-09-04 08:28:00,231.09,231.1499,231.1499,231.09,6492
2025-09-04 08:29:00,231.15,231.33,231.35,231.12,11033
2025-09-04 08:30:00,231.35,231.2501,231.3799,231.25,8369
2025-09-04 08:31:00,231.3299,231.45,231.45,231.21,18193
2025-09-04 08:32:00,231.39,231.6,231.7489,231.39,19300
2025-09-04 08:33:00,231.46,231.2,231.52,231.2,14864
2025-09-04 08:34:00,231.19,231.19,231.2,231.09,13365
2025-09-04 08:35:00,231.1999,231.2,231.35,231.0945,6548
2025-09-04 08:36:00,231.2,231.3,231.3,231.2,10837
2025-09-04 08:37:00,231.3,231.3,231.3,231.29,6488
2025-09-04 08:38:00,231.3,231.3114,231.49,231.29,14437
2025-09-04 08:39:00,231.34,231.45,231.45,231.29,13183
2025-09-04 08:40:00,231.3042,231.29,231.4,231.28,8370
2025-09-04 08:41:00,231.3,231.3485,231.3485,231.29,2757
2025-09-04 08:42:00,231.29,231.25,231.3,231.21,6600
2025-09-04 08:43:00,231.29,231.3499,231.3499,231.25,3715
2025-09-04 08:44:00,231.31,231.1,231.31,231.09,7111
2025-09-04 08:45:00,231.1883,231.1,231.1883,231.1,12017
2025-09-04 08:46:00,231.1,230.8069,231.1,230.8,11654
2025-09-04 08:47:00,230.8,230.98,230.98,230.8,3032
2025-09-04 08:48:00,230.98,230.94,230.98,230.75,25596
2025-09-04 08:49:00,230.9,230.81,230.9,230.8,2941
2025-09-04 08:50:00,230.82,230.92,230.98,230.814,4778
2025-09-04 08:51:00,231.0,231.09,231.14,230.8802,6846
2025-09-04 08:52:00,230.97,230.8896,231.09,230.8896,2073
2025-09-04 08:53:00,231.035,230.8811,231.04,230.8811,3990
2025-09-04 08:54:00,230.98,230.97,230.98,230.88,1778
2025-09-04 08:55:00,230.99,231.09,231.1,230.99,2463
2025-09-04 08:56:00,231.16,231.18,231.19,230.88,3372
2025-09-04 08:57:00,231.17,231.19,231.19,230.89,1484
2025-09-04 08:58:00,231.19,231.0,231.19,231.0,1452
2025-09-04 08:59:00,231.14,231.14,231.14,230.9281,4581
2025-09-04 09:01:00,231.15,231.14,231.15,231.14,2518
2025-09-04 09:02:00,231.0,230.98,231.12,230.94,5382
2025-09-04 09:03:00,230.95,230.88,230.97,230.88,5722
2025-09-04 09:04:00,230.857,230.9,230.99,230.8551,3367
2025-09-04 09:05:00,230.86,230.7501,230.86,230.7,6596
2025-09-04 09:06:00,230.77,230.78,230.78,230.75,2788
2025-09-04 09:07:00,230.83,230.77,230.86,230.75,5425
2025-09-04 09:08:00,230.75,230.77,230.77,230.7,10811
2025-09-04 09:09:00,230.758,230.6162,230.758,230.59,8731
2025-09-04 09:10:00,230.65,230.87,230.88,230.65,8443
2025-09-04 09:11:00,230.8196,230.79,230.8196,230.75,2356
2025-09-04 09:12:00,230.79,230.7501,230.89,230.75,7493
2025-09-04 09:13:00,230.75,230.77,230.79,230.75,6243
2025-09-04 09:14:00,230.83,230.83,230.83,230.83,971
2025-09-04 09:15:00,230.8,230.8873,230.8873,230.76,3509
2025-09-04 09:17:00,230.877,230.85,230.89,230.85,1683
2025-09-04 09:18:00,230.85,230.78,230.98,230.78,4453
2025-09-04 09:19:00,230.85,231.14,231.1499,230.84,20367
2025-09-04 09:20:00,231.15,231.27,231.29,231.04,20171
2025-09-04 09:21:00,231.28,231.55,231.55,231.2,27659
2025-09-04 09:22:00,231.48,231.25,231.55,231.2499,13497
2025-09-04 09:23:00,231.2,231.35,231.4,231.2,7192
2025-09-04 09:24:00,231.25,231.25,231.2993,230.71,13978
2025-09-04 09:25:00,231.2,231.3,231.54,231.0,25842
2025-09-04 09:26:00,231.24,231.0034,231.52,231.0034,8423
2025-09-04 09:27:00,231.01,231.14,231.49,230.78,26217
2025-09-04 09:28:00,231.13,231.09,231.23,230.9,11612
2025-09-04 09:29:00,231.11,231.16,231.4,231.06,13804
2025-09-04 09:30:00,231.185,231.555,232.48,230.92,1943569
2025-09-04 09:31:00,231.56,231.8301,232.75,230.78,940236
2025-09-04 09:32:00,231.83,233.4526,233.65,231.55,1015631
2025-09-04 09:33:00,233.4534,233.675,233.9,233.18,717452
2025-09-04 09:34:00,233.68,234.3395,234.4,233.58,793715
2025-09-04 09:35:00,234.345,234.03,234.81,234.01,874956
2025-09-04 09:36:00,234.055,234.4575,234.89,233.9517,639250
2025-09-04 09:37:00,234.445,234.24,234.88,234.09,522752
2025-09-04 09:38:00,234.231,234.055,234.37,233.925,455155
2025-09-04 09:39:00,234.08,233.9527,234.35,233.745,472039
2025-09-04 09:40:00,233.92,234.0195,234.43,233.62,500628
2025-09-04 09:41:00,234.03,233.87,234.1524,233.59,330939
2025-09-04 09:42:00,233.86,233.8,234.0,233.57,411322
2025-09-04 09:43:00,233.7901,233.72,234.06,233.58,439610
2025-09-04 09:44:00,233.72,234.105,234.38,233.62,423735
2025-09-04 09:45:00,234.09,234.1,234.41,234.06,303363
2025-09-04 09:46:00,234.095,233.995,234.17,233.66,313802
