time_key,open,close,high,low,volume
2025-11-28 09:30:00,231.24,231.26,232.74,231.11,1171744
2025-11-28 09:31:00,231.21,230.375,231.43,230.3362,217076
2025-11-28 09:32:00,230.3134,230.86,230.96,230.22,174114
2025-11-28 09:33:00,230.815,231.11,231.17,230.7662,166921
2025-11-28 09:34:00,231.12,230.94,231.14,230.49,134091
2025-11-28 09:35:00,230.955,231.06,231.24,230.92,139053
2025-11-28 09:36:00,231.12,231.13,231.23,231.03,99792
2025-11-28 09:37:00,231.11,231.645,231.87,231.09,168078
2025-11-28 09:38:00,231.6366,231.465,231.75,231.34,87736
2025-11-28 09:39:00,231.49,231.51,231.559,231.25,96098
2025-11-28 09:40:00,231.524,231.34,231.69,231.32,157602
2025-11-28 09:41:00,231.32,231.05,231.435,231.0167,86975
2025-11-28 09:42:00,231.01,231.315,231.33,230.93,75885
2025-11-28 09:43:00,231.33,231.48,231.5699,231.295,78869
2025-11-28 09:44:00,231.44,231.16,231.44,231.16,58925
2025-11-28 09:45:00,231.19,231.295,231.47,231.1401,89924
2025-11-28 09:46:00,231.31,231.675,231.71,231.3,102082
2025-11-28 09:47:00,231.665,231.8293,231.85,231.64,103369
2025-11-28 09:48:00,231.84,231.96,231.97,231.8201,88920
2025-11-28 09:49:00,231.95,232.0305,232.07,231.8512,88937
2025-11-28 09:50:00,232.035,232.14,232.22,232.01,110687
2025-11-28 09:51:00,232.1345,231.7101,232.1896,231.66,98004
2025-11-28 09:52:00,231.7389,231.67,231.78,231.45,101777
2025-11-28 09:53:00,231.7,232.019,232.02,231.7,90434
2025-11-28 09:54:00,232.015,231.87,232.04,231.8,78040
2025-11-28 09:55:00,231.8766,231.774,231.9,231.69,50808
2025-11-28 09:56:00,231.79,231.8705,231.99,231.78,59265
2025-11-28 09:57:00,231.87,231.9645,231.99,231.7125,59554
2025-11-28 09:58:00,231.98,231.6004,231.98,231.5816,68921
2025-11-28 09:59:00,231.625,231.48,231.65,231.445,66967
2025-11-28 10:00:00,231.51,231.57,231.61,231.4,84071
2025-11-28 10:01:00,231.57,231.66,231.7,231.57,72897
2025-11-28 10:02:00,231.67,231.53,231.72,231.49,64540
2025-11-28 10:03:00,231.53,231.4809,231.6332,231.46,80904
2025-11-28 10:04:00,231.49,231.29,231.5,231.27,64083
2025-11-28 10:05:00,231.27,231.18,231.4,231.18,87764
2025-11-28 10:06:00,231.1811,231.26,231.3311,231.14,66572
2025-11-28 10:07:00,231.24,231.325,231.3349,231.2,104520
2025-11-28 10:08:00,231.32,231.255,231.35,231.1785,60195
2025-11-28 10:09:00,231.27,231.395,231.4,231.2101,72322
2025-11-28 10:10:00,231.395,231.43,231.49,231.385,43891
2025-11-28 10:11:00,231.415,231.3711,231.42,231.26,44879
2025-11-28 10:12:00,231.385,231.275,231.41,231.27,46380
2025-11-28 10:13:00,231.28,231.405,231.41,231.22,57717
2025-11-28 10:14:00,231.405,231.5936,231.615,231.39,96028
2025-11-28 10:15:00,231.61,231.71,231.785,231.5901,50257
2025-11-28 10:16:00,231.73,231.4199,231.73,231.38,85996
2025-11-28 10:17:00,231.4106,231.36,231.57,231.3301,56395
2025-11-28 10:18:00,231.36,231.47,231.47,231.3,52639
2025-11-28 10:19:00,231.46,231.6399,231.69,231.43,63334
2025-11-28 10:20:00,231.6301,231.695,231.73,231.63,56011
2025-11-28 10:21:00,231.695,231.615,231.72,231.615,40220
2025-11-28 10:22:00,231.619,231.64,231.665,231.54,47214
2025-11-28 10:23:00,231.6387,231.585,231.64,231.53,39859
2025-11-28 10:24:00,231.58,231.6,231.61,231.5598,31291
2025-11-28 10:25:00,231.59,231.6,231.7,231.575,46400
2025-11-28 10:26:00,231.6,231.58,231.655,231.53,53379
2025-11-28 10:27:00,231.57,231.4212,231.61,231.42,44906
2025-11-28 10:28:00,231.435,231.575,231.5854,231.3701,50393
