time_key,open,close,high,low,volume
2026-01-16 09:30:00,239.085,238.91,239.45,238.64,3513895
2026-01-16 09:31:00,238.98,238.825,239.35,238.7792,139406
2026-01-16 09:32:00,238.79,238.755,239.0158,238.58,92334
2026-01-16 09:33:00,238.8,239.5,239.57,238.78,132464
2026-01-16 09:34:00,239.49,238.904,239.515,238.77,163217
2026-01-16 09:35:00,238.85,238.27,238.88,238.27,172866
2026-01-16 09:36:00,238.27,238.235,238.41,237.71,207886
2026-01-16 09:37:00,238.2191,237.98,238.33,237.7862,89572
2026-01-16 09:38:00,238.005,238.09,238.18,237.78,142052
2026-01-16 09:39:00,238.06,237.93,238.23,237.87,111124
2026-01-16 09:40:00,237.925,237.76,238.0099,237.58,111170
2026-01-16 09:41:00,237.77,237.38,237.78,237.34,114843
2026-01-16 09:42:00,237.34,237.43,237.55,237.15,121928
2026-01-16 09:43:00,237.43,237.76,237.86,237.43,103298
2026-01-16 09:44:00,237.77,237.47,237.79,237.43,119760
2026-01-16 09:45:00,237.455,237.32,237.67,237.28,135087
2026-01-16 09:46:00,237.31,237.175,237.44,237.12,75372
2026-01-16 09:47:00,237.18,237.603,237.64,237.1,64084
2026-01-16 09:48:00,237.57,237.825,237.94,237.57,83759
2026-01-16 09:49:00,237.8,237.955,238.04,237.795,91709
2026-01-16 09:50:00,237.9483,237.825,238.09,237.79,80523
2026-01-16 09:51:00,237.84,237.95,238.019,237.715,53028
2026-01-16 09:52:00,237.94,237.743,238.02,237.625,80290
2026-01-16 09:53:00,237.75,237.62,237.84,237.35,114997
2026-01-16 09:54:00,237.63,237.65,237.81,237.5,84619
2026-01-16 09:55:00,237.65,237.5,237.73,237.44,102828
2026-01-16 09:56:00,237.495,237.5795,237.64,237.44,59542
2026-01-16 09:57:00,237.6,237.655,237.76,237.57,53018
2026-01-16 09:58:00,237.65,237.8,237.95,237.64,57865
2026-01-16 09:59:00,237.825,237.72,237.9454,237.62,73569
2026-01-16 10:00:00,237.69,237.545,237.835,237.465,130425
2026-01-16 10:01:00,237.52,237.57,237.61,237.37,89485
2026-01-16 10:02:00,237.55,237.7,237.74,237.54,68544
2026-01-16 10:03:00,237.7199,238.03,238.03,237.679,86258
2026-01-16 10:04:00,238.0199,237.65,238.07,237.65,100159
2026-01-16 10:05:00,237.63,237.6986,237.73,237.56,67232
2026-01-16 10:06:00,237.6984,237.795,237.81,237.67,68192
2026-01-16 10:07:00,237.78,237.8599,237.86,237.64,77045
2026-01-16 10:08:00,237.86,237.86,237.96,237.82,146878
2026-01-16 10:09:00,237.87,237.9502,237.9699,237.85,46261
2026-01-16 10:10:00,237.9301,237.7283,237.96,237.69,51473
2026-01-16 10:11:00,237.74,237.56,237.79,237.55,45250
2026-01-16 10:12:00,237.5691,237.43,237.62,237.37,110021
2026-01-16 10:13:00,237.43,237.56,237.5664,237.39,65657
2026-01-16 10:14:00,237.575,237.53,237.63,237.435,52581
2026-01-16 10:15:00,237.525,237.9235,237.94,237.48,82264
2026-01-16 10:16:00,237.9,237.809,237.95,237.64,78558
2026-01-16 10:17:00,237.7813,237.727,237.8,237.65,42921
2026-01-16 10:18:00,237.72,237.73,237.75,237.61,46059
2026-01-16 10:19:00,237.73,237.4,237.84,237.381,93443
2026-01-16 10:20:00,237.4,237.6312,237.665,237.3966,43400
2026-01-16 10:21:00,237.6396,237.6201,237.75,237.435,58103
2026-01-16 10:22:00,237.65,237.57,237.71,237.57,57990
2026-01-16 10:23:00,237.56,238.03,238.03,237.56,110537
2026-01-16 10:24:00,238.015,238.06,238.17,237.965,64574
2026-01-16 10:25:00,238.055,237.67,238.055,237.67,74675
2026-01-16 10:26:00,237.65,237.956,238.0,237.62,52204
2026-01-16 10:27:00,237.925,237.92,238.01,237.87,44158
2026-01-16 10:28:00,237.9001,238.05,238.08,237.89,55152
2026-01-16 10:29:00,238.06,237.92,238.0706,237.86,73348
2026-01-16 10:30:00,237.9,237.72,237.91,237.72,57545
2026-01-16 10:31:00,237.72,237.78,237.78,237.56,68596
2026-01-16 10:32:00,237.75,237.53,237.75,237.48,53881
2026-01-16 10:33:00,237.51,237.19,237.54,237.12,81112
2026-01-16 10:34:00,237.18,237.08,237.21,236.98,134928
2026-01-16 10:35:00,237.06,237.09,237.13,236.9,133333
2026-01-16 10:36:00,237.1,236.94,237.1,236.92,43572
2026-01-16 10:37:00,236.925,236.97,237.1,236.9,70073
2026-01-16 10:38:00,236.9434,237.04,237.1,236.91,43569
2026-01-16 10:39:00,237.06,236.73,237.06,236.65,130198
2026-01-16 10:40:00,236.67,236.58,236.68,236.421,114554
2026-01-16 10:41:00,236.5784,236.51,236.79,236.51,68669
2026-01-16 10:42:00,236.525,236.455,236.64,236.44,54785
2026-01-16 10:43:00,236.49,236.667,236.69,236.41,98614
2026-01-16 10:44:00,236.655,236.67,236.79,236.56,64662
2026-01-16 10:45:00,236.7,236.81,236.86,236.59,76322
2026-01-16 10:46:00,236.805,236.76,236.832,236.6,42719
2026-01-16 10:47:00,236.77,236.68,236.78,236.62,43351
2026-01-16 10:48:00,236.66,236.83,236.8599,236.58,71045
2026-01-16 10:49:00,236.81,237.0552,237.07,236.81,59182
2026-01-16 10:50:00,237.03,237.0825,237.115,236.84,62436
2026-01-16 10:51:00,237.085,236.985,237.215,236.97,69090
2026-01-16 10:52:00,236.985,236.925,236.99,236.9,36345
2026-01-16 10:53:00,236.925,236.965,237.03,236.9,38083
2026-01-16 10:54:00,236.965,237.14,237.18,236.915,63218
2026-01-16 10:55:00,237.155,237.1814,237.28,237.1501,66869
2026-01-16 10:56:00,237.195,237.16,237.22,237.1,39862
2026-01-16 10:57:00,237.17,237.14,237.18,236.94,61772
2026-01-16 10:58:00,237.16,237.17,237.19,237.02,43437
2026-01-16 10:59:00,237.165,237.3402,237.3559,237.16,43021
2026-01-16 11:00:00,237.35,237.39,237.5,237.27,67702
2026-01-16 11:01:00,237.415,237.45,237.6,237.4099,71747
2026-01-16 11:02:00,237.465,237.39,237.465,237.31,37677
2026-01-16 11:03:00,237.37,237.51,237.54,237.3125,40689
2026-01-16 11:04:00,237.52,237.55,237.577,237.45,32998
2026-01-16 11:05:00,237.56,237.6301,237.71,237.475,1294668
2026-01-16 11:06:00,237.645,237.7,237.77,237.52,52295
2026-01-16 11:07:00,237.7001,237.69,237.75,237.64,49673
2026-01-16 11:08:00,237.72,237.7,237.73,237.61,40293
