time_key,open,close,high,low,volume,turnover,last_close
2025-09-09 09:30:00,620.0,620.0,620.0,620.0,903500,560170000.0,617.5
2025-09-09 09:31:00,619.5,620.5,621.0,617.5,451000,279588525.0,620.0
2025-09-09 09:32:00,621.0,621.5,622.5,620.5,273300,169870161.8,620.5
2025-09-09 09:33:00,621.5,623.0,623.0,621.0,149600,93060900.0,621.5
2025-09-09 09:34:00,623.0,623.0,623.0,622.5,125100,77915175.0,623.0
2025-09-09 09:35:00,623.0,623.0,623.0,622.5,37300,23230525.0,623.0
2025-09-09 09:36:00,622.5,621.5,623.0,621.0,109300,67980582.6,623.0
2025-09-09 09:37:00,621.5,623.0,623.0,621.5,85800,53389825.0,621.5
2025-09-09 09:38:00,622.5,623.5,623.5,622.5,72700,45304625.0,623.0
2025-09-09 09:39:00,623.5,624.0,624.0,623.0,48200,30050575.0,623.5
2025-09-09 09:40:00,624.0,623.5,624.0,623.0,88300,55055700.0,624.0
2025-09-09 09:41:00,623.5,623.5,624.0,623.0,45900,28631100.0,623.5
2025-09-09 09:42:00,624.0,624.0,624.5,623.5,120300,75069708.4,623.5
2025-09-09 09:43:00,624.5,624.5,624.5,624.0,36800,22977869.0,624.0
2025-09-09 09:44:00,624.5,625.5,626.0,624.0,447400,279643250.0,624.5
2025-09-09 09:45:00,625.0,625.0,625.0,624.5,53900,33673757.2,625.5
2025-09-09 09:46:00,625.0,625.5,625.5,624.5,44900,28058625.0,625.0
2025-09-09 09:47:00,625.0,625.5,626.0,625.0,63600,39776150.0,625.5
2025-09-09 09:48:00,625.5,625.5,626.0,625.0,111700,69856280.3,625.5
2025-09-09 09:49:00,626.0,626.5,627.0,625.0,237700,148788850.0,625.5
2025-09-09 09:50:00,626.5,625.5,626.5,625.5,56800,35564600.0,626.5
2025-09-09 09:51:00,626.0,626.5,626.5,626.0,50700,31752437.5,625.5
2025-09-09 09:52:00,626.0,625.0,626.5,624.5,105700,66117600.0,626.5
2025-09-09 09:53:00,625.0,625.0,626.0,625.0,66600,41655171.7,625.0
2025-09-09 09:54:00,625.0,625.0,625.5,624.5,56100,35071533.0,625.0
2025-09-09 09:55:00,625.0,625.5,626.0,624.5,71300,44584200.0,625.0
2025-09-09 09:56:00,625.5,625.5,626.0,625.0,36200,22643679.8,625.5
2025-09-09 09:57:00,625.5,625.0,626.0,625.0,76700,47977450.0,625.5
2025-09-09 09:58:00,625.0,625.5,625.5,625.0,17000,10630500.0,625.0
2025-09-09 09:59:00,625.0,625.5,626.0,625.0,74000,46280600.0,625.5
2025-09-09 10:00:00,625.5,625.0,625.5,625.0,39500,24694025.0,625.5
