time_key,open,close,high,low,volume,turnover,last_close
2025-06-09 09:30:00,520.0,520.0,520.0,520.0,740700,385164000.0,515.0
2025-06-09 09:31:00,519.5,518.5,519.5,517.5,283000,146716625.0,520.0
2025-06-09 09:32:00,518.5,518.5,519.0,517.5,141100,73122850.0,518.5
2025-06-09 09:33:00,518.5,518.0,519.5,517.5,220700,114491200.0,518.5
2025-06-09 09:34:00,518.0,518.0,518.5,517.5,77800,40287400.0,518.0
2025-06-09 09:35:00,518.0,518.5,519.0,517.5,93300,48349100.0,518.0
2025-06-09 09:36:00,518.5,519.0,519.5,518.5,138100,71703650.0,518.5
2025-06-09 09:37:00,519.0,518.0,520.0,518.0,74600,38690050.0,519.0
2025-06-09 09:38:00,518.0,517.5,518.0,517.0,103800,53717332.3,518.0
2025-06-09 09:39:00,517.5,518.0,518.0,517.5,50800,26308434.4,517.5
2025-06-09 09:40:00,518.0,518.0,518.5,517.5,40100,20773400.0,518.0
2025-06-09 09:41:00,518.0,517.5,518.5,517.5,57500,29782200.0,518.0
2025-06-09 09:42:00,518.0,518.0,519.0,517.5,104300,54056950.0,517.5
2025-06-09 09:43:00,518.0,518.0,518.5,517.5,87600,45382800.0,518.0
2025-06-09 09:44:00,518.0,518.0,518.5,518.0,51400,26637850.0,518.0
2025-06-09 09:45:00,518.0,518.5,519.5,518.0,127800,66303225.0,518.0
2025-06-09 09:46:00,519.0,519.5,519.5,518.5,168700,87557250.0,518.5
2025-06-09 09:47:00,519.5,519.0,519.5,518.5,134000,69589597.5,519.5
2025-06-09 09:48:00,519.0,518.5,519.5,518.5,210500,109326075.0,519.0
2025-06-09 09:49:00,518.5,519.0,519.5,518.5,112900,58565350.0,518.5
2025-06-09 09:50:00,518.5,519.0,519.0,518.5,15200,7884000.0,519.0
2025-06-09 09:51:00,518.5,519.0,519.5,518.5,80500,41775250.0,519.0
2025-06-09 09:52:00,519.5,520.0,521.0,518.5,1247600,648709275.0,519.0
2025-06-09 09:53:00,520.0,520.0,520.5,519.5,203000,105575575.0,520.0
2025-06-09 09:54:00,520.0,520.0,520.0,519.5,95500,49649125.0,520.0
2025-06-09 09:55:00,520.0,520.0,520.5,520.0,116800,60748300.0,520.0
2025-06-09 09:56:00,520.0,520.0,520.5,519.5,52000,27040375.0,520.0
2025-06-09 09:57:00,520.0,519.5,520.5,519.0,102800,53409150.0,520.0
2025-06-09 09:58:00,519.0,519.0,520.0,519.0,44100,22901200.0,519.5
2025-06-09 09:59:00,519.0,520.0,520.5,519.0,124400,64687275.0,519.0
2025-06-09 10:00:00,520.0,520.0,520.5,519.5,45200,23494950.0,520.0
2025-06-09 10:01:00,519.5,519.5,520.0,519.5,45700,23760425.0,520.0
2025-06-09 10:02:00,519.5,520.0,520.0,519.5,17000,8833025.0,519.5
2025-06-09 10:03:00,519.5,520.0,520.0,519.5,30100,15638034.2,520.0
2025-06-09 10:04:00,520.0,520.0,520.5,519.5,248200,129048002.0,520.0
2025-06-09 10:05:00,519.5,519.5,520.0,519.5,14700,7638175.0,520.0
2025-06-09 10:06:00,519.5,519.5,520.0,519.5,56100,29145225.0,519.5
2025-06-09 10:07:00,519.5,519.0,520.0,519.0,33700,17499725.0,519.5
2025-06-09 10:08:00,519.5,519.5,519.5,518.5,37900,19673925.0,519.0
2025-06-09 10:09:00,519.0,519.5,519.5,519.0,15000,7788575.0,519.5
2025-06-09 10:10:00,519.5,519.0,519.5,519.0,47100,24458525.0,519.5
2025-06-09 10:11:00,519.0,520.0,520.0,519.0,50800,26392050.0,519.0
2025-06-09 10:12:00,519.5,520.0,520.0,519.5,35000,18183025.0,520.0
2025-06-09 10:13:00,519.5,519.5,520.0,519.5,18000,9351625.0,520.0
2025-06-09 10:14:00,520.0,519.0,520.0,519.0,38700,20094675.0,519.5
2025-06-09 10:15:00,519.0,519.0,520.0,519.0,31000,16101350.0,519.0
2025-06-09 10:16:00,519.5,519.5,520.0,519.5,44200,22964725.0,519.0
2025-06-09 10:17:00,519.5,519.0,520.0,519.0,36900,19172750.0,519.5
2025-06-09 10:18:00,519.5,519.5,519.5,519.0,15300,7946425.0,519.0
2025-06-09 10:19:00,519.0,519.0,519.5,519.0,33500,17394675.0,519.5
2025-06-09 10:20:00,519.0,519.5,519.5,519.0,23700,12304775.0,519.0
2025-06-09 10:21:00,519.0,520.0,520.0,519.0,102200,53083275.0,519.5
2025-06-09 10:22:00,519.5,519.5,520.0,519.5,85800,44575900.0,520.0
2025-06-09 10:23:00,519.5,520.0,520.0,519.5,15200,7897117.7,519.5
2025-06-09 10:24:00,519.5,520.0,520.0,519.5,40200,20889750.0,520.0
2025-06-09 10:25:00,519.5,520.0,520.0,519.5,214300,111427375.0,520.0
2025-06-09 10:26:00,520.0,520.0,520.5,519.5,297400,154658125.0,520.0
2025-06-09 10:27:00,520.5,520.5,520.5,520.0,29400,15297900.0,520.0
