time_key,open,close,high,low,volume,turnover,last_close
2025-04-14 09:30:00,448.5,448.5,448.5,448.5,877300,397416900.0,438.9
2025-04-14 09:31:00,448.1,447.3,450.3,446.5,1118000,506101310.0,448.5
2025-04-14 09:32:00,447.3,449.1,449.9,447.1,403400,182680529.0,447.3
2025-04-14 09:33:00,449.1,448.9,450.1,448.5,334700,151899965.3,449.1
2025-04-14 09:34:00,448.9,449.3,449.5,448.1,379000,171816220.8,448.9
2025-04-14 09:35:00,449.3,450.1,450.5,449.3,291900,132619065.0,449.3
2025-04-14 09:36:00,450.1,449.7,450.3,449.3,381700,173371241.8,450.1
2025-04-14 09:37:00,449.7,448.3,449.9,448.3,265700,120492090.0,449.7
2025-04-14 09:38:00,448.5,447.7,448.5,446.5,425900,192460620.0,448.3
2025-04-14 09:39:00,447.7,446.7,448.1,446.5,192200,86829060.0,447.7
2025-04-14 09:40:00,446.7,446.3,447.3,446.1,211600,95439410.0,446.7
2025-04-14 09:41:00,446.3,445.5,446.3,445.5,165900,74706470.0,446.3
2025-04-14 09:42:00,445.7,444.9,446.9,444.9,373800,168325160.0,445.5
2025-04-14 09:43:00,444.9,444.5,445.9,444.3,268200,120601680.0,444.9
2025-04-14 09:44:00,444.5,445.1,445.3,444.3,119100,53505594.1,444.5
2025-04-14 09:45:00,444.9,445.9,446.1,444.9,206200,92806013.0,445.1
2025-04-14 09:46:00,445.9,446.1,446.5,445.9,139200,62753180.0,445.9
2025-04-14 09:47:00,446.1,446.3,446.7,446.1,157400,70966620.0,446.1
2025-04-14 09:48:00,446.3,445.5,446.3,445.3,271800,122372090.0,446.3
2025-04-14 09:49:00,445.7,445.5,446.1,445.1,212500,95644180.0,445.5
2025-04-14 09:50:00,445.7,445.3,445.7,444.9,161600,72672893.5,445.5
2025-04-14 09:51:00,445.3,445.3,445.5,444.9,99500,44744790.8,445.3
2025-04-14 09:52:00,445.3,446.1,446.1,445.1,98000,44121060.0,445.3
2025-04-14 09:53:00,446.1,446.1,446.3,445.7,202400,91201580.0,446.1
2025-04-14 09:54:00,446.3,447.1,447.3,446.1,222900,100568800.0,446.1
2025-04-14 09:55:00,447.1,447.5,447.7,446.9,182700,82567720.0,447.1
2025-04-14 09:56:00,447.5,447.7,447.9,447.1,212100,95860328.0,447.5
2025-04-14 09:57:00,447.7,448.3,448.3,447.5,162500,73527282.4,447.7
2025-04-14 09:58:00,448.5,448.3,448.5,447.7,114400,51797370.0,448.3
