time_key,open,close,high,low,volume,turnover,last_close
2025-10-28 09:30:00,656.0,656.0,656.0,656.0,648800,425612800.0,656.0
2025-10-28 09:31:00,656.0,654.5,656.0,652.0,721700,471371500.0,656.0
2025-10-28 09:32:00,654.5,654.5,655.0,652.5,120600,78874825.0,654.5
2025-10-28 09:33:00,654.5,653.0,655.0,653.0,227100,148513475.0,654.5
2025-10-28 09:34:00,653.0,652.5,653.0,651.0,141400,92222772.2,653.0
2025-10-28 09:35:00,652.5,652.5,653.0,650.5,199700,130131912.5,652.5
2025-10-28 09:36:00,652.5,652.0,653.0,652.0,35800,23352768.8,652.5
2025-10-28 09:37:00,652.0,652.0,652.5,651.0,89100,58083248.6,652.0
2025-10-28 09:38:00,652.5,652.5,653.0,652.0,51800,33793871.9,652.0
2025-10-28 09:39:00,652.0,652.5,653.0,652.0,57200,37308275.0,652.5
2025-10-28 09:40:00,652.5,651.5,653.0,651.0,71700,46746862.0,652.5
2025-10-28 09:41:00,651.0,651.5,652.0,651.0,41300,26901707.4,651.5
2025-10-28 09:42:00,652.0,651.0,652.0,650.5,60100,39142975.0,651.5
2025-10-28 09:43:00,650.5,651.5,652.0,650.5,58800,38289977.5,651.0
2025-10-28 09:44:00,651.5,651.5,652.0,651.0,45200,29448158.6,651.5
2025-10-28 09:45:00,651.5,652.0,652.0,651.5,13000,8472219.5,651.5
2025-10-28 09:46:00,651.5,650.5,652.0,650.5,61000,39724500.0,652.0
2025-10-28 09:47:00,651.0,650.0,651.0,650.0,36000,23418806.5,650.5
2025-10-28 09:48:00,650.0,650.0,650.5,650.0,137200,89209350.0,650.0
2025-10-28 09:49:00,650.0,650.0,650.5,649.5,61900,40235425.5,650.0
2025-10-28 09:50:00,649.5,649.0,650.0,649.0,34800,22606851.3,650.0
2025-10-28 09:51:00,649.0,648.5,649.5,648.5,42900,27833549.9,649.0
2025-10-28 09:52:00,648.5,649.5,649.5,648.5,103500,67187835.6,648.5
2025-10-28 09:53:00,649.0,648.5,649.5,647.5,132200,85703823.0,649.5
2025-10-28 09:54:00,648.5,650.5,651.0,648.5,98800,64185216.0,648.5
2025-10-28 09:55:00,651.0,650.5,651.0,650.5,34800,22644587.0,650.5
2025-10-28 09:56:00,650.0,651.0,651.5,650.0,134300,87376197.8,650.5
2025-10-28 09:57:00,651.0,650.5,651.5,650.5,101900,66352525.0,651.0
2025-10-28 09:58:00,650.5,651.5,651.5,650.5,64900,42258900.0,650.5
2025-10-28 09:59:00,651.5,651.0,652.0,651.0,24200,15762988.1,651.5
2025-10-28 10:00:00,651.0,651.5,652.0,651.0,44200,28794813.3,651.0
2025-10-28 10:01:00,651.5,652.0,652.5,651.5,47000,30627549.0,651.5
2025-10-28 10:02:00,652.0,652.0,652.5,651.5,57800,37690474.0,652.0
2025-10-28 10:03:00,652.0,652.0,652.5,651.5,30900,20144459.7,652.0
2025-10-28 10:04:00,652.0,653.0,653.5,651.5,72900,47567669.6,652.0
2025-10-28 10:05:00,653.5,654.0,654.5,653.0,39000,25490627.2,653.0
2025-10-28 10:06:00,654.0,652.0,654.0,652.0,65400,42710428.4,654.0
2025-10-28 10:07:00,652.0,651.5,652.5,651.5,46400,30247577.8,652.0
2025-10-28 10:08:00,652.0,652.5,653.0,651.5,50000,32605911.8,651.5
2025-10-28 10:09:00,652.5,654.0,654.0,652.5,27800,18159205.7,652.5
2025-10-28 10:10:00,654.0,653.5,654.0,652.5,74700,48814690.0,654.0
2025-10-28 10:11:00,653.5,654.0,654.5,653.5,47500,31054374.3,653.5
2025-10-28 10:12:00,654.0,653.5,654.5,653.0,57800,37781500.0,654.0
2025-10-28 10:13:00,653.5,654.0,654.5,653.5,25700,16806372.4,653.5
2025-10-28 10:14:00,654.0,653.5,654.0,653.5,9900,6471693.7,654.0
2025-10-28 10:15:00,653.5,654.0,654.5,653.5,31400,20536101.0,653.5
2025-10-28 10:16:00,654.5,654.0,654.5,653.5,65500,42836847.6,654.0
2025-10-28 10:17:00,654.0,654.5,654.5,654.0,71300,46633767.2,654.0
2025-10-28 10:18:00,654.0,654.5,654.5,654.0,48300,31602306.8,654.5
2025-10-28 10:19:00,654.5,654.0,655.0,654.0,22500,14724506.4,654.5
2025-10-28 10:20:00,654.0,654.5,654.5,654.0,10100,6607949.2,654.0
2025-10-28 10:21:00,654.5,653.0,654.5,653.0,66200,43282735.8,654.5
2025-10-28 10:22:00,653.0,652.5,653.5,652.5,19900,12993725.0,653.0
2025-10-28 10:23:00,652.5,652.0,653.0,652.0,25100,16379201.1,652.5
2025-10-28 10:24:00,652.0,652.0,652.5,652.0,12600,8218496.8,652.0
2025-10-28 10:25:00,652.0,653.0,653.0,651.5,67000,43699658.2,652.0
