time_key,open,close,high,low,volume,turnover,last_close
2025-03-20 09:30:00,536.0,536.0,536.0,536.0,1250400,675841200.0,535.5
2025-03-20 09:31:00,536.0,527.0,536.5,522.5,1914600,1017582225.0,536.0
2025-03-20 09:32:00,527.0,530.5,532.0,526.5,761900,407291182.4,527.0
2025-03-20 09:33:00,530.5,528.0,531.5,527.5,624600,333781787.5,530.5
2025-03-20 09:34:00,528.5,527.5,530.0,527.0,453400,241734101.4,528.0
2025-03-20 09:35:00,527.5,528.5,528.5,525.5,512500,272141125.0,527.5
2025-03-20 09:36:00,527.5,526.0,528.5,525.0,398800,211543625.0,528.5
2025-03-20 09:37:00,525.5,524.0,526.5,523.5,467700,247644700.0,526.0
2025-03-20 09:38:00,524.0,524.0,526.0,523.5,495400,262205250.0,524.0
2025-03-20 09:39:00,524.0,524.0,525.5,523.0,520500,275295575.0,524.0
2025-03-20 09:40:00,523.5,523.0,524.0,522.0,565800,298323104.2,524.0
2025-03-20 09:41:00,523.0,521.0,524.0,520.5,866500,455793097.0,523.0
2025-03-20 09:42:00,520.5,521.0,521.5,518.5,981800,514839725.0,521.0
2025-03-20 09:43:00,521.0,519.0,521.5,519.0,524500,275117825.0,521.0
2025-03-20 09:44:00,519.5,518.5,520.0,518.5,308400,161449425.0,519.0
2025-03-20 09:45:00,519.0,520.0,520.5,518.5,348700,182774950.0,518.5
2025-03-20 09:46:00,520.0,520.0,521.0,518.5,345400,181166825.0,520.0
2025-03-20 09:47:00,520.5,519.0,520.5,519.0,358000,187712675.0,520.0
2025-03-20 09:48:00,519.5,518.5,520.5,518.5,353500,185187525.0,519.0
2025-03-20 09:49:00,518.5,517.0,519.0,516.5,630400,329235750.0,518.5
2025-03-20 09:50:00,517.5,519.0,519.5,517.0,201900,105606050.0,517.0
2025-03-20 09:51:00,519.5,517.5,520.0,516.5,467400,244367802.4,519.0
2025-03-20 09:52:00,517.0,517.5,518.0,516.5,287800,150155925.0,517.5
2025-03-20 09:53:00,517.5,515.5,517.5,515.5,398700,207659511.0,517.5
2025-03-20 09:54:00,515.5,513.5,516.0,513.5,841200,436982706.3,515.5
2025-03-20 09:55:00,513.5,516.0,517.0,513.5,411100,213774525.0,513.5
2025-03-20 09:56:00,516.5,517.0,517.5,516.0,328900,171437586.0,516.0
2025-03-20 09:57:00,517.5,519.0,519.0,516.5,358900,187299025.0,517.0
2025-03-20 09:58:00,518.0,516.5,518.5,516.0,382300,199505480.6,519.0
2025-03-20 09:59:00,517.0,515.5,517.5,515.0,353200,183847423.2,516.5
2025-03-20 10:00:00,516.0,516.5,517.0,515.5,195000,101512772.4,515.5
2025-03-20 10:01:00,516.5,519.0,520.0,516.5,160600,83920328.4,516.5
2025-03-20 10:02:00,519.5,519.5,520.5,519.0,195700,102584125.0,519.0
2025-03-20 10:03:00,520.0,521.0,521.5,519.0,198300,104096384.1,519.5
2025-03-20 10:04:00,521.0,520.5,521.0,520.0,134900,70806796.2,521.0
2025-03-20 10:05:00,520.5,520.5,520.5,519.5,204400,107240750.0,520.5
2025-03-20 10:06:00,520.0,521.0,521.5,520.0,156400,82130133.8,520.5
2025-03-20 10:07:00,521.0,520.0,521.5,520.0,192200,100905585.5,521.0
2025-03-20 10:08:00,520.5,521.5,521.5,519.5,203200,106693381.6,520.0
2025-03-20 10:09:00,521.0,520.5,521.5,519.5,199000,104488575.0,521.5
