time_key,open,close,high,low,volume,turnover,last_close
2025-11-11 09:30:00,662.0,662.0,662.0,662.0,737600,488291200.0,649.5
2025-11-11 09:31:00,660.5,652.0,660.5,650.0,558600,364415750.0,662.0
2025-11-11 09:32:00,651.5,654.0,654.0,651.0,241600,157579125.0,652.0
2025-11-11 09:33:00,654.0,651.0,655.0,650.5,206300,134731350.0,654.0
2025-11-11 09:34:00,651.0,652.5,652.5,650.0,149200,97156735.0,651.0
2025-11-11 09:35:00,652.5,652.5,652.5,651.5,152200,99239600.0,652.5
2025-11-11 09:36:00,652.0,652.0,653.0,651.5,147900,96501725.0,652.5
2025-11-11 09:37:00,652.0,650.5,652.0,650.5,89400,58227325.0,652.0
2025-11-11 09:38:00,650.5,650.0,651.0,650.0,103000,66972350.0,650.5
2025-11-11 09:39:00,650.0,650.0,651.0,650.0,139800,90917875.0,650.0
2025-11-11 09:40:00,650.5,648.5,650.5,648.5,205200,133338575.0,650.0
2025-11-11 09:41:00,648.5,648.5,649.0,647.5,134200,87003150.0,648.5
2025-11-11 09:42:00,648.0,649.0,650.0,648.0,128500,83378210.1,648.5
2025-11-11 09:43:00,649.5,650.5,650.5,649.0,22400,14554075.0,649.0
2025-11-11 09:44:00,650.5,649.0,650.5,649.0,68300,44380000.0,650.5
2025-11-11 09:45:00,649.0,649.5,650.0,649.0,30800,20002625.0,649.0
2025-11-11 09:46:00,649.5,648.0,650.0,648.0,60600,39326825.0,649.5
2025-11-11 09:47:00,648.0,647.5,648.5,647.5,32500,21058900.2,648.0
2025-11-11 09:48:00,647.5,648.0,648.0,647.5,29900,19362675.0,647.5
2025-11-11 09:49:00,648.0,647.5,649.5,647.5,95500,61931225.0,648.0
2025-11-11 09:50:00,648.0,647.5,648.0,647.5,13300,8614475.0,647.5
2025-11-11 09:51:00,647.5,646.0,647.5,646.0,191000,123567395.0,647.5
2025-11-11 09:52:00,646.5,646.0,647.0,646.0,29800,19263000.0,646.0
2025-11-11 09:53:00,646.5,646.5,647.0,646.0,38500,24890500.0,646.0
2025-11-11 09:54:00,646.5,648.5,648.5,646.5,33300,21562225.0,646.5
2025-11-11 09:55:00,648.5,647.5,648.5,647.0,29100,18847450.0,648.5
2025-11-11 09:56:00,647.0,646.5,648.0,646.5,86300,55846700.0,647.5
2025-11-11 09:57:00,646.5,647.0,647.0,646.5,23600,15261750.0,646.5
2025-11-11 09:58:00,647.0,647.0,647.5,646.5,13600,8799100.0,647.0
2025-11-11 09:59:00,646.5,648.5,648.5,646.5,33400,21643075.0,647.0
2025-11-11 10:00:00,649.0,648.5,649.0,648.5,16600,10770325.0,648.5
2025-11-11 10:01:00,649.0,649.5,650.0,649.0,67700,43973967.6,648.5
2025-11-11 10:02:00,650.0,648.0,650.0,648.0,71100,46145300.0,649.5
2025-11-11 10:03:00,648.5,648.5,648.5,648.0,21300,13809000.0,648.0
2025-11-11 10:04:00,648.5,648.0,648.5,648.0,39400,25538925.0,648.5
2025-11-11 10:05:00,648.0,648.5,648.5,648.0,15000,9726775.0,648.0
2025-11-11 10:06:00,648.5,648.0,648.5,648.0,6200,4018825.0,648.5
2025-11-11 10:07:00,648.0,648.5,649.0,648.0,36800,23855775.0,648.0
2025-11-11 10:08:00,648.5,648.5,649.0,648.5,13100,8499525.0,648.5
2025-11-11 10:09:00,649.0,649.0,649.5,648.5,36100,23433224.3,648.5
2025-11-11 10:10:00,649.5,651.0,651.0,649.0,63100,41025850.2,649.0
2025-11-11 10:11:00,651.0,650.5,651.5,650.5,36300,23628900.0,651.0
2025-11-11 10:12:00,651.0,650.0,651.0,650.0,35900,23356175.0,650.5
2025-11-11 10:13:00,650.0,648.5,650.5,648.5,38400,24941325.0,650.0
2025-11-11 10:14:00,648.5,648.0,649.0,648.0,25200,16341825.0,648.5
2025-11-11 10:15:00,648.0,648.5,649.0,648.0,41500,26919000.0,648.0
2025-11-11 10:16:00,648.5,648.5,649.5,648.0,38700,25105915.7,648.5
2025-11-11 10:17:00,649.0,650.0,650.0,648.5,32000,20787050.0,648.5
2025-11-11 10:18:00,650.0,649.0,650.5,649.0,48900,31770825.0,650.0
2025-11-11 10:19:00,649.5,648.0,649.5,648.0,56500,36647925.0,649.0
2025-11-11 10:20:00,648.0,648.0,648.5,648.0,9800,6352746.5,648.0
2025-11-11 10:21:00,648.5,648.5,648.5,648.0,7800,5055050.0,648.0
2025-11-11 10:22:00,648.5,647.5,648.5,647.5,8500,5507125.0,648.5
2025-11-11 10:23:00,647.5,647.5,648.0,647.5,13800,8938606.8,647.5
2025-11-11 10:24:00,647.5,647.0,648.0,647.0,39900,25839375.0,647.5
2025-11-11 10:25:00,647.5,646.5,647.5,646.0,82100,53094350.0,647.0
2025-11-11 10:26:00,646.5,645.5,646.5,645.5,44300,28618500.0,646.5
2025-11-11 10:27:00,645.5,645.5,646.0,645.0,37000,23882250.0,645.5
2025-11-11 10:28:00,645.5,645.5,645.5,645.0,27400,17685425.0,645.5
2025-11-11 10:29:00,645.5,645.5,646.0,645.0,23900,15425225.0,645.5
2025-11-11 10:30:00,645.5,645.0,645.5,644.0,71400,46040700.0,645.5
2025-11-11 10:31:00,645.0,644.5,645.0,644.5,11900,7670776.4,645.0
2025-11-11 10:32:00,644.5,644.0,644.5,644.0,23500,15142125.0,644.5
2025-11-11 10:33:00,644.5,644.5,644.5,644.0,30400,19584150.0,644.0
2025-11-11 10:34:00,644.0,645.0,645.0,644.0,28600,18431725.0,644.5
2025-11-11 10:35:00,645.0,646.0,646.0,645.0,39800,25691100.0,645.0
2025-11-11 10:36:00,646.0,646.0,646.5,645.5,40500,26162650.0,646.0
2025-11-11 10:37:00,646.0,645.0,646.0,645.0,17700,11425150.0,646.0
2025-11-11 10:38:00,645.5,645.5,646.0,645.0,21400,13814331.1,645.0
2025-11-11 10:39:00,645.5,646.0,646.0,645.5,9500,6134516.2,645.5
2025-11-11 10:40:00,646.0,646.0,646.0,645.5,17700,11433400.0,646.0
2025-11-11 10:41:00,645.5,645.5,646.0,645.0,32400,20919400.0,646.0
2025-11-11 10:42:00,645.0,645.0,645.5,644.5,32800,21154025.0,645.5
2025-11-11 10:43:00,645.0,644.5,645.0,644.5,10900,7029600.0,645.0
2025-11-11 10:44:00,645.0,644.5,645.0,644.5,8300,5350613.4,644.5
2025-11-11 10:45:00,645.0,645.0,645.0,644.5,10600,6832625.0,644.5
2025-11-11 10:46:00,645.0,644.5,645.0,644.5,8000,5157050.0,645.0
2025-11-11 10:47:00,644.5,644.5,645.0,644.5,7300,4705550.0,644.5
2025-11-11 10:48:00,644.5,644.5,645.0,644.5,5000,3223875.0,644.5
2025-11-11 10:49:00,645.0,644.5,645.0,644.5,6800,4383527.5,644.5
2025-11-11 10:50:00,645.0,644.0,645.0,644.0,37800,24357550.0,644.5
2025-11-11 10:51:00,644.0,644.5,644.5,643.5,60800,39158350.0,644.0
2025-11-11 10:52:00,644.0,644.5,645.0,644.0,27300,17595950.0,644.5
2025-11-11 10:53:00,644.5,644.0,644.5,643.5,28200,18166775.0,644.5
2025-11-11 10:54:00,644.0,644.0,644.5,643.5,55700,35866355.3,644.0
2025-11-11 10:55:00,644.0,643.0,644.0,643.0,25900,16670150.0,644.0
2025-11-11 10:56:00,643.5,642.5,643.5,642.5,83200,53491075.0,643.0
2025-11-11 10:57:00,642.5,642.5,643.0,642.0,15100,9700128.7,642.5
