time_key,open,close,high,low,volume,turnover,last_close
2026-01-14 09:30:00,634.0,634.0,634.0,634.0,1009700,640149800.0,627.5
2026-01-14 09:31:00,634.0,630.0,634.0,628.5,592300,373332300.0,634.0
2026-01-14 09:32:00,630.0,628.5,631.5,628.5,154200,97171315.6,630.0
2026-01-14 09:33:00,628.5,630.0,630.0,628.0,196000,123349433.0,628.5
2026-01-14 09:34:00,630.0,629.0,630.0,629.0,54400,34235650.0,630.0
2026-01-14 09:35:00,629.0,629.5,629.5,628.0,104900,65973200.0,629.0
2026-01-14 09:36:00,629.0,629.5,629.5,628.5,54700,34408025.0,629.5
2026-01-14 09:37:00,629.0,629.5,630.0,628.0,81100,51008400.0,629.5
2026-01-14 09:38:00,629.5,629.0,630.5,629.0,87600,55165834.3,629.5
2026-01-14 09:39:00,629.5,630.5,630.5,629.0,59100,37226175.0,629.0
2026-01-14 09:40:00,630.5,630.5,630.5,630.0,44800,28241720.8,630.5
2026-01-14 09:41:00,630.5,629.5,631.0,629.5,136800,86214875.0,630.5
2026-01-14 09:42:00,630.0,628.5,630.0,628.0,98800,62144051.7,629.5
2026-01-14 09:43:00,628.0,628.5,629.0,628.0,83900,52725600.0,628.5
2026-01-14 09:44:00,628.0,627.5,628.5,627.5,43800,27509350.0,628.5
2026-01-14 09:45:00,627.5,627.0,628.0,627.0,86800,54467575.0,627.5
2026-01-14 09:46:00,627.0,628.0,628.0,627.0,67900,42602450.0,627.0
2026-01-14 09:47:00,628.0,627.5,628.0,627.5,147600,92652290.5,628.0
2026-01-14 09:48:00,627.5,627.5,628.0,626.5,163800,102770875.0,627.5
2026-01-14 09:49:00,627.5,627.5,628.0,627.0,49100,30814075.0,627.5
2026-01-14 09:50:00,628.0,628.0,628.0,627.0,134100,84145075.0,627.5
2026-01-14 09:51:00,628.0,627.5,628.5,627.5,112300,70519750.0,628.0
2026-01-14 09:52:00,628.0,626.5,628.5,626.5,175400,110086450.0,627.5
2026-01-14 09:53:00,627.0,627.5,627.5,626.5,36700,23013711.0,626.5
2026-01-14 09:54:00,627.0,626.5,627.5,626.5,84700,53095175.0,627.5
2026-01-14 09:55:00,626.5,626.5,627.0,626.0,88200,55236475.0,626.5
2026-01-14 09:56:00,626.0,627.0,627.5,626.0,85700,53708795.1,626.5
2026-01-14 09:57:00,627.5,627.0,627.5,627.0,28700,18000137.2,627.0
2026-01-14 09:58:00,627.5,627.0,627.5,626.5,49400,30964625.0,627.0
2026-01-14 09:59:00,627.0,628.0,628.0,626.5,64700,40580225.0,627.0
2026-01-14 10:00:00,628.0,628.0,628.5,627.5,79700,50049853.6,628.0
2026-01-14 10:01:00,627.5,628.0,628.5,627.5,38800,24366401.5,628.0
2026-01-14 10:02:00,628.5,629.0,629.0,628.0,48100,30230869.0,628.0
2026-01-14 10:03:00,629.0,629.5,629.5,628.0,96800,60882350.0,629.0
2026-01-14 10:04:00,629.5,629.0,629.5,628.5,57600,36226925.0,629.5
2026-01-14 10:05:00,628.5,629.0,629.5,627.5,195400,122771938.2,629.0
2026-01-14 10:06:00,629.0,628.5,629.0,628.0,65100,40913100.0,629.0
2026-01-14 10:07:00,629.0,629.5,629.5,628.5,71100,44723225.0,628.5
2026-01-14 10:08:00,629.5,629.5,630.0,629.0,71500,45005050.0,629.5
2026-01-14 10:09:00,629.5,629.5,629.5,629.0,31100,19571250.0,629.5
2026-01-14 10:10:00,629.0,629.0,629.5,629.0,30600,19253285.6,629.5
2026-01-14 10:11:00,629.5,629.5,630.0,629.0,62600,39407225.0,629.0
2026-01-14 10:12:00,630.0,631.0,631.0,629.5,176900,111480463.0,629.5
2026-01-14 10:13:00,631.0,631.0,631.0,630.5,63700,40187528.6,631.0
2026-01-14 10:14:00,631.0,631.5,631.5,630.5,48600,30667512.0,631.0
2026-01-14 10:15:00,631.5,631.5,631.5,631.0,53600,33835900.0,631.5
2026-01-14 10:16:00,631.5,631.5,632.0,631.5,81200,51304475.0,631.5
2026-01-14 10:17:00,632.0,632.5,632.5,631.5,67600,42741075.0,631.5
2026-01-14 10:18:00,632.5,632.5,633.0,632.0,133400,84400478.2,632.5
2026-01-14 10:19:00,632.5,632.0,633.0,631.5,99200,62708725.0,632.5
2026-01-14 10:20:00,632.0,632.0,632.5,631.5,39500,24970716.1,632.0
2026-01-14 10:21:00,632.5,632.0,632.5,631.5,66600,42100650.0,632.0
2026-01-14 10:22:00,632.5,632.5,633.0,632.0,47400,29978084.7,632.0
2026-01-14 10:23:00,633.0,631.5,633.0,631.5,72300,45709242.5,632.5
2026-01-14 10:24:00,631.5,631.5,632.0,631.0,98100,61930135.0,631.5
2026-01-14 10:25:00,631.5,632.0,632.5,631.5,100400,63454260.5,631.5
2026-01-14 10:26:00,632.5,632.5,632.5,632.0,52000,32880375.0,632.0
2026-01-14 10:27:00,632.0,632.0,632.5,632.0,45100,28515325.0,632.5
2026-01-14 10:28:00,632.5,632.5,633.0,632.0,93000,58843675.0,632.0
2026-01-14 10:29:00,632.5,633.0,633.5,632.5,100900,63860731.8,632.5
2026-01-14 10:30:00,633.0,633.0,633.5,633.0,63800,40402025.0,633.0
2026-01-14 10:31:00,633.0,633.0,634.0,633.0,273700,173392850.0,633.0
2026-01-14 10:32:00,633.0,632.5,633.0,632.5,77000,48723715.8,633.0
2026-01-14 10:33:00,633.0,632.0,633.0,632.0,56000,35414500.0,632.5
2026-01-14 10:34:00,632.0,632.0,632.5,632.0,30900,19538622.6,632.0
2026-01-14 10:35:00,632.0,631.5,632.5,631.5,67100,42408025.0,632.0
2026-01-14 10:36:00,632.0,632.5,632.5,631.5,55100,34825470.2,631.5
2026-01-14 10:37:00,632.0,633.0,633.0,632.0,50700,32068963.6,632.5
2026-01-14 10:38:00,633.0,633.0,633.0,632.0,65300,41317625.0,633.0
2026-01-14 10:39:00,633.0,632.5,633.0,632.5,107400,67973961.8,633.0
2026-01-14 10:40:00,633.0,633.0,633.5,632.5,37700,23864476.2,632.5
2026-01-14 10:41:00,633.0,632.0,633.5,632.0,53900,34102264.0,633.0
2026-01-14 10:42:00,632.0,632.0,632.5,632.0,28800,18211405.6,632.0
2026-01-14 10:43:00,632.0,633.0,633.5,632.0,139900,88544850.0,632.0
2026-01-14 10:44:00,633.0,633.5,633.5,633.0,29900,18932172.2,633.0
2026-01-14 10:45:00,633.5,633.0,633.5,633.0,47700,30205300.0,633.5
2026-01-14 10:46:00,633.0,634.0,634.0,633.0,95500,60501417.4,633.0
2026-01-14 10:47:00,633.5,633.0,634.0,633.0,72100,45667425.0,634.0
2026-01-14 10:48:00,633.5,633.5,634.0,633.0,70200,44475025.0,633.0
2026-01-14 10:49:00,633.5,633.5,634.0,633.5,34300,21731499.9,633.5
2026-01-14 10:50:00,633.5,634.0,634.5,633.5,136800,86720000.0,633.5
2026-01-14 10:51:00,634.0,635.0,635.0,634.0,158000,100249149.2,634.0
2026-01-14 10:52:00,634.5,635.5,635.5,634.5,322700,204920251.6,635.0
2026-01-14 10:53:00,635.5,634.0,635.5,634.0,72200,45844300.0,635.5
2026-01-14 10:54:00,634.5,635.0,635.5,633.5,154600,98078050.0,634.0
2026-01-14 10:55:00,635.0,634.5,635.5,634.5,58600,37208759.4,635.0
2026-01-14 10:56:00,635.0,635.0,635.0,634.5,31300,19871175.0,634.5
2026-01-14 10:57:00,634.5,636.0,636.0,634.5,151300,96133850.0,635.0
2026-01-14 10:58:00,635.5,636.0,636.5,635.5,231500,147224875.0,636.0
2026-01-14 10:59:00,636.0,637.0,637.5,635.5,279000,177641672.8,636.0
2026-01-14 11:00:00,636.5,636.0,637.0,635.5,138000,87813400.0,637.0
2026-01-14 11:01:00,636.5,635.5,636.5,635.0,51800,32934631.4,636.0
2026-01-14 11:02:00,635.5,635.5,636.0,635.0,90900,57769275.0,635.5
2026-01-14 11:03:00,635.5,635.5,636.0,635.5,38400,24410220.5,635.5
2026-01-14 11:04:00,635.5,636.0,636.0,635.5,36800,23388625.0,635.5
2026-01-14 11:05:00,636.0,635.5,636.0,635.0,95600,60751725.0,636.0
2026-01-14 11:06:00,636.0,635.5,636.0,635.0,84900,53981575.0,635.5
2026-01-14 11:07:00,635.5,636.0,636.5,635.5,67600,43005625.0,635.5
2026-01-14 11:08:00,636.5,637.0,637.0,636.0,126100,80297725.0,636.0
2026-01-14 11:09:00,636.5,636.5,637.0,636.0,55800,35514120.2,637.0
2026-01-14 11:10:00,636.5,636.0,636.5,635.5,106900,67986650.0,636.5
2026-01-14 11:11:00,636.0,636.5,636.5,635.5,74100,47141198.5,636.0
2026-01-14 11:12:00,636.5,636.5,636.5,635.5,77100,49035512.2,636.5
2026-01-14 11:13:00,636.0,636.5,637.0,636.0,79000,50276781.3,636.5
2026-01-14 11:14:00,637.0,636.5,637.0,636.0,54600,34766275.0,636.5
2026-01-14 11:15:00,636.5,636.0,637.0,636.0,35300,22466300.0,636.5
2026-01-14 11:16:00,636.0,636.0,636.5,636.0,22300,14189325.0,636.0
2026-01-14 11:17:00,636.5,637.0,637.0,636.0,59500,37871096.8,636.0
2026-01-14 11:18:00,637.0,637.0,637.0,636.5,93900,59811450.0,637.0
2026-01-14 11:19:00,637.0,637.0,637.0,636.5,26100,16621375.0,637.0
2026-01-14 11:20:00,636.5,636.5,637.0,636.5,212000,134969750.0,637.0
2026-01-14 11:21:00,637.0,637.0,637.0,636.5,84400,53739450.0,636.5
2026-01-14 11:22:00,637.0,637.5,637.5,636.5,142300,90664763.3,637.0
2026-01-14 11:23:00,637.5,637.0,637.5,637.0,25100,15998650.0,637.5
2026-01-14 11:24:00,637.0,637.5,638.0,637.0,645200,409369425.0,637.0
2026-01-14 11:25:00,637.5,638.0,638.0,637.0,125200,79827800.0,637.5
2026-01-14 11:26:00,637.5,637.5,638.0,637.5,113400,72336600.0,638.0
2026-01-14 11:27:00,638.0,638.0,638.0,637.5,177000,112915950.0,637.5
2026-01-14 11:28:00,638.0,638.5,638.5,637.5,108200,69032500.0,638.0
2026-01-14 11:29:00,638.0,638.0,638.0,637.5,78900,50333250.0,638.5
2026-01-14 11:30:00,637.5,637.5,638.0,637.5,26900,17155382.4,638.0
2026-01-14 11:31:00,637.5,637.5,638.0,637.0,56500,36027075.0,637.5
2026-01-14 11:32:00,637.0,637.5,637.5,636.5,65900,41976373.2,637.5
2026-01-14 11:33:00,637.5,637.0,637.5,637.0,16400,10448800.0,637.5
2026-01-14 11:34:00,637.5,637.5,638.0,637.0,70600,45013806.0,637.0
2026-01-14 11:35:00,637.5,637.5,638.0,637.5,23400,14923175.0,637.5
2026-01-14 11:36:00,638.0,638.0,638.0,637.5,23100,14732900.0,637.5
2026-01-14 11:37:00,638.0,637.5,638.0,637.5,11500,7334400.0,638.0
2026-01-14 11:38:00,637.5,638.0,638.0,637.5,25200,16069975.0,637.5
2026-01-14 11:39:00,638.0,638.0,638.0,637.5,28200,17989600.0,638.0
2026-01-14 11:40:00,637.5,637.5,638.0,637.5,24800,15812661.7,638.0
2026-01-14 11:41:00,637.5,638.0,638.0,637.5,32600,20784885.0,637.5
2026-01-14 11:42:00,637.5,637.5,638.0,637.0,43300,27604775.0,638.0
2026-01-14 11:43:00,637.5,636.5,637.5,636.5,95900,61082825.0,637.5
2026-01-14 11:44:00,636.5,636.0,637.0,636.0,52500,33417566.9,636.5
2026-01-14 11:45:00,636.5,636.5,636.5,636.0,47600,30275250.0,636.0
2026-01-14 11:46:00,636.5,636.5,636.5,636.0,13500,8590050.0,636.5
2026-01-14 11:47:00,636.5,636.5,636.5,636.0,9700,6172258.6,636.5
2026-01-14 11:48:00,636.5,636.0,636.5,636.0,12100,7699326.1,636.5
2026-01-14 11:49:00,636.5,636.5,636.5,636.0,15300,9735985.4,636.0
2026-01-14 11:50:00,636.5,636.0,636.5,635.5,106500,67737586.2,636.5
2026-01-14 11:51:00,636.0,636.5,636.5,636.0,37900,24106075.0,636.0
2026-01-14 11:52:00,636.5,636.5,636.5,636.0,12200,7762630.0,636.5
2026-01-14 11:53:00,636.0,637.0,637.0,636.0,114000,72574475.0,636.5
2026-01-14 11:54:00,637.0,637.0,637.0,636.5,21400,13628950.0,637.0
2026-01-14 11:55:00,637.0,637.0,637.0,636.5,20000,12736267.2,637.0
2026-01-14 11:56:00,637.0,636.0,637.0,636.0,79800,50788050.0,637.0
2026-01-14 11:57:00,636.0,636.5,637.0,636.0,104000,66200504.0,636.0
2026-01-14 11:58:00,636.5,637.0,637.0,636.5,13400,8535100.0,636.5
2026-01-14 11:59:00,636.5,637.0,637.0,636.5,14600,9297479.8,637.0
2026-01-14 12:00:00,636.5,638.0,638.0,636.5,126300,80511500.0,637.0
2026-01-14 13:01:00,637.5,634.5,638.0,634.0,571100,363177975.0,638.0
2026-01-14 13:02:00,634.5,632.5,634.5,631.5,232300,146983725.0,634.5
2026-01-14 13:03:00,633.0,634.5,635.0,632.5,108500,68777506.5,632.5
2026-01-14 13:04:00,634.5,633.5,634.5,633.5,42000,26629425.0,634.5
2026-01-14 13:05:00,634.0,634.0,634.5,633.5,47900,30366100.0,633.5
2026-01-14 13:06:00,634.0,632.0,634.0,632.0,53100,33620250.0,634.0
2026-01-14 13:07:00,632.5,631.5,632.5,631.5,98700,62376650.0,632.0
2026-01-14 13:08:00,632.0,630.0,632.0,630.0,99400,62718250.0,631.5
2026-01-14 13:09:00,630.0,630.5,631.0,630.0,108300,68274249.7,630.0
2026-01-14 13:10:00,630.5,630.5,631.0,630.0,99400,62675750.0,630.5
2026-01-14 13:11:00,631.0,631.5,631.5,630.0,127700,80533024.0,630.5
2026-01-14 13:12:00,631.5,632.5,632.5,631.5,63200,39932675.0,631.5
2026-01-14 13:13:00,632.5,631.0,632.5,631.0,104200,65825625.0,632.5
2026-01-14 13:14:00,631.0,632.0,632.0,631.0,61000,38515915.6,631.0
2026-01-14 13:15:00,632.0,630.5,632.5,630.5,98300,62081500.0,632.0
2026-01-14 13:16:00,631.0,630.0,631.0,630.0,93100,58726044.2,630.5
2026-01-14 13:17:00,630.0,630.0,630.5,630.0,37600,23689750.0,630.0
2026-01-14 13:18:00,630.0,631.0,631.0,629.5,165100,104025300.0,630.0
2026-01-14 13:19:00,631.0,630.5,631.0,630.5,62300,39307564.1,631.0
