time_key,open,close,high,low,volume,turnover,last_close
2025-09-12 09:30:00,645.0,645.0,645.0,645.0,1083900,699115500.0,629.5
2025-09-12 09:31:00,644.5,647.5,649.0,642.5,1309700,846284800.0,645.0
2025-09-12 09:32:00,647.5,647.5,649.0,647.5,517700,335688476.0,647.5
2025-09-12 09:33:00,647.5,647.0,649.0,647.0,344300,223087100.0,647.5
2025-09-12 09:34:00,647.0,647.5,647.5,645.5,276400,178732200.0,647.0
2025-09-12 09:35:00,647.0,648.0,649.0,647.0,287800,186476675.0,647.5
2025-09-12 09:36:00,648.0,646.0,648.0,646.0,128700,83300050.0,648.0
2025-09-12 09:37:00,646.0,646.5,647.5,646.0,135000,87324350.0,646.0
2025-09-12 09:38:00,646.5,646.0,647.0,645.5,140100,90571525.0,646.5
2025-09-12 09:39:00,646.0,647.5,648.0,646.0,288000,186385775.0,646.0
2025-09-12 09:40:00,647.5,647.5,648.5,647.5,140600,91125250.0,647.5
2025-09-12 09:41:00,648.0,647.5,648.0,647.0,122300,79180225.0,647.5
2025-09-12 09:42:00,648.0,648.0,648.5,647.0,150700,97646950.0,647.5
2025-09-12 09:43:00,648.0,647.0,648.0,646.5,97100,62850000.0,648.0
2025-09-12 09:44:00,647.0,647.5,648.0,647.0,74500,48240175.0,647.0
2025-09-12 09:45:00,647.5,647.5,648.0,647.0,43000,27844750.0,647.5
2025-09-12 09:46:00,647.0,648.0,648.5,647.0,306300,198476525.0,647.5
2025-09-12 09:47:00,648.5,648.5,649.0,648.0,139300,90328875.0,648.0
2025-09-12 09:48:00,649.0,648.5,649.0,647.5,178000,115358250.0,648.5
2025-09-12 09:49:00,648.0,646.5,648.5,646.5,266400,172607500.0,648.5
2025-09-12 09:50:00,646.5,647.0,647.0,646.5,56900,36794375.0,646.5
2025-09-12 09:51:00,646.5,646.5,647.5,646.0,85200,55095987.5,647.0
2025-09-12 09:52:00,646.5,646.0,647.0,645.5,54900,35479250.0,646.5
2025-09-12 09:53:00,645.5,646.0,646.5,645.5,56600,36560700.0,646.0
2025-09-12 09:54:00,646.0,646.0,646.5,645.5,54800,35390300.0,646.0
2025-09-12 09:55:00,646.0,647.0,647.5,645.5,108600,70229900.0,646.0
2025-09-12 09:56:00,647.5,647.0,647.5,646.5,57000,36881862.5,647.0
2025-09-12 09:57:00,646.5,647.5,647.5,646.5,27100,17538775.0,647.0
2025-09-12 09:58:00,647.5,647.0,647.5,646.5,64300,41610800.0,647.5
2025-09-12 09:59:00,647.0,647.0,647.5,646.5,32000,20707450.0,647.0
2025-09-12 10:00:00,646.5,647.0,647.0,646.5,15900,10283500.0,647.0
2025-09-12 10:01:00,646.5,646.0,647.0,646.0,58800,38012075.0,647.0
2025-09-12 10:02:00,646.5,645.5,646.5,645.5,53800,34760250.0,646.0
2025-09-12 10:03:00,645.5,645.5,646.0,645.0,70000,45187550.0,645.5
2025-09-12 10:04:00,645.5,646.5,646.5,645.5,84300,54452950.0,645.5
2025-09-12 10:05:00,646.0,646.5,646.5,646.0,12500,8079775.0,646.5
2025-09-12 10:06:00,646.5,647.0,647.0,646.0,61200,39582775.0,646.5
2025-09-12 10:07:00,646.5,646.5,647.0,646.0,33900,21913375.0,647.0
2025-09-12 10:08:00,646.5,646.5,646.5,646.0,33300,21524950.0,646.5
2025-09-12 10:09:00,646.0,646.5,646.5,646.0,18400,11892800.0,646.5
2025-09-12 10:10:00,646.5,646.5,647.0,646.0,24100,15583725.0,646.5
2025-09-12 10:11:00,646.5,647.0,647.5,646.5,113100,73179300.0,646.5
2025-09-12 10:12:00,647.0,647.0,647.5,646.5,88500,57260800.0,647.0
2025-09-12 10:13:00,647.0,647.0,647.5,646.5,78000,50480000.0,647.0
2025-09-12 10:14:00,646.5,647.0,647.5,646.5,15700,10159850.0,647.0
2025-09-12 10:15:00,647.5,646.5,647.5,646.5,33000,21346025.0,647.0
2025-09-12 10:16:00,647.0,647.5,648.0,646.5,91700,59357675.0,646.5
2025-09-12 10:17:00,647.5,647.0,647.5,646.5,47400,30671075.0,647.5
2025-09-12 10:18:00,647.5,647.5,648.0,647.0,37000,23954100.0,647.0
2025-09-12 10:19:00,648.0,647.5,648.0,647.5,17200,11140650.0,647.5
2025-09-12 10:20:00,647.5,648.0,648.0,647.5,39400,25517675.0,647.5
2025-09-12 10:21:00,647.5,648.0,648.0,647.5,141500,91689025.0,648.0
2025-09-12 10:22:00,648.0,647.5,648.5,647.5,67200,43543850.0,648.0
2025-09-12 10:23:00,648.0,647.5,648.0,647.5,9900,6414350.0,647.5
2025-09-12 10:24:00,648.0,647.0,648.0,647.0,51500,33352150.0,647.5
2025-09-12 10:25:00,647.5,647.5,648.0,647.0,24800,16060025.0,647.0
2025-09-12 10:26:00,648.0,648.5,648.5,647.5,71500,46336890.3,647.5
2025-09-12 10:27:00,648.0,648.0,648.5,647.5,71800,46543650.0,648.5
2025-09-12 10:28:00,647.5,648.5,649.0,647.5,167700,108733300.0,648.0
2025-09-12 10:29:00,649.0,649.0,649.0,648.0,109400,70957050.0,648.5
2025-09-12 10:30:00,649.0,649.0,649.0,648.5,14100,9148525.0,649.0
2025-09-12 10:31:00,648.5,648.0,649.0,648.0,71500,46365950.0,649.0
2025-09-12 10:32:00,648.0,648.0,649.0,648.0,56400,36571150.0,648.0
2025-09-12 10:33:00,648.5,648.0,648.5,648.0,32100,20807675.0,648.0
2025-09-12 10:34:00,648.5,649.0,649.0,648.5,34500,22377275.0,648.0
2025-09-12 10:35:00,648.5,649.0,649.0,648.5,21300,13818300.0,649.0
2025-09-12 10:36:00,649.0,649.0,649.0,648.5,16200,10510900.0,649.0
2025-09-12 10:37:00,649.0,648.5,649.0,648.5,17000,11028450.0,649.0
2025-09-12 10:38:00,648.5,649.0,649.0,648.5,27900,18101125.0,648.5
2025-09-12 10:39:00,648.5,648.5,649.0,648.5,69400,45010425.0,649.0
2025-09-12 10:40:00,648.5,648.5,649.0,648.5,12700,8238450.0,648.5
2025-09-12 10:41:00,648.5,648.5,649.0,648.0,62600,40582550.0,648.5
2025-09-12 10:42:00,648.0,647.5,648.5,647.0,90200,58407775.0,648.5
2025-09-12 10:43:00,647.5,648.5,648.5,647.5,24300,15746575.0,647.5
2025-09-12 10:44:00,648.0,648.0,648.5,648.0,15800,10244050.0,648.5
2025-09-12 10:45:00,648.5,647.5,648.5,647.5,46400,30068125.0,648.0
2025-09-12 10:46:00,648.0,647.0,648.0,647.0,23300,15088025.0,647.5
2025-09-12 10:47:00,647.5,647.5,647.5,647.0,22400,14497300.0,647.0
2025-09-12 10:48:00,647.5,647.5,648.0,647.0,58500,37875900.0,647.5
2025-09-12 10:49:00,647.0,647.5,647.5,647.0,47300,30609475.0,647.5
2025-09-12 10:50:00,647.5,647.5,648.0,647.0,55800,36123750.0,647.5
2025-09-12 10:51:00,647.0,646.5,647.5,646.5,48800,31565250.0,647.5
