time_key,open,close,high,low,volume
2024-03-25 09:30:00,280.9,280.9,280.9,280.9,374400
2024-03-25 09:31:00,280.9,280.7,281.7,279.7,355400
2024-03-25 09:32:00,281.1,282.3,282.7,280.7,277100
2024-03-25 09:33:00,282.3,280.7,282.3,280.5,205900
2024-03-25 09:34:00,280.7,280.1,280.7,279.7,113400
2024-03-25 09:35:00,280.3,280.7,280.7,279.7,205100
2024-03-25 09:36:00,280.7,280.5,280.9,280.1,158900
2024-03-25 09:37:00,280.5,280.1,280.5,279.9,104600
2024-03-25 09:38:00,280.3,281.3,281.5,280.1,165200
2024-03-25 09:39:00,281.5,282.1,282.5,281.3,168000
2024-03-25 09:40:00,282.1,281.5,282.1,281.5,114400
2024-03-25 09:41:00,281.7,280.9,281.9,280.9,176000
2024-03-25 09:42:00,281.1,281.5,281.7,280.9,113700
2024-03-25 09:43:00,281.5,280.5,281.5,280.3,119200
2024-03-25 09:44:00,280.5,280.1,280.5,280.1,59000
2024-03-25 09:45:00,280.1,279.9,280.3,279.9,102600
2024-03-25 09:46:00,280.1,280.3,280.5,279.9,144500
2024-03-25 09:47:00,280.5,280.9,281.1,280.5,114200
2024-03-25 09:48:00,280.9,281.3,281.3,280.9,80700
2024-03-25 09:49:00,281.1,280.7,281.1,280.7,74200
2024-03-25 09:50:00,280.9,280.7,280.9,280.5,62500
2024-03-25 09:51:00,280.9,279.7,280.9,279.7,127800
2024-03-25 09:52:00,279.7,279.7,280.1,279.3,156300
2024-03-25 09:53:00,279.7,279.7,279.7,279.3,61000
2024-03-25 09:54:00,279.5,279.7,279.9,279.5,38300
2024-03-25 09:55:00,279.9,279.9,279.9,279.5,43200
2024-03-25 09:56:00,279.9,279.7,279.9,279.3,93800
2024-03-25 09:57:00,279.7,278.9,279.7,278.3,136700
2024-03-25 09:58:00,278.7,279.1,279.1,278.7,49500
2024-03-25 09:59:00,279.1,278.9,279.1,278.5,53500
2024-03-25 10:00:00,278.7,279.1,279.3,278.7,46100
2024-03-25 10:01:00,279.1,278.1,279.1,278.1,68400
2024-03-25 10:02:00,278.1,277.7,278.1,277.5,156000
2024-03-25 10:03:00,277.7,277.5,277.7,277.1,163000
2024-03-25 10:04:00,277.3,277.9,278.1,277.3,84800
2024-03-25 10:05:00,277.9,277.7,278.5,277.5,91600
2024-03-25 10:06:00,277.7,278.3,278.5,277.5,104800
2024-03-25 10:07:00,278.1,278.7,278.7,277.7,73700
2024-03-25 10:08:00,278.5,278.3,278.7,278.1,67100
2024-03-25 10:09:00,278.3,278.9,278.9,277.9,88100
2024-03-25 10:10:00,278.9,279.7,279.7,278.9,49800
2024-03-25 10:11:00,279.7,279.7,279.7,279.3,61800
2024-03-25 10:12:00,279.7,280.1,280.1,279.5,87100
2024-03-25 10:13:00,279.9,279.7,280.1,279.5,48400
2024-03-25 10:14:00,279.7,279.9,280.1,279.7,67700
2024-03-25 10:15:00,279.7,280.1,280.1,279.7,44200
2024-03-25 10:16:00,280.3,279.9,280.3,279.7,39300
2024-03-25 10:17:00,279.7,279.9,279.9,279.5,27700
2024-03-25 10:18:00,279.9,280.1,280.1,279.5,50400
2024-03-25 10:19:00,280.1,280.5,280.5,279.9,51400
2024-03-25 10:20:00,280.3,279.9,280.5,279.5,112000
2024-03-25 10:21:00,279.7,280.1,280.1,279.7,41800
2024-03-25 10:22:00,280.1,279.9,280.3,279.9,42400
2024-03-25 10:23:00,279.9,280.3,280.3,279.9,29700
2024-03-25 10:24:00,280.3,280.7,280.7,280.1,55500
2024-03-25 10:25:00,280.7,280.7,280.7,280.5,29700
2024-03-25 10:26:00,280.7,280.7,280.7,280.5,36700
2024-03-25 10:27:00,280.7,280.1,280.7,279.9,50200
2024-03-25 10:28:00,280.1,280.7,280.7,280.1,50300
2024-03-25 10:29:00,280.7,280.7,280.7,280.5,56400
2024-03-25 10:30:00,280.5,280.1,280.5,280.1,34800
2024-03-25 10:31:00,280.3,279.5,280.3,279.5,42200
2024-03-25 10:32:00,279.5,279.1,279.7,278.9,75800
2024-03-25 10:33:00,279.1,279.3,279.3,279.1,42400
2024-03-25 10:34:00,279.1,279.5,279.5,279.1,69100
2024-03-25 10:35:00,279.5,279.3,279.5,279.1,42700
2024-03-25 10:36:00,279.3,278.9,279.5,278.9,39000
2024-03-25 10:37:00,279.1,279.3,279.3,278.9,30900
2024-03-25 10:38:00,279.3,279.9,279.9,279.3,30600
2024-03-25 10:39:00,279.9,279.7,279.9,279.5,50900
2024-03-25 10:40:00,279.7,279.5,279.9,279.5,18900
2024-03-25 10:41:00,279.5,279.5,279.5,279.3,40700
2024-03-25 10:42:00,279.5,280.1,280.1,279.5,39300
2024-03-25 10:43:00,280.1,279.9,280.1,279.7,88500
2024-03-25 10:44:00,279.9,280.1,280.1,279.7,22700
2024-03-25 10:45:00,280.1,280.3,280.5,279.9,44700
2024-03-25 10:46:00,280.5,280.7,280.9,280.5,51300
2024-03-25 10:47:00,280.9,280.7,280.9,280.5,30300
2024-03-25 10:48:00,280.7,281.1,281.1,280.5,51100
2024-03-25 10:49:00,281.1,281.1,281.5,280.9,85500
2024-03-25 10:50:00,281.1,281.1,281.5,281.1,35700
2024-03-25 10:51:00,281.1,280.9,281.1,280.7,24100
2024-03-25 10:52:00,280.9,280.7,280.9,280.5,35100
2024-03-25 10:53:00,280.7,280.5,280.9,280.5,33300
2024-03-25 10:54:00,280.5,280.3,280.5,280.1,21900
2024-03-25 10:55:00,280.3,280.3,280.3,280.1,28900
2024-03-25 10:56:00,280.3,279.9,280.3,279.7,53300
2024-03-25 10:57:00,279.7,279.7,279.9,279.7,24300
2024-03-25 10:58:00,279.7,279.9,279.9,279.3,64400
2024-03-25 10:59:00,279.9,280.1,280.1,279.7,21800
2024-03-25 11:00:00,280.1,280.1,280.3,279.9,19900
2024-03-25 11:01:00,280.1,279.9,280.3,279.9,29100
2024-03-25 11:02:00,279.9,280.1,280.3,279.9,51500
2024-03-25 11:03:00,280.1,280.1,280.3,280.1,33900
2024-03-25 11:04:00,280.3,280.5,280.5,280.1,40000
2024-03-25 11:05:00,280.5,280.7,280.7,280.3,40700
2024-03-25 11:06:00,280.7,280.9,280.9,280.7,57300
2024-03-25 11:07:00,280.9,281.5,281.5,280.9,65400
2024-03-25 11:08:00,281.5,281.5,281.5,280.7,69400
2024-03-25 11:09:00,281.5,281.5,281.5,281.1,48900
2024-03-25 11:10:00,281.5,281.5,281.5,281.1,24200
2024-03-25 11:11:00,281.5,281.5,281.5,281.3,50400
2024-03-25 11:12:00,281.3,281.5,281.7,281.3,54700
2024-03-25 11:13:00,281.5,281.3,281.7,281.3,42300
2024-03-25 11:14:00,281.5,281.7,281.7,281.5,29400
2024-03-25 11:15:00,281.7,281.7,281.7,281.3,43900
2024-03-25 11:16:00,281.9,281.7,281.9,281.5,45300
2024-03-25 11:17:00,281.7,281.7,281.9,281.5,27700
2024-03-25 11:18:00,281.7,281.3,281.7,281.3,40100
2024-03-25 11:19:00,281.3,281.3,281.3,280.9,82600
2024-03-25 11:20:00,281.3,281.1,281.3,281.1,18700
2024-03-25 11:21:00,281.3,281.3,281.3,281.1,40800
2024-03-25 11:22:00,281.3,281.3,281.5,281.1,45600
2024-03-25 11:23:00,281.3,281.3,281.3,281.1,33300
2024-03-25 11:24:00,281.3,281.7,281.7,281.3,30800
2024-03-25 11:25:00,281.7,281.5,281.7,281.3,43900
2024-03-25 11:26:00,281.5,281.3,281.5,281.3,196200
2024-03-25 11:27:00,281.3,281.5,281.5,281.3,35700
2024-03-25 11:28:00,281.5,281.3,281.7,281.3,49800
2024-03-25 11:29:00,281.5,281.3,281.5,281.3,24500
2024-03-25 11:30:00,281.1,281.3,281.3,281.1,36900
2024-03-25 11:31:00,281.3,281.3,281.3,281.1,20400
2024-03-25 11:32:00,281.3,281.1,281.3,280.7,69900
2024-03-25 11:33:00,280.9,280.9,281.3,280.9,57300
2024-03-25 11:34:00,281.1,280.9,281.3,280.9,32300
2024-03-25 11:35:00,280.9,280.7,281.1,280.5,78900
2024-03-25 11:36:00,280.7,280.3,280.7,280.3,92600
2024-03-25 11:37:00,280.5,280.7,280.7,280.3,71500
2024-03-25 11:38:00,280.7,280.9,280.9,280.7,44500
2024-03-25 11:39:00,280.9,280.9,280.9,280.7,46700
2024-03-25 11:40:00,280.9,281.1,281.1,280.7,21600
2024-03-25 11:41:00,280.9,280.7,281.1,280.7,17700
2024-03-25 11:42:00,280.9,280.9,280.9,280.7,28500
2024-03-25 11:43:00,280.9,280.7,281.1,280.7,16700
2024-03-25 11:44:00,280.7,280.9,281.1,280.7,26000
2024-03-25 11:45:00,280.9,280.9,281.1,280.9,15200
2024-03-25 11:46:00,280.9,280.9,281.1,280.9,17000
2024-03-25 11:47:00,281.1,280.9,281.1,280.9,13900
2024-03-25 11:48:00,281.1,281.3,281.3,280.9,66000
2024-03-25 11:49:00,281.3,281.5,281.5,281.1,30600
2024-03-25 11:50:00,281.5,281.5,281.5,281.3,35000
2024-03-25 11:51:00,281.5,281.1,281.5,281.1,31600
2024-03-25 11:52:00,281.3,281.5,281.5,281.3,45500
2024-03-25 11:53:00,281.5,281.7,281.9,281.5,44700
2024-03-25 11:54:00,281.5,281.7,281.9,281.5,26100
2024-03-25 11:55:00,281.9,281.7,281.9,281.5,26500
2024-03-25 11:56:00,281.7,281.7,281.9,281.7,25600
2024-03-25 11:57:00,281.7,281.7,281.9,281.5,27300
2024-03-25 11:58:00,281.9,281.7,282.1,281.7,53100
2024-03-25 11:59:00,281.9,282.1,282.1,281.7,49200
2024-03-25 12:00:00,281.9,281.9,282.1,281.9,37200
2024-03-25 13:01:00,281.9,281.1,282.1,281.1,79900
2024-03-25 13:02:00,281.1,281.3,281.3,281.1,34200
2024-03-25 13:03:00,281.3,281.7,281.7,281.3,49000
2024-03-25 13:04:00,281.5,281.7,281.7,281.5,44000
2024-03-25 13:05:00,281.7,281.5,281.7,281.5,36300
2024-03-25 13:06:00,281.5,281.5,281.5,281.1,46200
2024-03-25 13:07:00,281.5,281.5,281.9,281.5,93800
2024-03-25 13:08:00,281.5,281.7,281.7,281.3,30500
2024-03-25 13:09:00,281.7,281.5,281.7,281.5,57700
2024-03-25 13:10:00,281.7,281.5,281.7,281.3,23500
2024-03-25 13:11:00,281.5,281.3,281.5,281.3,15300
2024-03-25 13:12:00,281.5,281.1,281.5,281.1,43500
2024-03-25 13:13:00,281.3,281.3,281.5,281.1,18300
2024-03-25 13:14:00,281.5,281.3,281.5,281.3,17400
2024-03-25 13:15:00,281.3,281.3,281.5,281.3,12900
2024-03-25 13:16:00,281.5,280.9,281.5,280.9,97200
2024-03-25 13:17:00,280.9,280.7,281.1,280.7,31100
2024-03-25 13:18:00,280.9,280.5,280.9,280.5,74800
2024-03-25 13:19:00,280.7,280.5,280.7,280.5,13400
2024-03-25 13:20:00,280.5,280.3,280.5,280.3,50600
2024-03-25 13:21:00,280.3,280.3,280.5,280.3,42300
2024-03-25 13:22:00,280.3,280.1,280.5,280.1,69300
2024-03-25 13:23:00,280.3,280.3,280.5,280.1,75700
2024-03-25 13:24:00,280.3,280.3,280.5,280.1,44600
2024-03-25 13:25:00,280.3,280.5,280.7,280.3,57100
2024-03-25 13:26:00,280.5,280.3,280.7,280.3,25000
2024-03-25 13:27:00,280.3,280.5,280.7,280.3,36100
2024-03-25 13:28:00,280.5,280.5,280.7,280.3,37600
2024-03-25 13:29:00,280.7,280.5,280.7,280.3,28100
2024-03-25 13:30:00,280.5,280.7,280.7,280.5,11500
2024-03-25 13:31:00,280.5,280.5,280.7,280.5,23700
2024-03-25 13:32:00,280.5,280.3,280.7,280.3,23500
2024-03-25 13:33:00,280.3,279.9,280.3,279.9,111700
2024-03-25 13:34:00,279.9,280.1,280.5,279.9,56800
2024-03-25 13:35:00,280.5,280.1,280.5,280.1,18000
2024-03-25 13:36:00,280.1,280.1,280.1,279.9,44400
2024-03-25 13:37:00,279.9,280.1,280.3,279.9,26600
2024-03-25 13:38:00,280.1,280.1,280.3,279.9,44100
2024-03-25 13:39:00,280.1,280.1,280.3,279.9,23900
2024-03-25 13:40:00,280.1,280.5,280.5,280.1,22400
2024-03-25 13:41:00,280.3,280.5,280.7,280.3,58000
2024-03-25 13:42:00,280.5,280.5,280.7,280.3,24300
2024-03-25 13:43:00,280.7,280.3,280.7,280.3,7200
2024-03-25 13:44:00,280.3,280.5,280.5,280.3,16800
2024-03-25 13:45:00,280.3,280.1,280.5,279.9,63100
2024-03-25 13:46:00,280.1,280.1,280.1,279.9,26200
2024-03-25 13:47:00,280.1,280.1,280.1,279.9,29600
2024-03-25 13:48:00,280.3,280.3,280.3,280.1,26100
2024-03-25 13:49:00,280.3,280.5,280.5,280.3,19200
2024-03-25 13:50:00,280.3,280.5,280.5,280.3,16600
2024-03-25 13:51:00,280.3,280.3,280.5,280.3,5100
2024-03-25 13:52:00,280.3,280.7,280.7,280.3,22000
2024-03-25 13:53:00,280.7,280.7,280.7,280.5,20500
2024-03-25 13:54:00,280.7,280.5,280.9,280.5,21600
2024-03-25 13:55:00,280.7,280.7,280.9,280.5,15400
2024-03-25 13:56:00,280.5,280.5,280.9,280.5,27200
2024-03-25 13:57:00,280.5,280.3,280.7,280.1,48400
2024-03-25 13:58:00,280.3,280.5,280.7,280.3,52300
2024-03-25 13:59:00,280.5,280.5,280.7,280.5,6200
2024-03-25 14:00:00,280.5,280.5,280.7,280.5,17700
2024-03-25 14:01:00,280.5,280.5,280.7,280.3,24200
2024-03-25 14:02:00,280.5,280.9,280.9,280.5,40600
2024-03-25 14:03:00,280.9,280.7,280.9,280.7,14700
