time_key,open,close,high,low,volume,turnover,last_close
2026-01-28 09:30:00,613.0,613.0,613.0,613.0,826600,506705800.0,607.0
2026-01-28 09:31:00,613.5,614.0,615.0,610.5,733700,449912575.0,613.0
2026-01-28 09:32:00,614.0,614.0,614.5,613.5,190000,116687813.5,614.0
2026-01-28 09:33:00,614.5,614.0,614.5,614.0,142400,87479764.1,614.0
2026-01-28 09:34:00,614.0,613.0,614.0,612.0,119400,73177150.0,614.0
2026-01-28 09:35:00,612.5,613.0,613.5,612.5,103500,63448178.4,613.0
2026-01-28 09:36:00,613.0,613.0,613.0,612.0,183600,112470850.0,613.0
2026-01-28 09:37:00,613.0,612.5,613.5,612.0,72200,44238074.1,613.0
2026-01-28 09:38:00,612.5,611.5,612.5,610.5,117400,71770325.0,612.5
2026-01-28 09:39:00,611.5,613.0,613.0,611.5,104100,63725258.4,611.5
2026-01-28 09:40:00,612.5,614.0,614.0,612.5,117100,71849700.0,613.0
2026-01-28 09:41:00,614.0,614.0,614.0,613.5,60100,36894650.0,614.0
2026-01-28 09:42:00,614.0,613.5,614.0,613.0,130800,80272431.5,614.0
2026-01-28 09:43:00,613.5,615.0,615.0,613.5,117300,72076307.0,613.5
2026-01-28 09:44:00,615.0,615.0,615.0,614.5,245400,150904681.6,615.0
2026-01-28 09:45:00,615.0,614.5,615.0,614.0,65400,40189200.0,615.0
2026-01-28 09:46:00,614.0,614.0,614.5,614.0,45300,27834950.0,614.5
2026-01-28 09:47:00,614.5,615.0,615.0,614.0,74400,45734937.4,614.0
2026-01-28 09:48:00,615.0,615.0,615.0,614.5,111500,68564050.0,615.0
2026-01-28 09:49:00,615.0,614.5,615.0,614.0,120000,73754561.1,615.0
2026-01-28 09:50:00,614.5,615.5,615.5,614.5,72800,44778950.0,614.5
2026-01-28 09:51:00,615.0,615.5,615.5,615.0,58200,35815600.0,615.5
2026-01-28 09:52:00,615.0,614.5,615.5,614.0,73100,44931532.4,615.5
2026-01-28 09:53:00,614.5,615.0,615.0,614.0,62200,38221014.0,614.5
2026-01-28 09:54:00,614.5,614.5,614.5,614.0,60500,37174498.4,615.0
2026-01-28 09:55:00,614.0,613.5,614.5,613.5,51100,31381300.0,614.5
2026-01-28 09:56:00,614.0,614.0,614.5,613.0,109900,67449405.8,613.5
2026-01-28 09:57:00,613.5,614.5,615.0,613.5,55900,34344149.5,614.0
2026-01-28 09:58:00,615.0,615.0,615.0,614.5,43400,26688600.0,614.5
2026-01-28 09:59:00,615.0,616.0,616.0,614.5,106900,65771000.0,615.0
2026-01-28 10:00:00,615.5,617.0,617.0,615.5,269400,166014000.0,616.0
2026-01-28 10:01:00,617.0,617.0,617.0,616.5,53600,33068637.0,617.0
2026-01-28 10:02:00,616.5,616.5,617.0,616.0,57000,35141665.6,617.0
2026-01-28 10:03:00,616.0,616.0,616.5,615.0,119900,73827050.0,616.5
2026-01-28 10:04:00,616.0,616.0,616.0,615.5,27900,17184042.8,616.0
2026-01-28 10:05:00,616.0,616.5,616.5,615.5,64100,39485725.0,616.0
2026-01-28 10:06:00,616.5,615.5,616.5,615.5,25000,15398698.0,616.5
2026-01-28 10:07:00,616.0,615.5,616.5,615.0,123000,75706353.2,615.5
2026-01-28 10:08:00,615.5,615.0,616.0,615.0,81700,50291025.0,615.5
2026-01-28 10:09:00,615.5,615.0,615.5,614.5,22200,13652025.0,615.0
2026-01-28 10:10:00,615.0,615.0,615.5,614.5,81100,49882111.0,615.0
2026-01-28 10:11:00,615.0,615.0,615.5,614.5,90700,55800779.6,615.0
2026-01-28 10:12:00,614.5,615.0,615.0,614.5,30200,18570600.0,615.0
2026-01-28 10:13:00,614.5,614.0,615.0,614.0,47700,29313495.2,615.0
2026-01-28 10:14:00,614.0,613.0,614.5,613.0,72300,44381000.0,614.0
2026-01-28 10:15:00,613.5,613.5,613.5,613.0,31400,19260089.2,613.0
2026-01-28 10:16:00,613.0,614.0,614.0,613.0,53200,32656035.0,613.5
2026-01-28 10:17:00,614.0,614.0,614.5,613.5,27100,16646856.5,614.0
2026-01-28 10:18:00,614.0,614.5,615.0,614.0,27100,16652700.0,614.0
2026-01-28 10:19:00,614.5,615.0,615.5,614.5,38800,23863700.0,614.5
2026-01-28 10:20:00,615.0,615.5,615.5,615.0,31600,19445100.0,615.0
2026-01-28 10:21:00,615.0,614.5,615.0,614.5,51000,31361252.8,615.5
2026-01-28 10:22:00,614.5,614.5,615.0,614.0,41500,25498734.1,614.5
2026-01-28 10:23:00,614.0,614.5,615.0,614.0,46800,28764313.5,614.5
2026-01-28 10:24:00,615.0,615.0,615.0,614.5,12500,7686400.0,614.5
2026-01-28 10:25:00,615.0,614.5,615.0,614.5,17200,10575300.0,615.0
2026-01-28 10:26:00,614.5,614.0,615.0,614.0,62200,38219100.0,614.5
2026-01-28 10:27:00,614.5,615.0,615.0,614.0,25300,15549675.0,614.0
2026-01-28 10:28:00,615.0,614.5,615.0,614.0,53900,33124650.0,615.0
2026-01-28 10:29:00,614.0,614.5,614.5,614.0,33200,20395900.0,614.5
2026-01-28 10:30:00,614.0,614.0,614.5,614.0,19600,12040800.0,614.5
2026-01-28 10:31:00,614.5,615.0,615.5,614.0,104000,63950650.0,614.0
2026-01-28 10:32:00,615.0,615.5,615.5,615.0,45700,28124039.3,615.0
2026-01-28 10:33:00,615.5,615.5,616.0,615.0,36100,22228575.0,615.5
