time_key,open,close,high,low,volume,turnover,last_close
2025-09-01 09:30:00,605.0,605.0,605.0,605.0,478600,289553000.0,596.5
2025-09-01 09:31:00,605.5,604.5,609.5,604.5,852300,517132850.0,605.0
2025-09-01 09:32:00,604.5,609.0,609.0,604.0,349900,212332199.0,604.5
2025-09-01 09:33:00,609.0,608.0,609.5,608.0,188900,114976709.4,609.0
2025-09-01 09:34:00,608.5,608.0,609.0,607.0,364600,221702375.0,608.0
2025-09-01 09:35:00,608.0,608.5,610.0,608.0,165000,100498725.0,608.0
2025-09-01 09:36:00,608.5,607.0,608.5,607.0,189400,115136050.0,608.5
2025-09-01 09:37:00,607.0,605.5,607.0,605.0,84600,51270425.0,607.0
2025-09-01 09:38:00,605.0,606.0,606.0,604.5,76000,45999400.0,605.5
2025-09-01 09:39:00,606.0,606.5,607.0,606.0,58700,35598625.0,606.0
2025-09-01 09:40:00,606.5,606.0,607.5,606.0,96800,58728850.0,606.5
2025-09-01 09:41:00,606.0,606.0,606.5,605.5,48600,29462884.2,606.0
2025-09-01 09:42:00,606.0,605.5,606.5,605.5,66200,40100350.0,606.0
2025-09-01 09:43:00,605.5,605.0,605.5,604.0,87400,52849696.0,605.5
2025-09-01 09:44:00,605.0,604.0,605.0,604.0,70900,42874425.0,605.0
2025-09-01 09:45:00,604.5,605.0,606.0,604.0,117700,71177375.0,604.0
2025-09-01 09:46:00,605.0,605.0,606.0,604.5,72200,43691700.0,605.0
2025-09-01 09:47:00,605.0,604.5,605.5,604.5,45200,27353950.0,605.0
2025-09-01 09:48:00,605.5,604.0,605.5,604.0,61300,37054450.0,604.5
2025-09-01 09:49:00,604.0,604.5,605.0,603.5,115200,69629450.0,604.0
2025-09-01 09:50:00,605.0,604.5,606.0,604.5,155800,94299400.0,604.5
2025-09-01 09:51:00,605.0,603.0,605.5,603.0,121600,73486425.0,604.5
2025-09-01 09:52:00,603.5,602.5,604.0,602.0,94100,56704800.0,603.0
2025-09-01 09:53:00,602.5,603.0,603.0,601.5,69800,42046825.0,602.5
2025-09-01 09:54:00,602.5,603.0,603.0,601.5,110600,66603300.0,603.0
2025-09-01 09:55:00,603.0,604.5,605.0,603.0,101000,61016650.0,603.0
2025-09-01 09:56:00,604.5,604.0,604.5,603.5,63800,38535800.0,604.5
2025-09-01 09:57:00,604.0,604.0,605.0,603.5,115700,69944050.0,604.0
2025-09-01 09:58:00,604.0,605.5,605.5,604.0,45800,27705300.0,604.0
2025-09-01 09:59:00,605.5,604.5,605.5,603.5,54000,32647900.0,605.5
2025-09-01 10:00:00,604.0,603.0,604.5,603.0,44600,26924950.0,604.5
2025-09-01 10:01:00,603.0,602.5,603.5,602.0,28900,17412800.0,603.0
2025-09-01 10:02:00,603.0,603.0,604.0,603.0,27400,16528400.0,602.5
2025-09-01 10:03:00,603.5,603.5,603.5,603.0,15900,9594000.0,603.0
2025-09-01 10:04:00,603.0,603.5,603.5,602.0,51600,31111825.0,603.5
2025-09-01 10:05:00,603.0,604.0,604.0,602.5,62200,37512875.0,603.5
2025-09-01 10:06:00,604.0,604.5,604.5,603.5,25900,15644575.0,604.0
2025-09-01 10:07:00,604.0,605.0,605.5,604.0,79900,48320214.1,604.5
2025-09-01 10:08:00,604.0,604.5,605.0,604.0,25800,15593950.0,605.0
2025-09-01 10:09:00,604.0,604.5,605.0,604.0,54400,32874850.0,604.5
2025-09-01 10:10:00,604.5,605.0,605.0,604.0,48200,29151725.0,604.5
2025-09-01 10:11:00,605.0,604.0,605.0,604.0,27100,16385950.0,605.0
2025-09-01 10:12:00,604.5,603.0,605.0,603.0,41600,25123025.0,604.0
2025-09-01 10:13:00,603.0,603.5,604.0,603.0,42800,25840425.0,603.0
2025-09-01 10:14:00,604.0,603.0,604.0,603.0,36200,21846925.0,603.5
2025-09-01 10:15:00,603.5,603.0,603.5,603.0,20900,12610675.0,603.0
2025-09-01 10:16:00,603.0,603.0,603.5,602.5,42700,25747900.0,603.0
2025-09-01 10:17:00,603.0,603.0,603.0,602.5,38800,23390025.0,603.0
2025-09-01 10:18:00,603.5,603.0,604.0,603.0,46100,27819925.0,603.0
2025-09-01 10:19:00,603.5,603.5,603.5,602.5,36600,22073575.0,603.0
2025-09-01 10:20:00,603.5,603.0,603.5,602.0,26300,15855450.0,603.5
2025-09-01 10:21:00,603.0,602.0,603.5,602.0,54900,33093850.0,603.0
2025-09-01 10:22:00,602.0,602.0,602.5,601.5,32100,19329450.0,602.0
2025-09-01 10:23:00,602.5,602.5,603.0,601.5,57100,34389700.0,602.0
2025-09-01 10:24:00,602.5,603.5,603.5,602.5,21100,12721300.0,602.5
2025-09-01 10:25:00,603.5,603.0,603.5,603.0,12100,7299625.0,603.5
2025-09-01 10:26:00,603.5,604.0,604.5,603.0,59100,35688750.0,603.0
2025-09-01 10:27:00,604.0,603.5,604.0,602.5,36500,22022350.0,604.0
2025-09-01 10:28:00,603.5,603.5,603.5,602.5,23000,13875650.0,603.5
2025-09-01 10:29:00,603.5,603.0,604.0,603.0,40100,24205800.0,603.5
2025-09-01 10:30:00,603.5,604.0,604.0,603.0,17800,10742750.0,603.0
2025-09-01 10:31:00,604.0,603.5,604.0,603.5,24700,14918425.0,604.0
2025-09-01 10:32:00,604.0,604.0,604.5,603.5,38000,22958000.0,603.5
2025-09-01 10:33:00,604.5,603.5,604.5,603.5,47500,28687525.0,604.0
2025-09-01 10:34:00,604.0,604.0,604.0,603.5,48300,29166325.0,603.5
2025-09-01 10:35:00,603.5,604.0,604.0,603.0,23900,14430950.0,604.0
2025-09-01 10:36:00,604.5,604.0,604.5,604.0,7900,4774300.0,604.0
2025-09-01 10:37:00,604.5,604.0,604.5,603.5,60900,36793175.0,604.0
2025-09-01 10:38:00,604.0,604.0,604.5,604.0,4100,2477625.0,604.0
2025-09-01 10:39:00,604.5,603.5,604.5,603.5,33700,20351700.0,604.0
2025-09-01 10:40:00,604.0,603.5,604.0,603.5,22400,13522025.0,603.5
2025-09-01 10:41:00,603.5,603.0,604.0,603.0,11000,6638275.0,603.5
2025-09-01 10:42:00,603.0,603.0,603.5,603.0,35600,21481225.0,603.0
2025-09-01 10:43:00,603.5,603.0,604.0,602.5,60000,36195400.0,603.0
2025-09-01 10:44:00,603.0,602.0,603.5,602.0,22200,13376600.0,603.0
2025-09-01 10:45:00,602.5,602.5,603.0,602.5,21500,12961975.0,602.0
2025-09-01 10:46:00,602.5,602.5,603.5,602.5,30100,18148250.0,602.5
2025-09-01 10:47:00,603.0,604.0,604.0,602.5,90100,54347450.0,602.5
2025-09-01 10:48:00,603.5,603.5,604.0,603.5,11300,6823900.0,604.0
2025-09-01 10:49:00,604.0,603.5,604.0,603.0,75100,45342950.0,603.5
2025-09-01 10:50:00,603.5,603.5,604.0,603.0,8100,4888950.0,603.5
2025-09-01 10:51:00,604.0,603.0,604.0,603.0,31300,18895275.0,603.5
2025-09-01 10:52:00,603.5,603.0,603.5,603.0,61100,36850000.0,603.0
2025-09-01 10:53:00,603.5,604.0,604.0,603.0,42600,25719275.0,603.0
2025-09-01 10:54:00,604.0,604.5,604.5,603.5,38900,23507300.0,604.0
2025-09-01 10:55:00,604.5,604.0,604.5,604.0,1300,785600.0,604.5
2025-09-01 10:56:00,604.5,604.0,604.5,604.0,41100,24842075.0,604.0
2025-09-01 10:57:00,604.0,603.5,604.0,603.5,18700,11292875.0,604.0
2025-09-01 10:58:00,603.5,604.0,604.0,603.0,16000,9655950.0,603.5
2025-09-01 10:59:00,603.5,603.5,604.0,603.0,22900,13819850.0,604.0
2025-09-01 11:00:00,603.5,603.5,604.5,603.5,37800,22828650.0,603.5
2025-09-01 11:01:00,604.0,603.0,604.0,603.0,26300,15869625.0,603.5
2025-09-01 11:02:00,603.0,603.0,603.5,603.0,16200,9773625.0,603.0
2025-09-01 11:03:00,603.0,603.5,603.5,603.0,24200,14603075.0,603.0
2025-09-01 11:04:00,604.0,604.0,604.0,603.5,5200,3140250.0,603.5
2025-09-01 11:05:00,603.5,603.5,604.0,603.5,29200,17627050.0,604.0
2025-09-01 11:06:00,603.5,603.5,604.0,603.0,26700,16113300.0,603.5
2025-09-01 11:07:00,603.5,603.5,604.0,603.0,17600,10621450.0,603.5
2025-09-01 11:08:00,603.5,603.0,603.5,602.5,79400,47874625.0,603.5
2025-09-01 11:09:00,603.0,603.5,603.5,603.0,12900,7780800.0,603.0
2025-09-01 11:10:00,603.5,603.0,604.0,603.0,37700,22749875.0,603.5
2025-09-01 11:11:00,603.5,604.0,604.0,603.0,14300,8630556.5,603.0
2025-09-01 11:12:00,603.5,603.0,604.0,603.0,24800,14966500.0,604.0
2025-09-01 11:13:00,603.0,603.5,604.0,603.0,15600,9414500.0,603.0
2025-09-01 11:14:00,603.5,603.5,604.0,603.5,14600,8811400.0,603.5
2025-09-01 11:15:00,603.5,603.5,604.0,603.0,15600,9412650.0,603.5
2025-09-01 11:16:00,603.0,603.0,603.5,603.0,29600,17849175.0,603.5
2025-09-01 11:17:00,603.5,603.0,603.5,602.5,8500,5124825.0,603.0
2025-09-01 11:18:00,602.5,602.5,603.5,602.5,29100,17546275.0,603.0
2025-09-01 11:19:00,602.5,603.0,603.0,602.5,25400,15314175.0,602.5
2025-09-01 11:20:00,603.0,603.5,604.0,603.0,22000,13277100.0,603.0
2025-09-01 11:21:00,603.5,604.0,604.0,603.5,41100,24821725.0,603.5
2025-09-01 11:22:00,604.0,604.0,604.5,604.0,17600,10637125.0,604.0
2025-09-01 11:23:00,604.0,604.0,604.5,603.5,33500,20232650.0,604.0
2025-09-01 11:24:00,603.5,603.5,604.0,603.0,33700,20341625.0,604.0
2025-09-01 11:25:00,603.5,603.5,604.0,603.5,75300,45446477.6,603.5
2025-09-01 11:26:00,603.5,604.0,604.0,603.5,31900,19252625.0,603.5
2025-09-01 11:27:00,603.5,603.0,603.5,603.0,61900,37357025.0,604.0
2025-09-01 11:28:00,603.0,602.5,603.5,602.5,28200,17004900.0,603.0
2025-09-01 11:29:00,602.5,602.5,603.0,602.5,6600,3977075.0,602.5
2025-09-01 11:30:00,602.5,602.5,603.0,602.5,6600,3977725.0,602.5
2025-09-01 11:31:00,602.5,602.5,603.0,602.5,20800,12540800.0,602.5
2025-09-01 11:32:00,603.0,603.0,603.0,602.5,3500,2109875.0,602.5
2025-09-01 11:33:00,603.0,603.5,603.5,602.5,64300,38774225.0,603.0
2025-09-01 11:34:00,603.0,603.5,603.5,603.0,14000,8445150.0,603.5
2025-09-01 11:35:00,603.5,603.5,603.5,603.0,8000,4826425.0,603.5
2025-09-01 11:36:00,603.0,603.0,603.5,603.0,9400,5669075.0,603.5
2025-09-01 11:37:00,603.5,603.0,603.5,603.0,8600,5187550.0,603.0
2025-09-01 11:38:00,603.5,603.5,604.0,603.0,37200,22452575.0,603.0
2025-09-01 11:39:00,603.5,603.5,604.0,603.5,29200,17622800.0,603.5
2025-09-01 11:40:00,604.0,603.5,604.0,603.5,5500,3320775.0,603.5
2025-09-01 11:41:00,603.5,604.0,604.0,603.5,29500,17812500.0,603.5
2025-09-01 11:42:00,603.5,603.5,604.0,603.5,4600,2777700.0,604.0
2025-09-01 11:43:00,604.0,604.5,604.5,603.5,28100,16972925.0,603.5
2025-09-01 11:44:00,604.5,604.5,604.5,604.0,6500,3928850.0,604.5
2025-09-01 11:45:00,604.0,604.5,604.5,604.0,5400,3263825.0,604.5
2025-09-01 11:46:00,604.0,604.5,604.5,604.0,8800,5318600.0,604.5
2025-09-01 11:47:00,604.5,604.5,604.5,604.0,8800,5318200.0,604.5
2025-09-01 11:48:00,604.5,604.0,604.5,604.0,4200,2538400.0,604.5
2025-09-01 11:49:00,604.0,604.0,604.5,604.0,4900,2960775.0,604.0
2025-09-01 11:50:00,604.5,604.5,604.5,604.0,16700,10089875.0,604.0
2025-09-01 11:51:00,604.0,604.0,604.5,604.0,6300,3807225.0,604.5
2025-09-01 11:52:00,604.0,604.0,604.5,604.0,7400,4470925.0,604.0
2025-09-01 11:53:00,604.0,604.0,604.5,604.0,25300,15282450.0,604.0
2025-09-01 11:54:00,604.0,604.0,604.5,604.0,7400,4470350.0,604.0
2025-09-01 11:55:00,604.0,604.0,604.5,604.0,6100,3686575.0,604.0
2025-09-01 11:56:00,604.5,604.0,604.5,604.0,4200,2537725.0,604.0
2025-09-01 11:57:00,604.0,603.5,604.5,603.5,55800,33695350.0,604.0
2025-09-01 11:58:00,603.5,603.5,604.0,603.5,1500,905575.0,603.5
2025-09-01 11:59:00,604.0,604.5,604.5,603.5,28300,17090900.0,603.5
2025-09-01 12:00:00,604.5,604.0,604.5,604.0,6100,3685800.0,604.5
2025-09-01 13:01:00,604.0,604.5,604.5,603.5,151100,91251100.0,604.0
2025-09-01 13:02:00,604.0,603.5,604.0,603.5,62600,37798125.0,604.5
2025-09-01 13:03:00,603.5,604.5,604.5,603.5,12400,7489575.0,603.5
2025-09-01 13:04:00,604.0,604.0,604.5,604.0,16800,10149075.0,604.5
2025-09-01 13:05:00,604.0,604.5,604.5,604.0,9200,5558225.0,604.0
