time_key,open,close,high,low,volume,turnover,last_close
2026-01-29 09:30:00,614.5,614.5,614.5,614.5,924200,567920900.0,621.0
2026-01-29 09:31:00,614.5,615.0,615.5,612.5,607700,373228200.0,614.5
2026-01-29 09:32:00,614.5,616.0,616.0,614.5,227700,140113375.0,615.0
2026-01-29 09:33:00,616.0,616.5,616.5,615.0,153700,94725700.0,616.0
2026-01-29 09:34:00,616.0,616.0,617.0,616.0,144100,88799800.0,616.5
2026-01-29 09:35:00,616.0,617.0,617.0,615.5,109400,67392925.0,616.0
2026-01-29 09:36:00,616.5,616.5,617.0,616.0,126900,78251475.0,617.0
2026-01-29 09:37:00,616.5,616.0,616.5,615.5,71100,43793250.0,616.5
2026-01-29 09:38:00,616.0,617.0,617.0,615.5,114900,70812550.0,616.0
2026-01-29 09:39:00,617.0,618.0,618.0,616.5,147200,90852900.0,617.0
2026-01-29 09:40:00,618.0,618.0,618.5,617.5,117700,72547225.0,618.0
2026-01-29 09:41:00,618.0,619.0,619.0,618.0,66600,41198000.0,618.0
2026-01-29 09:42:00,619.0,619.0,620.0,618.5,116700,72245600.0,619.0
2026-01-29 09:43:00,619.0,620.0,620.5,619.0,113400,70288025.0,619.0
2026-01-29 09:44:00,620.5,619.5,620.5,618.5,182200,112882350.0,620.0
2026-01-29 09:45:00,619.5,620.0,620.5,619.5,62500,38755475.0,619.5
2026-01-29 09:46:00,620.0,620.5,621.0,619.5,82800,51358125.0,620.0
2026-01-29 09:47:00,620.5,620.5,621.0,620.0,53600,33261628.8,620.5
2026-01-29 09:48:00,621.0,621.0,621.5,620.5,81800,50797600.0,620.5
2026-01-29 09:49:00,621.5,621.0,621.5,620.5,95800,59512725.0,621.0
2026-01-29 09:50:00,621.0,620.5,621.0,620.0,54700,33940825.0,621.0
2026-01-29 09:51:00,620.5,621.5,621.5,620.5,46600,28934475.0,620.5
2026-01-29 09:52:00,621.5,620.5,621.5,620.5,37200,23100140.6,621.5
2026-01-29 09:53:00,620.5,620.5,621.0,620.5,17200,10678650.0,620.5
2026-01-29 09:54:00,620.5,620.0,621.5,620.0,135300,83976725.0,620.5
2026-01-29 09:55:00,620.0,619.5,620.0,619.5,31400,19460900.0,620.0
2026-01-29 09:56:00,619.5,620.5,620.5,619.5,40200,24925900.0,619.5
2026-01-29 09:57:00,620.5,619.0,620.5,619.0,63200,39170525.0,620.5
2026-01-29 09:58:00,619.0,619.0,619.5,618.5,53200,32944975.0,619.0
2026-01-29 09:59:00,619.0,621.0,621.0,619.0,71700,44441350.0,619.0
2026-01-29 10:00:00,620.5,620.0,621.0,620.0,23300,14457875.0,621.0
2026-01-29 10:01:00,620.0,619.5,620.5,619.5,36400,22563350.0,620.0
2026-01-29 10:02:00,619.5,621.5,621.5,619.5,99700,61868125.0,619.5
2026-01-29 10:03:00,621.5,622.0,622.0,621.0,42600,26474725.0,621.5
2026-01-29 10:04:00,622.0,622.0,622.0,621.5,61000,37940250.0,622.0
2026-01-29 10:05:00,621.5,622.0,622.5,621.5,27400,17043250.0,622.0
2026-01-29 10:06:00,622.0,622.0,622.5,621.5,109200,67920075.0,622.0
2026-01-29 10:07:00,622.0,623.0,623.0,622.0,37200,23163925.0,622.0
2026-01-29 10:08:00,623.0,623.5,624.0,622.5,133200,83023850.0,623.0
2026-01-29 10:09:00,624.0,622.5,624.0,622.0,84200,52465950.0,623.5
2026-01-29 10:10:00,622.0,621.5,622.5,621.0,80500,50051950.0,622.5
2026-01-29 10:11:00,621.5,623.0,623.0,621.5,39200,24393700.0,621.5
2026-01-29 10:12:00,623.0,623.0,623.5,622.5,66200,41252425.0,623.0
2026-01-29 10:13:00,623.0,623.5,623.5,623.0,23200,14462052.2,623.0
2026-01-29 10:14:00,623.0,623.0,623.5,622.0,80400,50090700.0,623.5
2026-01-29 10:15:00,623.5,623.0,624.0,623.0,105400,65734550.0,623.0
2026-01-29 10:16:00,623.0,624.0,624.0,623.0,24900,15525100.0,623.0
2026-01-29 10:17:00,623.5,624.0,624.0,623.5,21700,13538300.0,624.0
2026-01-29 10:18:00,624.0,623.0,624.0,622.0,102100,63653450.0,624.0
2026-01-29 10:19:00,623.0,622.5,623.0,622.0,10200,6349778.5,623.0
2026-01-29 10:20:00,622.5,621.0,622.5,621.0,65200,40533425.0,622.5
2026-01-29 10:21:00,621.0,622.0,622.0,621.0,43900,27295600.0,621.0
2026-01-29 10:22:00,622.0,620.5,622.5,620.5,62500,38837450.0,622.0
2026-01-29 10:23:00,621.0,621.5,621.5,620.5,19200,11923150.0,620.5
