time_key,open,close,high,low,volume,turnover,last_close
2026-01-20 09:30:00,601.0,601.0,601.0,601.0,677500,407177500.0,610.0
2026-01-20 09:31:00,605.0,605.0,607.0,602.5,499500,301577750.0,601.0
2026-01-20 09:32:00,605.0,604.0,605.5,603.0,253200,152954960.0,605.0
2026-01-20 09:33:00,604.0,604.0,605.0,603.0,310400,187402475.0,604.0
2026-01-20 09:34:00,604.0,604.5,604.5,603.0,158900,95937075.0,604.0
2026-01-20 09:35:00,604.0,606.0,606.0,604.0,199400,120641150.0,604.5
2026-01-20 09:36:00,606.0,605.5,606.0,605.0,140600,85134725.0,606.0
2026-01-20 09:37:00,605.5,604.0,606.0,603.5,160500,97017300.0,605.5
2026-01-20 09:38:00,604.0,604.0,604.5,603.5,108000,65244100.0,604.0
2026-01-20 09:39:00,604.5,604.0,604.5,603.5,49900,30134775.0,604.0
2026-01-20 09:40:00,604.0,604.0,605.0,603.5,106700,64474309.4,604.0
2026-01-20 09:41:00,604.5,605.0,605.5,604.0,145800,88191119.8,604.0
2026-01-20 09:42:00,605.5,605.0,605.5,604.5,77500,46883750.6,605.0
2026-01-20 09:43:00,604.5,604.5,605.0,604.0,147400,89112150.0,605.0
2026-01-20 09:44:00,605.0,604.0,605.0,604.0,102900,62218598.1,604.5
2026-01-20 09:45:00,604.0,603.5,604.5,603.5,100000,60400475.0,604.0
2026-01-20 09:46:00,604.0,603.5,604.0,603.5,82300,49700525.0,603.5
2026-01-20 09:47:00,604.0,605.0,605.0,603.5,99500,60126411.5,603.5
2026-01-20 09:48:00,605.0,605.5,605.5,604.5,58200,35221500.0,605.0
2026-01-20 09:49:00,605.0,604.5,605.5,604.5,51100,30913200.0,605.5
2026-01-20 09:50:00,605.0,605.0,605.5,604.5,125600,75986981.8,604.5
2026-01-20 09:51:00,605.0,604.5,605.0,604.5,32000,19354450.0,605.0
2026-01-20 09:52:00,605.0,605.0,605.0,604.0,137200,82939240.8,604.5
2026-01-20 09:53:00,605.0,605.0,605.0,604.5,19200,11612925.0,605.0
2026-01-20 09:54:00,605.0,604.5,605.0,604.0,52800,31924100.0,605.0
2026-01-20 09:55:00,604.0,604.0,604.5,604.0,31300,18910275.0,604.5
2026-01-20 09:56:00,604.5,604.0,604.5,604.0,112500,67966203.0,604.0
2026-01-20 09:57:00,604.5,604.0,604.5,604.0,40400,24411175.0,604.0
2026-01-20 09:58:00,604.5,603.5,604.5,603.5,108000,65218586.4,604.0
2026-01-20 09:59:00,604.0,603.5,604.0,603.5,48700,29393125.0,603.5
2026-01-20 10:00:00,603.5,603.5,604.0,603.5,48000,28971325.0,603.5
2026-01-20 10:01:00,603.5,603.0,604.0,603.0,55900,33731725.0,603.5
2026-01-20 10:02:00,603.0,604.0,604.0,603.0,284500,171728489.8,603.0
2026-01-20 10:03:00,603.5,603.5,604.0,603.5,12200,7365525.0,604.0
2026-01-20 10:04:00,604.0,603.5,604.0,603.5,31600,19073900.0,603.5
2026-01-20 10:05:00,603.5,602.0,604.0,602.0,326500,196799850.0,603.5
2026-01-20 10:06:00,602.5,602.0,602.5,602.0,47200,28422548.4,602.0
2026-01-20 10:07:00,602.0,601.5,602.5,601.5,157400,94717379.6,602.0
2026-01-20 10:08:00,601.5,602.0,602.5,601.5,93300,56167700.0,601.5
2026-01-20 10:09:00,602.0,601.5,602.5,601.5,95700,57601475.0,602.0
2026-01-20 10:10:00,602.0,602.0,602.5,601.5,117500,70753515.6,601.5
2026-01-20 10:11:00,602.0,601.0,602.5,601.0,149300,89823962.0,602.0
2026-01-20 10:12:00,601.0,600.5,601.5,600.5,458600,275583983.9,601.0
2026-01-20 10:13:00,600.5,600.0,601.0,600.0,125800,75508133.3,600.5
2026-01-20 10:14:00,600.5,600.0,600.5,599.5,528000,316824350.0,600.0
2026-01-20 10:15:00,599.5,599.5,600.0,599.5,132200,79293350.8,600.0
2026-01-20 10:16:00,599.5,599.5,600.0,599.0,168300,100837759.7,599.5
2026-01-20 10:17:00,599.0,599.5,599.5,599.0,61700,36974364.8,599.5
2026-01-20 10:18:00,599.5,599.5,600.0,599.0,98000,58751100.0,599.5
2026-01-20 10:19:00,600.0,599.5,600.0,599.5,80300,48165500.0,599.5
2026-01-20 10:20:00,599.5,599.5,600.0,599.0,68800,41251137.5,599.5
2026-01-20 10:21:00,599.5,599.5,600.0,599.0,118900,71281925.0,599.5
2026-01-20 10:22:00,599.5,599.0,600.0,598.5,203900,122161433.1,599.5
2026-01-20 10:23:00,598.5,598.5,599.0,598.5,37300,22336650.0,599.0
2026-01-20 10:24:00,599.0,599.0,599.0,598.5,50300,30112409.2,598.5
2026-01-20 10:25:00,599.0,599.0,599.5,598.0,589900,352918994.4,599.0
2026-01-20 10:26:00,599.0,598.5,599.5,598.5,61500,36837086.4,599.0
2026-01-20 10:27:00,599.0,599.0,599.0,598.0,207700,124305360.1,598.5
2026-01-20 10:28:00,598.5,599.5,599.5,598.5,153300,91877775.0,599.0
2026-01-20 10:29:00,599.0,599.0,599.5,598.5,59500,35641875.0,599.5
2026-01-20 10:30:00,599.0,599.0,599.5,598.5,130000,77901600.0,599.0
2026-01-20 10:31:00,599.0,598.5,599.5,598.5,105500,63184425.0,599.0
2026-01-20 10:32:00,598.5,598.0,599.5,598.0,197300,118098150.0,598.5
2026-01-20 10:33:00,598.5,599.0,599.0,598.0,59200,35439775.0,598.0
2026-01-20 10:34:00,599.0,598.5,599.0,598.0,124500,74530885.0,599.0
2026-01-20 10:35:00,599.0,599.0,599.5,598.5,144000,86265143.7,598.5
2026-01-20 10:36:00,599.5,599.5,600.0,599.0,79100,47436340.2,599.0
2026-01-20 10:37:00,600.0,600.0,600.5,600.0,108800,65301799.7,599.5
2026-01-20 10:38:00,600.0,601.0,601.0,600.0,52500,31524921.4,600.0
2026-01-20 10:39:00,601.0,600.0,601.0,600.0,110500,66374587.6,601.0
2026-01-20 10:40:00,600.0,600.0,600.5,599.5,70900,42543175.0,600.0
2026-01-20 10:41:00,600.0,600.5,601.0,600.0,62600,37587550.0,600.0
2026-01-20 10:42:00,600.0,599.5,600.5,599.5,52200,31321600.0,600.5
2026-01-20 10:43:00,599.5,600.0,600.5,599.5,133100,79862875.0,599.5
2026-01-20 10:44:00,600.0,600.0,600.5,599.5,112500,67502153.5,600.0
2026-01-20 10:45:00,600.0,600.0,600.5,599.5,92900,55742400.0,600.0
2026-01-20 10:46:00,599.5,600.0,600.5,599.5,118100,70866025.0,600.0
2026-01-20 10:47:00,600.0,601.0,601.0,600.0,75200,45168915.8,600.0
2026-01-20 10:48:00,600.5,601.0,601.0,600.5,43200,25950982.6,601.0
2026-01-20 10:49:00,600.5,601.0,601.5,600.5,60000,36062148.2,601.0
2026-01-20 10:50:00,601.5,601.0,602.0,600.5,63000,37882244.4,601.0
2026-01-20 10:51:00,601.0,601.0,601.5,600.5,70200,42183650.0,601.0
2026-01-20 10:52:00,601.0,601.0,601.0,600.5,331600,199353600.0,601.0
2026-01-20 10:53:00,601.0,600.5,601.0,600.0,56400,33866250.0,601.0
2026-01-20 10:54:00,600.0,600.0,600.5,600.0,40300,24188329.5,600.5
2026-01-20 10:55:00,600.5,600.5,600.5,600.0,19600,11763175.0,600.0
2026-01-20 10:56:00,600.0,600.0,600.5,600.0,22700,13629288.4,600.5
2026-01-20 10:57:00,600.0,600.5,601.0,600.0,84500,50745121.0,600.0
2026-01-20 10:58:00,600.5,600.5,600.5,600.0,35800,21496800.0,600.5
2026-01-20 10:59:00,600.5,600.5,600.5,600.0,28100,16867600.0,600.5
2026-01-20 11:00:00,600.5,600.5,600.5,600.0,9000,5402839.5,600.5
2026-01-20 11:01:00,600.0,601.0,601.0,600.0,71300,42815500.0,600.5
2026-01-20 11:02:00,601.0,600.0,601.0,600.0,102300,61414350.0,601.0
2026-01-20 11:03:00,600.0,600.0,600.5,600.0,9100,5461875.0,600.0
2026-01-20 11:04:00,600.0,600.5,600.5,600.0,21300,12783150.0,600.0
2026-01-20 11:05:00,600.0,599.5,600.5,599.5,178100,106853400.0,600.5
2026-01-20 11:06:00,600.0,599.5,600.0,599.5,26600,15954425.0,599.5
2026-01-20 11:07:00,600.0,600.0,600.0,599.5,42700,25604083.0,599.5
2026-01-20 11:08:00,600.0,599.5,600.0,599.5,19100,11456025.0,600.0
2026-01-20 11:09:00,599.5,599.5,600.0,599.5,16900,10136775.0,599.5
2026-01-20 11:10:00,599.5,600.5,600.5,599.5,99900,59942500.0,599.5
2026-01-20 11:11:00,600.0,600.5,600.5,600.0,21000,12605900.0,600.5
2026-01-20 11:12:00,600.0,600.5,600.5,600.0,39400,23643633.2,600.5
2026-01-20 11:13:00,600.0,600.5,600.5,599.5,59500,35701000.0,600.5
2026-01-20 11:14:00,600.0,600.0,600.5,600.0,26200,15721146.3,600.5
2026-01-20 11:15:00,600.0,600.0,600.5,599.5,20300,12179450.0,600.0
2026-01-20 11:16:00,600.0,599.5,600.0,599.5,31000,18592929.5,600.0
2026-01-20 11:17:00,599.5,600.5,600.5,599.5,60600,36355775.0,599.5
2026-01-20 11:18:00,600.0,600.5,601.0,600.0,57400,34468515.3,600.5
2026-01-20 11:19:00,601.0,600.5,601.0,600.5,20600,12371850.0,600.5
2026-01-20 11:20:00,600.0,600.5,600.5,600.0,59800,35904025.0,600.5
2026-01-20 11:21:00,600.5,601.5,601.5,600.5,62400,37503074.4,600.5
2026-01-20 11:22:00,601.5,601.0,601.5,601.0,7400,4449075.0,601.5
2026-01-20 11:23:00,601.0,600.5,601.5,600.5,40800,24521675.0,601.0
2026-01-20 11:24:00,601.0,600.5,601.0,600.5,12000,7210725.0,600.5
2026-01-20 11:25:00,601.0,601.0,601.5,600.5,44900,26986700.0,600.5
2026-01-20 11:26:00,601.5,601.5,601.5,601.0,12400,7457600.0,601.0
2026-01-20 11:27:00,601.5,600.5,601.5,600.5,58400,35096113.2,601.5
2026-01-20 11:28:00,600.5,600.5,601.0,600.5,10000,6007350.0,600.5
2026-01-20 11:29:00,600.5,600.5,601.0,600.5,10800,6486575.0,600.5
2026-01-20 11:30:00,601.0,601.0,601.0,600.5,25900,15555625.0,600.5
2026-01-20 11:31:00,600.5,600.0,601.0,600.0,182000,109266525.0,601.0
2026-01-20 11:32:00,600.0,599.5,600.5,599.5,82000,49199468.4,600.0
2026-01-20 11:33:00,599.5,600.0,600.5,599.5,67400,40446467.4,599.5
2026-01-20 11:34:00,600.5,600.5,600.5,600.0,12600,7561150.0,600.0
2026-01-20 11:35:00,600.0,600.0,600.5,600.0,5300,3181275.0,600.5
2026-01-20 11:36:00,600.0,600.0,600.5,600.0,5300,3180900.0,600.0
2026-01-20 11:37:00,600.0,600.0,600.5,600.0,9100,5461701.0,600.0
2026-01-20 11:38:00,600.0,600.0,600.5,600.0,9600,5762500.0,600.0
2026-01-20 11:39:00,600.0,600.0,600.5,600.0,10800,6482325.0,600.0
2026-01-20 11:40:00,600.0,600.5,601.0,600.0,53000,31826299.6,600.0
2026-01-20 11:41:00,600.5,600.5,601.0,600.5,7800,4686800.0,600.5
2026-01-20 11:42:00,601.0,600.5,601.0,600.5,6600,3964918.7,600.5
2026-01-20 11:43:00,601.0,601.0,601.0,600.5,4500,2704150.0,600.5
2026-01-20 11:44:00,601.0,601.0,601.0,600.5,17800,10697100.0,601.0
2026-01-20 11:45:00,601.0,601.0,601.0,600.5,10500,6310350.0,601.0
2026-01-20 11:46:00,601.0,601.5,601.5,600.5,46300,27827631.6,601.0
2026-01-20 11:47:00,601.5,601.5,601.5,601.0,19400,11661950.0,601.5
2026-01-20 11:48:00,601.0,601.5,601.5,601.0,15000,9019630.6,601.5
2026-01-20 11:49:00,601.0,601.5,601.5,601.0,5000,3006975.0,601.5
2026-01-20 11:50:00,601.0,601.0,601.5,600.5,76200,45792550.0,601.5
2026-01-20 11:51:00,601.0,601.5,601.5,601.0,30100,18091202.1,601.0
2026-01-20 11:52:00,601.0,601.5,601.5,601.0,2300,1382818.3,601.5
2026-01-20 11:53:00,601.5,601.5,601.5,601.5,4900,2947275.0,601.5
2026-01-20 11:54:00,601.5,601.5,601.5,601.0,11200,6732775.0,601.5
2026-01-20 11:55:00,601.5,601.5,601.5,601.0,7700,4631050.0,601.5
