time_key,open,close,high,low,volume,turnover,last_close
2025-05-27 09:30:00,508.5,508.5,508.5,508.5,298300,151685550.0,510.0
2025-05-27 09:31:00,508.5,508.0,511.0,507.0,358100,182027300.0,508.5
2025-05-27 09:32:00,508.0,511.0,511.5,507.5,212800,108366552.4,508.0
2025-05-27 09:33:00,511.0,512.0,512.5,510.0,178200,91068900.0,511.0
2025-05-27 09:34:00,511.5,511.5,512.5,511.5,219900,112584675.0,512.0
2025-05-27 09:35:00,512.0,512.0,513.5,511.0,349000,178755325.0,511.5
2025-05-27 09:36:00,512.0,512.0,513.0,511.5,102000,52230325.0,512.0
2025-05-27 09:37:00,512.0,511.5,512.5,511.5,61500,31488043.3,512.0
2025-05-27 09:38:00,511.5,511.0,512.0,511.0,42000,21486503.6,511.5
2025-05-27 09:39:00,511.5,510.5,511.5,510.5,64100,32758662.5,511.0
2025-05-27 09:40:00,510.5,510.0,511.0,510.0,40000,20415600.0,510.5
2025-05-27 09:41:00,510.0,509.0,510.5,509.0,94200,48031100.0,510.0
2025-05-27 09:42:00,509.0,510.0,510.5,509.0,55100,28086625.0,509.0
2025-05-27 09:43:00,510.5,510.5,511.0,510.0,38800,19806775.0,510.0
2025-05-27 09:44:00,511.0,510.5,511.5,510.5,61000,31161800.0,510.5
2025-05-27 09:45:00,511.0,511.0,511.0,510.0,53100,27117525.0,510.5
2025-05-27 09:46:00,511.0,510.5,511.0,510.5,20900,10675250.0,511.0
2025-05-27 09:47:00,511.0,511.0,511.5,510.5,30800,15742000.0,510.5
2025-05-27 09:48:00,511.5,512.0,512.5,511.0,82700,42332530.8,511.0
2025-05-27 09:49:00,512.0,512.0,512.5,511.5,42700,21857475.0,512.0
2025-05-27 09:50:00,512.0,511.5,512.0,511.5,22700,11619140.5,512.0
2025-05-27 09:51:00,511.5,512.5,513.0,511.5,173000,88640975.0,511.5
2025-05-27 09:52:00,512.5,512.5,513.0,512.5,40700,20862375.0,512.5
2025-05-27 09:53:00,512.5,512.5,512.5,512.0,56600,29004275.0,512.5
2025-05-27 09:54:00,512.0,511.0,512.5,510.0,104000,53171300.0,512.5
2025-05-27 09:55:00,511.0,512.0,512.0,510.5,45100,23052075.0,511.0
2025-05-27 09:56:00,511.5,511.0,511.5,511.0,17900,9152850.0,512.0
2025-05-27 09:57:00,511.0,510.0,511.5,509.5,162400,82870600.0,511.0
2025-05-27 09:58:00,510.0,510.5,511.0,510.0,103900,53037275.0,510.0
2025-05-27 09:59:00,510.5,510.5,511.5,510.5,66200,33805600.0,510.5
2025-05-27 10:00:00,510.5,510.5,511.0,510.0,142200,72543389.2,510.5
2025-05-27 10:01:00,510.5,510.0,511.0,509.5,141100,71970875.0,510.5
2025-05-27 10:02:00,510.0,510.5,511.0,509.5,67000,34173804.4,510.0
2025-05-27 10:03:00,510.0,510.0,510.5,509.5,21900,11168700.0,510.5
2025-05-27 10:04:00,510.0,511.0,511.5,510.0,94200,48105312.8,510.0
2025-05-27 10:05:00,510.5,510.0,510.5,510.0,33700,17199275.0,511.0
2025-05-27 10:06:00,510.5,510.0,510.5,509.5,30100,15351500.0,510.0
2025-05-27 10:07:00,510.0,510.0,510.5,509.5,59900,30563000.0,510.0
2025-05-27 10:08:00,510.0,510.5,511.0,510.0,13200,6738350.0,510.0
2025-05-27 10:09:00,510.5,510.5,511.0,510.5,37600,19205500.0,510.5
2025-05-27 10:10:00,510.5,511.0,511.0,510.5,51900,26520443.8,510.5
2025-05-27 10:11:00,511.0,511.5,511.5,510.5,41000,20947400.0,511.0
2025-05-27 10:12:00,511.0,510.5,511.5,510.5,38100,19468350.0,511.5
2025-05-27 10:13:00,510.5,510.5,511.0,510.5,8200,4188025.0,510.5
2025-05-27 10:14:00,511.0,510.5,511.0,510.5,6600,3371375.0,510.5
2025-05-27 10:15:00,510.5,510.5,511.0,510.5,10700,5465075.0,510.5
2025-05-27 10:16:00,511.0,510.0,511.5,510.0,133700,68244475.0,510.5
2025-05-27 10:17:00,510.5,510.0,511.0,510.0,13800,7043275.0,510.0
2025-05-27 10:18:00,510.0,510.0,510.5,510.0,10600,5407250.0,510.0
2025-05-27 10:19:00,510.0,510.0,510.5,510.0,7400,3774925.0,510.0
