time_key,open,close,high,low,volume,turnover,last_close
2025-10-30 09:30:00,657.0,657.0,657.0,657.0,1350100,887015700.0,645.0
2025-10-30 09:31:00,656.0,654.5,656.0,652.0,363200,237621825.0,657.0
2025-10-30 09:32:00,654.5,653.0,655.0,652.5,144500,94463775.0,654.5
2025-10-30 09:33:00,652.5,655.5,656.0,652.5,195300,127785350.8,653.0
2025-10-30 09:34:00,655.5,655.0,656.5,653.5,295500,193550300.0,655.5
2025-10-30 09:35:00,655.5,657.0,657.5,654.5,181200,118975275.0,655.0
2025-10-30 09:36:00,657.5,659.0,659.0,656.5,298800,196672650.0,657.0
2025-10-30 09:37:00,658.5,657.0,659.5,657.0,207700,136767325.0,659.0
2025-10-30 09:38:00,657.5,659.5,659.5,657.0,119900,78896879.8,657.0
2025-10-30 09:39:00,659.5,656.5,659.5,656.5,108500,71425575.0,659.5
2025-10-30 09:40:00,657.0,658.0,658.0,656.5,65400,43000125.0,656.5
2025-10-30 09:41:00,658.0,658.0,658.5,657.0,102300,67309728.8,658.0
2025-10-30 09:42:00,658.0,658.5,658.5,657.0,90900,59803362.7,658.0
2025-10-30 09:43:00,658.5,659.0,659.5,658.0,121400,79981450.0,658.5
2025-10-30 09:44:00,659.0,656.5,659.0,656.5,94800,62367400.0,659.0
2025-10-30 09:45:00,656.5,658.5,658.5,656.5,98700,64892275.0,656.5
2025-10-30 09:46:00,658.5,657.0,659.0,657.0,138300,91030701.4,658.5
2025-10-30 09:47:00,657.5,656.5,658.0,656.5,104500,68663600.0,657.0
2025-10-30 09:48:00,656.5,655.5,656.5,655.0,72800,47739455.5,656.5
2025-10-30 09:49:00,655.5,655.0,657.0,655.0,160600,105336450.0,655.5
2025-10-30 09:50:00,655.5,655.5,656.0,654.5,134300,87985100.0,655.0
2025-10-30 09:51:00,655.5,656.0,656.0,655.0,59100,38736775.0,655.5
2025-10-30 09:52:00,656.0,656.5,657.0,655.5,71900,47190651.8,656.0
2025-10-30 09:53:00,656.0,656.5,657.0,656.0,84400,55407425.0,656.5
2025-10-30 09:54:00,656.5,655.5,657.0,655.0,69100,45320625.0,656.5
2025-10-30 09:55:00,656.0,655.0,656.0,654.5,46500,30461225.0,655.5
2025-10-30 09:56:00,655.5,655.0,656.0,655.0,57600,37752650.0,655.0
2025-10-30 09:57:00,655.0,656.0,656.5,655.0,73100,47932300.0,655.0
2025-10-30 09:58:00,656.0,657.5,657.5,655.5,69600,45699612.6,656.0
2025-10-30 09:59:00,657.0,657.5,658.0,657.0,56000,36819900.0,657.5
2025-10-30 10:00:00,657.5,657.0,658.0,657.0,46200,30369012.7,657.5
2025-10-30 10:01:00,657.0,655.5,657.5,655.0,94000,61699780.2,657.0
2025-10-30 10:02:00,656.0,656.5,657.0,655.5,49100,32227050.0,655.5
2025-10-30 10:03:00,656.0,655.5,656.5,655.0,36700,24065475.0,656.5
2025-10-30 10:04:00,656.0,656.0,656.0,655.5,20100,13183175.0,655.5
2025-10-30 10:05:00,656.0,653.5,656.0,653.5,66000,43209300.0,656.0
2025-10-30 10:06:00,654.0,654.0,654.5,653.0,77600,50733151.0,653.5
2025-10-30 10:07:00,653.5,656.0,656.0,653.5,148300,97083282.0,654.0
2025-10-30 10:08:00,655.5,655.0,656.0,655.0,30900,20260896.6,656.0
2025-10-30 10:09:00,655.5,655.0,655.5,655.0,18500,12122142.2,655.0
2025-10-30 10:10:00,655.0,656.0,656.5,655.0,50000,32787875.0,655.0
2025-10-30 10:11:00,655.5,656.0,656.5,655.5,30700,20137125.6,656.0
2025-10-30 10:12:00,656.0,656.5,656.5,655.5,35600,23354568.4,656.0
2025-10-30 10:13:00,656.0,655.5,656.5,655.5,65500,42963950.0,656.5
2025-10-30 10:14:00,656.0,656.0,656.5,655.5,30200,19805303.0,655.5
2025-10-30 10:15:00,655.5,656.0,656.5,655.5,93000,61009626.7,656.0
2025-10-30 10:16:00,655.5,656.5,657.0,655.5,95800,62872675.0,656.0
2025-10-30 10:17:00,657.0,657.0,657.5,657.0,134000,88047925.0,656.5
2025-10-30 10:18:00,657.5,657.5,658.0,657.0,24700,16238009.6,657.0
2025-10-30 10:19:00,657.5,658.0,658.5,657.5,88800,58428775.0,657.5
2025-10-30 10:20:00,657.5,657.0,658.0,657.0,49200,32347650.0,658.0
2025-10-30 10:21:00,657.5,659.0,659.0,657.0,114100,75108100.0,657.0
2025-10-30 10:22:00,659.0,659.0,659.0,658.5,30100,19827600.0,659.0
2025-10-30 10:23:00,658.5,658.5,659.0,658.5,46000,30303875.0,659.0
2025-10-30 10:24:00,659.0,658.0,659.0,658.0,79000,52006789.6,658.5
2025-10-30 10:25:00,658.5,657.5,658.5,657.5,26400,17370125.0,658.0
2025-10-30 10:26:00,657.5,657.5,658.0,657.5,18600,12233930.2,657.5
2025-10-30 10:27:00,658.0,657.5,658.0,657.0,61600,40498943.5,657.5
2025-10-30 10:28:00,657.0,656.5,657.5,656.5,78700,51693175.0,657.5
2025-10-30 10:29:00,656.5,657.0,657.5,656.5,52800,34686350.0,656.5
2025-10-30 10:30:00,657.0,657.0,657.5,657.0,46000,30231118.8,657.0
2025-10-30 10:31:00,657.0,658.0,658.0,657.0,70300,46220425.0,657.0
2025-10-30 10:32:00,658.0,658.0,658.5,657.5,115800,76218875.0,658.0
2025-10-30 10:33:00,658.5,658.5,659.0,658.0,33400,21996800.0,658.0
2025-10-30 10:34:00,659.0,658.5,659.0,658.0,42100,27722900.0,658.5
2025-10-30 10:35:00,658.0,658.5,659.0,658.0,45700,30092125.0,658.5
2025-10-30 10:36:00,658.5,658.5,658.5,658.0,37400,24618575.0,658.5
2025-10-30 10:37:00,658.0,658.0,658.5,657.5,50500,33226326.2,658.5
2025-10-30 10:38:00,658.0,658.0,658.0,657.5,29100,19141775.0,658.0
2025-10-30 10:39:00,657.5,657.5,658.0,657.5,9800,6447175.0,658.0
2025-10-30 10:40:00,658.0,658.0,658.0,657.5,26200,17237789.8,657.5
2025-10-30 10:41:00,658.0,657.5,658.0,657.5,23000,15129275.0,658.0
2025-10-30 10:42:00,658.0,658.0,658.5,657.5,74300,48896725.0,657.5
2025-10-30 10:43:00,658.0,658.5,659.0,657.5,80200,52782550.0,658.0
2025-10-30 10:44:00,659.0,658.5,659.0,658.5,35600,23458300.0,658.5
2025-10-30 10:45:00,658.5,658.5,659.0,658.5,31400,20689922.4,658.5
2025-10-30 10:46:00,658.5,659.0,659.5,658.5,131500,86673075.0,658.5
2025-10-30 10:47:00,659.5,659.0,659.5,659.0,167900,110717300.0,659.0
2025-10-30 10:48:00,659.5,659.0,659.5,659.0,10300,6791655.5,659.0
2025-10-30 10:49:00,659.0,659.0,659.5,659.0,37400,24661552.8,659.0
2025-10-30 10:50:00,659.0,658.5,659.5,658.5,66400,43764225.0,659.0
2025-10-30 10:51:00,658.5,658.0,659.0,658.0,36000,23705675.0,658.5
2025-10-30 10:52:00,658.5,658.5,659.0,658.0,31500,20740535.8,658.0
2025-10-30 10:53:00,658.5,658.5,659.0,658.5,11900,7838075.0,658.5
2025-10-30 10:54:00,659.0,659.5,659.5,658.5,52800,34794075.0,658.5
2025-10-30 10:55:00,659.0,658.5,659.5,658.5,42300,27865307.8,659.5
2025-10-30 10:56:00,658.5,659.0,659.5,658.5,44400,29254550.0,658.5
2025-10-30 10:57:00,659.0,660.0,661.0,659.0,848800,560152275.0,659.0
2025-10-30 10:58:00,660.0,660.5,661.0,660.0,59100,39033234.9,660.0
2025-10-30 10:59:00,660.5,661.0,661.0,660.5,57100,37736267.6,660.5
2025-10-30 11:00:00,661.0,661.5,662.0,661.0,92700,61296225.0,661.0
2025-10-30 11:01:00,661.0,661.5,661.5,661.0,32000,21164600.0,661.5
2025-10-30 11:02:00,661.0,661.5,661.5,661.0,17700,11702125.0,661.5
2025-10-30 11:03:00,661.0,661.0,662.0,661.0,86000,56862675.0,661.5
2025-10-30 11:04:00,661.0,662.0,662.0,661.0,57500,38029550.0,661.0
2025-10-30 11:05:00,661.5,661.0,662.0,661.0,30300,20036100.0,662.0
2025-10-30 11:06:00,660.5,660.5,661.0,660.5,12600,8323550.0,661.0
2025-10-30 11:07:00,660.5,660.5,661.0,660.5,8200,5417775.0,660.5
2025-10-30 11:08:00,661.0,661.5,662.0,660.5,63700,42122113.1,660.5
2025-10-30 11:09:00,661.5,662.0,662.0,661.5,27400,18126399.2,661.5
2025-10-30 11:10:00,662.0,662.0,662.0,661.5,13800,9133000.0,662.0
2025-10-30 11:11:00,661.5,663.0,663.5,661.5,195600,129575575.0,662.0
2025-10-30 11:12:00,663.0,663.5,664.0,663.0,60600,40208525.0,663.0
2025-10-30 11:13:00,663.5,663.0,664.0,663.0,38400,25482825.0,663.5
2025-10-30 11:14:00,663.5,663.5,663.5,663.0,17700,11740125.0,663.0
2025-10-30 11:15:00,663.5,663.0,664.0,663.0,54600,36227050.0,663.5
2025-10-30 11:16:00,663.0,663.0,663.5,662.5,66700,44229890.0,663.0
2025-10-30 11:17:00,663.0,663.0,663.0,662.0,63000,41748475.0,663.0
2025-10-30 11:18:00,662.5,663.0,663.0,662.5,29300,19422250.0,663.0
2025-10-30 11:19:00,662.5,664.0,664.0,662.5,89000,59033102.2,663.0
2025-10-30 11:20:00,664.0,663.0,664.0,662.5,73800,48948925.0,664.0
2025-10-30 11:21:00,662.5,662.5,663.5,662.5,44100,29235575.0,663.0
2025-10-30 11:22:00,662.5,662.0,663.0,662.0,25900,17158975.0,662.5
2025-10-30 11:23:00,662.5,662.0,662.5,661.5,64600,42773525.0,662.0
2025-10-30 11:24:00,661.5,661.5,662.0,661.0,62100,41073100.0,662.0
2025-10-30 11:25:00,661.5,661.5,661.5,660.5,18200,12035200.0,661.5
2025-10-30 11:26:00,661.0,662.0,662.0,661.0,44600,29510250.0,661.5
2025-10-30 11:27:00,662.0,662.5,662.5,661.5,17400,11521575.0,662.0
2025-10-30 11:28:00,662.5,662.0,662.5,661.5,23700,15687100.0,662.5
2025-10-30 11:29:00,661.5,661.5,662.0,661.5,19000,12576569.6,662.0
2025-10-30 11:30:00,662.0,661.5,662.0,661.0,46500,30767023.2,661.5
2025-10-30 11:31:00,661.5,662.0,662.0,661.0,35500,23485975.0,661.5
2025-10-30 11:32:00,661.5,661.5,662.0,661.0,30500,20176235.9,662.0
2025-10-30 11:33:00,661.5,660.5,661.5,660.5,46700,30876175.0,661.5
2025-10-30 11:34:00,661.0,661.0,661.5,660.5,68500,45282450.0,660.5
2025-10-30 11:35:00,661.0,660.5,661.0,659.5,78000,51523450.0,661.0
2025-10-30 11:36:00,660.0,660.5,660.5,660.0,13000,8585150.0,660.5
2025-10-30 11:37:00,661.0,661.5,661.5,660.5,36400,24062450.0,660.5
2025-10-30 11:38:00,661.5,661.5,661.5,661.0,20900,13823525.0,661.5
2025-10-30 11:39:00,661.5,661.5,661.5,661.0,14700,9722525.0,661.5
2025-10-30 11:40:00,661.5,661.5,661.5,661.0,5900,3902100.0,661.5
2025-10-30 11:41:00,661.5,660.5,661.5,660.0,54000,35675897.6,661.5
2025-10-30 11:42:00,660.5,660.0,660.5,659.5,33700,22242775.0,660.5
2025-10-30 11:43:00,659.5,660.0,660.0,659.5,16700,11019134.0,660.0
2025-10-30 11:44:00,660.5,660.5,660.5,659.5,33600,22176450.0,660.0
2025-10-30 11:45:00,660.0,659.5,660.5,659.5,16000,10561525.0,660.5
2025-10-30 11:46:00,660.0,659.5,660.0,659.5,6100,4023950.0,659.5
2025-10-30 11:47:00,659.5,659.0,660.0,659.0,32400,21367400.0,659.5
2025-10-30 11:48:00,659.0,660.5,660.5,659.0,27200,17950323.2,659.0
2025-10-30 11:49:00,660.0,660.0,660.5,659.5,26000,17163650.0,660.5
2025-10-30 11:50:00,660.5,660.5,660.5,660.0,17800,11755000.0,660.0
2025-10-30 11:51:00,660.5,660.5,661.0,660.0,39700,26225350.0,660.5
2025-10-30 11:52:00,660.5,660.0,660.5,659.5,60800,40135058.0,660.5
2025-10-30 11:53:00,659.5,660.5,660.5,659.5,34100,22517375.0,660.0
2025-10-30 11:54:00,660.0,660.0,660.5,660.0,7100,4687100.0,660.5
2025-10-30 11:55:00,660.5,660.5,660.5,660.0,5300,3499700.0,660.0
2025-10-30 11:56:00,660.5,660.0,660.5,659.5,27800,18348925.0,660.5
2025-10-30 11:57:00,659.5,660.0,660.0,659.5,4200,2771467.0,660.0
2025-10-30 11:58:00,659.5,660.0,660.0,659.5,11600,7653023.7,660.0
2025-10-30 11:59:00,660.0,660.0,660.0,659.5,102800,67845732.4,660.0
2025-10-30 12:00:00,659.5,660.5,660.5,659.5,50000,32995300.0,660.0
2025-10-30 13:01:00,659.5,655.5,659.5,655.5,271400,178315260.5,660.5
2025-10-30 13:02:00,655.5,655.0,656.5,654.0,197900,129630075.0,655.5
2025-10-30 13:03:00,654.5,652.5,654.5,652.5,80100,52366099.9,655.0
2025-10-30 13:04:00,652.5,648.5,652.5,648.0,236700,153880483.4,652.5
2025-10-30 13:05:00,648.0,646.5,648.5,645.0,187600,121313425.0,648.5
2025-10-30 13:06:00,647.0,650.0,650.0,646.5,73500,47667100.0,646.5
2025-10-30 13:07:00,650.5,652.0,653.0,649.5,96000,62573900.0,650.0
2025-10-30 13:08:00,652.0,651.0,652.5,650.0,94600,61596250.0,652.0
2025-10-30 13:09:00,651.0,651.5,652.5,650.5,66300,43196025.0,651.0
2025-10-30 13:10:00,651.5,650.0,652.0,649.5,50900,33099325.0,651.5
2025-10-30 13:11:00,650.0,648.5,650.5,648.0,62300,40439902.2,650.0
2025-10-30 13:12:00,649.0,648.5,649.5,648.0,66800,43323001.2,648.5
2025-10-30 13:13:00,648.5,647.5,649.0,647.0,69400,44960700.0,648.5
