time_key,open,close,high,low,volume,turnover,last_close
2026-01-08 13:51:00,612.0,612.0,612.0,611.5,40700,24906000.0,612.0
2026-01-08 13:52:00,612.0,612.0,612.0,611.5,39600,24233313.4,612.0
2026-01-08 13:53:00,612.0,611.0,612.0,611.0,76700,46896625.0,612.0
2026-01-08 13:54:00,611.0,612.0,612.0,611.0,45900,28067250.0,611.0
2026-01-08 13:55:00,612.0,612.0,612.0,611.5,8400,5139200.0,612.0
2026-01-08 13:56:00,612.0,612.0,612.0,611.5,10200,6239100.0,612.0
2026-01-08 13:57:00,612.0,612.0,612.5,610.5,275000,168111050.0,612.0
2026-01-08 13:58:00,611.5,612.0,612.0,611.5,8300,5076950.0,612.0
2026-01-08 13:59:00,612.0,612.0,612.0,611.5,13800,8442150.0,612.0
2026-01-08 14:00:00,611.5,612.0,612.0,611.5,10400,6362893.6,612.0
2026-01-08 14:01:00,612.0,611.0,612.0,611.0,43100,26351250.0,612.0
2026-01-08 14:02:00,611.0,611.5,611.5,611.0,30700,18760725.0,611.0
2026-01-08 14:03:00,611.0,611.5,611.5,611.0,20000,12223825.0,611.5
2026-01-08 14:04:00,611.0,611.0,611.5,611.0,16300,9962275.0,611.5
2026-01-08 14:05:00,611.5,611.0,611.5,610.5,61300,37459775.0,611.0
2026-01-08 14:06:00,610.5,610.5,611.0,610.5,28600,17464250.0,611.0
2026-01-08 14:07:00,610.5,610.5,611.0,610.5,34700,21187300.0,610.5
2026-01-08 14:08:00,610.5,610.5,611.0,610.5,31100,18990400.0,610.5
2026-01-08 14:09:00,610.5,610.0,611.0,610.0,104800,63954000.0,610.5
2026-01-08 14:10:00,610.0,610.0,610.5,610.0,47800,29161671.0,610.0
2026-01-08 14:11:00,610.5,610.5,610.5,610.0,45200,27574875.0,610.0
2026-01-08 14:12:00,610.0,610.5,611.0,610.0,83600,51028275.0,610.5
2026-01-08 14:13:00,610.5,610.0,610.5,610.0,32000,19532675.0,610.5
2026-01-08 14:14:00,610.0,610.5,610.5,610.0,21400,13057850.0,610.0
2026-01-08 14:15:00,610.0,610.5,611.0,610.0,166000,101338390.0,610.5
2026-01-08 14:16:00,610.5,610.5,610.5,610.0,45000,27455975.0,610.5
2026-01-08 14:17:00,610.5,610.5,611.0,610.0,102200,62390050.0,610.5
2026-01-08 14:18:00,610.5,610.5,610.5,610.0,11300,6898011.7,610.5
2026-01-08 14:19:00,610.5,610.5,611.0,610.0,37600,22955925.0,610.5
2026-01-08 14:20:00,611.0,611.0,611.0,610.5,14400,8795598.4,610.5
2026-01-08 14:21:00,611.0,611.0,611.0,610.5,17900,10930500.0,611.0
2026-01-08 14:22:00,610.5,611.5,611.5,610.5,142500,87084600.0,611.0
2026-01-08 14:23:00,611.5,611.5,612.5,611.0,78900,48271600.0,611.5
2026-01-08 14:24:00,612.0,612.0,612.0,611.5,10600,6486075.0,611.5
2026-01-08 14:25:00,612.0,611.5,612.5,611.5,55000,33649525.0,612.0
2026-01-08 14:26:00,612.0,611.0,612.0,611.0,25700,15714806.5,611.5
2026-01-08 14:27:00,611.5,611.5,611.5,611.0,11100,6786250.0,611.0
2026-01-08 14:28:00,611.0,612.0,612.5,611.0,179700,109937015.4,611.5
2026-01-08 14:29:00,612.0,612.0,612.0,611.5,9700,5934050.0,612.0
2026-01-08 14:30:00,611.5,612.0,612.0,611.5,18800,11502888.2,612.0
2026-01-08 14:31:00,612.0,612.5,612.5,611.5,20800,12727475.0,612.0
2026-01-08 14:32:00,612.5,612.0,612.5,611.5,43000,26318350.0,612.5
2026-01-08 14:33:00,612.0,612.0,612.0,611.5,37600,23009099.6,612.0
2026-01-08 14:34:00,612.0,612.5,612.5,611.5,20400,12487400.0,612.0
2026-01-08 14:35:00,612.5,612.0,613.0,612.0,89900,55064950.0,612.5
2026-01-08 14:36:00,612.5,612.0,612.5,612.0,14900,9124625.0,612.0
2026-01-08 14:37:00,612.0,612.5,612.5,612.0,15100,9244800.0,612.0
2026-01-08 14:38:00,612.0,613.0,613.0,612.0,34400,21065010.8,612.5
2026-01-08 14:39:00,613.0,612.0,613.0,612.0,48000,29402950.0,613.0
2026-01-08 14:40:00,612.0,612.0,612.5,611.5,30400,18604037.0,612.0
2026-01-08 14:41:00,611.5,612.5,612.5,611.5,23000,14076450.0,612.0
2026-01-08 14:42:00,612.5,613.0,613.0,612.0,31100,19049020.9,612.5
2026-01-08 14:43:00,612.5,611.5,613.0,611.5,68500,41942294.8,613.0
2026-01-08 14:44:00,611.5,612.0,612.5,611.5,18500,11320100.0,611.5
2026-01-08 14:45:00,612.0,611.5,612.0,611.5,17100,10459150.0,612.0
2026-01-08 14:46:00,611.5,611.5,612.0,611.5,9900,6055098.3,611.5
2026-01-08 14:47:00,612.0,611.5,612.0,611.5,10800,6607175.0,611.5
2026-01-08 14:48:00,612.0,612.0,612.5,611.5,97200,59481840.0,611.5
2026-01-08 14:49:00,612.0,612.0,612.5,611.5,26300,16095125.0,612.0
2026-01-08 14:50:00,612.5,611.5,612.5,611.5,22500,13768219.2,612.0
2026-01-08 14:51:00,612.0,612.0,612.0,611.5,25700,15721350.0,611.5
2026-01-08 14:52:00,611.5,612.0,612.5,611.5,44000,26930344.1,612.0
2026-01-08 14:53:00,612.0,612.5,612.5,612.0,18900,11567800.0,612.0
2026-01-08 14:54:00,612.5,612.0,612.5,611.5,36100,22097416.0,612.5
2026-01-08 14:55:00,612.0,612.0,612.5,611.5,43500,26622250.0,612.0
2026-01-08 14:56:00,612.5,612.5,612.5,612.0,12400,7592350.0,612.0
2026-01-08 14:57:00,612.5,612.5,613.0,612.0,54100,33138050.0,612.5
2026-01-08 14:58:00,613.0,613.0,613.0,612.5,31300,19180770.1,612.5
2026-01-08 14:59:00,613.0,613.0,613.0,612.5,16100,9863611.4,613.0
2026-01-08 15:00:00,613.0,612.5,613.0,612.0,34000,20828150.0,613.0
2026-01-08 15:01:00,612.0,612.5,612.5,612.0,15300,9366706.6,612.5
2026-01-08 15:02:00,612.0,612.5,612.5,612.0,13400,8204905.0,612.5
2026-01-08 15:03:00,612.0,612.5,612.5,612.0,22800,13958661.9,612.5
2026-01-08 15:04:00,612.0,612.5,612.5,612.0,60900,37296674.7,612.5
2026-01-08 15:05:00,613.0,613.0,613.0,612.5,15200,9315304.7,612.5
2026-01-08 15:06:00,613.0,612.5,613.0,612.5,52000,31864225.0,613.0
2026-01-08 15:07:00,613.0,612.5,613.0,612.0,29800,18253375.0,612.5
2026-01-08 15:08:00,612.0,613.0,613.0,612.0,25700,15743648.8,612.5
2026-01-08 15:09:00,612.5,612.5,613.0,612.5,18900,11579803.4,613.0
2026-01-08 15:10:00,612.5,612.5,613.0,612.5,63700,39038529.1,612.5
2026-01-08 15:11:00,613.0,613.0,613.0,612.5,15500,9499343.8,612.5
2026-01-08 15:12:00,612.5,613.0,613.0,612.5,13200,8090300.0,613.0
2026-01-08 15:13:00,613.0,612.5,613.0,612.5,18700,11460569.6,613.0
2026-01-08 15:14:00,612.5,612.5,613.0,612.5,29800,18262824.9,612.5
2026-01-08 15:15:00,613.0,613.0,613.0,612.5,33400,20471794.8,612.5
2026-01-08 15:16:00,612.5,613.0,613.0,612.5,28200,17277378.3,613.0
2026-01-08 15:17:00,612.5,613.0,613.0,612.5,31500,19304875.0,613.0
2026-01-08 15:18:00,612.5,612.0,613.0,612.0,89300,54693104.3,613.0
2026-01-08 15:19:00,612.5,612.0,612.5,612.0,40400,24739973.6,612.0
2026-01-08 15:20:00,612.0,613.0,613.0,612.0,58300,35710946.2,612.0
2026-01-08 15:21:00,613.0,613.5,613.5,612.5,98800,60591131.2,613.0
2026-01-08 15:22:00,613.5,614.0,614.0,613.0,18400,11290236.7,613.5
2026-01-08 15:23:00,613.5,613.5,614.0,613.5,13200,8103500.0,614.0
2026-01-08 15:24:00,613.5,615.0,615.0,613.5,214300,131638225.0,613.5
2026-01-08 15:25:00,615.0,618.0,618.0,615.0,415400,256033300.0,615.0
2026-01-08 15:26:00,618.0,615.5,618.5,615.5,146500,90468060.6,618.0
2026-01-08 15:27:00,615.5,615.0,616.0,615.0,36000,22159658.5,615.5
2026-01-08 15:28:00,615.0,614.5,615.5,614.5,27500,16912633.9,615.0
2026-01-08 15:29:00,614.5,615.5,615.5,614.5,35900,22081404.6,614.5
2026-01-08 15:30:00,615.0,616.0,616.0,615.0,76100,46838375.0,615.5
2026-01-08 15:31:00,616.0,616.0,616.5,615.0,50700,31225675.0,616.0
2026-01-08 15:32:00,615.5,615.0,616.0,615.0,25600,15758182.8,616.0
2026-01-08 15:33:00,615.5,615.5,616.0,615.0,60100,36993227.3,615.0
2026-01-08 15:34:00,616.0,615.5,616.5,615.5,39000,24024000.0,615.5
2026-01-08 15:35:00,615.5,615.5,616.0,615.5,18000,11081989.5,615.5
2026-01-08 15:36:00,616.0,615.5,616.0,615.5,18400,11331325.0,615.5
2026-01-08 15:37:00,615.5,615.5,616.0,615.0,48000,29541203.5,615.5
2026-01-08 15:38:00,615.5,615.5,616.0,615.0,72700,44745979.7,615.5
2026-01-08 15:39:00,616.0,615.0,616.0,615.0,38100,23454724.2,615.5
2026-01-08 15:40:00,615.0,615.5,615.5,615.0,21800,13413327.0,615.0
2026-01-08 15:41:00,615.5,615.5,615.5,615.0,36800,22642100.0,615.5
2026-01-08 15:42:00,615.0,615.5,615.5,615.0,19900,12245075.0,615.5
2026-01-08 15:43:00,615.5,615.5,615.5,615.0,26100,16061575.0,615.5
2026-01-08 15:44:00,615.5,615.0,615.5,615.0,38300,23564375.0,615.5
2026-01-08 15:45:00,615.5,615.0,615.5,615.0,31400,19319765.0,615.0
2026-01-08 15:46:00,615.5,615.0,615.5,614.5,102800,63220640.5,615.0
2026-01-08 15:47:00,614.5,615.5,615.5,614.5,196500,120848193.6,615.0
2026-01-08 15:48:00,615.5,616.0,616.0,615.0,48700,29971191.5,615.5
2026-01-08 15:49:00,615.5,615.5,616.0,615.0,78600,48380567.9,616.0
2026-01-08 15:50:00,616.0,615.5,616.0,615.0,35600,21908864.0,615.5
2026-01-08 15:51:00,615.0,616.0,616.0,615.0,109100,67159125.0,615.5
2026-01-08 15:52:00,616.0,616.0,616.0,615.5,61900,38117904.4,616.0
2026-01-08 15:53:00,615.5,615.5,616.0,615.5,42000,25859279.4,616.0
2026-01-08 15:54:00,615.5,615.0,616.0,615.0,52700,32436925.0,615.5
2026-01-08 15:55:00,615.5,615.5,615.5,615.0,58400,35932597.4,615.0
2026-01-08 15:56:00,615.0,615.0,615.5,614.5,71800,44157034.5,615.5
2026-01-08 15:57:00,614.5,614.5,615.0,614.5,43400,26675016.6,615.0
2026-01-08 15:58:00,614.5,614.5,615.0,614.5,46200,28395325.0,614.5
2026-01-08 15:59:00,614.5,614.5,615.0,614.0,89800,55184675.0,614.5
2026-01-08 16:00:00,615.0,616.0,616.0,614.0,1553000,956608475.0,614.5
