time_key,open,close,high,low,volume,turnover,last_close
2025-03-10 09:30:00,523.5,523.5,523.5,523.5,922900,487291200.0,529.0
2025-03-10 09:31:00,524.5,529.0,530.0,524.5,526600,280454150.0,523.5
2025-03-10 09:32:00,529.0,528.5,529.5,527.5,259900,138615776.0,529.0
2025-03-10 09:33:00,528.5,530.5,530.5,528.0,259700,138599200.0,528.5
2025-03-10 09:34:00,530.0,531.5,532.5,529.5,264900,141823937.5,530.5
2025-03-10 09:35:00,531.0,529.0,533.0,528.5,357200,191229975.0,531.5
2025-03-10 09:36:00,528.5,527.0,529.0,526.0,235900,125415325.0,529.0
2025-03-10 09:37:00,527.0,526.0,527.5,525.0,169500,89912385.5,527.0
2025-03-10 09:38:00,526.0,524.0,526.0,523.5,164900,87263775.0,526.0
2025-03-10 09:39:00,524.0,525.5,526.0,523.0,324400,171556907.4,524.0
2025-03-10 09:40:00,525.0,524.0,525.5,523.0,140900,74557675.7,525.5
2025-03-10 09:41:00,524.0,524.0,525.0,523.5,108800,57519200.0,524.0
2025-03-10 09:42:00,524.5,525.0,525.0,523.5,66800,35326250.0,524.0
2025-03-10 09:43:00,524.5,526.0,526.0,524.5,144600,76646987.5,525.0
2025-03-10 09:44:00,525.5,524.0,526.5,524.0,139800,74072700.0,526.0
2025-03-10 09:45:00,524.0,523.0,524.0,522.5,243400,128405700.0,524.0
2025-03-10 09:46:00,522.5,523.0,523.0,521.5,182400,96090400.0,523.0
2025-03-10 09:47:00,523.0,523.0,523.5,522.5,77500,40879700.0,523.0
2025-03-10 09:48:00,523.5,522.5,523.5,522.0,167600,88332850.0,523.0
2025-03-10 09:49:00,522.5,521.5,522.5,521.0,175800,92473725.0,522.5
2025-03-10 09:50:00,521.5,521.0,521.5,520.5,163400,85864526.6,521.5
2025-03-10 09:51:00,521.0,523.5,523.5,520.5,205100,107958875.0,521.0
2025-03-10 09:52:00,523.0,523.0,523.5,522.5,69000,36409275.0,523.5
2025-03-10 09:53:00,523.0,522.0,523.0,521.0,78200,41161075.0,523.0
2025-03-10 09:54:00,522.5,523.0,523.0,521.5,82800,43613950.0,522.0
2025-03-10 09:55:00,522.5,522.0,523.0,522.0,55600,29307750.0,523.0
2025-03-10 09:56:00,522.5,523.5,523.5,522.0,102200,53911475.0,522.0
2025-03-10 09:57:00,523.5,523.5,524.0,523.0,79900,42202275.0,523.5
2025-03-10 09:58:00,523.5,523.5,523.5,522.5,51600,27230100.0,523.5
2025-03-10 09:59:00,523.5,522.0,523.5,521.5,116800,61546650.0,523.5
2025-03-10 10:00:00,522.0,521.0,522.0,521.0,93000,48919250.0,522.0
2025-03-10 10:01:00,521.0,520.5,521.5,520.5,78000,40994975.0,521.0
2025-03-10 10:02:00,520.5,521.5,521.5,520.5,129400,68003250.0,520.5
2025-03-10 10:03:00,521.5,520.5,521.5,520.0,479800,251931950.0,521.5
2025-03-10 10:04:00,520.5,521.5,522.5,520.5,150400,79140075.0,520.5
2025-03-10 10:05:00,521.5,521.0,522.0,520.5,51400,27019100.0,521.5
2025-03-10 10:06:00,520.5,520.5,521.0,520.0,71600,37594850.0,521.0
2025-03-10 10:07:00,520.5,520.5,521.0,520.0,85900,45094100.0,520.5
2025-03-10 10:08:00,520.5,520.5,521.0,520.0,50600,26571325.0,520.5
2025-03-10 10:09:00,521.0,520.0,521.0,520.0,55900,29339764.1,520.5
2025-03-10 10:10:00,520.0,520.5,521.0,520.0,126000,66145450.0,520.0
2025-03-10 10:11:00,520.5,520.0,520.5,519.5,57700,30262625.0,520.5
2025-03-10 10:12:00,520.0,519.5,520.5,519.5,63700,33401875.0,520.0
2025-03-10 10:13:00,519.5,518.5,519.5,518.5,183500,96060275.0,519.5
2025-03-10 10:14:00,519.0,518.5,519.0,518.5,103200,53985200.0,518.5
2025-03-10 10:15:00,519.0,518.0,519.0,518.0,106400,55653125.0,518.5
2025-03-10 10:16:00,518.0,518.5,519.0,518.0,145200,75923875.0,518.0
2025-03-10 10:17:00,518.5,517.5,519.0,517.5,172900,90327550.0,518.5
2025-03-10 10:18:00,517.5,517.5,518.5,517.0,194900,101767212.5,517.5
2025-03-10 10:19:00,517.5,517.0,518.0,516.5,102100,53262426.9,517.5
2025-03-10 10:20:00,517.0,518.0,518.0,517.0,85300,44512675.0,517.0
2025-03-10 10:21:00,518.0,518.5,519.0,517.5,115400,60326562.5,518.0
2025-03-10 10:22:00,518.5,516.5,519.0,516.5,152600,79699087.8,518.5
2025-03-10 10:23:00,517.0,518.0,518.5,516.5,351200,183209456.0,516.5
2025-03-10 10:24:00,517.5,518.5,519.0,517.5,191700,100260150.0,518.0
2025-03-10 10:25:00,519.0,517.5,519.0,517.0,283300,148078075.0,518.5
2025-03-10 10:26:00,517.5,519.5,519.5,517.5,144300,75415425.0,517.5
2025-03-10 10:27:00,520.0,520.0,520.0,519.0,73900,38751375.0,519.5
2025-03-10 10:28:00,520.0,520.0,520.5,519.5,46500,24389175.0,520.0
2025-03-10 10:29:00,520.0,520.5,521.0,520.0,121300,63671425.0,520.0
2025-03-10 10:30:00,520.5,520.0,521.0,519.5,207300,108731750.0,520.5
2025-03-10 10:31:00,520.5,520.5,520.5,520.0,32500,17059250.0,520.0
2025-03-10 10:32:00,520.0,521.5,522.0,520.0,195900,102981125.0,520.5
2025-03-10 10:33:00,521.0,522.5,523.0,521.0,143600,75631354.4,521.5
2025-03-10 10:34:00,522.5,521.5,522.5,521.0,79000,41587422.2,522.5
2025-03-10 10:35:00,521.0,520.0,521.5,520.0,58500,30720825.0,521.5
2025-03-10 10:36:00,520.5,520.0,521.0,520.0,34400,18056812.8,520.0
2025-03-10 10:37:00,520.0,520.5,520.5,519.5,51400,26957500.0,520.0
2025-03-10 10:38:00,520.0,520.0,520.5,519.5,54600,28652850.0,520.5
2025-03-10 10:39:00,520.0,520.0,520.5,519.5,18900,9914625.0,520.0
2025-03-10 10:40:00,520.0,519.0,520.0,518.5,59800,31325775.0,520.0
2025-03-10 10:41:00,518.5,519.5,519.5,518.5,50100,26222114.8,519.0
2025-03-10 10:42:00,519.5,519.5,520.0,518.5,63700,33368825.0,519.5
2025-03-10 10:43:00,520.0,519.5,520.0,519.0,45400,23788375.0,519.5
2025-03-10 10:44:00,519.5,518.5,519.5,518.0,185800,97184925.0,519.5
2025-03-10 10:45:00,519.0,518.5,519.0,518.5,17500,9155600.0,518.5
2025-03-10 10:46:00,518.5,518.0,519.0,518.0,31900,16676325.0,518.5
2025-03-10 10:47:00,518.0,517.0,518.5,516.5,267000,139392325.0,518.0
2025-03-10 10:48:00,517.0,516.5,517.5,516.5,240900,125619172.3,517.0
2025-03-10 10:49:00,516.5,517.0,517.0,516.5,71600,37316575.0,516.5
2025-03-10 10:50:00,517.0,516.0,517.0,515.5,331200,172443175.0,517.0
2025-03-10 10:51:00,516.0,515.5,516.5,514.5,384900,200135764.0,516.0
2025-03-10 10:52:00,515.0,514.5,515.5,514.5,84200,43719425.0,515.5
2025-03-10 10:53:00,514.5,515.0,515.0,514.0,159000,82516525.0,514.5
2025-03-10 10:54:00,515.0,515.0,515.5,514.5,229600,119250450.0,515.0
2025-03-10 10:55:00,515.0,514.5,515.5,514.5,128800,66917075.0,515.0
2025-03-10 10:56:00,514.5,515.5,515.5,514.5,151100,78463525.7,514.5
2025-03-10 10:57:00,515.5,515.5,516.0,515.0,164800,85701225.0,515.5
2025-03-10 10:58:00,515.5,514.5,515.5,514.5,72700,37766300.0,515.5
2025-03-10 10:59:00,514.5,515.5,515.5,514.5,74200,38551350.0,514.5
2025-03-10 11:00:00,515.0,515.5,516.0,514.5,81400,42315900.0,515.5
2025-03-10 11:01:00,515.5,514.5,516.0,514.0,450600,233827675.0,515.5
2025-03-10 11:02:00,514.5,513.0,514.5,511.5,521300,269836800.0,514.5
2025-03-10 11:03:00,512.5,514.0,514.0,512.5,128300,66432213.0,513.0
2025-03-10 11:04:00,513.5,513.0,514.0,512.5,98300,50878450.0,514.0
2025-03-10 11:05:00,512.5,514.0,514.0,512.5,102800,53244900.0,513.0
2025-03-10 11:06:00,514.0,515.0,515.0,513.5,130200,67530250.0,514.0
2025-03-10 11:07:00,514.5,515.0,515.0,513.5,126100,65441425.0,515.0
2025-03-10 11:08:00,514.5,514.5,515.0,514.5,41800,21701320.2,515.0
2025-03-10 11:09:00,515.0,515.0,515.0,514.5,54800,28453725.0,514.5
2025-03-10 11:10:00,514.5,516.0,516.0,514.5,78000,40567325.0,515.0
2025-03-10 11:11:00,516.0,515.5,516.0,515.0,97500,50706125.0,516.0
2025-03-10 11:12:00,515.5,516.0,516.0,515.0,62300,32399782.1,515.5
2025-03-10 11:13:00,516.0,516.5,516.5,515.5,71300,37121825.0,516.0
