time_key,open,close,high,low,volume,turnover,last_close
2025-12-16 11:13:00,593.5,593.0,593.5,592.5,51700,30656225.0,593.0
2025-12-16 11:14:00,593.0,593.0,593.0,592.5,77300,45837000.0,593.0
2025-12-16 11:15:00,593.0,593.5,593.5,593.0,17000,10082525.0,593.0
2025-12-16 11:16:00,593.0,593.0,593.5,593.0,16700,9903575.0,593.5
2025-12-16 11:17:00,593.0,593.0,593.5,592.5,26900,15949900.0,593.0
2025-12-16 11:18:00,593.5,593.5,594.0,593.0,67100,39817425.0,593.0
2025-12-16 11:19:00,593.5,594.0,594.0,593.5,2600,1543750.0,593.5
2025-12-16 11:20:00,594.0,594.0,594.0,593.5,15300,9082125.0,594.0
2025-12-16 11:21:00,594.0,594.5,594.5,594.0,65900,39146825.0,594.0
2025-12-16 11:22:00,594.5,594.5,594.5,594.0,45400,26989075.0,594.5
2025-12-16 11:23:00,594.5,595.5,595.5,594.5,29900,17790325.0,594.5
2025-12-16 11:24:00,595.0,595.0,595.5,594.5,43200,25709075.0,595.5
2025-12-16 11:25:00,595.0,595.0,595.0,594.5,9700,5768850.0,595.0
2025-12-16 11:26:00,594.5,594.0,595.0,594.0,31200,18547825.0,595.0
2025-12-16 11:27:00,594.0,594.5,594.5,594.0,7000,4158700.0,594.0
2025-12-16 11:28:00,594.0,594.0,594.5,593.5,36000,21381950.0,594.5
2025-12-16 11:29:00,593.5,593.5,594.0,593.5,15700,9321750.0,594.0
2025-12-16 11:30:00,593.5,593.5,594.0,593.5,3600,2137050.0,593.5
2025-12-16 11:31:00,593.5,593.5,594.0,593.5,13100,7778375.0,593.5
2025-12-16 11:32:00,593.5,593.5,594.0,593.5,13100,7776625.0,593.5
2025-12-16 11:33:00,594.0,594.0,594.5,594.0,44500,26433575.0,593.5
2025-12-16 11:34:00,594.5,594.0,594.5,593.5,36000,21383775.0,594.0
2025-12-16 11:35:00,594.0,594.0,594.0,593.5,3800,2255975.0,594.0
2025-12-16 11:36:00,593.5,594.5,594.5,593.5,32600,19364975.0,594.0
2025-12-16 11:37:00,594.0,594.0,594.5,594.0,10500,6238850.0,594.5
2025-12-16 11:38:00,594.0,594.0,594.5,594.0,5900,3505890.4,594.0
2025-12-16 11:39:00,594.0,594.0,594.5,594.0,7000,4158925.0,594.0
2025-12-16 11:40:00,594.0,594.0,594.5,594.0,7600,4514725.0,594.0
2025-12-16 11:41:00,594.0,594.0,594.5,594.0,18700,11110225.0,594.0
2025-12-16 11:42:00,594.5,594.0,594.5,593.5,20600,12237900.0,594.0
2025-12-16 11:43:00,594.0,593.5,594.0,593.5,18300,10864950.0,594.0
2025-12-16 11:44:00,593.5,593.5,594.0,593.0,35300,20947900.0,593.5
2025-12-16 11:45:00,593.5,594.0,594.0,593.5,31000,18399550.0,593.5
2025-12-16 11:46:00,594.0,593.5,594.0,593.5,4900,2909400.0,594.0
2025-12-16 11:47:00,594.0,593.0,594.0,593.0,149300,88560600.0,593.5
2025-12-16 11:48:00,593.0,593.0,593.5,593.0,8900,5277825.0,593.0
2025-12-16 11:49:00,593.5,593.0,593.5,593.0,3000,1779525.0,593.0
2025-12-16 11:50:00,593.0,593.5,594.0,593.0,48600,28842525.0,593.0
2025-12-16 11:51:00,593.5,593.5,594.0,593.5,4900,2908900.0,593.5
2025-12-16 11:52:00,593.5,594.0,594.0,593.5,8700,5163775.0,593.5
2025-12-16 11:53:00,594.0,594.0,594.0,593.5,6000,3561650.0,594.0
2025-12-16 11:54:00,594.0,593.5,594.0,593.5,4700,2790455.2,594.0
2025-12-16 11:55:00,593.5,593.5,594.0,593.5,1400,831100.0,593.5
2025-12-16 11:56:00,594.0,594.0,594.5,593.5,51100,30354900.0,593.5
2025-12-16 11:57:00,594.5,594.0,594.5,594.0,3500,2080000.0,594.0
2025-12-16 11:58:00,594.5,594.0,594.5,594.0,18700,11115375.0,594.0
2025-12-16 11:59:00,594.5,594.0,594.5,594.0,9900,5883723.7,594.0
2025-12-16 12:00:00,594.5,594.5,595.0,594.0,12500,7426550.0,594.0
2025-12-16 13:01:00,594.0,594.5,595.0,594.0,47500,28236625.0,594.5
2025-12-16 13:02:00,594.5,594.5,595.0,594.0,14600,8680175.0,594.5
2025-12-16 13:03:00,594.5,594.5,594.5,594.0,4800,2852275.0,594.5
2025-12-16 13:04:00,594.5,594.5,594.5,594.0,21900,13011400.0,594.5
2025-12-16 13:05:00,594.5,594.0,595.0,594.0,47700,28357300.0,594.5
2025-12-16 13:06:00,594.0,593.5,594.5,593.5,20800,12354400.0,594.0
2025-12-16 13:07:00,593.5,594.0,594.0,593.5,8200,4868350.0,593.5
2025-12-16 13:08:00,593.5,593.5,594.0,593.5,18100,10743975.0,594.0
2025-12-16 13:09:00,593.5,594.0,595.0,593.5,139700,83016475.0,593.5
2025-12-16 13:10:00,594.5,593.5,594.5,593.5,23500,13960625.0,594.0
2025-12-16 13:11:00,594.0,593.5,594.0,593.5,12500,7420273.6,593.5
2025-12-16 13:12:00,593.5,594.0,594.0,593.5,8800,5224250.0,593.5
2025-12-16 13:13:00,594.0,594.0,594.0,593.5,7300,4333700.0,594.0
2025-12-16 13:14:00,593.5,594.5,594.5,593.5,29400,17464825.0,594.0
2025-12-16 13:15:00,594.0,594.0,594.5,594.0,10600,6297600.0,594.5
2025-12-16 13:16:00,594.0,594.5,594.5,594.0,38900,23107800.0,594.0
2025-12-16 13:17:00,594.0,594.0,594.5,594.0,17400,10336700.0,594.5
2025-12-16 13:18:00,593.5,593.5,594.0,593.5,18200,10803875.0,594.0
2025-12-16 13:19:00,593.5,593.0,594.0,593.0,58700,34836625.0,593.5
2025-12-16 13:20:00,593.0,593.5,593.5,593.0,24800,14710575.0,593.0
2025-12-16 13:21:00,593.5,593.0,594.0,593.0,58700,34831050.0,593.5
2025-12-16 13:22:00,593.0,593.5,593.5,593.0,9300,5515600.0,593.0
2025-12-16 13:23:00,593.0,593.0,593.5,593.0,30500,18094375.0,593.5
2025-12-16 13:24:00,593.0,593.5,593.5,593.0,30000,17792600.0,593.0
2025-12-16 13:25:00,593.0,593.5,593.5,593.0,18600,11032500.0,593.5
2025-12-16 13:26:00,593.0,593.0,593.5,593.0,19900,11802250.0,593.5
2025-12-16 13:27:00,593.0,592.5,593.5,592.5,30900,18318725.0,593.0
2025-12-16 13:28:00,592.5,592.5,593.0,592.5,26600,15763400.0,592.5
2025-12-16 13:29:00,592.5,592.5,593.0,592.5,22300,13215400.0,592.5
2025-12-16 13:30:00,592.5,592.5,593.0,592.5,24800,14696000.0,592.5
2025-12-16 13:31:00,592.5,592.5,593.0,592.0,45200,26776375.0,592.5
2025-12-16 13:32:00,592.0,593.0,593.0,592.0,41900,24825575.0,592.5
2025-12-16 13:33:00,592.5,592.5,593.0,592.0,55600,32931625.0,593.0
2025-12-16 13:34:00,592.0,592.5,592.5,592.0,18700,11072450.0,592.5
2025-12-16 13:35:00,592.5,592.5,592.5,592.0,18500,10954700.0,592.5
2025-12-16 13:36:00,592.5,592.0,592.5,592.0,16500,9771950.0,592.5
2025-12-16 13:37:00,592.0,592.5,592.5,592.0,19300,11430775.0,592.0
2025-12-16 13:38:00,592.5,592.0,592.5,592.0,17200,10186513.9,592.5
2025-12-16 13:39:00,592.5,592.5,593.0,592.0,118100,69962650.0,592.0
2025-12-16 13:40:00,592.5,592.5,593.0,592.0,49900,29565675.0,592.5
2025-12-16 13:41:00,592.5,593.5,593.5,592.5,63600,37716650.0,592.5
2025-12-16 13:42:00,593.0,593.5,593.5,593.0,8800,5220950.0,593.5
2025-12-16 13:43:00,593.0,594.0,594.0,593.0,39300,23327775.0,593.5
2025-12-16 13:44:00,594.0,594.0,594.0,593.5,29600,17578825.0,594.0
2025-12-16 13:45:00,594.0,594.0,594.0,593.5,16000,9499925.0,594.0
2025-12-16 13:46:00,594.0,593.5,594.0,593.0,46000,27305109.0,594.0
2025-12-16 13:47:00,593.0,594.5,594.5,593.0,80100,47563098.1,593.5
2025-12-16 13:48:00,594.0,594.0,594.5,594.0,12300,7309034.7,594.5
2025-12-16 13:49:00,594.5,594.0,594.5,593.5,30000,17818675.0,594.0
2025-12-16 13:50:00,594.0,593.5,594.0,593.0,57400,34065966.8,594.0
2025-12-16 13:51:00,593.0,593.0,593.5,593.0,9000,5337925.0,593.5
2025-12-16 13:52:00,593.0,593.0,593.5,593.0,17300,10264500.0,593.0
2025-12-16 13:53:00,593.0,593.0,593.5,593.0,11800,6998725.0,593.0
2025-12-16 13:54:00,593.0,593.0,593.5,593.0,11700,6938950.0,593.0
2025-12-16 13:55:00,593.0,594.0,594.0,593.0,75300,44691600.0,593.0
2025-12-16 13:56:00,593.5,594.0,594.0,593.5,3900,2315800.0,594.0
2025-12-16 13:57:00,594.0,594.5,594.5,593.5,30000,17821075.0,594.0
2025-12-16 13:58:00,594.0,594.0,594.5,594.0,61900,36770897.7,594.5
2025-12-16 13:59:00,594.0,593.5,594.5,593.5,29700,17643450.0,594.0
2025-12-16 14:00:00,593.5,594.0,594.0,593.5,21900,13006650.0,593.5
2025-12-16 14:01:00,594.0,594.0,594.5,594.0,8700,5168600.0,594.0
2025-12-16 14:02:00,594.0,594.0,594.5,594.0,3000,1782616.6,594.0
2025-12-16 14:03:00,594.0,594.0,594.5,594.0,8300,4931125.0,594.0
2025-12-16 14:04:00,594.0,594.0,594.5,594.0,8900,5287250.0,594.0
2025-12-16 14:05:00,594.5,594.0,594.5,594.0,15500,9208350.0,594.0
2025-12-16 14:06:00,594.5,594.0,594.5,594.0,15100,8973475.0,594.0
2025-12-16 14:07:00,594.5,594.0,594.5,594.0,12500,7428475.0,594.0
2025-12-16 14:08:00,594.0,595.0,595.0,594.0,63900,37988775.0,594.0
2025-12-16 14:09:00,595.0,594.5,595.0,594.5,12100,7197271.8,595.0
2025-12-16 14:10:00,594.5,595.0,595.0,594.5,26100,15525625.0,594.5
2025-12-16 14:11:00,594.5,595.0,595.0,594.5,9400,5591159.5,595.0
2025-12-16 14:12:00,594.5,595.0,595.0,594.5,8700,5174724.0,595.0
2025-12-16 14:13:00,594.5,594.5,595.0,594.5,12600,7492557.2,595.0
2025-12-16 14:14:00,594.5,594.0,594.5,594.0,55300,32871175.0,594.5
2025-12-16 14:15:00,594.0,594.0,594.5,594.0,12400,7366175.0,594.0
2025-12-16 14:16:00,594.0,594.0,594.5,594.0,11700,6950500.0,594.0
2025-12-16 14:17:00,594.5,594.0,594.5,594.0,7200,4278200.0,594.0
2025-12-16 14:18:00,594.0,594.0,594.5,594.0,9100,5405925.0,594.0
2025-12-16 14:19:00,594.0,594.0,594.5,594.0,10400,6178983.6,594.0
2025-12-16 14:20:00,594.0,594.5,594.5,594.0,12000,7130004.7,594.0
2025-12-16 14:21:00,594.0,594.5,594.5,594.0,133000,79064450.0,594.5
2025-12-16 14:22:00,594.5,595.0,595.0,594.0,56600,33645200.0,594.5
2025-12-16 14:23:00,594.5,594.5,595.0,594.5,6500,3864568.2,595.0
2025-12-16 14:24:00,594.5,594.0,595.0,594.0,49400,29366700.0,594.5
2025-12-16 14:25:00,594.0,594.0,594.5,594.0,18400,10933825.0,594.0
2025-12-16 14:26:00,594.0,594.0,594.5,594.0,4700,2792375.0,594.0
2025-12-16 14:27:00,594.0,594.0,594.5,594.0,9100,5407275.0,594.0
2025-12-16 14:28:00,594.0,594.0,594.5,594.0,20300,12066125.0,594.0
2025-12-16 14:29:00,594.0,594.0,594.5,594.0,7400,4396375.0,594.0
2025-12-16 14:30:00,594.0,594.0,594.5,594.0,5900,3505525.0,594.0
2025-12-16 14:31:00,594.0,594.0,594.5,594.0,33700,20020275.0,594.0
2025-12-16 14:32:00,594.0,594.0,594.5,594.0,42600,25304950.0,594.0
2025-12-16 14:33:00,594.0,593.5,594.0,593.5,45100,26772550.0,594.0
2025-12-16 14:34:00,593.5,593.5,594.0,593.0,53600,31827525.0,593.5
2025-12-16 14:35:00,594.0,594.0,594.5,594.0,6700,3980600.0,593.5
2025-12-16 14:36:00,594.0,594.0,594.5,594.0,2800,1663800.0,594.0
2025-12-16 14:37:00,594.0,594.0,594.5,594.0,4700,2792625.0,594.0
2025-12-16 14:38:00,594.0,594.0,594.5,594.0,6900,4100525.0,594.0
2025-12-16 14:39:00,594.0,594.0,594.5,594.0,5500,3267500.0,594.0
2025-12-16 14:40:00,594.0,594.5,595.0,594.0,67400,40067025.0,594.0
2025-12-16 14:41:00,594.5,595.0,595.0,594.5,8100,4816429.9,594.5
2025-12-16 14:42:00,594.5,595.0,595.0,594.5,14500,8626075.0,595.0
2025-12-16 14:43:00,594.5,594.5,595.0,594.5,7600,4520250.0,595.0
2025-12-16 14:44:00,594.5,595.0,595.0,594.5,17800,10586800.0,594.5
2025-12-16 14:45:00,595.0,595.0,595.0,594.5,13200,7851800.0,595.0
2025-12-16 14:46:00,594.5,595.0,595.0,594.5,32800,19509025.0,595.0
2025-12-16 14:47:00,594.5,595.0,595.0,594.5,35900,21343686.4,595.0
2025-12-16 14:48:00,594.5,594.5,595.0,594.5,14400,8564500.0,595.0
2025-12-16 14:49:00,594.5,595.0,595.0,594.5,15400,9161550.0,594.5
2025-12-16 14:50:00,594.5,594.5,595.0,594.5,7600,4520103.5,595.0
2025-12-16 14:51:00,594.5,595.0,595.5,594.5,75100,44684625.0,594.5
2025-12-16 14:52:00,595.5,594.5,595.5,594.5,37500,22307410.5,595.0
2025-12-16 14:53:00,594.5,595.5,595.5,594.5,39400,23448550.0,594.5
2025-12-16 14:54:00,595.5,595.5,595.5,595.0,35100,20899150.0,595.5
2025-12-16 14:55:00,595.5,595.0,595.5,595.0,14400,8574075.0,595.5
2025-12-16 14:56:00,595.0,596.0,596.0,595.0,58700,34955225.0,595.0
2025-12-16 14:57:00,596.0,596.0,596.0,595.5,19300,11497622.6,596.0
2025-12-16 14:58:00,595.5,595.5,596.0,595.5,9600,5719383.4,596.0
2025-12-16 14:59:00,595.5,596.0,596.0,595.5,16500,9830050.0,595.5
2025-12-16 15:00:00,595.5,596.0,596.0,595.5,10300,6135333.5,596.0
2025-12-16 15:01:00,596.0,596.0,596.0,595.5,10800,6434625.0,596.0
2025-12-16 15:02:00,595.5,596.5,596.5,595.5,140000,83465258.2,596.0
2025-12-16 15:03:00,596.5,596.5,596.5,596.0,13600,8110706.7,596.5
2025-12-16 15:04:00,596.0,596.5,596.5,596.0,7800,4651650.0,596.5
2025-12-16 15:05:00,596.0,596.5,597.0,596.0,43600,26007325.0,596.5
2025-12-16 15:06:00,597.0,596.5,597.0,596.5,18100,10801069.4,596.5
2025-12-16 15:07:00,597.0,596.5,597.0,596.5,11900,7100875.1,596.5
2025-12-16 15:08:00,596.5,597.0,597.0,596.5,13700,8177097.3,596.5
2025-12-16 15:09:00,597.0,597.0,597.0,596.5,30100,17967225.0,597.0
2025-12-16 15:10:00,596.5,598.0,598.0,596.5,146900,87733163.0,597.0
2025-12-16 15:11:00,597.5,597.5,598.0,596.5,217900,130172400.0,598.0
2025-12-16 15:12:00,598.0,598.5,598.5,597.5,72400,43299675.0,597.5
2025-12-16 15:13:00,598.5,597.5,598.5,597.5,41600,24883725.5,598.5
2025-12-16 15:14:00,598.0,598.0,598.0,597.5,58500,34970375.0,597.5
2025-12-16 15:15:00,598.0,598.0,598.0,597.5,8100,4842825.0,598.0
2025-12-16 15:16:00,597.5,597.5,598.0,597.5,16600,9923044.6,598.0
2025-12-16 15:17:00,598.0,598.0,598.0,597.5,16200,9681300.0,597.5
2025-12-16 15:18:00,597.5,598.0,598.0,597.5,13200,7889069.6,598.0
2025-12-16 15:19:00,598.0,597.5,598.0,597.5,16900,10100225.0,598.0
2025-12-16 15:20:00,597.5,597.0,598.0,596.5,100100,59782725.0,597.5
2025-12-16 15:21:00,597.0,598.0,598.0,597.0,59800,35730300.0,597.0
2025-12-16 15:22:00,597.5,597.5,598.0,597.5,12500,7472625.0,598.0
2025-12-16 15:23:00,597.5,598.0,598.0,597.5,11300,6753850.0,597.5
2025-12-16 15:24:00,597.5,597.5,598.0,597.5,25200,15059242.5,598.0
2025-12-16 15:25:00,598.0,596.0,598.0,596.0,46100,27522497.6,597.5
2025-12-16 15:26:00,596.0,597.0,597.0,596.0,57100,34060075.0,596.0
2025-12-16 15:27:00,596.5,597.0,597.0,596.5,14600,8713025.0,597.0
2025-12-16 15:28:00,596.5,597.0,597.0,596.5,17400,10385059.1,597.0
2025-12-16 15:29:00,596.5,597.0,597.0,596.5,14400,8593181.5,597.0
2025-12-16 15:30:00,596.5,596.5,597.0,596.0,48000,28631475.0,597.0
2025-12-16 15:31:00,596.5,596.5,596.5,596.0,38100,22717433.4,596.5
2025-12-16 15:32:00,596.0,596.5,596.5,596.0,28800,17173071.7,596.5
2025-12-16 15:33:00,596.5,596.5,596.5,596.0,23600,14071875.0,596.5
2025-12-16 15:34:00,596.0,596.5,596.5,596.0,23900,14251800.0,596.5
2025-12-16 15:35:00,596.5,596.5,596.5,596.0,30200,18010403.8,596.5
2025-12-16 15:36:00,596.5,596.5,596.5,596.0,33100,19740612.7,596.5
2025-12-16 15:37:00,596.5,596.0,596.5,596.0,35200,20992827.5,596.5
2025-12-16 15:38:00,596.0,596.0,596.5,596.0,30100,17950626.6,596.0
2025-12-16 15:39:00,596.5,596.5,596.5,596.0,27100,16159470.4,596.0
2025-12-16 15:40:00,596.0,596.5,596.5,596.0,29300,17472546.1,596.5
2025-12-16 15:41:00,596.5,596.0,596.5,596.0,37700,22479773.1,596.5
2025-12-16 15:42:00,596.0,596.5,596.5,596.0,58600,34941891.0,596.0
2025-12-16 15:43:00,596.0,596.0,596.5,596.0,30200,18004932.6,596.5
2025-12-16 15:44:00,596.0,596.0,596.5,596.0,41300,24624180.4,596.0
2025-12-16 15:45:00,596.5,596.0,596.5,596.0,29900,17825875.0,596.0
2025-12-16 15:46:00,596.0,596.0,596.5,596.0,48000,28617075.0,596.0
2025-12-16 15:47:00,596.0,596.0,596.5,596.0,54300,32370263.1,596.0
2025-12-16 15:48:00,596.0,596.0,596.5,596.0,44900,26764575.0,596.0
2025-12-16 15:49:00,596.0,596.0,596.5,596.0,37200,22175412.0,596.0
2025-12-16 15:50:00,596.0,596.0,596.5,596.0,54900,32731545.4,596.0
2025-12-16 15:51:00,596.0,596.0,596.5,596.0,130400,77758651.4,596.0
2025-12-16 15:52:00,596.5,596.0,596.5,596.0,35600,21228893.6,596.0
2025-12-16 15:53:00,596.5,596.5,596.5,596.0,55100,32852025.3,596.0
2025-12-16 15:54:00,596.0,597.0,597.0,596.0,158700,94704121.8,596.5
2025-12-16 15:55:00,596.5,596.5,597.0,596.5,56000,33420519.5,597.0
2025-12-16 15:56:00,596.5,596.5,597.0,596.5,47300,28229948.2,596.5
2025-12-16 15:57:00,596.5,597.0,597.0,596.5,58100,34675266.3,596.5
2025-12-16 15:58:00,597.0,597.0,597.0,596.5,67800,40460726.2,597.0
2025-12-16 15:59:00,597.0,597.0,597.0,596.5,67300,40165725.0,597.0
2025-12-16 16:00:00,596.5,596.5,597.5,596.5,2020700,1205375425.0,597.0
