time_key,open,close,high,low,volume,turnover,last_close
2025-11-18 09:30:00,628.0,628.0,628.0,628.0,432700,271735600.0,636.5
2025-11-18 09:31:00,630.0,629.5,630.5,628.0,223700,140798675.0,628.0
2025-11-18 09:32:00,629.5,629.0,630.0,628.0,168900,106259331.8,629.5
2025-11-18 09:33:00,629.0,629.5,630.0,629.0,73800,46459100.0,629.0
2025-11-18 09:34:00,629.5,628.5,629.5,628.0,134200,84389800.0,629.5
2025-11-18 09:35:00,628.5,627.5,628.5,627.0,229100,143819125.0,628.5
2025-11-18 09:36:00,627.5,629.0,629.0,627.5,112500,70677800.0,627.5
2025-11-18 09:37:00,628.5,627.5,629.0,627.0,101000,63425400.0,629.0
2025-11-18 09:38:00,627.5,627.5,628.0,627.0,93000,58351250.0,627.5
2025-11-18 09:39:00,627.5,628.5,629.0,627.0,121700,76431875.0,627.5
2025-11-18 09:40:00,629.0,629.5,629.5,628.5,103900,65377100.0,628.5
2025-11-18 09:41:00,629.0,627.5,629.5,627.5,160000,100550075.0,629.5
2025-11-18 09:42:00,628.0,627.0,628.0,627.0,78600,49311075.0,627.5
2025-11-18 09:43:00,627.5,626.5,627.5,626.0,94900,59467550.0,627.0
2025-11-18 09:44:00,626.0,626.5,627.0,626.0,100400,62875250.0,626.5
2025-11-18 09:45:00,626.5,627.5,627.5,626.5,53400,33469600.0,626.5
2025-11-18 09:46:00,627.0,627.0,627.5,626.5,388100,243256225.0,627.5
2025-11-18 09:47:00,627.0,628.0,629.0,627.0,52400,32909375.0,627.0
2025-11-18 09:48:00,628.0,627.5,628.5,627.0,50200,31513925.0,628.0
2025-11-18 09:49:00,627.5,627.5,628.5,627.0,71400,44807975.0,627.5
2025-11-18 09:50:00,627.5,627.5,628.0,627.0,35300,22148400.0,627.5
2025-11-18 09:51:00,627.5,628.0,628.0,627.0,28800,18074150.0,627.5
2025-11-18 09:52:00,628.0,628.0,628.0,627.0,75800,47586800.0,628.0
2025-11-18 09:53:00,628.0,627.5,628.0,627.5,21000,13179725.0,628.0
2025-11-18 09:54:00,627.5,627.5,628.5,627.5,54400,34160450.0,627.5
2025-11-18 09:55:00,627.5,627.5,628.0,627.5,18500,11615725.0,627.5
2025-11-18 09:56:00,627.5,627.5,628.0,627.0,45300,28421200.0,627.5
2025-11-18 09:57:00,627.5,627.5,627.5,627.0,25600,16060200.0,627.5
2025-11-18 09:58:00,627.5,628.0,628.0,627.0,15800,9914650.0,627.5
2025-11-18 09:59:00,627.5,627.5,628.0,627.0,29600,18578875.0,628.0
2025-11-18 10:00:00,627.5,627.5,627.5,627.0,19300,12108400.0,627.5
2025-11-18 10:01:00,627.5,628.0,628.0,627.0,12500,7844775.0,627.5
2025-11-18 10:02:00,628.0,628.0,628.5,627.5,24200,15197115.0,628.0
2025-11-18 10:03:00,628.0,629.0,629.5,628.0,29800,18735098.6,628.0
2025-11-18 10:04:00,629.0,628.5,629.5,628.5,46700,29384000.0,629.0
2025-11-18 10:05:00,628.5,628.0,629.0,628.0,30000,18862500.0,628.5
2025-11-18 10:06:00,628.5,628.0,629.0,628.0,41400,26005125.0,628.0
2025-11-18 10:07:00,627.5,628.0,628.0,627.5,12300,7722035.9,628.0
2025-11-18 10:08:00,627.5,628.0,628.5,627.5,29200,18337200.0,628.0
2025-11-18 10:09:00,628.0,629.0,629.5,627.5,45800,28799650.0,628.0
2025-11-18 10:10:00,629.0,630.0,630.0,629.0,28900,18195100.0,629.0
2025-11-18 10:11:00,629.5,629.5,630.0,629.5,12300,7744800.0,630.0
2025-11-18 10:12:00,629.5,630.0,630.0,629.5,16500,10390900.0,629.5
2025-11-18 10:13:00,630.0,631.0,631.0,629.5,60300,38008116.0,630.0
2025-11-18 10:14:00,630.5,630.5,631.0,630.0,44200,27868000.0,631.0
2025-11-18 10:15:00,631.0,631.0,631.5,630.5,54400,34326675.0,630.5
2025-11-18 10:16:00,631.0,631.5,631.5,630.5,33400,21083425.0,631.0
2025-11-18 10:17:00,631.0,631.0,631.5,631.0,22700,14331825.0,631.5
2025-11-18 10:18:00,631.5,631.5,631.5,631.0,25400,16039175.0,631.0
2025-11-18 10:19:00,631.5,632.0,632.0,630.5,66100,41719850.0,631.5
2025-11-18 10:20:00,632.0,633.0,633.0,631.5,40900,25862750.0,632.0
2025-11-18 10:21:00,632.5,633.5,634.0,632.5,40700,25766375.0,633.0
2025-11-18 10:22:00,634.0,635.0,635.0,633.5,36400,23084275.0,633.5
2025-11-18 10:23:00,635.0,635.0,635.0,634.5,52500,33324766.9,635.0
2025-11-18 10:24:00,635.0,634.5,635.0,634.0,44200,28045525.0,635.0
2025-11-18 10:25:00,634.5,634.0,635.0,633.5,62900,39888175.0,634.5
2025-11-18 10:26:00,634.0,635.5,635.5,633.5,102900,65297125.0,634.0
2025-11-18 10:27:00,635.5,636.5,636.5,635.0,126700,80572575.0,635.5
2025-11-18 10:28:00,636.5,637.5,638.0,636.0,37900,24141650.0,636.5
2025-11-18 10:29:00,637.5,639.5,640.0,637.5,189800,121236075.0,637.5
2025-11-18 10:30:00,639.5,640.0,640.0,639.0,65200,41699500.0,639.5
2025-11-18 10:31:00,639.5,641.0,641.0,639.5,149500,95727100.0,640.0
2025-11-18 10:32:00,640.5,638.5,640.5,638.0,81400,52036250.0,641.0
2025-11-18 10:33:00,638.5,637.5,638.5,637.5,41600,26528750.0,638.5
2025-11-18 10:34:00,637.5,636.5,638.0,636.0,32400,20642350.0,637.5
2025-11-18 10:35:00,636.0,637.0,637.0,636.0,40800,25969450.0,636.5
2025-11-18 10:36:00,636.5,637.0,637.5,636.5,68900,43893000.0,637.0
2025-11-18 10:37:00,637.0,636.5,637.5,636.0,53100,33816800.0,637.0
2025-11-18 10:38:00,636.5,635.5,636.5,635.5,35800,22768150.0,636.5
2025-11-18 10:39:00,635.5,635.5,636.0,635.5,22900,14554875.0,635.5
2025-11-18 10:40:00,636.0,634.5,636.0,634.5,18700,11879075.0,635.5
2025-11-18 10:41:00,635.0,635.5,635.5,634.5,21700,13781175.0,634.5
2025-11-18 10:42:00,636.0,635.5,636.0,635.0,19600,12458525.0,635.5
2025-11-18 10:43:00,635.5,634.5,636.0,634.5,34100,21661450.0,635.5
2025-11-18 10:44:00,634.5,635.0,635.0,634.5,21200,13456375.0,634.5
2025-11-18 10:45:00,635.5,635.5,636.0,635.0,19700,12519775.0,635.0
2025-11-18 10:46:00,635.5,636.0,636.0,635.0,18200,11570150.0,635.5
2025-11-18 10:47:00,636.0,636.0,636.0,635.5,28900,18374950.0,636.0
2025-11-18 10:48:00,636.0,636.5,636.5,636.0,35900,22843000.0,636.0
2025-11-18 10:49:00,636.5,637.5,637.5,636.5,51400,32745575.0,636.5
2025-11-18 10:50:00,637.5,637.0,637.5,636.5,25700,16372800.0,637.5
2025-11-18 10:51:00,637.0,636.0,637.0,636.0,21500,13682350.0,637.0
2025-11-18 10:52:00,636.0,635.0,636.0,634.5,27700,17596825.0,636.0
2025-11-18 10:53:00,635.0,635.0,635.5,634.5,14300,9080725.0,635.0
2025-11-18 10:54:00,635.0,635.5,636.0,635.0,39500,25102700.0,635.0
2025-11-18 10:55:00,635.5,636.0,636.0,635.0,15100,9596625.0,635.5
2025-11-18 10:56:00,635.5,635.0,635.5,634.5,16900,10733275.0,636.0
2025-11-18 10:57:00,634.5,634.0,635.0,633.5,36900,23402000.0,635.0
2025-11-18 10:58:00,634.0,634.0,634.0,633.5,41800,26491075.0,634.0
2025-11-18 10:59:00,634.0,634.5,635.0,633.5,44400,28156625.0,634.0
2025-11-18 11:00:00,634.5,634.0,634.5,633.5,18000,11415750.0,634.5
2025-11-18 11:01:00,634.0,633.0,634.0,633.0,33800,21411825.0,634.0
2025-11-18 11:02:00,633.5,634.0,634.0,633.5,28300,17932450.0,633.0
2025-11-18 11:03:00,634.0,634.5,634.5,633.5,9300,5896425.0,634.0
2025-11-18 11:04:00,634.5,635.0,635.0,634.0,21100,13387825.0,634.5
2025-11-18 11:05:00,635.0,634.5,635.0,634.0,13600,8632275.0,635.0
2025-11-18 11:06:00,634.5,635.0,635.5,634.0,26500,16822375.0,634.5
2025-11-18 11:07:00,635.0,635.5,635.5,634.5,18200,11557525.0,635.0
2025-11-18 11:08:00,635.5,635.0,635.5,635.0,7600,4828975.0,635.5
2025-11-18 11:09:00,635.0,634.5,635.0,634.0,27900,17707175.0,635.0
2025-11-18 11:10:00,634.0,635.0,635.0,634.0,10600,6725625.0,634.5
2025-11-18 11:11:00,635.0,634.0,635.0,634.0,19300,12246650.0,635.0
2025-11-18 11:12:00,634.5,634.0,634.5,634.0,10100,6405192.9,634.0
2025-11-18 11:13:00,634.5,634.0,634.5,634.0,8600,5452775.0,634.0
2025-11-18 11:14:00,634.0,633.5,634.0,633.5,20800,13185350.0,634.0
2025-11-18 11:15:00,633.5,633.5,634.0,633.0,18400,11655954.4,633.5
2025-11-18 11:16:00,633.0,634.5,634.5,633.0,81100,51383400.0,633.5
2025-11-18 11:17:00,634.5,634.5,635.0,634.0,32200,20431975.0,634.5
2025-11-18 11:18:00,634.0,634.5,634.5,634.0,5800,3678150.0,634.5
2025-11-18 11:19:00,634.5,634.0,634.5,634.0,3700,2346450.0,634.5
2025-11-18 11:20:00,634.5,634.0,634.5,634.0,11300,7168800.0,634.0
2025-11-18 11:21:00,634.0,634.5,634.5,634.0,2200,1395750.0,634.0
2025-11-18 11:22:00,634.5,633.5,634.5,633.5,40700,25804675.0,634.5
2025-11-18 11:23:00,634.0,633.5,634.0,633.5,4600,2914650.0,633.5
2025-11-18 11:24:00,633.5,633.0,634.0,633.0,26200,16596450.0,633.5
2025-11-18 11:25:00,633.0,633.0,633.5,633.0,34100,21594175.0,633.0
2025-11-18 11:26:00,633.5,633.5,633.5,633.0,5800,3673800.0,633.0
2025-11-18 11:27:00,633.5,633.5,633.5,633.0,18200,11522375.0,633.5
2025-11-18 11:28:00,633.5,633.5,633.5,633.0,29500,18687161.7,633.5
2025-11-18 11:29:00,633.5,633.5,634.0,633.5,43000,27242450.0,633.5
2025-11-18 11:30:00,633.5,633.0,633.5,632.5,19700,12471050.0,633.5
2025-11-18 11:31:00,633.0,632.0,633.0,632.0,35000,22131325.0,633.0
2025-11-18 11:32:00,632.0,631.5,632.5,631.5,10600,6698925.0,632.0
2025-11-18 11:33:00,631.5,631.5,632.0,631.5,15700,9916450.0,631.5
2025-11-18 11:34:00,631.5,632.0,632.0,631.5,11400,7200650.0,631.5
2025-11-18 11:35:00,632.0,632.0,632.0,631.5,12700,8021400.0,632.0
2025-11-18 11:36:00,631.5,631.5,632.0,631.5,5700,3601000.0,632.0
2025-11-18 11:37:00,632.0,631.5,632.0,631.0,30700,19387275.0,631.5
2025-11-18 11:38:00,632.0,632.0,632.0,631.5,5300,3348125.0,631.5
2025-11-18 11:39:00,631.5,631.5,632.0,631.5,3800,2400550.0,632.0
2025-11-18 11:40:00,631.5,631.0,631.5,631.0,18800,11870675.0,631.5
2025-11-18 11:41:00,631.5,631.5,631.5,631.0,13400,8457075.0,631.0
2025-11-18 11:42:00,631.5,631.0,631.5,631.0,6100,3849850.0,631.5
2025-11-18 11:43:00,631.0,630.5,631.0,630.5,8500,5360775.0,631.0
2025-11-18 11:44:00,630.5,630.5,631.0,630.5,7200,4539650.0,630.5
2025-11-18 11:45:00,630.5,630.0,631.0,630.0,14300,9016325.0,630.5
2025-11-18 11:46:00,630.5,631.0,631.0,630.0,34500,21752300.0,630.0
2025-11-18 11:47:00,631.0,630.5,631.0,630.5,5600,3531125.0,631.0
2025-11-18 11:48:00,630.5,630.0,631.0,630.0,37800,23828700.0,630.5
2025-11-18 11:49:00,630.0,630.5,631.0,630.0,46500,29314175.0,630.0
2025-11-18 11:50:00,630.0,630.5,630.5,630.0,27900,17589500.0,630.5
