time_key,open,close,high,low,volume,turnover,last_close
2025-08-27 09:30:00,613.0,613.0,613.0,613.0,483000,296079000.0,609.5
2025-08-27 09:31:00,613.0,613.0,613.5,610.0,376500,230349825.0,613.0
2025-08-27 09:32:00,613.0,613.0,614.5,611.5,510500,313244403.4,613.0
2025-08-27 09:33:00,613.0,613.5,614.0,612.5,83800,51375550.0,613.0
2025-08-27 09:34:00,613.5,613.0,614.0,612.0,70100,42962450.0,613.5
2025-08-27 09:35:00,613.0,612.5,613.0,612.0,49400,30262550.0,613.0
2025-08-27 09:36:00,612.5,612.5,613.0,612.0,122600,75075675.0,612.5
2025-08-27 09:37:00,613.0,612.5,613.5,612.5,85400,52354125.0,612.5
2025-08-27 09:38:00,612.5,613.5,613.5,612.5,38600,23664700.0,612.5
2025-08-27 09:39:00,613.5,613.0,613.5,612.5,53300,32676325.0,613.5
2025-08-27 09:40:00,613.0,613.0,613.5,613.0,21700,13304875.0,613.0
2025-08-27 09:41:00,613.0,613.0,613.0,612.0,88100,53965400.0,613.0
2025-08-27 09:42:00,612.5,612.5,613.0,612.5,109700,67200100.0,613.0
2025-08-27 09:43:00,613.0,613.0,613.0,612.0,75600,46306150.0,612.5
2025-08-27 09:44:00,612.5,612.5,613.0,612.5,25200,15443875.0,613.0
2025-08-27 09:45:00,613.0,614.0,614.5,613.0,132900,81524875.0,612.5
2025-08-27 09:46:00,614.0,612.5,614.5,612.5,56000,34364075.0,614.0
2025-08-27 09:47:00,612.5,612.5,613.0,612.0,62800,38468425.0,612.5
2025-08-27 09:48:00,613.0,613.5,614.0,613.0,50500,30974800.0,612.5
2025-08-27 09:49:00,614.0,613.5,614.0,613.0,88600,54364125.0,613.5
2025-08-27 09:50:00,613.5,614.0,614.0,613.0,48000,29449211.0,613.5
2025-08-27 09:51:00,614.0,614.5,614.5,613.5,53900,33082275.0,614.0
2025-08-27 09:52:00,614.0,613.5,614.5,613.5,95500,58657167.8,614.5
2025-08-27 09:53:00,614.0,613.0,614.0,613.0,76400,46854150.0,613.5
2025-08-27 09:54:00,613.0,612.5,613.5,612.5,24400,14956450.0,613.0
2025-08-27 09:55:00,612.5,613.0,613.0,612.5,9100,5577475.0,612.5
2025-08-27 09:56:00,613.0,612.5,613.0,612.5,21000,12869375.0,613.0
2025-08-27 09:57:00,612.5,611.5,612.5,611.0,97900,59915885.4,612.5
2025-08-27 09:58:00,611.5,610.5,612.0,610.5,34700,21203650.0,611.5
2025-08-27 09:59:00,610.5,610.5,611.0,610.0,52800,32226700.0,610.5
2025-08-27 10:00:00,610.5,611.0,611.5,610.5,46600,28473500.0,610.5
2025-08-27 10:01:00,611.0,611.0,612.0,611.0,111900,68394575.0,611.0
2025-08-27 10:02:00,611.5,611.5,612.0,610.5,151500,92587975.0,611.0
2025-08-27 10:03:00,611.5,612.0,612.0,611.0,40100,24534244.8,611.5
2025-08-27 10:04:00,612.0,612.5,612.5,612.0,52500,32137700.0,612.0
2025-08-27 10:05:00,612.5,611.5,612.5,611.5,19700,12058225.0,612.5
2025-08-27 10:06:00,611.5,611.0,612.0,611.0,15800,9661410.0,611.5
2025-08-27 10:07:00,611.5,612.5,612.5,611.0,36300,22207675.0,611.0
2025-08-27 10:08:00,612.0,612.0,612.5,611.5,46100,28217800.0,612.5
2025-08-27 10:09:00,612.0,612.0,612.0,611.5,9800,5996475.0,612.0
2025-08-27 10:10:00,612.0,612.5,613.0,612.0,47200,28900525.0,612.0
2025-08-27 10:11:00,613.0,612.5,613.0,612.5,15800,9683525.0,612.5
2025-08-27 10:12:00,613.0,612.0,613.0,611.5,43400,26573600.0,612.5
2025-08-27 10:13:00,611.5,611.5,612.0,611.0,93400,57115750.0,612.0
2025-08-27 10:14:00,611.5,611.0,612.0,611.0,24900,15227438.8,611.5
2025-08-27 10:15:00,611.5,611.5,612.0,611.5,44700,27335300.0,611.0
2025-08-27 10:16:00,611.5,611.0,611.5,611.0,15200,9293450.0,611.5
2025-08-27 10:17:00,611.5,611.0,611.5,611.0,9700,5929825.0,611.0
2025-08-27 10:18:00,611.5,612.0,612.0,611.0,64700,39559150.0,611.0
2025-08-27 10:19:00,612.0,612.0,612.0,611.5,18000,11015325.0,612.0
2025-08-27 10:20:00,612.0,612.0,612.0,611.5,28500,17440275.0,612.0
2025-08-27 10:21:00,612.0,611.5,612.0,611.5,7800,4772725.0,612.0
2025-08-27 10:22:00,612.0,612.0,612.0,611.5,19900,12173525.0,611.5
2025-08-27 10:23:00,611.5,611.5,612.0,611.5,14700,8993488.8,612.0
