time_key,open,close,high,low,volume,turnover,last_close
2025-09-16 09:30:00,647.0,647.0,647.0,647.0,481100,311271700.0,643.5
2025-09-16 09:31:00,646.5,646.5,647.0,644.5,176200,113739550.0,647.0
2025-09-16 09:32:00,646.5,647.5,648.0,646.5,94300,61009739.9,646.5
2025-09-16 09:33:00,648.0,648.0,648.5,647.5,80300,52027221.4,647.5
2025-09-16 09:34:00,648.0,647.0,648.0,647.0,70600,45721015.4,648.0
2025-09-16 09:35:00,647.5,647.5,648.0,647.0,76800,49727775.0,647.0
2025-09-16 09:36:00,647.5,647.5,648.0,646.0,73600,47610182.6,647.5
2025-09-16 09:37:00,647.5,647.5,647.5,646.5,40200,26014025.0,647.5
2025-09-16 09:38:00,647.0,646.5,647.5,646.5,50500,32664200.0,647.5
2025-09-16 09:39:00,646.5,647.5,647.5,646.0,61400,39723835.0,646.5
2025-09-16 09:40:00,647.5,648.0,649.0,647.0,122600,79437485.8,647.5
2025-09-16 09:41:00,648.5,647.0,648.5,647.0,96000,62187747.7,648.0
2025-09-16 09:42:00,647.0,647.5,648.0,646.5,66300,42919204.8,647.0
2025-09-16 09:43:00,647.5,646.5,648.0,646.0,51400,33242750.0,647.5
2025-09-16 09:44:00,646.5,645.5,646.5,645.0,70200,45321300.0,646.5
2025-09-16 09:45:00,645.5,645.5,646.0,645.0,45300,29241227.2,645.5
2025-09-16 09:46:00,645.5,646.5,646.5,645.0,42600,27510380.0,645.5
2025-09-16 09:47:00,646.5,647.5,648.0,646.5,68200,44133275.0,646.5
2025-09-16 09:48:00,647.5,648.0,648.0,647.5,57400,37190650.0,647.5
2025-09-16 09:49:00,648.0,646.0,648.0,645.5,98500,63725275.0,648.0
2025-09-16 09:50:00,646.0,645.5,646.0,644.5,83900,54144786.6,646.0
2025-09-16 09:51:00,645.5,647.5,647.5,645.5,91800,59336486.0,645.5
2025-09-16 09:52:00,647.5,647.5,647.5,646.5,149100,96473000.0,647.5
2025-09-16 09:53:00,647.0,647.5,647.5,647.0,14900,9644550.0,647.5
2025-09-16 09:54:00,647.5,647.5,647.5,647.0,20000,12946615.1,647.5
2025-09-16 09:55:00,647.5,649.5,649.5,647.5,257400,166943425.0,647.5
2025-09-16 09:56:00,649.0,648.0,649.0,648.0,74200,48126740.6,649.5
2025-09-16 09:57:00,648.0,648.5,648.5,647.5,41400,26827275.0,648.0
2025-09-16 09:58:00,648.5,647.5,648.5,647.5,58000,37570525.0,648.5
2025-09-16 09:59:00,647.0,646.5,647.5,646.5,25600,16562526.0,647.5
2025-09-16 10:00:00,647.0,647.0,647.0,646.5,13700,8859139.6,646.5
2025-09-16 10:01:00,647.0,646.5,647.0,646.5,36800,23795686.4,647.0
