time_key,open,close,high,low,volume,turnover,last_close
2025-04-15 11:45:00,449.1,449.3,449.5,449.1,10600,4811510.0,449.1
2025-04-15 11:46:00,449.3,449.3,449.5,449.3,5000,2269580.0,449.3
2025-04-15 11:47:00,449.3,449.9,449.9,449.3,71200,32332420.0,449.3
2025-04-15 11:48:00,449.9,449.7,449.9,449.5,19300,8766010.0,449.9
2025-04-15 11:49:00,449.5,449.5,449.5,449.3,14800,6718710.0,449.7
2025-04-15 11:50:00,449.5,449.5,449.5,449.3,4600,2088030.0,449.5
2025-04-15 11:51:00,449.5,449.5,449.5,449.3,16700,7578942.0,449.5
2025-04-15 11:52:00,449.3,449.5,449.5,449.3,5000,2269420.0,449.5
2025-04-15 11:53:00,449.5,449.3,449.5,449.3,8000,3631000.0,449.5
2025-04-15 11:54:00,449.5,449.9,450.1,449.3,71900,32660860.0,449.3
2025-04-15 11:55:00,450.1,449.7,450.1,449.7,15000,6816620.0,449.9
2025-04-15 11:56:00,449.9,449.9,450.1,449.7,13600,6180500.0,449.7
2025-04-15 11:57:00,449.9,449.7,450.1,449.7,30500,13859310.0,449.9
2025-04-15 11:58:00,449.7,449.9,449.9,449.7,15200,6906600.0,449.7
2025-04-15 11:59:00,449.9,450.1,450.1,449.7,24000,10906613.1,449.9
2025-04-15 12:00:00,449.9,450.1,450.1,449.9,11500,5227710.0,450.1
2025-04-15 13:01:00,450.1,449.7,450.3,449.5,112900,51306550.0,450.1
2025-04-15 13:02:00,449.5,449.7,449.7,449.5,10800,4904310.0,449.7
2025-04-15 13:03:00,449.5,450.1,450.1,449.5,32200,14628050.0,449.7
2025-04-15 13:04:00,449.9,451.1,451.1,449.9,296900,135063860.0,450.1
2025-04-15 13:05:00,450.9,450.9,451.3,450.7,102500,46693580.0,451.1
2025-04-15 13:06:00,450.9,451.1,451.3,450.9,43800,19955200.0,450.9
2025-04-15 13:07:00,450.9,450.1,450.9,449.9,94400,42953620.0,451.1
2025-04-15 13:08:00,449.9,450.7,450.9,449.9,35200,16009640.0,450.1
2025-04-15 13:09:00,450.7,450.7,450.9,450.5,38600,17571280.0,450.7
2025-04-15 13:10:00,450.7,451.3,451.5,450.5,121300,55253150.0,450.7
2025-04-15 13:11:00,451.3,450.7,451.3,450.7,27400,12478031.6,451.3
2025-04-15 13:12:00,450.7,450.5,450.7,450.3,53300,24252460.0,450.7
2025-04-15 13:13:00,450.3,450.1,450.5,450.1,18300,8322690.0,450.5
2025-04-15 13:14:00,450.1,449.7,450.3,449.7,22300,10135660.0,450.1
2025-04-15 13:15:00,449.7,449.7,449.9,449.5,22800,10352730.0,449.7
2025-04-15 13:16:00,449.7,449.5,449.9,449.3,22300,10125540.0,449.7
2025-04-15 13:17:00,449.3,449.5,449.9,449.3,37500,17027780.0,449.5
2025-04-15 13:18:00,449.5,449.9,449.9,449.3,31700,14393040.0,449.5
2025-04-15 13:19:00,449.9,450.1,450.1,449.7,15000,6816750.0,449.9
2025-04-15 13:20:00,450.1,449.9,450.1,449.7,28000,12723250.0,450.1
2025-04-15 13:21:00,449.9,450.1,450.1,449.9,13700,6226240.0,449.9
2025-04-15 13:22:00,449.9,450.1,450.3,449.7,22300,10134891.9,450.1
2025-04-15 13:23:00,450.1,450.5,450.5,450.1,26500,12054380.0,450.1
2025-04-15 13:24:00,450.3,450.7,450.7,450.3,12200,5551500.0,450.5
2025-04-15 13:25:00,450.7,450.1,450.7,450.1,41100,18695790.0,450.7
2025-04-15 13:26:00,450.1,450.9,450.9,450.1,54200,24661490.0,450.1
2025-04-15 13:27:00,450.9,451.1,451.5,450.7,57900,26378820.0,450.9
2025-04-15 13:28:00,451.1,451.5,451.5,451.1,26100,11897720.0,451.1
2025-04-15 13:29:00,451.3,451.5,451.7,451.1,35200,16048100.0,451.5
2025-04-15 13:30:00,451.5,451.7,451.7,451.3,24200,11036100.0,451.5
2025-04-15 13:31:00,451.5,451.7,451.7,451.5,18100,8255640.0,451.7
2025-04-15 13:32:00,451.7,451.7,451.9,451.5,38900,17748110.0,451.7
2025-04-15 13:33:00,451.5,450.9,451.5,450.7,30100,13712330.0,451.7
2025-04-15 13:34:00,450.7,451.1,451.3,450.7,28500,12984880.0,450.9
2025-04-15 13:35:00,450.7,450.5,450.9,450.3,42700,19427550.0,451.1
2025-04-15 13:36:00,450.5,450.3,450.7,450.3,20600,9370840.0,450.5
2025-04-15 13:37:00,450.1,450.7,450.7,450.1,21100,9599810.0,450.3
2025-04-15 13:38:00,450.7,450.3,450.7,450.1,21600,9827700.0,450.7
2025-04-15 13:39:00,450.3,449.9,450.3,449.7,21800,9906950.0,450.3
2025-04-15 13:40:00,449.9,449.9,450.1,449.7,47700,21672930.0,449.9
2025-04-15 13:41:00,449.9,450.1,450.1,449.5,18000,8177620.0,449.9
2025-04-15 13:42:00,450.1,450.1,450.1,449.9,17700,8044450.0,450.1
2025-04-15 13:43:00,449.9,450.3,450.3,449.9,17600,8001120.0,450.1
2025-04-15 13:44:00,450.3,450.7,450.7,450.1,34000,15467570.0,450.3
2025-04-15 13:45:00,450.5,450.7,450.7,450.5,12200,5552910.0,450.7
2025-04-15 13:46:00,450.7,451.1,451.1,450.5,31600,14392260.0,450.7
2025-04-15 13:47:00,451.1,450.9,451.1,450.7,26900,12251680.0,451.1
2025-04-15 13:48:00,450.9,450.1,450.9,450.1,46700,21243300.0,450.9
2025-04-15 13:49:00,450.3,450.1,450.3,449.9,11700,5318640.0,450.1
2025-04-15 13:50:00,450.1,449.5,450.1,449.5,111800,50778460.0,450.1
2025-04-15 13:51:00,449.5,449.5,449.7,449.3,21100,9578820.0,449.5
2025-04-15 13:52:00,449.5,449.3,449.5,448.9,89300,40524430.0,449.5
2025-04-15 13:53:00,449.5,449.3,449.5,449.1,10400,4718590.0,449.3
2025-04-15 13:54:00,449.1,448.9,449.3,448.9,27600,12518640.0,449.3
2025-04-15 13:55:00,449.1,448.9,449.3,448.7,47500,21539520.0,448.9
2025-04-15 13:56:00,448.9,448.3,449.1,448.3,97000,43940890.0,448.9
2025-04-15 13:57:00,448.5,448.7,448.7,448.3,43500,19708180.0,448.3
2025-04-15 13:58:00,448.7,449.1,449.3,448.7,31200,14150000.0,448.7
2025-04-15 13:59:00,449.3,448.9,449.3,448.9,21500,9753520.0,449.1
2025-04-15 14:00:00,448.9,448.7,448.9,448.5,19600,8883870.0,448.9
2025-04-15 14:01:00,448.5,448.1,448.9,447.9,57100,25858950.0,448.7
2025-04-15 14:02:00,447.9,447.9,448.3,447.7,82700,37420070.0,448.1
2025-04-15 14:03:00,447.9,448.1,448.3,447.9,26900,12175380.0,447.9
2025-04-15 14:04:00,448.1,447.5,448.1,447.5,51300,23203270.0,448.1
2025-04-15 14:05:00,447.5,447.5,447.7,447.1,110500,49941940.0,447.5
2025-04-15 14:06:00,447.3,447.3,447.7,447.1,33400,15094100.0,447.5
2025-04-15 14:07:00,447.3,447.9,448.1,447.3,49100,22203680.0,447.3
2025-04-15 14:08:00,447.9,447.7,448.1,447.7,29500,13343330.0,447.9
2025-04-15 14:09:00,447.7,447.7,447.9,447.7,9900,4478080.0,447.7
2025-04-15 14:10:00,447.9,448.5,448.5,447.9,41200,18651450.0,447.7
2025-04-15 14:11:00,448.3,448.5,448.5,448.1,33000,14946330.0,448.5
2025-04-15 14:12:00,448.5,448.3,448.5,448.1,79200,35866010.0,448.5
2025-04-15 14:13:00,448.3,448.7,448.9,448.3,26900,12189580.0,448.3
2025-04-15 14:14:00,448.7,449.1,449.1,448.7,20100,9112300.0,448.7
2025-04-15 14:15:00,449.1,449.1,449.3,448.7,40700,18458860.0,449.1
2025-04-15 14:16:00,449.3,449.5,449.5,449.1,37100,16836500.0,449.1
2025-04-15 14:17:00,449.5,449.3,449.5,448.9,27200,12340190.0,449.5
2025-04-15 14:18:00,449.3,449.1,449.5,448.9,29400,13340650.0,449.3
2025-04-15 14:19:00,448.9,448.9,449.1,448.9,21000,9521690.0,449.1
2025-04-15 14:20:00,448.9,449.1,449.3,448.9,20600,9345020.0,448.9
2025-04-15 14:21:00,448.9,448.9,449.1,448.7,22500,10201780.0,449.1
2025-04-15 14:22:00,449.1,449.1,449.1,448.9,7800,3537280.0,448.9
2025-04-15 14:23:00,449.1,449.7,449.9,448.9,80200,36405590.0,449.1
2025-04-15 14:24:00,449.5,449.5,449.7,449.3,20200,9171140.0,449.7
2025-04-15 14:25:00,449.7,449.7,449.7,449.3,18500,8399060.0,449.5
2025-04-15 14:26:00,449.5,449.5,449.7,449.5,12200,5539600.0,449.7
2025-04-15 14:27:00,449.5,449.3,449.7,449.1,38300,17386820.0,449.5
2025-04-15 14:28:00,449.1,449.5,449.5,449.1,24600,11164420.0,449.3
2025-04-15 14:29:00,449.7,449.7,449.7,449.5,7000,3179330.0,449.5
2025-04-15 14:30:00,449.7,449.7,449.7,449.3,42700,19384270.0,449.7
2025-04-15 14:31:00,449.7,449.7,449.9,449.5,32600,14805140.0,449.7
2025-04-15 14:32:00,449.5,449.9,449.9,449.5,13900,6313800.0,449.7
2025-04-15 14:33:00,449.7,449.9,450.1,449.7,31100,14132460.0,449.9
2025-04-15 14:34:00,449.9,449.7,449.9,449.5,15800,7176480.0,449.9
2025-04-15 14:35:00,449.7,449.5,449.7,449.1,42500,19292510.0,449.7
2025-04-15 14:36:00,449.5,449.5,449.9,449.3,32800,14892610.0,449.5
2025-04-15 14:37:00,449.7,450.1,450.1,449.7,22200,10086780.0,449.5
2025-04-15 14:38:00,449.9,450.1,450.3,449.9,36000,16366020.0,450.1
2025-04-15 14:39:00,450.1,450.1,450.3,449.9,40100,18227450.0,450.1
2025-04-15 14:40:00,450.1,450.1,450.3,449.9,26700,12135670.0,450.1
2025-04-15 14:41:00,450.1,450.3,450.3,449.9,18900,8592500.0,450.1
2025-04-15 14:42:00,450.1,450.3,450.3,450.1,45900,20873370.0,450.3
2025-04-15 14:43:00,450.3,449.9,450.3,449.7,40300,18317150.0,450.3
2025-04-15 14:44:00,449.9,449.9,450.1,449.9,14900,6773180.0,449.9
2025-04-15 14:45:00,450.1,450.3,450.5,449.9,39200,17826710.0,449.9
2025-04-15 14:46:00,450.3,450.1,450.3,449.9,41000,18639610.0,450.3
2025-04-15 14:47:00,449.9,450.1,450.3,449.9,28800,13094570.0,450.1
2025-04-15 14:48:00,450.3,450.3,450.5,450.1,17700,8051400.0,450.1
2025-04-15 14:49:00,450.5,450.5,450.7,450.3,101400,46136770.0,450.3
2025-04-15 14:50:00,450.5,450.3,450.5,450.1,46900,21331207.6,450.5
2025-04-15 14:51:00,450.3,450.5,450.5,450.3,52500,23879160.0,450.3
2025-04-15 14:52:00,450.5,450.3,450.5,450.3,10600,4822130.0,450.5
2025-04-15 14:53:00,450.5,450.5,450.5,450.3,17000,7734160.0,450.3
2025-04-15 14:54:00,450.5,450.5,450.7,450.3,43400,19748450.0,450.5
2025-04-15 14:55:00,450.7,450.9,450.9,450.5,25500,11610210.0,450.5
2025-04-15 14:56:00,450.9,450.7,451.1,450.5,91400,41617860.0,450.9
2025-04-15 14:57:00,450.7,450.3,450.7,450.3,43400,19743880.0,450.7
2025-04-15 14:58:00,450.3,450.3,450.5,450.3,42400,19284210.0,450.3
2025-04-15 14:59:00,450.3,450.5,450.5,450.1,29000,13189550.0,450.3
2025-04-15 15:00:00,450.5,450.5,450.5,450.3,12500,5687153.2,450.5
2025-04-15 15:01:00,450.5,450.3,450.5,450.3,23800,10828231.6,450.5
2025-04-15 15:02:00,450.5,450.3,450.5,450.3,44900,20421610.0,450.3
2025-04-15 15:03:00,450.3,450.3,450.5,450.1,29800,13553353.4,450.3
2025-04-15 15:04:00,450.3,449.9,450.5,449.9,52200,23730040.0,450.3
2025-04-15 15:05:00,449.9,449.9,450.1,449.7,41900,19039860.0,449.9
2025-04-15 15:06:00,449.9,450.1,450.1,449.9,13400,6090610.0,449.9
2025-04-15 15:07:00,450.1,450.3,450.3,450.1,12500,5683430.0,450.1
2025-04-15 15:08:00,450.3,450.5,450.5,450.1,32200,14643770.0,450.3
2025-04-15 15:09:00,450.5,450.3,450.5,450.3,17300,7870918.6,450.5
2025-04-15 15:10:00,450.5,450.3,450.5,450.3,15200,6914420.0,450.3
2025-04-15 15:11:00,450.3,450.3,450.5,450.3,28100,12782430.0,450.3
2025-04-15 15:12:00,450.3,450.3,450.5,450.3,23800,10826810.0,450.3
2025-04-15 15:13:00,450.5,450.3,450.5,450.3,20900,9507860.0,450.3
2025-04-15 15:14:00,450.5,450.5,450.5,450.3,19400,8825270.0,450.3
2025-04-15 15:15:00,450.3,450.9,450.9,450.3,120200,54704750.0,450.5
2025-04-15 15:16:00,450.9,450.7,450.9,450.5,67500,30724010.0,450.9
2025-04-15 15:17:00,450.5,450.5,450.7,450.5,3500,1592990.0,450.7
2025-04-15 15:18:00,450.7,450.7,450.7,450.5,10300,4687830.0,450.5
2025-04-15 15:19:00,450.5,450.7,450.7,450.5,11800,5370600.4,450.7
2025-04-15 15:20:00,450.7,450.7,450.7,450.5,16200,7373950.0,450.7
2025-04-15 15:21:00,450.7,450.5,450.7,450.5,13700,6235690.0,450.7
2025-04-15 15:22:00,450.5,450.7,450.7,450.5,19100,8693270.0,450.5
2025-04-15 15:23:00,450.7,450.7,450.7,450.5,46500,21158310.0,450.7
2025-04-15 15:24:00,450.5,450.7,450.7,450.5,27300,12425980.0,450.7
2025-04-15 15:25:00,450.7,450.7,450.7,450.5,18400,8374980.0,450.7
2025-04-15 15:26:00,450.7,450.5,450.7,450.5,29300,13335830.0,450.7
2025-04-15 15:27:00,450.7,450.7,450.7,450.5,16000,7282470.0,450.5
2025-04-15 15:28:00,450.7,449.9,450.7,449.7,167000,75943220.0,450.7
2025-04-15 15:29:00,449.9,449.9,450.1,449.9,17000,7725194.7,449.9
2025-04-15 15:30:00,449.9,449.7,450.1,449.7,57800,26262951.0,449.9
2025-04-15 15:31:00,450.1,450.1,450.3,449.7,56000,25452524.1,449.7
2025-04-15 15:32:00,450.1,449.9,450.3,449.9,60500,27508228.1,450.1
2025-04-15 15:33:00,449.9,450.5,450.5,449.9,60500,27508440.0,449.9
2025-04-15 15:34:00,450.5,450.3,450.7,450.3,32400,14740970.0,450.5
2025-04-15 15:35:00,450.3,450.3,450.5,450.1,41300,18781650.0,450.3
2025-04-15 15:36:00,450.1,450.3,450.3,450.1,41900,19049780.0,450.3
2025-04-15 15:37:00,450.3,450.3,450.5,450.1,64000,29103600.0,450.3
2025-04-15 15:38:00,450.5,450.1,450.5,450.1,47900,21785993.0,450.3
2025-04-15 15:39:00,450.1,449.9,450.3,449.9,44900,20407552.7,450.1
2025-04-15 15:40:00,449.9,449.9,450.1,449.7,51100,23216740.0,449.9
2025-04-15 15:41:00,449.7,450.1,450.1,449.7,62300,28305890.0,449.9
2025-04-15 15:42:00,449.9,449.9,450.1,449.9,40500,18403920.0,450.1
2025-04-15 15:43:00,449.9,449.9,450.1,449.7,52100,23673120.0,449.9
2025-04-15 15:44:00,449.9,449.9,449.9,449.7,32100,14580239.0,449.9
2025-04-15 15:45:00,449.7,449.7,449.9,449.3,108800,49397212.0,449.9
2025-04-15 15:46:00,449.7,449.9,449.9,449.5,65300,29655080.0,449.7
2025-04-15 15:47:00,449.9,450.3,450.3,449.7,31500,14317930.0,449.9
2025-04-15 15:48:00,450.1,450.3,450.3,450.1,23400,10640680.0,450.3
2025-04-15 15:49:00,450.3,450.1,450.3,450.1,27500,12504740.0,450.3
2025-04-15 15:50:00,450.1,450.5,450.5,450.1,44300,20149528.2,450.1
2025-04-15 15:51:00,450.3,450.5,450.5,450.3,45900,20882850.0,450.5
2025-04-15 15:52:00,450.3,450.9,450.9,450.3,182200,82901970.0,450.5
2025-04-15 15:53:00,450.7,450.7,450.9,450.5,75400,34323060.0,450.9
2025-04-15 15:54:00,450.7,450.7,450.9,450.5,50700,23085190.0,450.7
2025-04-15 15:55:00,450.9,450.3,451.1,450.3,187200,85228400.0,450.7
2025-04-15 15:56:00,450.5,451.3,451.3,450.3,108300,49305220.0,450.3
2025-04-15 15:57:00,451.3,451.5,451.5,450.9,75200,34277640.0,451.3
2025-04-15 15:58:00,451.3,451.7,451.9,451.3,100500,45849090.0,451.5
2025-04-15 15:59:00,451.7,452.1,452.1,451.7,114000,52031200.0,451.7
2025-04-15 16:00:00,452.1,451.5,452.3,451.5,1615600,736768470.0,452.1
