time_key,open,close,high,low,volume,turnover,last_close
2025-12-12 09:30:00,608.0,608.0,608.0,608.0,322500,196080000.0,601.5
2025-12-12 09:31:00,607.5,607.0,608.5,606.0,297900,180851050.0,608.0
2025-12-12 09:32:00,607.5,607.0,607.5,606.5,136200,82650543.6,607.0
2025-12-12 09:33:00,607.0,605.5,607.0,605.5,193200,117161700.0,607.0
2025-12-12 09:34:00,605.5,605.0,606.0,604.5,107400,65020275.0,605.5
2025-12-12 09:35:00,605.5,605.5,605.5,604.0,97400,58905525.0,605.0
2025-12-12 09:36:00,605.5,605.5,606.0,604.5,59900,36258450.0,605.5
2025-12-12 09:37:00,606.0,605.0,606.0,604.5,53000,32088489.0,605.5
2025-12-12 09:38:00,604.5,604.0,605.5,604.0,72400,43796175.0,605.0
2025-12-12 09:39:00,604.0,604.5,605.0,604.0,30000,18130725.0,604.0
2025-12-12 09:40:00,604.5,604.0,604.5,604.0,33100,20003525.0,604.5
2025-12-12 09:41:00,604.0,604.0,604.5,604.0,19500,11780310.2,604.0
2025-12-12 09:42:00,604.0,604.5,605.0,604.0,50600,30584050.0,604.0
2025-12-12 09:43:00,604.5,604.0,605.5,604.0,76400,46211800.0,604.5
2025-12-12 09:44:00,604.5,605.0,605.0,603.5,52800,31902150.0,604.0
2025-12-12 09:45:00,605.0,604.0,605.0,604.0,36200,21881225.0,605.0
2025-12-12 09:46:00,604.0,604.0,604.5,603.5,41200,24885425.0,604.0
2025-12-12 09:47:00,604.0,603.0,604.5,603.0,54700,33008998.6,604.0
2025-12-12 09:48:00,603.5,603.0,603.5,603.0,7900,4764126.5,603.0
2025-12-12 09:49:00,603.0,603.0,603.5,603.0,41100,24786600.0,603.0
2025-12-12 09:50:00,603.0,604.0,604.0,603.0,79300,47869300.0,603.0
2025-12-12 09:51:00,604.0,603.0,604.0,603.0,64900,39167150.0,604.0
2025-12-12 09:52:00,603.0,603.0,603.5,603.0,23900,14413725.0,603.0
2025-12-12 09:53:00,603.0,603.0,603.5,603.0,21500,12967575.0,603.0
2025-12-12 09:54:00,603.0,604.0,604.5,603.0,122200,73761230.6,603.0
2025-12-12 09:55:00,604.0,603.0,604.0,603.0,43200,26070321.9,604.0
2025-12-12 09:56:00,603.5,603.0,603.5,603.0,22600,13628775.0,603.0
2025-12-12 09:57:00,603.0,603.0,603.5,602.5,81700,49255948.4,603.0
2025-12-12 09:58:00,603.5,603.0,603.5,603.0,17000,10257230.9,603.0
2025-12-12 09:59:00,603.0,604.0,604.0,603.0,33700,20339487.5,603.0
2025-12-12 10:00:00,603.5,604.5,604.5,603.5,67300,40650325.0,604.0
2025-12-12 10:01:00,604.5,605.0,605.0,604.5,24900,15058875.0,604.5
2025-12-12 10:02:00,605.0,604.5,605.5,604.0,111800,67623600.0,605.0
2025-12-12 10:03:00,604.5,603.5,604.5,603.0,42400,25601175.0,604.5
2025-12-12 10:04:00,603.5,602.5,603.5,602.5,37000,22307400.0,603.5
2025-12-12 10:05:00,602.5,602.5,603.0,602.5,52100,31403451.0,602.5
2025-12-12 10:06:00,602.5,602.0,603.0,602.0,30400,18313450.0,602.5
2025-12-12 10:07:00,602.0,602.5,603.0,601.5,76400,45995803.1,602.0
2025-12-12 10:08:00,602.5,602.0,603.0,602.0,20500,12352250.0,602.5
2025-12-12 10:09:00,602.0,602.0,602.5,601.5,27600,16616341.0,602.0
2025-12-12 10:10:00,602.0,602.5,602.5,602.0,29800,17952275.0,602.0
2025-12-12 10:11:00,602.5,603.0,603.5,602.5,33000,19897706.8,602.5
2025-12-12 10:12:00,603.0,603.5,604.0,603.0,29700,17923271.9,603.0
2025-12-12 10:13:00,603.5,604.0,604.0,603.0,32600,19675225.0,603.5
2025-12-12 10:14:00,603.5,602.5,603.5,602.0,47000,28347600.0,604.0
2025-12-12 10:15:00,602.5,603.5,603.5,602.5,81200,48972325.0,602.5
2025-12-12 10:16:00,603.5,603.5,604.0,603.5,21600,13035921.9,603.5
2025-12-12 10:17:00,603.5,603.5,604.0,603.5,19800,11950725.0,603.5
2025-12-12 10:18:00,603.5,603.0,603.5,603.0,19200,11581718.0,603.5
2025-12-12 10:19:00,603.0,603.0,603.5,603.0,23100,13930525.0,603.0
2025-12-12 10:20:00,603.0,604.0,604.0,603.0,58800,35484125.0,603.0
2025-12-12 10:21:00,603.5,603.5,604.0,603.0,20200,12189544.2,604.0
2025-12-12 10:22:00,603.5,603.5,603.5,603.0,5500,3317600.0,603.5
2025-12-12 10:23:00,603.5,603.0,604.0,603.0,41500,25044575.0,603.5
2025-12-12 10:24:00,603.0,604.0,604.0,603.0,37800,22814450.0,603.0
2025-12-12 10:25:00,603.5,604.0,604.0,603.5,28400,17144536.2,604.0
2025-12-12 10:26:00,603.5,603.5,604.0,603.0,37500,22635725.0,604.0
2025-12-12 10:27:00,604.0,603.0,604.0,603.0,24000,14484122.5,603.5
2025-12-12 10:28:00,603.0,603.5,603.5,603.0,18300,11042244.6,603.0
2025-12-12 10:29:00,603.0,603.5,604.0,603.0,37800,22818000.0,603.5
2025-12-12 10:30:00,603.5,604.0,604.0,603.0,51800,31264300.0,603.5
2025-12-12 10:31:00,604.0,603.5,604.0,603.5,12700,7669550.0,604.0
2025-12-12 10:32:00,603.5,604.0,604.5,603.5,70600,42651750.0,603.5
2025-12-12 10:33:00,604.0,604.5,604.5,604.0,44600,26959810.3,604.0
2025-12-12 10:34:00,605.0,605.5,606.5,604.5,252000,152580300.0,604.5
2025-12-12 10:35:00,605.5,605.0,605.5,605.0,32400,19612425.0,605.5
2025-12-12 10:36:00,605.5,606.0,606.0,605.0,30100,18232125.0,605.0
2025-12-12 10:37:00,606.0,607.0,607.0,606.0,67900,41163875.0,606.0
2025-12-12 10:38:00,606.5,607.0,607.5,606.5,52900,32111250.0,607.0
2025-12-12 10:39:00,607.5,607.0,607.5,607.0,66900,40617975.0,607.0
2025-12-12 10:40:00,607.0,607.5,608.0,607.0,53600,32567775.0,607.0
2025-12-12 10:41:00,607.5,607.0,608.0,607.0,58100,35296405.8,607.5
2025-12-12 10:42:00,607.5,607.5,607.5,607.0,19300,11721250.0,607.0
2025-12-12 10:43:00,607.0,606.5,607.0,606.5,39800,24154420.5,607.5
2025-12-12 10:44:00,606.5,606.5,607.0,606.0,34300,20807480.7,606.5
2025-12-12 10:45:00,606.5,607.0,607.0,606.5,51500,31253650.0,606.5
2025-12-12 10:46:00,607.0,606.5,607.0,606.5,4100,2488100.0,607.0
2025-12-12 10:47:00,607.0,607.0,607.0,606.5,9700,5886050.0,606.5
2025-12-12 10:48:00,607.0,606.5,607.0,606.5,7000,4246725.0,607.0
2025-12-12 10:49:00,606.5,606.0,607.0,605.5,54100,32798625.0,606.5
2025-12-12 10:50:00,606.0,607.0,607.0,606.0,46900,28430837.3,606.0
2025-12-12 10:51:00,607.0,607.0,607.0,606.5,20200,12260875.0,607.0
2025-12-12 10:52:00,607.0,607.0,607.0,606.0,80000,48538100.0,607.0
2025-12-12 10:53:00,607.0,606.5,607.0,606.5,5700,3459550.0,607.0
2025-12-12 10:54:00,607.0,607.0,607.0,606.5,22500,13657025.0,606.5
2025-12-12 10:55:00,607.0,606.5,607.0,606.0,43200,26200250.0,607.0
2025-12-12 10:56:00,606.5,607.0,607.0,606.5,59100,35853750.6,606.5
2025-12-12 10:57:00,607.0,607.0,607.0,606.5,21100,12807216.6,607.0
2025-12-12 10:58:00,607.0,607.5,607.5,606.5,45800,27801325.0,607.0
2025-12-12 10:59:00,607.5,607.5,607.5,607.0,13400,8140175.0,607.5
2025-12-12 11:00:00,607.0,608.0,608.0,607.0,63500,38577532.1,607.5
2025-12-12 11:01:00,608.0,607.5,608.0,607.5,26800,16293775.0,608.0
2025-12-12 11:02:00,608.0,608.0,608.5,607.5,84300,51255125.0,607.5
2025-12-12 11:03:00,608.0,608.0,608.5,608.0,65300,39703625.0,608.0
2025-12-12 11:04:00,608.0,608.0,608.5,608.0,19100,11615897.4,608.0
2025-12-12 11:05:00,608.0,608.0,608.5,608.0,24800,15084325.0,608.0
2025-12-12 11:06:00,608.0,608.5,608.5,608.0,14600,8881629.8,608.0
2025-12-12 11:07:00,608.0,609.0,609.0,608.0,68800,41865487.8,608.5
2025-12-12 11:08:00,609.0,608.5,609.0,608.5,17200,10470275.0,609.0
2025-12-12 11:09:00,608.5,608.5,609.0,608.0,75600,45997142.0,608.5
2025-12-12 11:10:00,608.0,608.0,608.5,608.0,22700,13805925.0,608.5
2025-12-12 11:11:00,608.5,608.5,608.5,608.0,35700,21721100.0,608.0
2025-12-12 11:12:00,608.5,608.5,608.5,608.0,16800,10219201.3,608.5
2025-12-12 11:13:00,608.0,608.5,608.5,608.0,14000,8513100.0,608.5
2025-12-12 11:14:00,608.0,609.0,609.0,608.0,70600,42955675.0,608.5
2025-12-12 11:15:00,609.0,609.5,609.5,608.5,64000,38976200.0,609.0
2025-12-12 11:16:00,609.0,609.5,609.5,609.0,13100,7982575.0,609.5
2025-12-12 11:17:00,609.5,609.5,609.5,609.0,40200,24497275.0,609.5
2025-12-12 11:18:00,609.0,608.5,609.5,608.5,67700,41232200.0,609.5
2025-12-12 11:19:00,608.5,607.5,608.5,607.5,33900,20615050.0,608.5
2025-12-12 11:20:00,608.0,608.5,608.5,607.5,33000,20069025.0,607.5
2025-12-12 11:21:00,608.5,608.0,608.5,608.0,5800,3528500.0,608.5
2025-12-12 11:22:00,608.0,607.5,608.5,607.5,62100,37750497.2,608.0
2025-12-12 11:23:00,607.5,608.0,608.0,607.5,5100,3099475.0,607.5
2025-12-12 11:24:00,607.5,607.5,608.0,607.5,27300,16596625.0,608.0
2025-12-12 11:25:00,607.5,607.5,608.0,607.5,17600,10699025.0,607.5
2025-12-12 11:26:00,607.5,609.5,609.5,607.5,130200,79224100.0,607.5
2025-12-12 11:27:00,609.0,610.0,610.0,609.0,80300,48944950.0,609.5
2025-12-12 11:28:00,609.5,609.0,610.0,609.0,50000,30477075.0,610.0
