time_key,open,close,high,low,volume,turnover,last_close
2026-01-15 14:24:00,620.5,620.5,621.0,620.5,25600,15892475.0,621.0
2026-01-15 14:25:00,620.5,620.5,621.0,620.5,16800,10430811.6,620.5
2026-01-15 14:26:00,620.5,621.0,621.5,620.5,106500,66136600.0,620.5
2026-01-15 14:27:00,621.0,622.0,622.0,621.0,55700,34614676.1,621.0
2026-01-15 14:28:00,621.5,621.5,622.0,621.5,42400,26366904.1,622.0
2026-01-15 14:29:00,621.5,621.0,622.0,621.0,82500,51272550.0,621.5
2026-01-15 14:30:00,621.0,621.0,621.5,621.0,12700,7887812.5,621.0
2026-01-15 14:31:00,621.5,620.5,621.5,620.5,77800,48315201.6,621.0
2026-01-15 14:32:00,621.0,620.0,621.0,620.0,56900,35302622.5,620.5
2026-01-15 14:33:00,620.0,620.0,620.5,620.0,42100,26103050.0,620.0
2026-01-15 14:34:00,620.0,619.5,620.0,619.5,39900,24727550.0,620.0
2026-01-15 14:35:00,619.5,619.5,620.0,619.5,26000,16109725.0,619.5
2026-01-15 14:36:00,619.5,619.0,620.0,619.0,44200,27376953.8,619.5
2026-01-15 14:37:00,619.0,619.0,620.0,619.0,96300,59652750.0,619.0
2026-01-15 14:38:00,619.5,620.0,620.0,619.0,47000,29116475.0,619.0
2026-01-15 14:39:00,619.5,620.5,620.5,619.5,75600,46870577.2,620.0
2026-01-15 14:40:00,620.0,620.5,620.5,620.0,17400,10792325.0,620.5
2026-01-15 14:41:00,620.5,620.0,620.5,620.0,22100,13703934.9,620.5
2026-01-15 14:42:00,620.0,621.0,621.0,620.0,48900,30340525.0,620.0
2026-01-15 14:43:00,620.5,621.5,621.5,620.5,78600,48821479.3,621.0
2026-01-15 14:44:00,621.0,621.5,621.5,621.0,34100,21187875.0,621.5
2026-01-15 14:45:00,621.0,622.0,622.0,621.0,31000,19267962.6,621.5
2026-01-15 14:46:00,621.5,621.5,622.0,621.0,81800,50832125.0,622.0
2026-01-15 14:47:00,621.0,621.0,621.5,621.0,13200,8200648.0,621.5
2026-01-15 14:48:00,621.5,621.0,621.5,621.0,18100,11241618.8,621.0
2026-01-15 14:49:00,621.5,621.5,622.0,621.0,56500,35116342.2,621.0
2026-01-15 14:50:00,621.5,622.0,622.5,621.5,99400,61839467.1,621.5
2026-01-15 14:51:00,622.0,622.0,622.5,622.0,22600,14065757.7,622.0
2026-01-15 14:52:00,622.5,622.0,623.0,622.0,72000,44807123.0,622.0
2026-01-15 14:53:00,622.0,622.0,622.5,622.0,21700,13501075.0,622.0
