time_key,open,close,high,low,volume,turnover,last_close
2025-09-08 09:30:00,605.5,605.5,605.5,605.5,449600,272232800.0,605.5
2025-09-08 09:31:00,605.5,608.0,608.0,605.0,248400,150676200.0,605.5
2025-09-08 09:32:00,608.0,609.5,609.5,606.5,317300,192928638.8,608.0
2025-09-08 09:33:00,609.5,608.5,609.5,608.0,154100,93819825.0,609.5
2025-09-08 09:34:00,609.0,610.0,610.0,608.0,138600,84443575.0,608.5
2025-09-08 09:35:00,610.0,611.0,612.0,610.0,183400,112006775.0,610.0
2025-09-08 09:36:00,611.5,614.0,615.0,611.0,419800,257555738.3,611.0
2025-09-08 09:37:00,614.0,613.5,614.5,612.5,179000,109863591.2,614.0
2025-09-08 09:38:00,613.0,613.5,614.0,612.5,106800,65515725.0,613.5
2025-09-08 09:39:00,614.0,614.5,615.0,613.5,163300,100361750.0,613.5
2025-09-08 09:40:00,614.5,613.5,615.0,613.0,92100,56574625.0,614.5
2025-09-08 09:41:00,613.5,612.5,613.5,612.0,104200,63844650.0,613.5
2025-09-08 09:42:00,612.0,611.5,612.5,611.0,62300,38115500.0,612.5
2025-09-08 09:43:00,611.5,612.0,612.0,611.0,38900,23778225.0,611.5
2025-09-08 09:44:00,611.5,610.5,612.0,610.5,52600,32144825.0,612.0
2025-09-08 09:45:00,610.5,611.0,611.0,610.0,44600,27234728.3,610.5
2025-09-08 09:46:00,611.0,611.0,611.5,610.5,31000,18948209.0,611.0
2025-09-08 09:47:00,611.5,611.5,612.0,611.0,46300,28312043.4,611.0
2025-09-08 09:48:00,611.5,611.5,612.5,611.5,109400,66951638.4,611.5
2025-09-08 09:49:00,612.0,611.5,612.0,611.0,91600,56018525.0,611.5
2025-09-08 09:50:00,611.5,611.0,612.0,611.0,49000,29969100.0,611.5
2025-09-08 09:51:00,611.5,612.0,612.0,611.0,44000,26908750.0,611.0
2025-09-08 09:52:00,611.5,613.0,613.0,611.5,71800,43956825.0,612.0
