time_key,open,close,high,low,volume,turnover,last_close
2025-07-07 09:30:00,495.2,495.2,495.2,495.2,219900,108894480.0,496.8
2025-07-07 09:31:00,496.0,495.6,496.0,494.0,257400,127498170.0,495.2
2025-07-07 09:32:00,495.6,496.2,496.6,495.4,63000,31241800.0,495.6
2025-07-07 09:33:00,496.2,496.6,496.6,496.0,77600,38519070.0,496.2
2025-07-07 09:34:00,496.6,496.0,496.6,495.8,78800,39102860.0,496.6
2025-07-07 09:35:00,495.8,494.6,496.0,494.6,113800,56392270.0,496.0
2025-07-07 09:36:00,495.0,496.2,496.2,494.6,162800,80629240.0,494.6
2025-07-07 09:37:00,496.2,497.4,497.8,496.2,144800,71973610.0,496.2
2025-07-07 09:38:00,497.2,496.0,497.4,496.0,35900,17834550.0,497.4
2025-07-07 09:39:00,495.8,496.0,496.0,495.6,58200,28859850.0,496.0
2025-07-07 09:40:00,495.8,495.4,496.0,495.2,67400,33409340.0,496.0
2025-07-07 09:41:00,495.4,495.0,495.4,494.6,46700,23118020.0,495.4
2025-07-07 09:42:00,494.8,494.8,495.0,494.6,30900,15290120.0,495.0
2025-07-07 09:43:00,494.6,495.2,495.2,494.6,54700,27063500.0,494.8
2025-07-07 09:44:00,495.0,495.2,495.4,494.6,64600,31978390.0,495.2
2025-07-07 09:45:00,495.4,495.0,495.6,495.0,52600,26044790.0,495.2
2025-07-07 09:46:00,495.0,495.0,495.2,494.8,38700,19153660.0,495.0
2025-07-07 09:47:00,495.0,495.0,495.2,494.8,44600,22075280.0,495.0
2025-07-07 09:48:00,495.0,494.4,495.0,494.4,61600,30477150.0,495.0
2025-07-07 09:49:00,494.4,494.6,494.8,494.2,59000,29170480.0,494.4
2025-07-07 09:50:00,494.4,495.6,495.6,494.4,56900,28175490.0,494.6
2025-07-07 09:51:00,495.6,496.2,496.4,495.4,121000,60015600.0,495.6
2025-07-07 09:52:00,496.2,496.8,496.8,496.0,40300,20003110.0,496.2
2025-07-07 09:53:00,496.8,497.0,497.0,496.6,57000,28319100.0,496.8
2025-07-07 09:54:00,496.8,498.6,498.6,496.8,69400,34560210.0,497.0
2025-07-07 09:55:00,498.4,499.0,499.6,498.4,110000,54898210.0,498.6
2025-07-07 09:56:00,499.0,499.0,499.2,498.8,21100,10529240.0,499.0
2025-07-07 09:57:00,498.8,498.6,499.0,498.4,36000,17951040.0,499.0
2025-07-07 09:58:00,498.8,498.2,498.8,498.0,46800,23323270.0,498.6
2025-07-07 09:59:00,498.2,498.0,498.4,498.0,49500,24652930.0,498.2
2025-07-07 10:00:00,498.0,497.8,498.2,497.6,33800,16828900.0,498.0
2025-07-07 10:01:00,497.8,497.6,497.8,497.2,37300,18556540.0,497.8
2025-07-07 10:02:00,497.6,498.2,498.2,497.4,40300,20066590.0,497.6
2025-07-07 10:03:00,498.2,498.2,498.4,497.8,34400,17133360.0,498.2
2025-07-07 10:04:00,498.2,498.4,498.6,498.0,15500,7723500.0,498.2
2025-07-07 10:05:00,498.4,498.2,498.6,498.2,16300,8123990.0,498.4
2025-07-07 10:06:00,498.4,498.0,498.4,498.0,16700,8319510.0,498.2
2025-07-07 10:07:00,498.2,498.6,498.8,498.2,57400,28617000.0,498.0
2025-07-07 10:08:00,498.6,498.8,498.8,498.4,23700,11817030.0,498.6
2025-07-07 10:09:00,498.8,499.0,499.4,498.6,97700,48749870.0,498.8
2025-07-07 10:10:00,499.0,499.4,499.4,498.8,17500,8735230.0,499.0
2025-07-07 10:11:00,499.4,499.6,499.6,499.2,32800,16379890.0,499.4
2025-07-07 10:12:00,499.4,499.4,499.6,499.2,30500,15232760.0,499.6
2025-07-07 10:13:00,499.4,499.6,499.8,499.4,32400,16184310.0,499.4
2025-07-07 10:14:00,499.6,499.6,499.6,499.4,29400,14687075.1,499.6
2025-07-07 10:15:00,499.6,499.6,499.6,499.2,52200,26064970.0,499.6
2025-07-07 10:16:00,499.6,499.8,499.8,499.4,27700,13840585.0,499.6
2025-07-07 10:17:00,499.8,499.4,499.8,499.4,46100,23031520.0,499.8
2025-07-07 10:18:00,499.4,499.8,499.8,499.4,30000,14989840.0,499.4
2025-07-07 10:19:00,499.8,500.0,500.0,499.6,49000,24490750.0,499.8
2025-07-07 10:20:00,499.8,501.0,501.0,499.8,93300,46669445.0,500.0
2025-07-07 10:21:00,501.0,500.5,501.0,500.5,46400,23227500.0,501.0
2025-07-07 10:22:00,501.0,500.5,501.0,500.5,55300,27687725.0,500.5
2025-07-07 10:23:00,500.5,500.5,500.5,500.0,11300,5653375.0,500.5
2025-07-07 10:24:00,500.5,500.0,500.5,500.0,13500,6752850.0,500.5
2025-07-07 10:25:00,500.0,500.5,500.5,500.0,12600,6304775.0,500.0
2025-07-07 10:26:00,500.0,500.0,500.5,500.0,18100,9055125.0,500.5
2025-07-07 10:27:00,500.5,501.0,501.0,499.8,137400,68744995.0,500.0
2025-07-07 10:28:00,500.5,501.0,501.0,500.5,9500,4758850.0,501.0
2025-07-07 10:29:00,501.0,502.0,502.0,500.5,139900,70121725.0,501.0
2025-07-07 10:30:00,501.5,501.0,502.0,500.5,110000,55133700.0,502.0
2025-07-07 10:31:00,501.0,500.0,501.0,500.0,47200,23614500.0,501.0
2025-07-07 10:32:00,500.0,499.2,500.0,499.0,38100,19036550.0,500.0
2025-07-07 10:33:00,499.2,499.0,499.2,498.4,93700,46730370.0,499.2
2025-07-07 10:34:00,499.0,499.0,499.2,499.0,21400,10681970.0,499.0
2025-07-07 10:35:00,499.0,499.2,499.2,499.0,42500,21210650.0,499.0
2025-07-07 10:36:00,499.0,499.4,499.4,499.0,37200,18565350.0,499.2
2025-07-07 10:37:00,499.4,499.2,499.6,499.0,18800,9388780.0,499.4
2025-07-07 10:38:00,499.0,498.8,499.0,498.6,19700,9827330.0,499.2
2025-07-07 10:39:00,498.8,499.0,499.0,498.6,18800,9377420.0,498.8
2025-07-07 10:40:00,499.0,498.8,499.0,498.6,19100,9527200.0,499.0
2025-07-07 10:41:00,498.8,498.6,498.8,498.6,15900,7929930.0,498.8
2025-07-07 10:42:00,498.6,498.4,498.8,498.4,35000,17449120.0,498.6
2025-07-07 10:43:00,498.4,498.4,498.6,498.4,3300,1645050.0,498.4
2025-07-07 10:44:00,498.6,498.2,498.6,498.2,10500,5233090.0,498.4
2025-07-07 10:45:00,498.4,498.4,498.6,498.2,18400,9171190.0,498.2
2025-07-07 10:46:00,498.4,498.6,498.6,498.4,11800,5881550.0,498.4
2025-07-07 10:47:00,498.6,498.6,498.6,498.4,30900,15405810.0,498.6
2025-07-07 10:48:00,498.6,499.0,499.0,498.6,53400,26637600.0,498.6
2025-07-07 10:49:00,499.0,499.4,499.4,498.8,38700,19316490.0,499.0
2025-07-07 10:50:00,499.4,499.4,499.6,499.2,31600,15782110.0,499.4
2025-07-07 10:51:00,499.6,499.6,499.6,499.4,11800,5895200.0,499.4
2025-07-07 10:52:00,499.6,499.6,499.8,499.4,44000,21984100.0,499.6
2025-07-07 10:53:00,499.8,499.6,499.8,499.6,11100,5546340.0,499.6
2025-07-07 10:54:00,499.8,499.8,499.8,499.6,8200,4098020.0,499.6
2025-07-07 10:55:00,499.8,500.5,500.5,499.6,84000,42003445.0,499.8
2025-07-07 10:56:00,500.5,500.0,501.0,500.0,29200,14611800.0,500.5
2025-07-07 10:57:00,500.5,500.0,500.5,499.8,49500,24753140.0,500.0
2025-07-07 10:58:00,500.0,499.8,500.0,499.8,6600,3299120.0,500.0
2025-07-07 10:59:00,500.0,500.5,500.5,500.0,37200,18606650.0,499.8
2025-07-07 11:00:00,500.0,500.5,501.0,500.0,46300,23180675.0,500.5
2025-07-07 11:01:00,501.0,501.0,501.0,500.5,10000,5009550.0,500.5
2025-07-07 11:02:00,501.0,501.0,501.0,500.5,20300,10164800.0,501.0
2025-07-07 11:03:00,500.5,501.0,501.0,500.5,17600,8817200.0,501.0
2025-07-07 11:04:00,500.5,501.0,501.0,500.5,10100,5058450.0,501.0
2025-07-07 11:05:00,501.0,500.5,501.0,500.0,52900,26477075.0,501.0
2025-07-07 11:06:00,500.5,501.0,501.0,500.5,7600,3806350.0,500.5
2025-07-07 11:07:00,501.0,500.0,501.0,500.0,20100,10060075.0,501.0
2025-07-07 11:08:00,500.5,500.5,500.5,500.0,6600,3302975.0,500.0
2025-07-07 11:09:00,500.5,501.0,501.0,500.5,11400,5706950.0,500.5
2025-07-07 11:10:00,501.0,501.0,501.0,500.5,9400,4708950.0,501.0
2025-07-07 11:11:00,501.0,501.5,501.5,500.5,81800,40984250.0,501.0
2025-07-07 11:12:00,501.0,501.5,501.5,501.0,17700,8875950.0,501.5
2025-07-07 11:13:00,501.5,501.5,501.5,501.0,29800,14943600.0,501.5
2025-07-07 11:14:00,501.5,501.5,501.5,501.0,26000,13037675.0,501.5
2025-07-07 11:15:00,501.5,501.5,501.5,501.0,12200,6118150.0,501.5
2025-07-07 11:16:00,501.5,501.5,501.5,501.0,13700,6867250.0,501.5
2025-07-07 11:17:00,501.5,500.5,501.5,500.5,70700,35415736.6,501.5
2025-07-07 11:18:00,501.0,500.5,501.0,500.5,39000,19535600.0,500.5
2025-07-07 11:19:00,500.5,500.5,501.0,500.5,15800,7912400.0,500.5
2025-07-07 11:20:00,500.5,501.0,501.0,500.5,5800,2904450.0,500.5
2025-07-07 11:21:00,500.5,500.5,501.0,500.5,5900,2955475.0,501.0
2025-07-07 11:22:00,501.0,501.0,501.5,500.5,19700,9869425.0,500.5
2025-07-07 11:23:00,501.5,501.0,501.5,501.0,7000,3508675.0,501.0
2025-07-07 11:24:00,501.0,501.0,501.5,500.5,18600,9318625.0,501.0
2025-07-07 11:25:00,501.0,501.0,501.0,500.5,9900,4959700.0,501.0
2025-07-07 11:26:00,501.0,500.5,501.0,500.5,6800,3404650.0,501.0
2025-07-07 11:27:00,500.5,501.0,501.0,500.0,72900,36483600.0,500.5
2025-07-07 11:28:00,500.5,500.0,500.5,500.0,33100,16553300.0,501.0
2025-07-07 11:29:00,500.5,500.0,500.5,500.0,19400,9701125.0,500.0
2025-07-07 11:30:00,500.5,500.0,500.5,500.0,5200,2601125.0,500.0
2025-07-07 11:31:00,500.0,500.5,500.5,500.0,14100,7055750.0,500.0
2025-07-07 11:32:00,500.5,501.0,501.0,500.5,34300,17167825.0,500.5
2025-07-07 11:33:00,501.0,501.0,501.5,500.5,57700,28907800.0,501.0
2025-07-07 11:34:00,501.5,500.0,501.5,500.0,61800,30947450.0,501.0
2025-07-07 11:35:00,500.5,500.5,500.5,500.0,4500,2252100.0,500.0
2025-07-07 11:36:00,500.5,500.0,500.5,500.0,1600,800675.0,500.5
2025-07-07 11:37:00,500.0,500.5,500.5,499.8,45100,22549775.0,500.0
2025-07-07 11:38:00,500.0,500.5,500.5,500.0,3600,1801275.0,500.5
2025-07-07 11:39:00,500.5,501.0,501.0,500.0,21100,10562200.0,500.5
2025-07-07 11:40:00,500.5,500.5,501.0,500.5,7000,3505848.1,501.0
2025-07-07 11:41:00,501.0,501.0,501.0,500.5,4300,2153975.0,500.5
2025-07-07 11:42:00,501.0,501.0,501.0,500.5,4300,2154100.0,501.0
2025-07-07 11:43:00,501.0,501.0,501.0,500.5,9300,4656975.0,501.0
2025-07-07 11:44:00,501.0,500.5,501.0,500.5,28300,14169850.0,501.0
2025-07-07 11:45:00,500.5,501.0,501.0,500.5,1600,801375.0,500.5
2025-07-07 11:46:00,500.5,501.0,501.0,500.5,5100,2553900.0,501.0
2025-07-07 11:47:00,500.5,501.0,501.0,500.5,4300,2153225.0,501.0
2025-07-07 11:48:00,501.0,501.0,501.0,500.5,5600,2805125.0,501.0
2025-07-07 11:49:00,501.0,501.0,501.0,501.0,6600,3306446.4,501.0
2025-07-07 11:50:00,501.0,501.5,501.5,500.5,22400,11223475.0,501.0
2025-07-07 11:51:00,501.0,501.5,501.5,501.0,5200,2606525.0,501.5
2025-07-07 11:52:00,501.5,501.5,501.5,501.0,8100,4061200.0,501.5
2025-07-07 11:53:00,501.0,500.5,501.5,500.5,47300,23691125.0,501.5
2025-07-07 11:54:00,500.5,501.0,501.0,500.5,4500,2253600.0,500.5
2025-07-07 11:55:00,501.0,501.0,501.0,500.5,3800,1902950.0,501.0
2025-07-07 11:56:00,500.5,500.5,501.0,500.5,11000,5505975.0,501.0
