time_key,open,close,high,low,volume,turnover,last_close
2025-06-26 09:30:00,512.0,512.0,512.0,512.0,570400,292044800.0,512.5
2025-06-26 09:31:00,512.0,509.5,512.0,509.0,370100,188895950.0,512.0
2025-06-26 09:32:00,509.5,508.5,510.5,507.5,310200,157809281.9,509.5
2025-06-26 09:33:00,508.5,509.5,510.0,508.0,72400,36865925.0,508.5
2025-06-26 09:34:00,510.0,510.5,510.5,509.5,65500,33409906.6,509.5
2025-06-26 09:35:00,510.5,512.0,512.0,510.5,55300,28266775.0,510.5
2025-06-26 09:36:00,512.0,511.5,512.0,511.0,71900,36779675.0,512.0
2025-06-26 09:37:00,511.5,511.5,512.0,511.0,93700,47927700.0,511.5
2025-06-26 09:38:00,511.5,510.5,511.5,510.5,133000,67959050.0,511.5
2025-06-26 09:39:00,511.0,510.5,511.5,510.0,78300,39977125.0,510.5
2025-06-26 09:40:00,510.0,511.0,511.0,510.0,60500,30894250.0,510.5
2025-06-26 09:41:00,511.0,511.5,511.5,511.0,55600,28420300.0,511.0
2025-06-26 09:42:00,511.5,510.5,511.5,510.5,55800,28511450.0,511.5
2025-06-26 09:43:00,510.5,510.5,511.0,510.0,50500,25780300.0,510.5
2025-06-26 09:44:00,510.5,510.5,511.0,510.0,86800,44312125.0,510.5
2025-06-26 09:45:00,510.0,510.0,510.5,509.5,129800,66198425.0,510.5
2025-06-26 09:46:00,510.0,508.5,510.0,508.5,303400,154450200.0,510.0
2025-06-26 09:47:00,508.5,508.5,509.5,508.0,119900,60983150.0,508.5
2025-06-26 09:48:00,509.0,509.5,510.0,508.5,66800,34020050.0,508.5
2025-06-26 09:49:00,509.5,510.0,510.0,509.5,12000,6115500.0,509.5
2025-06-26 09:50:00,510.0,510.5,510.5,509.5,90300,46042675.0,510.0
2025-06-26 09:51:00,510.5,510.0,510.5,509.5,56000,28557900.0,510.5
2025-06-26 09:52:00,509.5,509.5,510.0,509.5,56900,28997900.0,510.0
2025-06-26 09:53:00,510.0,509.5,510.0,509.5,31900,16261100.0,509.5
2025-06-26 09:54:00,509.5,510.5,510.5,509.5,61100,31166700.0,509.5
2025-06-26 09:55:00,510.5,510.5,511.0,510.0,89500,45682450.0,510.5
2025-06-26 09:56:00,510.0,510.0,510.5,510.0,23700,12091550.0,510.5
2025-06-26 09:57:00,510.0,510.0,510.5,510.0,61800,31522525.0,510.0
2025-06-26 09:58:00,510.0,510.5,511.0,510.0,82400,42048725.0,510.0
2025-06-26 09:59:00,511.0,510.5,511.0,510.5,54200,27671200.0,510.5
2025-06-26 10:00:00,511.0,510.5,511.0,510.5,43600,22266000.0,510.5
2025-06-26 10:01:00,510.5,511.0,511.0,510.5,85000,43428375.0,510.5
2025-06-26 10:02:00,511.0,512.0,512.0,511.0,45700,23376300.0,511.0
2025-06-26 10:03:00,511.5,512.0,512.5,511.5,314700,161143800.0,512.0
2025-06-26 10:04:00,512.0,512.0,512.0,511.5,12600,6448700.0,512.0
2025-06-26 10:05:00,511.5,511.0,512.0,511.0,98800,50515050.0,512.0
2025-06-26 10:06:00,511.0,511.5,511.5,511.0,14800,7564475.0,511.0
2025-06-26 10:07:00,511.0,511.5,511.5,511.0,15600,7974950.0,511.5
2025-06-26 10:08:00,511.0,512.0,512.0,511.0,95400,48807975.0,511.5
2025-06-26 10:09:00,512.0,511.0,512.0,510.5,101400,51831675.0,512.0
2025-06-26 10:10:00,511.0,511.5,512.0,511.0,19200,9820000.0,511.0
2025-06-26 10:11:00,512.0,512.5,512.5,511.5,57300,29342000.0,511.5
2025-06-26 10:12:00,512.0,512.0,512.5,512.0,11800,6045225.0,512.5
2025-06-26 10:13:00,512.0,511.0,512.5,511.0,107700,55105125.0,512.0
2025-06-26 10:14:00,512.0,510.5,512.0,510.5,90400,46194775.0,511.0
2025-06-26 10:15:00,511.0,512.0,512.0,510.5,73800,37736000.0,510.5
2025-06-26 10:16:00,512.0,512.0,512.0,511.5,7900,4042150.0,512.0
2025-06-26 10:17:00,511.5,511.0,511.5,511.0,29100,14883450.0,512.0
2025-06-26 10:18:00,511.0,511.0,511.5,510.5,62200,31786825.0,511.0
2025-06-26 10:19:00,511.0,511.0,511.5,511.0,44500,22739925.0,511.0
2025-06-26 10:20:00,511.0,510.5,511.5,510.5,11500,5873650.0,511.0
2025-06-26 10:21:00,510.5,510.5,511.0,510.5,28500,14553175.0,510.5
2025-06-26 10:22:00,511.0,511.5,511.5,510.5,58300,29789225.0,510.5
2025-06-26 10:23:00,511.5,512.0,512.0,511.0,40700,20818350.0,511.5
2025-06-26 10:24:00,511.5,511.5,512.0,511.5,6600,3377300.0,512.0
2025-06-26 10:25:00,511.5,511.0,512.0,511.0,31000,15854850.0,511.5
2025-06-26 10:26:00,511.5,511.0,511.5,511.0,14000,7155375.0,511.0
2025-06-26 10:27:00,511.0,511.5,512.0,511.0,49300,25216825.0,511.0
2025-06-26 10:28:00,512.0,511.0,512.0,511.0,26400,13503825.0,511.5
2025-06-26 10:29:00,511.0,511.5,511.5,511.0,49300,25192625.0,511.0
2025-06-26 10:30:00,511.0,511.0,512.0,511.0,54500,27874750.0,511.5
2025-06-26 10:31:00,511.0,511.0,511.5,511.0,3900,1993450.0,511.0
2025-06-26 10:32:00,511.0,511.5,511.5,511.0,38300,19590350.0,511.0
2025-06-26 10:33:00,511.5,512.5,512.5,511.5,81100,41535700.0,511.5
2025-06-26 10:34:00,512.0,512.5,513.0,512.0,38600,19777375.0,512.5
2025-06-26 10:35:00,512.5,512.5,513.0,512.5,7000,3588875.0,512.5
2025-06-26 10:36:00,512.5,512.5,513.0,512.0,38000,19475700.0,512.5
2025-06-26 10:37:00,512.5,512.0,512.5,512.0,5000,2560925.0,512.5
2025-06-26 10:38:00,512.0,513.0,513.0,512.0,39400,20192425.0,512.0
2025-06-26 10:39:00,512.5,512.5,513.0,512.0,68300,35005150.0,513.0
2025-06-26 10:40:00,512.5,512.0,512.5,512.0,6700,3432900.0,512.5
2025-06-26 10:41:00,512.0,512.0,512.5,511.5,95000,48642150.0,512.0
2025-06-26 10:42:00,512.0,512.0,512.5,512.0,6600,3379525.0,512.0
2025-06-26 10:43:00,512.0,511.5,512.5,511.0,70100,35874875.0,512.0
2025-06-26 10:44:00,511.0,511.0,511.5,511.0,64200,32836075.0,511.5
2025-06-26 10:45:00,511.0,511.5,511.5,511.0,20000,10220350.0,511.0
2025-06-26 10:46:00,511.0,511.0,511.5,511.0,16100,8227200.0,511.5
2025-06-26 10:47:00,511.5,510.5,511.5,510.5,25500,13028025.0,511.0
2025-06-26 10:48:00,510.5,511.0,511.5,510.5,43300,22124825.0,510.5
2025-06-26 10:49:00,511.0,511.0,511.5,511.0,8000,4088200.0,511.0
2025-06-26 10:50:00,511.0,511.0,511.0,510.5,42400,21665875.0,511.0
2025-06-26 10:51:00,511.5,511.0,511.5,511.0,18000,9198775.0,511.0
2025-06-26 10:52:00,511.5,511.5,512.0,511.5,110100,56321100.0,511.0
2025-06-26 10:53:00,511.5,511.5,512.0,511.5,27500,14066600.0,511.5
2025-06-26 10:54:00,511.5,512.0,512.5,511.5,46700,23912550.0,511.5
2025-06-26 10:55:00,512.0,512.0,512.5,512.0,5600,2868125.0,512.0
2025-06-26 10:56:00,512.0,512.0,512.5,512.0,27200,13938825.0,512.0
2025-06-26 10:57:00,512.0,512.0,512.5,512.0,4100,2099750.0,512.0
2025-06-26 10:58:00,512.0,511.5,512.0,511.5,102800,52629150.0,512.0
2025-06-26 10:59:00,511.5,511.5,512.0,511.5,36300,18568850.0,511.5
2025-06-26 11:00:00,511.5,511.5,512.0,511.5,13100,6700950.0,511.5
2025-06-26 11:01:00,511.5,511.5,511.5,511.5,15400,7877225.0,511.5
2025-06-26 11:02:00,511.5,512.0,512.0,511.5,75100,38450025.0,511.5
