time_key,open,close,high,low,volume,turnover,last_close
2026-02-09 09:30:00,550.0,550.0,550.0,550.0,1684900,926695000.0,547.5
2026-02-09 09:31:00,551.0,556.5,559.0,551.0,936100,521527006.8,550.0
2026-02-09 09:32:00,556.0,556.0,557.5,555.0,589000,327615149.9,556.5
2026-02-09 09:33:00,556.5,557.0,557.5,555.5,165300,92003370.1,556.0
2026-02-09 09:34:00,557.0,558.0,558.5,555.5,361700,201651351.4,557.0
2026-02-09 09:35:00,558.0,558.5,558.5,556.5,215700,120276828.4,558.0
2026-02-09 09:36:00,558.0,559.5,560.0,557.5,445900,249276925.0,558.5
2026-02-09 09:37:00,560.0,558.0,560.5,557.5,303300,169515300.0,559.5
2026-02-09 09:38:00,558.0,556.0,558.5,556.0,497000,277041000.0,558.0
2026-02-09 09:39:00,556.5,556.5,557.5,556.5,259100,144302732.6,556.0
2026-02-09 09:40:00,556.5,554.5,558.0,554.0,420100,233463175.0,556.5
2026-02-09 09:41:00,555.0,555.0,555.5,554.0,180500,100125201.2,554.5
2026-02-09 09:42:00,555.0,555.0,555.0,554.0,127800,70890508.2,555.0
2026-02-09 09:43:00,554.5,554.5,555.0,554.0,146300,81101228.2,555.0
2026-02-09 09:44:00,554.5,554.0,554.5,553.5,148800,82410775.0,554.5
2026-02-09 09:45:00,554.0,553.0,554.5,553.0,94600,52380641.4,554.0
2026-02-09 09:46:00,553.0,553.0,553.5,552.5,242500,134094680.3,553.0
2026-02-09 09:47:00,553.0,552.5,553.0,552.0,167800,92708203.8,553.0
2026-02-09 09:48:00,552.5,553.0,553.0,552.0,90100,49779500.0,552.5
2026-02-09 09:49:00,552.5,552.0,553.0,551.5,106800,58969900.0,553.0
2026-02-09 09:50:00,552.0,551.5,552.5,551.5,93100,51376150.0,552.0
2026-02-09 09:51:00,552.0,552.0,552.5,551.0,134100,73996200.0,551.5
2026-02-09 09:52:00,552.0,551.5,552.0,551.0,227900,125710322.7,552.0
2026-02-09 09:53:00,551.5,551.5,552.5,551.5,114400,63143000.0,551.5
2026-02-09 09:54:00,552.0,551.5,552.0,551.0,103600,57137059.2,551.5
2026-02-09 09:55:00,551.5,552.0,552.0,551.0,90700,50004049.6,551.5
2026-02-09 09:56:00,551.5,552.5,553.0,551.5,92900,51299200.0,552.0
2026-02-09 09:57:00,553.0,552.5,553.0,552.0,69100,38195723.9,552.5
2026-02-09 09:58:00,552.5,552.5,552.5,551.0,114400,63133600.0,552.5
2026-02-09 09:59:00,552.0,553.5,553.5,552.0,73500,40632950.0,552.5
2026-02-09 10:00:00,553.0,552.5,553.0,552.5,60100,33227800.0,553.5
2026-02-09 10:01:00,552.5,552.5,553.0,551.5,116100,64126625.0,552.5
2026-02-09 10:02:00,553.0,551.5,553.0,551.5,98800,54535272.2,552.5
2026-02-09 10:03:00,551.5,551.0,552.0,551.0,80600,44445225.0,551.5
2026-02-09 10:04:00,551.5,552.5,552.5,551.0,78900,43526245.6,551.0
2026-02-09 10:05:00,552.5,552.5,552.5,551.5,87700,48407250.0,552.5
2026-02-09 10:06:00,552.0,551.5,553.0,551.5,82600,45627243.4,552.5
2026-02-09 10:07:00,551.5,553.0,553.0,551.5,57800,31908800.0,551.5
2026-02-09 10:08:00,553.0,554.0,554.0,553.0,51500,28510850.0,553.0
2026-02-09 10:09:00,553.5,554.0,554.0,553.5,34000,18828000.0,554.0
2026-02-09 10:10:00,553.5,553.5,554.0,552.5,121600,67295650.0,554.0
2026-02-09 10:11:00,553.5,554.0,554.5,553.5,82500,45705800.0,553.5
2026-02-09 10:12:00,554.0,553.0,554.0,552.5,72000,39828217.0,554.0
2026-02-09 10:13:00,553.0,552.5,553.5,552.5,102200,56498503.2,553.0
2026-02-09 10:14:00,552.5,553.5,554.0,552.5,59800,33089123.8,552.5
2026-02-09 10:15:00,553.5,553.5,554.0,553.5,47000,26026825.0,553.5
2026-02-09 10:16:00,554.0,554.0,554.5,553.5,49500,27432725.0,553.5
2026-02-09 10:17:00,554.5,555.0,555.0,554.0,36700,20357450.0,554.0
2026-02-09 10:18:00,555.0,555.5,556.0,554.5,80400,44624075.0,555.0
2026-02-09 10:19:00,555.5,556.0,556.5,555.5,64300,35741836.6,555.5
2026-02-09 10:20:00,556.0,556.0,556.0,555.0,80400,44671475.0,556.0
2026-02-09 10:21:00,556.0,556.0,556.5,555.5,81300,45203400.0,556.0
2026-02-09 10:22:00,556.0,555.0,556.0,555.0,54100,30041400.0,556.0
2026-02-09 10:23:00,555.0,556.0,556.0,555.0,50800,28231000.0,555.0
2026-02-09 10:24:00,556.0,556.0,556.5,555.5,60400,33577999.2,556.0
2026-02-09 10:25:00,556.5,557.0,557.5,556.5,145500,81033050.0,556.0
2026-02-09 10:26:00,557.5,557.0,557.5,556.5,94400,52591426.6,557.0
2026-02-09 10:27:00,557.0,556.5,557.0,556.0,81600,45419524.0,557.0
2026-02-09 10:28:00,556.5,555.5,557.0,555.5,109300,60825118.1,556.5
2026-02-09 10:29:00,555.5,556.0,557.0,555.5,96900,53875875.0,555.5
2026-02-09 10:30:00,556.0,556.0,556.0,555.0,70100,38948550.0,556.0
2026-02-09 10:31:00,555.5,557.0,557.0,555.5,49400,27477225.0,556.0
