time_key,open,close,high,low,volume,turnover,last_close
2025-08-18 09:30:00,594.0,594.0,594.0,594.0,604600,359132400.0,592.0
2025-08-18 09:31:00,594.0,594.0,596.0,592.0,555300,329822625.0,594.0
2025-08-18 09:32:00,594.0,595.0,595.5,593.5,136900,81409782.5,594.0
2025-08-18 09:33:00,595.0,593.5,595.5,593.5,315900,187707264.2,595.0
2025-08-18 09:34:00,594.0,593.5,594.0,592.5,101400,60154625.0,593.5
2025-08-18 09:35:00,593.5,594.0,595.0,593.0,198800,118147175.0,593.5
2025-08-18 09:36:00,594.0,592.5,594.0,592.5,66300,39332175.0,594.0
2025-08-18 09:37:00,592.5,592.5,593.0,592.0,59100,35015125.0,592.5
2025-08-18 09:38:00,592.5,593.5,594.0,592.5,76300,45255369.0,592.5
2025-08-18 09:39:00,593.5,593.0,593.5,592.5,74800,44339825.0,593.5
2025-08-18 09:40:00,592.5,592.5,593.0,592.0,52800,31289100.0,593.0
2025-08-18 09:41:00,592.5,592.5,593.0,591.0,126600,74955525.0,592.5
2025-08-18 09:42:00,592.5,591.0,592.5,591.0,56200,33249925.0,592.5
2025-08-18 09:43:00,591.0,591.0,592.0,590.5,89000,52625890.9,591.0
2025-08-18 09:44:00,591.5,592.0,592.5,591.0,79200,46872933.5,591.0
2025-08-18 09:45:00,591.5,591.5,592.0,591.0,75300,44541725.0,592.0
2025-08-18 09:46:00,592.0,591.5,592.0,591.5,89800,53148750.0,591.5
2025-08-18 09:47:00,591.5,592.5,592.5,591.5,184400,109159247.9,591.5
2025-08-18 09:48:00,592.0,592.0,593.0,592.0,143000,84723700.0,592.5
2025-08-18 09:49:00,592.0,595.0,595.0,592.0,193000,114625425.0,592.0
2025-08-18 09:50:00,594.5,594.5,595.0,594.0,53900,32041983.4,595.0
2025-08-18 09:51:00,594.5,593.0,594.5,592.5,140400,83321140.3,594.5
2025-08-18 09:52:00,593.0,594.0,594.0,592.5,85700,50821691.5,593.0
2025-08-18 09:53:00,593.5,594.0,594.5,593.5,44000,26140300.0,594.0
2025-08-18 09:54:00,594.0,593.5,594.0,593.0,27900,16555175.0,594.0
2025-08-18 09:55:00,593.0,593.0,593.5,592.5,55500,32898800.0,593.5
2025-08-18 09:56:00,592.5,590.5,592.5,590.0,217900,128770200.0,593.0
2025-08-18 09:57:00,591.0,591.0,591.5,590.5,48500,28669300.0,590.5
2025-08-18 09:58:00,591.0,591.0,591.5,590.0,101200,59779950.0,591.0
2025-08-18 09:59:00,591.0,592.0,592.0,591.0,80100,47386200.0,591.0
2025-08-18 10:00:00,592.5,592.0,592.5,591.5,51600,30542615.9,592.0
2025-08-18 10:01:00,592.0,592.0,592.0,591.5,36700,21717663.2,592.0
2025-08-18 10:02:00,592.0,592.5,592.5,591.5,66600,39442812.9,592.0
2025-08-18 10:03:00,592.0,591.5,592.5,591.5,74200,43924025.2,592.5
2025-08-18 10:04:00,592.0,591.5,592.5,591.5,47700,28234109.9,591.5
2025-08-18 10:05:00,591.5,591.5,592.0,591.0,71500,42282725.0,591.5
2025-08-18 10:06:00,591.5,593.0,593.0,591.5,70900,41973700.0,591.5
2025-08-18 10:07:00,593.0,593.0,593.0,592.5,102700,60869368.4,593.0
2025-08-18 10:08:00,593.0,593.0,593.5,592.5,42000,24915203.8,593.0
2025-08-18 10:09:00,592.5,593.5,593.5,592.5,33100,19625279.7,593.0
2025-08-18 10:10:00,593.0,594.0,594.0,593.0,56900,33771539.8,593.5
2025-08-18 10:11:00,594.0,594.0,594.0,593.5,63800,37874725.0,594.0
2025-08-18 10:12:00,594.0,592.5,594.0,592.5,57200,33919950.0,594.0
2025-08-18 10:13:00,592.0,592.0,592.5,591.5,79300,46948252.0,592.5
2025-08-18 10:14:00,592.0,591.5,592.5,591.5,38100,22552390.2,592.0
2025-08-18 10:15:00,591.5,591.0,591.5,591.0,36300,21468586.5,591.5
2025-08-18 10:16:00,591.5,591.5,592.0,590.5,145800,86184023.0,591.0
2025-08-18 10:17:00,591.5,591.5,591.5,591.0,28400,16794730.1,591.5
2025-08-18 10:18:00,591.5,592.0,592.0,591.0,52200,30876950.4,591.5
2025-08-18 10:19:00,591.5,591.5,592.0,591.5,33400,19767765.5,592.0
2025-08-18 10:20:00,592.0,591.5,592.0,590.5,141600,83718084.9,591.5
2025-08-18 10:21:00,591.0,591.0,591.5,591.0,21400,12648700.0,591.5
2025-08-18 10:22:00,591.5,591.5,592.0,591.0,39400,23302274.0,591.0
2025-08-18 10:23:00,591.0,590.5,591.5,590.5,72500,42852525.0,591.5
