time_key,open,close,high,low,volume,turnover,last_close
2025-04-02 09:30:00,500.5,500.5,500.5,500.5,404300,204171500.0,499.5
2025-04-02 09:31:00,501.0,497.5,501.5,497.5,124400,62608550.0,500.5
2025-04-02 09:32:00,497.5,497.5,498.5,496.5,116400,58429239.0,497.5
2025-04-02 09:33:00,497.5,498.0,499.0,497.5,102200,51375337.4,497.5
2025-04-02 09:34:00,498.0,498.0,498.5,497.0,125500,63030975.0,498.0
2025-04-02 09:35:00,498.0,499.0,499.5,498.0,79600,40044450.0,498.0
2025-04-02 09:36:00,499.0,497.5,499.0,497.0,98900,49686300.0,499.0
2025-04-02 09:37:00,497.0,496.5,497.5,496.0,110500,55402525.0,497.5
2025-04-02 09:38:00,496.5,495.5,497.0,495.5,144800,72521343.8,496.5
2025-04-02 09:39:00,495.5,496.0,496.5,495.5,164700,82423425.0,495.5
2025-04-02 09:40:00,496.0,495.1,496.5,495.1,267300,133648895.0,496.0
2025-04-02 09:41:00,495.1,495.1,495.5,494.7,105900,52904420.0,495.1
2025-04-02 09:42:00,495.1,496.0,496.0,494.9,100000,50000975.0,495.1
2025-04-02 09:43:00,496.0,496.0,496.5,495.5,43300,21669075.0,496.0
2025-04-02 09:44:00,496.0,496.5,496.5,495.5,74200,37151950.0,496.0
2025-04-02 09:45:00,496.5,496.5,497.0,496.0,61000,30563075.0,496.5
2025-04-02 09:46:00,496.5,496.0,497.0,495.5,50800,25442400.0,496.5
2025-04-02 09:47:00,496.0,495.5,496.0,495.3,104400,52202540.0,496.0
2025-04-02 09:48:00,495.5,495.5,496.0,494.9,104800,52371653.6,495.5
2025-04-02 09:49:00,495.5,495.5,495.5,495.1,40500,20248600.0,495.5
2025-04-02 09:50:00,495.5,496.0,496.0,495.3,56500,28261140.0,495.5
2025-04-02 09:51:00,496.0,496.5,497.0,496.0,69500,34809400.0,496.0
2025-04-02 09:52:00,496.5,497.0,497.5,496.5,80200,40249450.0,496.5
2025-04-02 09:53:00,497.5,496.5,497.5,496.5,44200,22157075.0,497.0
2025-04-02 09:54:00,496.5,497.5,498.0,496.5,41900,21033275.0,496.5
2025-04-02 09:55:00,498.0,497.5,498.0,497.0,76500,38391550.0,497.5
2025-04-02 09:56:00,497.5,496.5,498.5,496.5,79000,39667200.0,497.5
2025-04-02 09:57:00,497.0,497.0,497.5,496.5,58000,29069375.0,496.5
2025-04-02 09:58:00,496.5,496.5,497.0,496.0,40600,20342124.4,497.0
2025-04-02 09:59:00,497.0,498.5,498.5,496.5,75000,37676875.0,496.5
2025-04-02 10:00:00,498.0,498.5,499.0,497.5,62000,31172859.2,498.5
