time_key,open,close,high,low,volume,turnover,last_close
2025-12-08 09:30:00,607.5,607.5,607.5,607.5,358300,217667250.0,610.0
2025-12-08 09:31:00,608.0,607.0,609.0,606.0,216400,131377125.0,607.5
2025-12-08 09:32:00,606.5,607.0,607.5,606.5,139400,84641147.9,607.0
2025-12-08 09:33:00,607.0,608.0,608.5,607.0,78500,47720000.0,607.0
2025-12-08 09:34:00,608.5,608.5,608.5,607.5,62700,38103382.1,608.0
2025-12-08 09:35:00,608.5,608.0,608.5,607.5,90000,54704385.8,608.5
2025-12-08 09:36:00,608.0,609.0,609.5,608.0,149800,91178350.0,608.0
2025-12-08 09:37:00,608.5,608.5,609.0,608.0,26400,16058836.4,609.0
2025-12-08 09:38:00,608.5,607.5,609.0,607.5,97400,59230134.8,608.5
2025-12-08 09:39:00,607.5,608.5,609.0,607.5,112900,68635275.0,607.5
2025-12-08 09:40:00,609.0,607.0,609.0,607.0,92400,56148570.2,608.5
2025-12-08 09:41:00,607.0,607.0,607.0,606.5,58100,35250923.1,607.0
2025-12-08 09:42:00,607.0,606.5,607.0,606.5,37900,22996345.2,607.0
2025-12-08 09:43:00,606.5,607.0,607.0,606.0,54500,33062775.0,606.5
2025-12-08 09:44:00,607.5,606.5,607.5,606.0,40300,24449450.0,607.0
2025-12-08 09:45:00,606.5,606.0,606.5,605.5,107300,65020299.8,606.5
2025-12-08 09:46:00,606.0,605.5,606.0,605.0,124700,75475017.1,606.0
2025-12-08 09:47:00,605.5,605.0,606.0,604.5,112200,67889033.9,605.5
2025-12-08 09:48:00,605.0,604.0,605.0,604.0,67700,40919099.4,605.0
2025-12-08 09:49:00,604.0,605.0,605.0,604.0,97800,59111400.0,604.0
2025-12-08 09:50:00,604.5,604.5,605.0,604.5,45300,27391175.0,605.0
2025-12-08 09:51:00,604.5,604.5,604.5,604.0,62100,37531800.0,604.5
2025-12-08 09:52:00,605.0,605.0,605.0,604.5,17400,10520750.0,604.5
2025-12-08 09:53:00,605.0,605.0,605.0,604.0,53800,32524950.0,605.0
2025-12-08 09:54:00,605.0,604.5,605.0,604.5,21400,12941781.3,605.0
2025-12-08 09:55:00,605.0,605.5,606.0,604.5,217200,131427495.0,604.5
2025-12-08 09:56:00,605.5,606.0,606.0,605.0,42100,25501924.6,605.5
2025-12-08 09:57:00,605.5,605.5,606.0,605.5,32600,19741669.5,606.0
2025-12-08 09:58:00,605.0,605.0,605.5,605.0,21900,13257525.0,605.5
2025-12-08 09:59:00,605.0,605.5,606.0,605.0,51700,31317496.2,605.0
2025-12-08 10:00:00,605.5,606.0,606.0,605.5,42800,25935075.0,605.5
2025-12-08 10:01:00,606.0,607.0,607.0,606.0,36600,22196134.1,606.0
2025-12-08 10:02:00,606.5,606.0,606.5,606.0,3700,2242925.0,607.0
2025-12-08 10:03:00,606.0,606.0,606.5,606.0,16600,10061948.8,606.0
2025-12-08 10:04:00,606.0,606.0,606.5,606.0,26800,16250173.9,606.0
2025-12-08 10:05:00,606.0,607.5,607.5,606.0,71800,43567765.0,606.0
2025-12-08 10:06:00,607.0,607.5,607.5,607.0,13500,8197168.2,607.5
2025-12-08 10:07:00,607.5,607.0,607.5,607.0,30100,18273075.0,607.5
2025-12-08 10:08:00,606.5,607.0,607.0,606.5,39900,24207475.0,607.0
2025-12-08 10:09:00,607.0,607.0,607.5,606.5,22500,13656784.7,607.0
2025-12-08 10:10:00,607.0,607.5,607.5,606.5,55600,33758950.0,607.0
2025-12-08 10:11:00,607.5,607.0,607.5,607.0,10000,6071675.0,607.5
2025-12-08 10:12:00,607.0,606.5,607.0,606.5,27100,16447475.0,607.0
2025-12-08 10:13:00,606.5,606.0,607.0,606.0,18700,11340822.2,606.5
2025-12-08 10:14:00,606.0,606.5,606.5,606.0,21600,13095975.0,606.0
2025-12-08 10:15:00,606.5,606.5,606.5,605.5,52800,31996511.7,606.5
2025-12-08 10:16:00,606.0,606.5,606.5,606.0,4100,2485575.0,606.5
2025-12-08 10:17:00,606.0,606.0,606.5,606.0,15500,9394086.5,606.5
2025-12-08 10:18:00,606.0,607.5,607.5,606.0,56400,34220075.0,606.0
2025-12-08 10:19:00,607.0,607.5,608.0,607.0,21200,12879165.5,607.5
2025-12-08 10:20:00,608.0,608.5,608.5,608.0,46700,28395416.8,607.5
2025-12-08 10:21:00,608.5,608.5,609.0,608.0,47300,28780375.0,608.5
2025-12-08 10:22:00,608.5,608.0,609.0,608.0,35400,21532657.5,608.5
2025-12-08 10:23:00,607.5,608.0,608.0,607.5,13800,8387979.2,608.0
