time_key,open,close,high,low,volume,turnover,last_close
2026-03-02 09:30:00,511.5,511.5,511.5,511.5,1044600,534312900.0,518.0
2026-03-02 09:31:00,511.5,513.5,514.0,510.0,1026400,525325475.0,511.5
2026-03-02 09:32:00,513.5,511.5,513.5,511.5,354200,181411485.6,513.5
2026-03-02 09:33:00,511.5,514.0,514.5,511.5,293700,150590470.0,511.5
2026-03-02 09:34:00,513.5,514.0,514.5,513.0,177800,91336958.8,514.0
2026-03-02 09:35:00,514.0,514.0,515.0,513.5,282100,145059600.0,514.0
2026-03-02 09:36:00,514.0,512.5,514.5,512.0,334000,171334150.0,514.0
2026-03-02 09:37:00,512.5,512.0,513.0,511.5,217500,111409131.8,512.5
2026-03-02 09:38:00,511.5,511.5,512.0,510.5,249400,127533725.0,512.0
2026-03-02 09:39:00,511.5,511.5,512.5,511.5,317100,162280900.0,511.5
2026-03-02 09:40:00,512.0,513.0,513.5,511.5,190600,97689375.0,511.5
2026-03-02 09:41:00,513.5,515.0,515.0,512.5,140600,72230625.0,513.0
2026-03-02 09:42:00,515.0,514.5,515.0,513.5,250800,128974855.8,515.0
2026-03-02 09:43:00,514.5,514.5,515.0,514.0,129200,66476825.0,514.5
2026-03-02 09:44:00,514.5,515.0,515.0,514.0,100500,51733800.0,514.5
2026-03-02 09:45:00,515.0,514.5,515.5,514.0,90200,46420750.0,515.0
2026-03-02 09:46:00,514.0,513.5,514.0,512.5,268900,138062625.0,514.5
2026-03-02 09:47:00,513.5,513.5,513.5,512.5,78100,40074050.0,513.5
2026-03-02 09:48:00,513.5,512.0,513.5,511.5,141500,72487775.0,513.5
2026-03-02 09:49:00,511.5,511.5,512.0,511.0,140700,71961375.0,512.0
2026-03-02 09:50:00,511.5,511.0,512.0,511.0,135800,69458275.0,511.5
2026-03-02 09:51:00,511.5,510.5,511.5,510.5,186500,95301225.0,511.0
2026-03-02 09:52:00,511.0,510.5,511.0,510.0,146000,74526700.0,510.5
2026-03-02 09:53:00,510.5,511.0,511.0,510.0,115700,59067748.5,510.5
2026-03-02 09:54:00,511.0,510.5,511.0,510.0,133000,67916700.0,511.0
2026-03-02 09:55:00,510.0,510.5,510.5,510.0,61600,31430675.0,510.5
2026-03-02 09:56:00,510.5,510.0,511.0,510.0,173700,88646000.0,510.5
2026-03-02 09:57:00,510.5,510.0,510.5,509.5,364100,185697674.5,510.0
2026-03-02 09:58:00,510.0,509.5,510.0,509.0,116600,59410979.2,510.0
