time_key,open,close,high,low,volume,turnover,last_close
2025-07-14 09:30:00,497.0,497.0,497.0,497.0,335100,166544700.0,496.6
2025-07-14 09:31:00,497.0,499.4,499.6,497.0,186000,92782200.0,497.0
2025-07-14 09:32:00,499.4,498.8,500.0,498.6,224000,111844340.0,499.4
2025-07-14 09:33:00,498.6,498.2,499.2,498.0,150900,75260630.0,498.8
2025-07-14 09:34:00,498.2,497.6,498.2,497.4,136600,67984060.0,498.2
2025-07-14 09:35:00,497.6,497.8,497.8,497.4,54500,27119250.0,497.6
2025-07-14 09:36:00,497.8,497.8,497.8,497.2,98400,48945910.0,497.8
2025-07-14 09:37:00,497.8,498.4,498.4,497.6,38900,19372610.0,497.8
2025-07-14 09:38:00,498.4,498.8,498.8,498.4,66200,33008330.0,498.4
2025-07-14 09:39:00,498.6,497.4,498.8,497.2,112700,56130660.0,498.8
2025-07-14 09:40:00,497.2,497.6,497.8,497.0,74900,37240830.0,497.4
2025-07-14 09:41:00,497.4,497.6,497.8,497.2,33300,16565890.0,497.6
2025-07-14 09:42:00,497.4,497.6,497.6,497.2,34600,17208650.0,497.6
2025-07-14 09:43:00,497.4,497.4,497.6,497.2,31200,15519510.0,497.6
2025-07-14 09:44:00,497.6,497.2,497.6,496.8,135000,67101260.0,497.4
2025-07-14 09:45:00,497.2,497.4,497.6,497.0,20400,10143690.0,497.2
2025-07-14 09:46:00,497.6,496.8,497.6,496.8,92600,46035790.0,497.4
2025-07-14 09:47:00,496.8,496.8,497.0,496.6,80700,40088480.0,496.8
2025-07-14 09:48:00,496.8,497.0,497.2,496.6,58600,29112380.0,496.8
2025-07-14 09:49:00,497.0,498.0,498.2,497.0,69200,34436930.0,497.0
2025-07-14 09:50:00,498.0,498.0,498.4,498.0,30700,15295020.0,498.0
2025-07-14 09:51:00,498.0,498.6,498.6,497.8,90800,45237520.0,498.0
2025-07-14 09:52:00,498.6,499.2,499.2,498.6,63800,31818870.0,498.6
2025-07-14 09:53:00,499.0,499.0,499.2,498.8,41400,20656550.0,499.2
2025-07-14 09:54:00,498.8,499.2,499.4,498.8,29600,14774790.0,499.0
2025-07-14 09:55:00,499.2,499.2,499.4,498.8,73100,36484910.0,499.2
2025-07-14 09:56:00,499.2,499.4,499.8,499.2,37000,18480670.0,499.2
2025-07-14 09:57:00,499.4,499.0,499.4,498.8,93000,46423790.0,499.4
2025-07-14 09:58:00,499.0,498.4,499.0,498.2,51100,25476050.0,499.0
2025-07-14 09:59:00,498.4,498.4,498.6,498.2,42400,21134590.0,498.4
2025-07-14 10:00:00,498.4,498.6,498.6,498.2,22900,11415160.0,498.4
2025-07-14 10:01:00,498.6,499.2,499.2,498.6,45000,22452680.0,498.6
2025-07-14 10:02:00,499.4,499.4,499.4,499.2,10300,5143240.0,499.2
2025-07-14 10:03:00,499.2,498.8,499.4,498.8,43400,21659080.0,499.4
2025-07-14 10:04:00,499.0,499.0,499.2,499.0,12100,6039360.0,498.8
2025-07-14 10:05:00,499.2,499.0,499.2,498.8,35200,17565730.0,499.0
2025-07-14 10:06:00,498.8,498.6,499.0,498.6,19900,9925980.0,499.0
2025-07-14 10:07:00,498.8,498.6,499.0,498.6,25500,12720379.2,498.6
2025-07-14 10:08:00,498.8,498.6,499.0,498.6,19800,9876020.0,498.6
2025-07-14 10:09:00,498.6,498.4,499.0,498.4,28800,14361660.0,498.6
2025-07-14 10:10:00,498.4,498.8,499.0,498.4,41500,20698000.0,498.4
2025-07-14 10:11:00,499.0,499.0,499.2,498.8,30400,15168350.0,498.8
2025-07-14 10:12:00,499.0,498.6,499.0,498.4,45300,22594190.0,499.0
2025-07-14 10:13:00,498.6,498.8,498.8,498.6,18000,8976050.0,498.6
2025-07-14 10:14:00,498.8,498.2,498.8,498.2,60600,30208600.0,498.8
2025-07-14 10:15:00,498.4,498.2,498.4,498.2,8500,4235810.0,498.2
2025-07-14 10:16:00,498.2,498.2,498.4,498.0,36200,18034638.8,498.2
2025-07-14 10:17:00,498.2,497.8,498.2,497.6,82300,40982643.0,498.2
2025-07-14 10:18:00,497.8,497.8,498.2,497.8,23500,11702080.0,497.8
2025-07-14 10:19:00,498.0,497.8,498.0,497.8,11200,5577310.0,497.8
2025-07-14 10:20:00,497.8,497.8,498.2,497.8,23800,11852300.0,497.8
2025-07-14 10:21:00,497.8,497.4,497.8,497.2,51100,25426880.0,497.8
2025-07-14 10:22:00,497.4,497.6,497.6,497.4,30100,14974050.0,497.4
2025-07-14 10:23:00,497.6,497.6,497.6,497.2,30600,15222560.0,497.6
2025-07-14 10:24:00,497.4,497.4,497.6,497.4,10200,5074280.0,497.6
2025-07-14 10:25:00,497.6,497.8,497.8,497.2,45000,22383750.0,497.4
2025-07-14 10:26:00,497.8,498.0,498.2,497.8,14500,7220320.0,497.8
2025-07-14 10:27:00,498.0,498.0,498.2,498.0,6900,3436677.7,498.0
2025-07-14 10:28:00,498.2,498.4,498.4,498.0,25400,12655360.0,498.0
2025-07-14 10:29:00,498.4,498.2,498.4,498.2,8900,4435150.0,498.4
2025-07-14 10:30:00,498.2,498.4,498.4,498.2,12500,6229120.0,498.2
2025-07-14 10:31:00,498.4,498.6,498.6,498.4,24400,12162040.0,498.4
2025-07-14 10:32:00,498.4,498.6,498.8,498.4,29500,14710110.0,498.6
2025-07-14 10:33:00,498.4,497.6,498.4,497.6,71600,35667540.0,498.6
2025-07-14 10:34:00,497.8,497.8,498.0,497.6,11500,5724860.0,497.6
2025-07-14 10:35:00,497.8,498.0,498.0,497.8,15500,7717440.0,497.8
2025-07-14 10:36:00,498.0,498.0,498.0,497.8,10300,5129180.0,498.0
2025-07-14 10:37:00,498.0,497.8,498.2,497.8,15000,7471220.0,498.0
2025-07-14 10:38:00,498.0,498.0,498.2,497.8,23900,11901984.0,497.8
2025-07-14 10:39:00,498.0,497.6,498.2,497.6,26800,13342560.6,498.0
2025-07-14 10:40:00,497.6,497.0,497.6,497.0,76600,38100620.0,497.6
2025-07-14 10:41:00,497.2,496.4,497.2,496.4,103900,51614380.0,497.0
2025-07-14 10:42:00,496.4,496.2,496.6,496.0,57700,28632160.0,496.4
2025-07-14 10:43:00,496.2,496.2,496.4,496.0,26000,12902500.0,496.2
2025-07-14 10:44:00,496.2,497.0,497.0,496.2,74800,37138040.0,496.2
2025-07-14 10:45:00,497.0,497.0,497.0,496.8,10600,5266920.0,497.0
