time_key,open,close,high,low,volume,turnover,last_close
2025-06-18 09:30:00,510.0,510.0,510.0,510.0,341600,174216000.0,513.5
2025-06-18 09:31:00,510.5,510.0,511.0,509.5,122300,62382200.0,510.0
2025-06-18 09:32:00,510.0,508.0,510.0,507.5,160100,81452344.3,510.0
2025-06-18 09:33:00,508.0,508.0,509.5,507.5,129800,66007542.6,508.0
2025-06-18 09:34:00,508.5,508.0,509.0,508.0,48200,24507425.0,508.0
2025-06-18 09:35:00,508.0,507.0,508.0,507.0,65400,33202350.0,508.0
2025-06-18 09:36:00,507.0,506.0,507.5,506.0,193300,97919176.0,507.0
2025-06-18 09:37:00,506.5,506.0,506.5,505.5,140200,70949400.0,506.0
2025-06-18 09:38:00,506.5,506.5,507.0,506.0,87600,44363700.0,506.0
2025-06-18 09:39:00,507.0,506.5,507.0,506.5,42700,21635300.0,506.5
2025-06-18 09:40:00,506.5,507.5,507.5,506.5,142100,72012600.0,506.5
2025-06-18 09:41:00,507.5,507.5,508.0,507.0,77400,39278622.2,507.5
2025-06-18 09:42:00,507.5,507.5,508.5,507.5,60100,30535200.5,507.5
2025-06-18 09:43:00,508.0,506.5,508.0,506.5,89100,45187484.0,507.5
2025-06-18 09:44:00,507.0,506.0,507.0,506.0,96500,48857856.4,506.5
2025-06-18 09:45:00,506.0,506.5,506.5,506.0,20700,10478700.0,506.0
2025-06-18 09:46:00,506.0,506.0,506.5,506.0,143000,72363050.0,506.5
2025-06-18 09:47:00,506.0,506.0,506.5,506.0,24000,12147475.0,506.0
2025-06-18 09:48:00,506.0,506.5,507.0,506.0,85400,43254770.0,506.0
2025-06-18 09:49:00,506.5,506.5,507.0,506.5,17000,8612075.0,506.5
2025-06-18 09:50:00,506.5,506.5,507.0,506.5,23100,11706425.0,506.5
2025-06-18 09:51:00,507.0,507.5,507.5,506.5,89500,45393409.2,506.5
2025-06-18 09:52:00,507.0,507.5,507.5,507.0,45700,23179100.0,507.5
2025-06-18 09:53:00,507.5,507.5,507.5,507.0,24200,12274900.0,507.5
2025-06-18 09:54:00,507.0,507.5,507.5,507.0,40100,20342275.0,507.5
2025-06-18 09:55:00,507.0,506.5,508.0,506.5,189600,96164575.0,507.5
2025-06-18 09:56:00,506.5,506.5,507.0,506.0,183400,92889250.0,506.5
2025-06-18 09:57:00,506.0,506.0,507.0,506.0,61300,31044100.0,506.5
2025-06-18 09:58:00,506.5,506.0,507.0,506.0,91500,46333000.0,506.0
2025-06-18 09:59:00,506.5,506.0,506.5,505.5,241500,122204737.2,506.0
2025-06-18 10:00:00,506.0,505.5,506.5,505.5,110800,56070325.0,506.0
2025-06-18 10:01:00,506.0,506.0,506.0,505.0,168000,84924500.0,505.5
2025-06-18 10:02:00,505.5,505.5,506.0,505.5,11900,6016436.1,506.0
2025-06-18 10:03:00,505.5,506.0,506.5,505.5,101300,51242500.0,505.5
2025-06-18 10:04:00,506.0,506.0,506.5,505.5,18600,9411975.0,506.0
2025-06-18 10:05:00,506.0,505.0,506.0,505.0,55800,28206350.0,506.0
2025-06-18 10:06:00,505.5,505.5,506.0,505.0,82700,41800100.0,505.0
2025-06-18 10:07:00,505.5,504.5,505.5,504.0,292600,147721300.0,505.5
2025-06-18 10:08:00,504.0,504.5,505.0,504.0,74600,37625107.9,504.5
