time_key,open,close,high,low,volume,turnover,last_close
2025-08-25 09:30:00,608.5,608.5,608.5,608.5,564300,343376550.0,600.0
2025-08-25 09:31:00,608.0,609.0,612.0,608.0,956600,583356825.0,608.5
2025-08-25 09:32:00,609.5,609.0,610.0,608.5,148100,90223664.8,609.0
2025-08-25 09:33:00,609.0,611.5,611.5,609.0,285800,174359550.0,609.0
2025-08-25 09:34:00,612.0,612.0,612.0,611.0,116900,71472425.0,611.5
2025-08-25 09:35:00,612.0,611.0,612.0,610.5,189400,115816301.8,612.0
2025-08-25 09:36:00,611.0,611.0,611.5,611.0,100800,61609075.0,611.0
2025-08-25 09:37:00,611.5,611.5,611.5,611.0,107100,65474650.0,611.0
2025-08-25 09:38:00,611.0,611.0,611.5,610.5,212800,130026700.0,611.5
2025-08-25 09:39:00,610.5,610.0,611.0,609.0,149300,91063000.0,611.0
2025-08-25 09:40:00,610.0,611.0,611.5,610.0,127600,77937025.0,610.0
2025-08-25 09:41:00,611.0,611.0,611.5,611.0,95700,58479750.0,611.0
2025-08-25 09:42:00,611.0,611.0,611.5,611.0,54600,33371050.0,611.0
2025-08-25 09:43:00,611.0,611.5,611.5,611.0,43700,26711050.0,611.0
2025-08-25 09:44:00,611.0,611.5,612.0,611.0,143100,87525457.3,611.5
2025-08-25 09:45:00,612.0,612.0,612.0,611.5,129700,79331325.0,611.5
2025-08-25 09:46:00,612.0,612.5,613.0,611.5,375700,230029325.0,612.0
2025-08-25 09:47:00,612.5,611.5,612.5,611.5,94700,57956150.0,612.5
2025-08-25 09:48:00,611.5,610.0,612.0,609.5,115800,70697425.0,611.5
2025-08-25 09:49:00,609.5,609.5,610.0,608.5,123900,75501800.0,610.0
2025-08-25 09:50:00,609.5,610.0,610.5,609.5,113300,69103100.0,609.5
2025-08-25 09:51:00,609.5,610.0,610.0,609.5,30100,18352525.0,610.0
2025-08-25 09:52:00,610.0,610.5,611.0,609.5,61300,37408100.0,610.0
2025-08-25 09:53:00,610.5,610.5,611.0,610.0,120900,73824675.0,610.5
2025-08-25 09:54:00,611.0,611.0,611.5,610.5,134500,82180325.0,610.5
2025-08-25 09:55:00,611.0,612.0,612.0,611.0,89500,54753597.6,611.0
2025-08-25 09:56:00,612.0,612.5,612.5,612.0,55500,33988450.0,612.0
2025-08-25 09:57:00,612.5,613.0,613.0,612.0,122200,74846925.0,612.5
2025-08-25 09:58:00,613.0,612.5,613.0,611.5,124800,76395075.0,613.0
2025-08-25 09:59:00,612.5,612.5,613.0,612.0,76200,46680175.0,612.5
2025-08-25 10:00:00,613.0,612.5,613.0,612.5,203100,124464725.0,612.5
2025-08-25 10:01:00,613.0,612.5,613.0,612.0,105700,64751575.0,612.5
2025-08-25 10:02:00,612.5,612.5,613.0,612.5,66400,40678775.0,612.5
2025-08-25 10:03:00,613.0,613.0,613.0,612.5,184100,112848325.0,612.5
2025-08-25 10:04:00,612.5,612.5,613.0,612.5,72400,44377575.0,613.0
2025-08-25 10:05:00,613.0,613.0,613.0,612.5,101600,62275550.0,612.5
2025-08-25 10:06:00,613.0,613.5,614.0,612.5,208400,127828950.0,613.0
2025-08-25 10:07:00,613.5,613.5,614.0,613.0,100900,61926525.0,613.5
2025-08-25 10:08:00,613.5,613.5,614.0,613.0,96100,58973900.0,613.5
2025-08-25 10:09:00,614.0,614.0,614.0,613.5,34100,20929250.0,613.5
2025-08-25 10:10:00,614.0,614.0,614.5,613.5,148700,91309500.0,614.0
2025-08-25 10:11:00,614.0,614.0,614.5,613.5,87100,53478950.0,614.0
2025-08-25 10:12:00,614.5,615.0,615.0,614.0,165700,101861900.0,614.0
2025-08-25 10:13:00,615.0,614.5,615.0,614.5,81400,50036825.0,615.0
2025-08-25 10:14:00,614.5,614.5,615.0,613.5,169000,103836675.0,614.5
2025-08-25 10:15:00,614.5,615.0,615.0,614.5,30600,18812625.0,614.5
2025-08-25 10:16:00,615.0,615.0,615.0,614.5,170900,105081850.0,615.0
2025-08-25 10:17:00,615.0,614.5,615.0,614.5,64600,39715975.0,615.0
2025-08-25 10:18:00,615.0,615.0,615.0,614.0,170300,104673625.0,614.5
2025-08-25 10:19:00,614.5,615.5,615.5,614.5,331400,203828825.0,615.0
2025-08-25 10:20:00,615.5,615.5,616.0,615.0,74000,45558900.0,615.5
2025-08-25 10:21:00,616.0,616.5,617.0,615.5,172300,106170025.0,615.5
2025-08-25 10:22:00,617.0,616.5,617.0,616.0,132900,81949500.0,616.5
2025-08-25 10:23:00,616.5,616.5,617.0,616.5,45900,28310325.0,616.5
2025-08-25 10:24:00,616.5,616.5,617.0,616.5,82200,50684900.0,616.5
2025-08-25 10:25:00,617.0,617.0,617.0,616.5,48500,29911850.0,616.5
2025-08-25 10:26:00,616.5,617.5,617.5,616.5,187300,115560350.0,617.0
2025-08-25 10:27:00,617.0,617.5,617.5,617.0,47200,29140225.0,617.5
2025-08-25 10:28:00,617.5,617.5,617.5,616.5,128200,79113475.0,617.5
2025-08-25 10:29:00,617.5,617.5,618.0,617.5,79100,48874225.0,617.5
2025-08-25 10:30:00,618.0,617.5,618.0,617.0,143600,88664100.0,617.5
2025-08-25 10:31:00,617.0,615.5,617.5,615.5,120500,74273275.0,617.5
2025-08-25 10:32:00,615.5,615.5,616.0,615.0,91500,56324125.0,615.5
2025-08-25 10:33:00,616.0,615.0,616.0,614.5,111900,68837925.0,615.5
2025-08-25 10:34:00,615.5,616.0,616.0,615.0,139200,85701900.0,615.0
2025-08-25 10:35:00,615.5,616.5,617.0,615.5,59000,36366875.0,616.0
2025-08-25 10:36:00,617.0,617.0,617.5,616.5,74500,45961650.0,616.5
2025-08-25 10:37:00,616.5,617.5,618.0,616.5,80700,49816450.0,617.0
2025-08-25 10:38:00,618.0,617.0,618.0,616.5,134500,83006475.0,617.5
2025-08-25 10:39:00,617.0,616.5,617.0,616.0,73600,45362576.3,617.0
2025-08-25 10:40:00,616.5,616.0,617.0,616.0,75500,46542475.0,616.5
2025-08-25 10:41:00,616.5,617.0,618.0,616.0,245500,151568600.0,616.0
2025-08-25 10:42:00,617.5,617.5,618.0,617.0,60400,37298300.0,617.0
2025-08-25 10:43:00,617.5,618.0,619.0,617.5,187300,115780225.0,617.5
2025-08-25 10:44:00,618.0,619.0,619.0,618.0,43500,26918125.0,618.0
