time_key,open,close,high,low,volume,turnover,last_close
2025-05-23 09:30:00,517.0,517.0,517.0,517.0,337400,174435800.0,516.5
2025-05-23 09:31:00,516.5,517.5,518.0,516.0,232200,120094675.0,517.0
2025-05-23 09:32:00,518.0,515.5,518.0,515.5,101900,52709425.0,517.5
2025-05-23 09:33:00,515.5,515.0,516.5,514.0,90700,46722200.0,515.5
2025-05-23 09:34:00,514.5,514.0,515.5,513.5,127600,65616600.0,515.0
2025-05-23 09:35:00,513.5,514.5,515.0,513.5,60400,31056150.0,514.0
2025-05-23 09:36:00,514.5,514.5,515.0,514.0,65200,33553275.0,514.5
2025-05-23 09:37:00,514.5,514.0,514.5,513.5,93400,47995275.0,514.5
2025-05-23 09:38:00,513.5,514.0,514.0,513.0,61400,31527800.0,514.0
2025-05-23 09:39:00,513.5,513.0,514.0,513.0,63800,32743475.0,514.0
2025-05-23 09:40:00,513.0,514.5,514.5,513.0,106300,54647225.0,513.0
2025-05-23 09:41:00,514.5,514.0,514.5,514.0,42200,21702400.0,514.5
2025-05-23 09:42:00,514.5,514.0,514.5,514.0,45000,23138825.0,514.0
2025-05-23 09:43:00,514.5,513.5,514.5,513.5,57500,29557525.0,514.0
2025-05-23 09:44:00,513.5,514.0,514.5,513.5,41200,21178675.0,513.5
2025-05-23 09:45:00,514.5,515.0,515.5,514.0,117900,60707625.0,514.0
2025-05-23 09:46:00,515.0,514.5,515.5,514.5,111500,57425175.0,515.0
2025-05-23 09:47:00,515.0,515.5,515.5,515.0,58900,30349375.0,514.5
2025-05-23 09:48:00,515.5,516.0,516.0,515.5,47800,24655575.0,515.5
2025-05-23 09:49:00,516.0,516.0,516.0,515.5,30600,15781925.0,516.0
2025-05-23 09:50:00,516.0,515.5,516.0,515.0,116200,59898350.0,516.0
2025-05-23 09:51:00,515.5,514.0,515.5,513.5,292800,150649075.0,515.5
2025-05-23 09:52:00,514.0,513.5,514.5,513.0,152800,78512850.0,514.0
2025-05-23 09:53:00,513.5,513.5,514.0,513.5,29600,15203525.0,513.5
2025-05-23 09:54:00,513.5,513.5,514.0,513.5,22900,11761025.0,513.5
2025-05-23 09:55:00,513.5,513.0,513.5,513.0,72200,37056325.0,513.5
2025-05-23 09:56:00,513.0,512.5,513.5,512.5,168100,86224050.0,513.0
2025-05-23 09:57:00,512.5,512.5,513.5,512.5,56200,28819700.0,512.5
2025-05-23 09:58:00,513.0,512.5,513.0,512.5,24000,12301350.0,512.5
2025-05-23 09:59:00,512.5,514.0,514.0,512.5,110800,56858800.0,512.5
2025-05-23 10:00:00,514.0,513.5,514.0,513.0,107800,55346875.0,514.0
2025-05-23 10:01:00,513.5,513.5,514.0,513.5,11400,5854375.0,513.5
2025-05-23 10:02:00,513.5,513.0,514.0,513.0,54500,27975725.0,513.5
2025-05-23 10:03:00,513.0,513.0,513.5,513.0,21000,10780550.0,513.0
2025-05-23 10:04:00,513.0,513.0,513.5,513.0,16300,8364000.0,513.0
2025-05-23 10:05:00,513.0,512.5,513.5,512.5,87900,45079675.0,513.0
2025-05-23 10:06:00,512.5,512.0,513.0,512.0,175100,89701125.0,512.5
2025-05-23 10:07:00,512.5,512.5,513.0,512.0,54400,27878900.0,512.0
2025-05-23 10:08:00,512.5,513.0,513.0,512.5,24000,12301875.0,512.5
2025-05-23 10:09:00,512.5,512.5,513.0,512.5,7500,3844525.0,513.0
2025-05-23 10:10:00,512.5,512.5,513.0,512.5,11000,5638925.0,512.5
2025-05-23 10:11:00,512.5,513.0,513.5,512.5,35800,18365675.0,512.5
2025-05-23 10:12:00,513.0,513.5,514.0,513.0,50100,25733750.0,513.0
2025-05-23 10:13:00,514.0,515.0,515.0,514.0,68800,35396375.0,513.5
2025-05-23 10:14:00,515.0,514.0,515.0,514.0,23600,12143125.0,515.0
2025-05-23 10:15:00,514.0,514.0,514.5,514.0,20900,10751025.0,514.0
2025-05-23 10:16:00,514.0,514.5,514.5,514.0,2900,1491375.0,514.0
2025-05-23 10:17:00,514.5,514.0,514.5,513.5,46100,23697950.0,514.5
2025-05-23 10:18:00,513.5,514.0,514.0,513.5,9300,4777450.0,514.0
2025-05-23 10:19:00,513.5,513.0,514.0,513.0,29300,15046425.0,514.0
2025-05-23 10:20:00,513.5,513.0,513.5,513.0,8800,4515000.0,513.0
