time_key,open,close,high,low,volume,turnover,last_close
2026-01-26 09:30:00,595.0,595.0,595.0,595.0,676600,402577000.0,595.0
2026-01-26 09:31:00,596.0,602.5,603.5,594.5,817200,490565437.5,595.0
2026-01-26 09:32:00,602.5,603.0,604.0,602.0,400500,241450030.3,602.5
2026-01-26 09:33:00,602.5,602.5,605.0,602.5,419300,253137975.0,603.0
2026-01-26 09:34:00,602.5,602.0,602.5,601.0,154200,92750825.0,602.5
2026-01-26 09:35:00,602.0,600.0,602.5,598.5,264600,158842942.3,602.0
2026-01-26 09:36:00,600.0,600.0,600.5,599.5,102200,61328984.6,600.0
2026-01-26 09:37:00,600.0,600.0,600.0,598.5,180300,108066925.0,600.0
2026-01-26 09:38:00,600.0,597.5,600.5,597.0,492800,295409525.0,600.0
2026-01-26 09:39:00,597.5,596.5,598.0,596.5,146200,87285945.0,597.5
2026-01-26 09:40:00,596.5,597.0,597.0,596.0,86500,51584050.0,596.5
2026-01-26 09:41:00,597.0,595.5,597.0,595.5,94600,56418121.2,597.0
2026-01-26 09:42:00,596.0,596.0,596.0,595.5,68900,41074902.0,595.5
2026-01-26 09:43:00,596.0,595.0,596.0,594.0,305600,181840025.0,596.0
2026-01-26 09:44:00,595.0,594.5,595.5,594.0,89500,53243485.1,595.0
2026-01-26 09:45:00,594.5,595.0,595.0,594.0,78900,46905200.0,594.5
2026-01-26 09:46:00,595.0,594.5,595.5,594.5,89900,53487590.5,595.0
2026-01-26 09:47:00,594.5,596.0,596.0,594.5,91700,54579181.8,594.5
2026-01-26 09:48:00,595.5,595.0,596.0,595.0,72400,43094175.0,596.0
2026-01-26 09:49:00,595.0,595.0,595.5,594.5,47600,28322650.0,595.0
2026-01-26 09:50:00,595.0,594.5,595.0,594.0,105300,62589975.0,595.0
2026-01-26 09:51:00,595.0,595.5,595.5,594.5,68000,40462875.0,594.5
2026-01-26 09:52:00,596.0,595.5,596.0,595.0,24600,14644935.0,595.5
2026-01-26 09:53:00,595.5,595.5,595.5,595.0,41800,24880171.4,595.5
2026-01-26 09:54:00,595.5,596.5,596.5,595.0,64500,38397750.0,595.5
2026-01-26 09:55:00,596.5,595.5,596.5,595.5,18700,11144553.8,596.5
2026-01-26 09:56:00,596.0,596.0,596.5,595.5,37200,22174274.0,595.5
2026-01-26 09:57:00,596.5,596.0,597.0,595.5,47100,28087925.0,596.0
2026-01-26 09:58:00,596.0,595.5,596.0,595.5,53300,31760225.0,596.0
2026-01-26 09:59:00,595.5,596.0,596.0,595.0,33000,19656150.0,595.5
2026-01-26 10:00:00,595.5,595.5,596.0,595.5,28200,16798750.0,596.0
2026-01-26 10:01:00,595.5,596.5,597.0,595.5,78600,46851524.5,595.5
2026-01-26 10:02:00,597.0,597.0,597.5,596.5,49500,29549733.8,596.5
2026-01-26 10:03:00,597.0,597.0,597.0,596.5,33700,20116575.0,597.0
2026-01-26 10:04:00,596.5,597.0,597.0,596.0,49400,29468775.0,597.0
2026-01-26 10:05:00,597.0,597.0,597.5,596.5,38300,22864374.6,597.0
2026-01-26 10:06:00,597.0,597.0,597.5,596.5,16900,10093207.4,597.0
2026-01-26 10:07:00,597.5,597.0,597.5,596.5,45100,26923825.0,597.0
2026-01-26 10:08:00,597.0,596.5,597.0,596.0,50500,30128098.8,597.0
2026-01-26 10:09:00,596.5,596.5,596.5,596.0,15200,9064975.0,596.5
2026-01-26 10:10:00,596.5,596.5,596.5,596.0,25300,15090312.8,596.5
2026-01-26 10:11:00,596.5,597.0,597.0,596.0,32200,19205140.8,596.5
2026-01-26 10:12:00,597.0,597.5,597.5,596.5,35400,21135242.0,597.0
2026-01-26 10:13:00,597.5,597.5,597.5,597.0,24300,14517350.0,597.5
2026-01-26 10:14:00,597.5,597.0,597.5,596.5,43500,25968766.2,597.5
2026-01-26 10:15:00,597.0,596.5,597.5,596.5,51800,30922963.4,597.0
2026-01-26 10:16:00,597.0,596.5,597.0,596.0,43200,25769350.0,596.5
2026-01-26 10:17:00,596.5,597.0,597.0,596.0,48400,28866975.4,596.5
2026-01-26 10:18:00,597.0,596.5,597.0,596.5,30100,17968850.0,597.0
2026-01-26 10:19:00,596.5,597.0,597.0,596.5,10900,6506250.0,596.5
2026-01-26 10:20:00,597.0,597.5,597.5,597.0,44000,26274342.1,597.0
2026-01-26 10:21:00,597.0,596.5,597.5,596.5,30700,18325543.8,597.5
2026-01-26 10:22:00,597.0,597.0,597.0,596.5,19600,11698081.4,596.5
2026-01-26 10:23:00,597.0,598.0,598.0,597.0,53700,32083400.0,597.0
2026-01-26 10:24:00,598.0,598.5,598.5,598.0,48200,28830425.0,598.0
2026-01-26 10:25:00,598.5,598.5,598.5,598.0,11500,6879294.6,598.5
2026-01-26 10:26:00,598.0,598.5,599.0,598.0,31600,18911975.0,598.5
2026-01-26 10:27:00,599.0,600.0,600.0,599.0,62700,37581375.0,598.5
2026-01-26 10:28:00,600.0,600.0,600.0,599.5,40700,24413294.4,600.0
2026-01-26 10:29:00,600.0,600.5,600.5,599.5,81500,48902025.0,600.0
2026-01-26 10:30:00,600.5,601.5,601.5,599.5,104100,62500100.0,600.5
2026-01-26 10:31:00,601.5,602.0,602.0,601.0,62400,37538540.4,601.5
2026-01-26 10:32:00,602.0,602.5,603.0,601.5,149100,89812250.0,602.0
2026-01-26 10:33:00,602.5,603.0,603.0,602.0,60000,36157225.0,602.5
2026-01-26 10:34:00,602.5,601.5,603.0,601.5,98600,59379925.0,603.0
2026-01-26 10:35:00,601.5,601.0,602.0,601.0,32200,19364128.0,601.5
2026-01-26 10:36:00,601.0,602.5,602.5,601.0,52300,31480960.4,601.0
2026-01-26 10:37:00,602.5,602.0,602.5,601.5,53800,32393875.0,602.5
2026-01-26 10:38:00,602.0,600.5,602.0,600.5,62700,37690650.0,602.0
2026-01-26 10:39:00,600.5,600.0,600.5,599.5,45100,27063050.0,600.5
2026-01-26 10:40:00,600.0,599.5,600.5,599.5,41000,24605200.0,600.0
2026-01-26 10:41:00,600.5,599.5,600.5,599.5,26500,15892710.8,599.5
2026-01-26 10:42:00,599.5,599.0,600.0,599.0,35800,21452538.8,599.5
2026-01-26 10:43:00,599.0,599.0,599.5,598.5,42000,25160375.0,599.0
2026-01-26 10:44:00,599.0,599.0,599.5,598.5,11600,6948116.2,599.0
2026-01-26 10:45:00,599.0,598.5,599.0,598.5,10500,6287962.2,599.0
2026-01-26 10:46:00,599.0,599.0,599.0,598.5,26200,15692777.0,598.5
2026-01-26 10:47:00,599.0,598.5,599.0,598.5,27400,16411212.4,599.0
2026-01-26 10:48:00,598.5,597.5,598.5,597.5,83000,49656255.9,598.5
2026-01-26 10:49:00,597.5,598.0,598.5,597.5,42800,25593156.8,597.5
2026-01-26 10:50:00,598.0,598.0,598.0,597.5,21400,12792103.2,598.0
2026-01-26 10:51:00,598.0,597.5,598.0,597.5,11800,7054000.0,598.0
2026-01-26 10:52:00,598.0,597.5,598.0,597.0,21700,12967648.9,597.5
2026-01-26 10:53:00,597.5,597.0,598.0,597.0,51100,30534112.2,597.5
2026-01-26 10:54:00,597.5,597.0,597.5,597.0,18300,10932474.0,597.0
2026-01-26 10:55:00,597.0,596.5,597.5,596.0,81800,48818707.5,597.0
2026-01-26 10:56:00,596.5,596.0,596.5,596.0,10200,6083568.6,596.5
2026-01-26 10:57:00,596.0,596.5,596.5,596.0,14000,8349225.0,596.0
2026-01-26 10:58:00,596.0,596.5,597.0,596.0,39900,23803350.0,596.5
2026-01-26 10:59:00,596.5,597.0,597.0,596.5,12000,7160506.0,596.5
2026-01-26 11:00:00,596.5,596.5,597.0,596.5,20500,12230975.0,597.0
2026-01-26 11:01:00,597.0,597.0,597.5,596.5,56200,33540766.9,596.5
2026-01-26 11:02:00,597.0,596.5,597.0,596.5,14000,8354336.2,597.0
2026-01-26 11:03:00,597.0,596.5,597.0,596.5,13300,7936000.0,596.5
2026-01-26 11:04:00,596.5,596.0,597.0,596.0,61400,36630200.0,596.5
2026-01-26 11:05:00,596.5,597.5,597.5,596.5,55800,33304323.2,596.0
2026-01-26 11:06:00,597.5,597.5,597.5,597.0,24500,14637225.0,597.5
2026-01-26 11:07:00,597.5,598.0,598.0,597.0,10500,6273825.0,597.5
2026-01-26 11:08:00,598.0,598.0,598.0,597.5,4300,2569626.5,598.0
2026-01-26 11:09:00,598.0,597.5,598.0,597.0,22700,13563286.8,598.0
2026-01-26 11:10:00,597.5,597.5,598.0,597.0,34500,20615594.0,597.5
2026-01-26 11:11:00,597.0,597.5,597.5,597.0,16100,9613714.8,597.5
2026-01-26 11:12:00,597.5,597.0,597.5,597.0,9800,5853375.0,597.5
2026-01-26 11:13:00,597.0,597.0,597.5,597.0,7500,4480750.0,597.0
2026-01-26 11:14:00,597.0,598.0,599.0,597.0,147100,87958575.0,597.0
2026-01-26 11:15:00,598.0,598.0,598.0,597.5,16200,9683250.0,598.0
2026-01-26 11:16:00,598.0,598.0,598.0,597.5,19400,11599525.0,598.0
2026-01-26 11:17:00,597.5,598.0,598.0,597.5,19200,11476082.5,598.0
2026-01-26 11:18:00,598.0,598.0,598.0,597.5,12100,7233034.6,598.0
2026-01-26 11:19:00,598.0,598.0,598.0,597.5,87900,52527785.5,598.0
2026-01-26 11:20:00,598.0,598.5,598.5,598.0,19200,11485025.0,598.0
2026-01-26 11:21:00,598.5,598.0,598.5,598.0,11500,6879950.0,598.5
2026-01-26 11:22:00,598.0,598.0,598.5,598.0,8300,4965500.0,598.0
2026-01-26 11:23:00,598.5,598.0,598.5,598.0,23300,13936925.0,598.0
2026-01-26 11:24:00,598.0,597.5,598.0,597.5,15100,9028851.5,598.0
2026-01-26 11:25:00,598.0,597.5,598.0,597.5,9700,5799000.0,597.5
2026-01-26 11:26:00,598.0,597.5,598.0,597.5,15300,9143375.0,597.5
2026-01-26 11:27:00,597.5,597.5,598.5,597.5,62100,37134583.5,597.5
2026-01-26 11:28:00,598.0,598.0,598.5,597.5,18800,11242050.2,597.5
2026-01-26 11:29:00,598.0,598.0,598.5,598.0,9200,5503652.0,598.0
2026-01-26 11:30:00,598.0,598.0,598.5,597.5,83300,49812650.0,598.0
2026-01-26 11:31:00,598.5,598.5,598.5,598.0,15000,8971950.0,598.0
2026-01-26 11:32:00,598.5,599.0,599.0,598.5,24500,14666925.0,598.5
2026-01-26 11:33:00,599.0,599.0,599.5,598.5,32400,19409075.0,599.0
2026-01-26 11:34:00,599.0,599.5,599.5,598.5,77600,46477550.0,599.0
2026-01-26 11:35:00,599.0,598.5,599.5,598.5,38300,22942025.0,599.5
