time_key,open,close,high,low,volume,turnover,last_close
2025-05-30 09:30:00,506.0,506.0,506.0,506.0,475000,240350000.0,510.5
2025-05-30 09:31:00,505.5,504.0,506.5,503.5,300800,151705800.0,506.0
2025-05-30 09:32:00,504.0,503.0,504.5,502.5,274700,138261910.1,504.0
2025-05-30 09:33:00,503.0,502.0,503.0,501.5,198100,99449700.0,503.0
2025-05-30 09:34:00,502.0,503.0,503.5,502.0,98900,49703150.0,502.0
2025-05-30 09:35:00,503.0,502.5,503.0,502.0,120900,60751593.6,503.0
2025-05-30 09:36:00,502.5,502.0,502.5,501.5,156500,78553079.5,502.5
2025-05-30 09:37:00,501.5,501.0,502.0,500.5,170700,85557775.0,502.0
2025-05-30 09:38:00,501.0,501.5,501.5,500.0,206100,103204700.0,501.0
2025-05-30 09:39:00,501.5,501.5,501.5,501.0,69900,35041825.0,501.5
2025-05-30 09:40:00,501.5,501.5,501.5,501.0,64300,32231700.0,501.5
2025-05-30 09:41:00,501.0,501.0,502.0,501.0,53700,26923714.1,501.5
2025-05-30 09:42:00,501.0,501.5,502.5,501.0,125700,63064775.0,501.0
2025-05-30 09:43:00,501.5,502.0,502.5,501.0,117000,58711325.0,501.5
2025-05-30 09:44:00,501.5,501.5,502.5,501.0,96200,48261550.0,502.0
2025-05-30 09:45:00,502.0,501.5,503.0,501.5,135700,68133925.0,501.5
2025-05-30 09:46:00,501.5,501.0,502.5,501.0,122700,61544350.0,501.5
2025-05-30 09:47:00,501.5,501.0,501.5,501.0,102500,51359502.0,501.0
2025-05-30 09:48:00,501.5,501.0,501.5,500.5,213500,106965125.0,501.0
2025-05-30 09:49:00,500.5,500.5,501.0,500.0,189800,95022025.0,501.0
2025-05-30 09:50:00,500.5,501.0,501.5,500.0,100000,50062850.0,500.5
2025-05-30 09:51:00,501.0,501.5,502.0,501.0,104900,52591075.0,501.0
2025-05-30 09:52:00,501.0,501.5,502.0,501.0,64300,32240275.0,501.5
2025-05-30 09:53:00,501.0,501.0,501.5,501.0,31600,15837525.0,501.5
2025-05-30 09:54:00,501.5,500.5,501.5,500.5,74200,37174800.0,501.0
2025-05-30 09:55:00,501.0,501.0,501.5,500.5,113300,56760975.0,500.5
2025-05-30 09:56:00,501.0,501.0,501.5,500.5,92100,46137675.0,501.0
2025-05-30 09:57:00,501.0,501.5,501.5,500.5,64200,32165541.8,501.0
2025-05-30 09:58:00,501.0,500.5,501.5,500.5,182200,91278346.0,501.5
2025-05-30 09:59:00,501.0,501.0,501.5,500.5,106200,53201725.0,500.5
2025-05-30 10:00:00,500.5,501.0,501.5,500.5,177200,88728606.8,501.0
2025-05-30 10:01:00,500.5,500.5,501.0,500.5,120200,60171950.0,501.0
2025-05-30 10:02:00,501.0,500.5,501.5,500.5,119700,59951825.0,500.5
2025-05-30 10:03:00,501.0,501.0,501.0,500.5,20400,10214850.0,500.5
2025-05-30 10:04:00,501.0,500.5,501.0,500.0,58600,29331725.0,501.0
2025-05-30 10:05:00,500.5,501.0,501.0,500.0,148000,74035200.0,500.5
2025-05-30 10:06:00,500.5,500.5,501.0,500.5,34100,17070050.0,501.0
2025-05-30 10:07:00,500.5,500.5,501.0,500.5,28000,14015775.0,500.5
2025-05-30 10:08:00,500.5,500.5,501.0,500.5,35900,17971275.0,500.5
2025-05-30 10:09:00,500.5,500.5,501.0,500.5,34900,17470275.0,500.5
2025-05-30 10:10:00,500.5,500.0,501.0,500.0,139800,69970081.6,500.5
2025-05-30 10:11:00,500.0,500.0,500.5,500.0,22600,11305746.0,500.0
2025-05-30 10:12:00,500.5,500.5,501.0,500.0,419400,209761700.0,500.0
2025-05-30 10:13:00,500.5,500.0,501.0,500.0,84300,42188800.0,500.5
2025-05-30 10:14:00,500.0,500.0,500.5,500.0,13700,6855375.0,500.0
2025-05-30 10:15:00,500.5,501.0,501.5,500.5,131900,66064275.0,500.0
2025-05-30 10:16:00,501.0,501.0,501.5,500.0,82800,41446660.6,501.0
2025-05-30 10:17:00,500.5,501.0,501.0,500.5,24500,12265517.3,501.0
2025-05-30 10:18:00,500.5,500.5,501.0,500.0,46100,23076528.6,501.0
2025-05-30 10:19:00,500.5,500.5,501.0,500.0,72900,36483798.4,500.5
2025-05-30 10:20:00,500.5,500.5,501.0,500.0,24200,12113775.0,500.5
2025-05-30 10:21:00,500.5,500.0,501.0,500.0,23700,11860925.0,500.5
2025-05-30 10:22:00,500.0,500.5,501.0,500.0,29200,14613850.0,500.0
2025-05-30 10:23:00,500.5,500.5,501.0,500.5,26800,13413975.0,500.5
2025-05-30 10:24:00,500.5,500.5,501.0,500.5,25200,12614350.0,500.5
2025-05-30 10:25:00,501.0,500.5,501.0,500.0,93100,46594150.0,500.5
2025-05-30 10:26:00,500.5,500.5,501.0,500.0,74800,37435550.0,500.5
2025-05-30 10:27:00,500.5,500.0,500.5,500.0,23500,11759575.0,500.5
2025-05-30 10:28:00,500.0,501.0,501.0,500.0,111500,55807600.0,500.0
2025-05-30 10:29:00,500.5,501.0,501.0,500.5,50700,25398719.8,501.0
2025-05-30 10:30:00,501.0,500.5,501.0,500.0,64300,32184950.0,501.0
2025-05-30 10:31:00,500.5,500.0,500.5,500.0,9600,4802300.0,500.5
2025-05-30 10:32:00,500.5,500.5,500.5,500.0,20900,10455025.0,500.0
2025-05-30 10:33:00,500.5,500.5,501.0,500.0,92900,46489350.0,500.5
2025-05-30 10:34:00,500.5,500.5,501.0,500.5,6800,3404225.0,500.5
2025-05-30 10:35:00,500.5,500.5,501.0,500.0,26100,13062150.0,500.5
2025-05-30 10:36:00,500.5,500.0,500.5,500.0,309200,154614950.0,500.5
2025-05-30 10:37:00,500.0,499.4,500.5,499.4,179900,89898145.0,500.0
2025-05-30 10:38:00,499.4,499.4,499.6,499.2,26100,13033980.0,499.4
2025-05-30 10:39:00,499.2,498.8,499.4,498.6,222700,111132930.7,499.4
2025-05-30 10:40:00,498.6,498.6,499.0,498.6,67000,33415048.6,498.8
2025-05-30 10:41:00,498.6,499.0,499.0,498.6,38300,19103480.0,498.6
2025-05-30 10:42:00,498.8,499.0,499.2,498.6,63300,31580880.0,499.0
2025-05-30 10:43:00,499.0,498.8,499.0,498.6,84600,42196260.0,499.0
2025-05-30 10:44:00,498.8,499.4,499.4,498.8,59700,29792460.0,498.8
2025-05-30 10:45:00,499.4,499.4,499.4,499.2,59400,29662350.0,499.4
2025-05-30 10:46:00,499.6,499.6,499.6,499.4,20400,10189740.0,499.4
2025-05-30 10:47:00,499.6,499.6,500.0,499.4,41900,20935840.0,499.6
2025-05-30 10:48:00,499.6,499.6,499.8,499.4,69600,34776060.0,499.6
2025-05-30 10:49:00,499.6,499.8,500.0,499.4,65100,32534390.0,499.6
2025-05-30 10:50:00,499.8,499.8,500.0,499.8,22600,11296317.0,499.8
2025-05-30 10:51:00,500.0,500.0,500.5,500.0,79300,39660675.6,499.8
2025-05-30 10:52:00,500.5,500.0,500.5,500.0,45100,22552225.0,500.0
2025-05-30 10:53:00,500.0,500.0,500.0,499.8,66400,33197160.0,500.0
2025-05-30 10:54:00,499.8,499.8,500.0,499.6,121900,60931677.8,500.0
2025-05-30 10:55:00,499.8,499.8,499.8,499.4,67000,33470940.0,499.8
2025-05-30 10:56:00,499.6,499.2,499.8,499.2,48700,24322510.0,499.8
2025-05-30 10:57:00,499.2,499.2,499.4,499.0,31300,15625630.0,499.2
2025-05-30 10:58:00,499.2,499.2,499.4,499.0,68400,34144750.0,499.2
2025-05-30 10:59:00,499.2,499.8,500.0,499.2,54400,27176420.0,499.2
2025-05-30 11:00:00,499.8,499.4,499.8,499.4,23400,11689020.0,499.8
2025-05-30 11:01:00,499.6,499.6,500.0,499.4,51800,25881180.0,499.4
2025-05-30 11:02:00,499.6,500.0,500.5,499.6,77400,38699845.0,499.6
2025-05-30 11:03:00,500.0,500.5,500.5,500.0,6400,3201575.0,500.0
2025-05-30 11:04:00,500.5,500.0,500.5,500.0,27700,13855911.8,500.5
2025-05-30 11:05:00,500.0,500.5,500.5,500.0,34600,17306274.2,500.0
2025-05-30 11:06:00,500.0,500.0,500.5,500.0,22800,11402984.0,500.5
2025-05-30 11:07:00,500.0,501.0,501.0,500.0,86500,43298850.0,500.0
2025-05-30 11:08:00,500.5,501.0,501.0,500.5,19600,9816025.0,501.0
2025-05-30 11:09:00,500.5,500.5,501.0,500.5,11900,5957215.6,501.0
2025-05-30 11:10:00,501.0,500.5,501.0,500.0,83100,41597225.0,500.5
2025-05-30 11:11:00,500.5,500.0,500.5,499.8,62000,31003369.8,500.5
2025-05-30 11:12:00,500.0,500.5,501.0,500.0,68000,34018275.0,500.0
2025-05-30 11:13:00,500.0,500.0,500.5,499.8,54900,27447565.0,500.5
2025-05-30 11:14:00,499.8,499.6,500.0,499.6,28500,14246730.0,500.0
2025-05-30 11:15:00,499.6,499.8,500.0,499.6,30500,15245100.0,499.6
2025-05-30 11:16:00,499.6,499.4,499.8,499.4,30400,15187540.0,499.8
2025-05-30 11:17:00,499.6,499.2,499.6,499.2,30500,15232110.0,499.4
2025-05-30 11:18:00,499.4,499.6,499.6,499.2,30200,15079630.0,499.2
2025-05-30 11:19:00,499.4,499.6,499.6,499.2,19900,9938400.0,499.6
2025-05-30 11:20:00,499.4,499.0,499.4,498.8,98200,49008720.0,499.6
2025-05-30 11:21:00,498.8,499.0,499.4,498.8,98900,49368287.6,499.0
2025-05-30 11:22:00,499.2,499.2,499.2,498.8,28500,14222150.0,499.0
