time_key,open,close,high,low,volume,turnover,last_close
2025-04-23 09:30:00,471.5,471.5,471.5,471.5,2325800,1094660234.0,455.9
2025-04-23 09:31:00,471.3,469.5,472.3,468.9,1372200,652366090.0,471.5
2025-04-23 09:32:00,469.3,471.9,472.3,469.3,456900,217389857.4,469.5
2025-04-23 09:33:00,472.3,473.9,474.1,471.9,859300,410510866.4,471.9
2025-04-23 09:34:00,473.7,474.1,474.7,473.1,498800,238621050.0,473.9
2025-04-23 09:35:00,474.1,472.7,474.9,472.5,402800,192698179.9,474.1
2025-04-23 09:36:00,472.7,471.1,472.7,470.9,291700,138845350.0,472.7
2025-04-23 09:37:00,471.1,471.1,471.5,470.5,389600,185204910.0,471.1
2025-04-23 09:38:00,470.9,470.9,471.5,470.1,260300,123716730.0,471.1
2025-04-23 09:39:00,470.9,470.3,471.5,470.1,194700,92551010.0,470.9
2025-04-23 09:40:00,470.3,470.3,470.7,469.7,226900,107706540.0,470.3
2025-04-23 09:41:00,470.3,472.1,472.1,470.3,383200,182200760.0,470.3
2025-04-23 09:42:00,471.7,470.9,472.5,470.7,199900,95206120.0,472.1
2025-04-23 09:43:00,470.9,470.3,471.1,470.1,140600,66787310.0,470.9
2025-04-23 09:44:00,470.1,471.1,471.3,470.1,155300,73801300.0,470.3
2025-04-23 09:45:00,471.1,470.3,471.3,470.3,133600,63490990.0,471.1
2025-04-23 09:46:00,470.3,470.1,470.9,469.9,86400,41031380.0,470.3
2025-04-23 09:47:00,469.9,469.7,470.1,469.5,134600,63848650.0,470.1
2025-04-23 09:48:00,469.7,469.9,470.3,469.5,196400,93164700.0,469.7
2025-04-23 09:49:00,469.9,470.1,470.3,469.7,117600,55792530.0,469.9
2025-04-23 09:50:00,469.9,469.1,469.9,468.9,151400,71759460.0,470.1
2025-04-23 09:51:00,468.9,469.9,471.1,468.9,316600,150289236.7,469.1
2025-04-23 09:52:00,469.9,470.7,470.7,469.9,88800,42171885.0,469.9
2025-04-23 09:53:00,470.7,470.5,470.9,470.3,103200,49025680.0,470.7
2025-04-23 09:54:00,470.5,470.3,470.5,470.1,59100,28058800.0,470.5
2025-04-23 09:55:00,470.1,469.9,470.1,469.7,130900,62092430.0,470.3
2025-04-23 09:56:00,469.9,469.1,470.1,468.9,181800,86122150.0,469.9
2025-04-23 09:57:00,468.9,468.9,469.5,468.5,193800,91731470.0,469.1
2025-04-23 09:58:00,468.9,468.3,469.1,467.9,125500,59368220.0,468.9
2025-04-23 09:59:00,468.3,468.3,468.5,468.1,79000,37353690.0,468.3
2025-04-23 10:00:00,468.3,467.1,468.3,466.9,164300,77548860.0,468.3
2025-04-23 10:01:00,467.3,467.5,467.5,467.1,73200,34535250.0,467.1
2025-04-23 10:02:00,467.5,467.9,468.7,467.5,100800,47638540.0,467.5
2025-04-23 10:03:00,467.7,467.3,467.9,467.3,59100,27896130.0,467.9
2025-04-23 10:04:00,467.3,467.9,467.9,467.1,88000,41543450.0,467.3
2025-04-23 10:05:00,467.9,468.9,468.9,467.7,81500,38548530.0,467.9
2025-04-23 10:06:00,468.7,468.5,468.9,468.1,80900,38258130.0,468.9
2025-04-23 10:07:00,468.5,468.7,468.7,468.3,41100,19441230.0,468.5
2025-04-23 10:08:00,468.5,469.1,469.3,468.5,81800,38728190.0,468.7
2025-04-23 10:09:00,468.9,468.5,469.1,468.5,54500,25787470.0,469.1
2025-04-23 10:10:00,468.5,468.1,468.5,467.9,42900,20279120.0,468.5
2025-04-23 10:11:00,468.3,467.7,468.3,467.7,53700,25372360.0,468.1
2025-04-23 10:12:00,467.7,467.3,468.3,467.3,82700,39063290.0,467.7
2025-04-23 10:13:00,467.5,468.1,468.1,467.3,51700,24419700.0,467.3
2025-04-23 10:14:00,468.1,467.7,468.1,467.5,61000,28817120.0,468.1
2025-04-23 10:15:00,467.7,468.5,468.7,467.7,56500,26712350.0,467.7
2025-04-23 10:16:00,468.7,468.7,468.7,467.9,72500,34283700.0,468.5
2025-04-23 10:17:00,468.7,468.5,468.9,468.3,36600,17315730.0,468.7
2025-04-23 10:18:00,468.5,468.5,468.9,468.3,51300,24266550.0,468.5
2025-04-23 10:19:00,468.5,467.9,468.7,467.7,51700,24444180.0,468.5
2025-04-23 10:20:00,467.9,468.5,468.7,467.7,47400,22406151.1,467.9
2025-04-23 10:21:00,468.7,468.5,468.9,468.5,65000,30754110.0,468.5
2025-04-23 10:22:00,468.5,468.3,468.7,468.1,28300,13380150.0,468.5
2025-04-23 10:23:00,468.1,468.7,468.7,467.9,40500,19148530.0,468.3
2025-04-23 10:24:00,468.5,468.7,469.1,468.5,51700,24469100.0,468.7
2025-04-23 10:25:00,468.9,468.7,469.1,468.7,56600,26796500.0,468.7
