time_key,open,close,high,low,volume,turnover,last_close
2025-06-10 09:30:00,519.5,519.5,519.5,519.5,417200,216735400.0,518.0
2025-06-10 09:31:00,519.0,518.5,519.5,518.0,190500,98778125.0,519.5
2025-06-10 09:32:00,518.0,517.5,518.5,517.5,101100,52369132.2,518.5
2025-06-10 09:33:00,517.5,518.0,518.5,517.5,68400,35431775.0,517.5
2025-06-10 09:34:00,518.0,517.5,518.0,517.5,60200,31158675.0,518.0
2025-06-10 09:35:00,517.5,518.5,519.0,517.5,96300,49895950.0,517.5
2025-06-10 09:36:00,518.5,519.5,519.5,518.0,105300,54630975.0,518.5
2025-06-10 09:37:00,519.5,519.0,520.0,518.5,166100,86275775.0,519.5
2025-06-10 09:38:00,519.0,519.0,519.0,518.5,15700,8146275.0,519.0
2025-06-10 09:39:00,518.5,518.5,519.0,518.5,42000,21784825.0,519.0
2025-06-10 09:40:00,518.5,518.0,518.5,517.5,78700,40763878.1,518.5
2025-06-10 09:41:00,517.5,518.0,518.0,517.5,27100,14027150.0,518.0
2025-06-10 09:42:00,517.5,517.5,518.0,517.5,21100,10922125.0,518.0
2025-06-10 09:43:00,517.5,518.0,519.0,517.5,75600,39171425.0,517.5
2025-06-10 09:44:00,518.5,518.0,518.5,517.5,69100,35797150.0,518.0
2025-06-10 09:45:00,518.0,517.5,518.0,517.0,33000,17079850.0,518.0
2025-06-10 09:46:00,517.5,517.5,517.5,517.0,17200,8897875.0,517.5
2025-06-10 09:47:00,517.0,517.0,517.5,517.0,40300,20841525.0,517.5
2025-06-10 09:48:00,517.0,517.0,517.5,516.5,79900,41296875.0,517.0
2025-06-10 09:49:00,516.5,516.5,517.0,516.0,33400,17246200.0,517.0
2025-06-10 09:50:00,516.0,515.5,516.5,515.5,79400,40960030.0,516.5
2025-06-10 09:51:00,516.0,516.0,516.5,515.5,56600,29200550.0,515.5
2025-06-10 09:52:00,515.5,517.0,517.0,515.5,69800,36049912.6,516.0
2025-06-10 09:53:00,517.0,516.5,517.5,516.0,76400,39484625.0,517.0
2025-06-10 09:54:00,516.5,516.5,517.0,516.0,21000,10849050.0,516.5
2025-06-10 09:55:00,517.0,517.0,518.0,516.5,75800,39216275.0,516.5
2025-06-10 09:56:00,517.0,517.0,517.5,516.5,28200,14581375.0,517.0
2025-06-10 09:57:00,516.5,517.0,517.0,516.0,36100,18640800.0,517.0
2025-06-10 09:58:00,516.5,517.0,517.5,516.0,56200,29037650.0,517.0
2025-06-10 09:59:00,517.0,516.5,517.0,516.0,55400,28616075.0,517.0
2025-06-10 10:00:00,516.0,516.0,517.0,516.0,61000,31504250.0,516.5
2025-06-10 10:01:00,516.0,516.0,516.5,516.0,8300,4284775.0,516.0
2025-06-10 10:02:00,516.5,516.5,517.0,516.0,29300,15134874.7,516.0
2025-06-10 10:03:00,517.0,517.0,517.0,516.5,16500,8527475.0,516.5
2025-06-10 10:04:00,516.5,517.0,517.0,516.5,22700,11728150.0,517.0
2025-06-10 10:05:00,516.5,516.5,517.0,516.0,64800,33469900.0,517.0
2025-06-10 10:06:00,516.5,516.5,517.0,516.5,9100,4701275.0,516.5
2025-06-10 10:07:00,516.5,517.0,517.5,516.5,84100,43466800.0,516.5
2025-06-10 10:08:00,517.0,517.5,517.5,516.5,10300,5326425.0,517.0
2025-06-10 10:09:00,517.0,517.0,517.5,516.5,57100,29514475.0,517.5
2025-06-10 10:10:00,517.0,517.0,517.0,516.5,34000,17566450.0,517.0
2025-06-10 10:11:00,516.5,517.0,517.5,516.5,29700,15352825.0,517.0
2025-06-10 10:12:00,517.0,517.5,517.5,517.0,23800,12314200.0,517.0
2025-06-10 10:13:00,517.0,518.0,518.0,517.0,45800,23701700.0,517.5
2025-06-10 10:14:00,518.0,517.5,518.0,517.5,32100,16613250.0,518.0
2025-06-10 10:15:00,517.5,519.0,519.0,517.5,139100,72082825.0,517.5
2025-06-10 10:16:00,519.0,518.5,519.0,518.0,41400,21458100.0,519.0
2025-06-10 10:17:00,518.0,517.0,518.0,517.0,95300,49338400.0,518.5
2025-06-10 10:18:00,517.5,517.0,517.5,516.5,48100,24870650.0,517.0
2025-06-10 10:19:00,517.0,517.0,517.5,516.5,29700,15353500.0,517.0
2025-06-10 10:20:00,517.0,517.0,517.0,516.5,31100,16075850.0,517.0
2025-06-10 10:21:00,517.0,517.0,517.5,517.0,30100,15565767.8,517.0
2025-06-10 10:22:00,517.0,517.0,517.5,517.0,12300,6361450.0,517.0
2025-06-10 10:23:00,517.0,517.5,518.0,517.0,42400,21938875.0,517.0
2025-06-10 10:24:00,518.0,518.0,518.0,517.5,9200,4762925.0,517.5
2025-06-10 10:25:00,518.0,517.5,518.0,517.5,7900,4089450.0,518.0
2025-06-10 10:26:00,517.5,517.0,517.5,517.0,18100,9363275.0,517.5
2025-06-10 10:27:00,517.0,517.5,518.0,517.0,23800,12316675.0,517.0
2025-06-10 10:28:00,517.5,518.0,518.0,517.0,39000,20191925.0,517.5
2025-06-10 10:29:00,518.0,518.0,518.0,517.5,6100,3158825.0,518.0
2025-06-10 10:30:00,517.5,517.5,518.0,517.5,28700,14854250.0,518.0
2025-06-10 10:31:00,518.0,518.5,518.5,517.5,60700,31446950.0,517.5
2025-06-10 10:32:00,518.5,517.5,518.5,517.5,44900,23257500.0,518.5
2025-06-10 10:33:00,518.0,518.0,518.0,517.5,2800,1449875.0,517.5
2025-06-10 10:34:00,517.5,518.0,518.0,517.0,28800,14904100.0,518.0
2025-06-10 10:35:00,518.0,518.0,518.0,517.5,4800,2485275.0,518.0
2025-06-10 10:36:00,517.5,517.0,518.0,517.0,36300,18782950.0,518.0
2025-06-10 10:37:00,517.0,517.0,517.5,517.0,15500,8015650.0,517.0
2025-06-10 10:38:00,517.5,517.0,517.5,517.0,10800,5585922.8,517.0
2025-06-10 10:39:00,517.5,517.0,517.5,517.0,4100,2120525.0,517.0
2025-06-10 10:40:00,517.5,517.0,517.5,516.5,55900,28899075.0,517.0
2025-06-10 10:41:00,516.5,516.5,517.0,516.5,92300,47681025.0,517.0
2025-06-10 10:42:00,517.0,516.5,517.0,516.0,8100,4182700.0,516.5
2025-06-10 10:43:00,516.5,517.0,517.0,516.0,16300,8421175.0,516.5
2025-06-10 10:44:00,516.5,517.0,517.5,516.5,46500,24041150.0,517.0
2025-06-10 10:45:00,517.0,517.5,517.5,516.5,21700,11221600.0,517.0
2025-06-10 10:46:00,517.0,517.0,517.5,517.0,5100,2637200.0,517.5
2025-06-10 10:47:00,517.0,516.5,517.5,516.5,35400,18295500.0,517.0
2025-06-10 10:48:00,516.5,516.5,517.0,516.5,20300,10487250.0,516.5
2025-06-10 10:49:00,516.5,516.0,516.5,516.0,13700,7073250.0,516.5
2025-06-10 10:50:00,516.0,516.0,516.5,516.0,13800,7123075.0,516.0
2025-06-10 10:51:00,516.0,516.0,516.5,516.0,9000,4645150.0,516.0
2025-06-10 10:52:00,516.0,516.5,517.0,516.0,36600,18903925.0,516.0
2025-06-10 10:53:00,517.0,517.0,517.0,516.5,10400,5373050.0,516.5
2025-06-10 10:54:00,516.5,516.5,517.0,516.0,41800,21587800.0,517.0
2025-06-10 10:55:00,516.0,516.0,516.5,516.0,15900,8206500.0,516.5
2025-06-10 10:56:00,516.0,516.5,516.5,516.0,26500,13676300.0,516.0
2025-06-10 10:57:00,516.0,515.5,516.5,515.5,52800,27244775.0,516.5
2025-06-10 10:58:00,515.5,515.5,516.0,515.5,27600,14231150.0,515.5
2025-06-10 10:59:00,515.5,515.0,516.0,515.0,42000,21651925.0,515.5
2025-06-10 11:00:00,515.5,515.0,515.5,515.0,32500,16738500.0,515.0
2025-06-10 11:01:00,515.0,514.5,515.0,514.0,142300,73249625.0,515.0
2025-06-10 11:02:00,515.0,514.5,515.5,514.5,42800,22037100.0,514.5
2025-06-10 11:03:00,515.0,515.0,515.5,514.5,64600,33271250.0,514.5
2025-06-10 11:04:00,515.0,516.0,516.0,515.0,30100,15516950.0,515.0
2025-06-10 11:05:00,515.5,516.0,516.0,515.5,19700,10157725.0,516.0
2025-06-10 11:06:00,516.0,516.0,516.0,515.5,9800,5056025.0,516.0
2025-06-10 11:07:00,515.5,515.5,516.0,515.5,6800,3507450.0,516.0
2025-06-10 11:08:00,516.0,515.5,516.0,515.0,47300,24377350.0,515.5
2025-06-10 11:09:00,515.0,516.0,516.0,515.0,43400,22373350.0,515.5
2025-06-10 11:10:00,515.5,515.5,516.5,515.5,303300,156522575.0,516.0
2025-06-10 11:11:00,516.0,516.0,517.0,516.0,24800,12806125.0,515.5
2025-06-10 11:12:00,517.0,516.0,517.0,515.5,47000,24251625.0,516.0
2025-06-10 11:13:00,516.0,516.5,517.0,516.0,23200,11979175.0,516.0
2025-06-10 11:14:00,517.0,516.0,517.0,516.0,22000,11358450.0,516.5
2025-06-10 11:15:00,516.5,515.5,516.5,515.5,57400,29617525.0,516.0
2025-06-10 11:16:00,515.5,515.5,516.0,515.5,8900,4588700.0,515.5
2025-06-10 11:17:00,515.5,515.5,516.0,515.5,9200,4744625.0,515.5
2025-06-10 11:18:00,515.5,515.5,516.0,515.5,9700,5001249.5,515.5
2025-06-10 11:19:00,515.5,515.0,515.5,515.0,18200,9379625.0,515.5
2025-06-10 11:20:00,515.0,516.0,516.0,515.0,24900,12835950.0,515.0
2025-06-10 11:21:00,515.5,515.0,515.5,515.0,10900,5618400.0,516.0
2025-06-10 11:22:00,515.5,515.0,515.5,515.0,12700,6542100.0,515.0
2025-06-10 11:23:00,515.0,515.0,516.0,515.0,27200,14019450.0,515.0
2025-06-10 11:24:00,515.0,515.0,515.5,515.0,23600,12163050.0,515.0
2025-06-10 11:25:00,515.0,515.5,515.5,515.0,19600,10094725.0,515.0
2025-06-10 11:26:00,515.0,515.0,515.5,515.0,21800,11227950.0,515.5
2025-06-10 11:27:00,515.0,514.5,515.5,514.5,26400,13597675.0,515.0
2025-06-10 11:28:00,514.5,514.5,515.0,514.5,21400,11011100.0,514.5
2025-06-10 11:29:00,514.5,514.5,515.0,514.5,17000,8750650.0,514.5
2025-06-10 11:30:00,514.5,515.0,515.0,514.5,4900,2522100.0,514.5
2025-06-10 11:31:00,515.0,515.0,515.5,514.5,44400,22867050.0,515.0
2025-06-10 11:32:00,515.5,515.5,515.5,515.0,3600,1854700.0,515.0
2025-06-10 11:33:00,515.0,514.5,515.5,514.5,27400,14105850.0,515.5
2025-06-10 11:34:00,514.5,514.0,515.0,514.0,18500,9518000.0,514.5
2025-06-10 11:35:00,514.5,514.0,514.5,514.0,9600,4935850.0,514.0
2025-06-10 11:36:00,514.5,514.0,514.5,514.0,16700,8584625.0,514.0
2025-06-10 11:37:00,514.0,514.5,515.0,514.0,38600,19860350.0,514.0
2025-06-10 11:38:00,514.5,514.5,515.0,514.5,3400,1749400.0,514.5
2025-06-10 11:39:00,514.5,514.5,515.0,514.5,3600,1852900.0,514.5
2025-06-10 11:40:00,514.5,514.5,515.0,514.5,11200,5763875.0,514.5
2025-06-10 11:41:00,514.5,514.5,515.0,514.5,9300,4786650.0,514.5
2025-06-10 11:42:00,514.5,515.0,515.0,514.5,3200,1646900.0,514.5
2025-06-10 11:43:00,515.0,514.5,515.0,514.5,10700,5507300.0,515.0
2025-06-10 11:44:00,515.0,514.5,515.0,514.5,8800,4529475.0,514.5
2025-06-10 11:45:00,514.5,514.5,515.0,514.5,15000,7721600.0,514.5
2025-06-10 11:46:00,515.0,514.5,515.0,514.5,8700,4478050.0,514.5
2025-06-10 11:47:00,514.5,514.5,515.0,514.5,13400,6898150.0,514.5
2025-06-10 11:48:00,515.0,514.5,515.0,514.5,10400,5353050.0,514.5
2025-06-10 11:49:00,514.5,514.5,515.0,514.5,28000,14417175.0,514.5
2025-06-10 11:50:00,514.5,515.0,515.0,514.5,4900,2523150.0,514.5
2025-06-10 11:51:00,515.0,514.5,515.0,514.5,20500,10548250.0,515.0
2025-06-10 11:52:00,514.5,514.5,515.0,514.5,24700,12714225.0,514.5
2025-06-10 11:53:00,515.0,514.5,515.0,514.5,11800,6072650.0,514.5
2025-06-10 11:54:00,514.5,515.0,515.5,514.5,75700,38987050.0,514.5
2025-06-10 11:55:00,515.0,515.0,515.5,515.0,7100,3659600.0,515.0
2025-06-10 11:56:00,515.5,515.5,515.5,515.0,12900,6649575.0,515.0
2025-06-10 11:57:00,515.5,515.0,515.5,515.0,4700,2422450.0,515.5
2025-06-10 11:58:00,515.5,515.5,515.5,515.0,5900,3041075.0,515.0
2025-06-10 11:59:00,515.0,515.5,515.5,515.0,6200,3195750.0,515.5
2025-06-10 12:00:00,515.5,515.5,515.5,515.0,6100,3144175.0,515.5
2025-06-10 13:01:00,515.0,514.5,515.5,514.5,75100,38662625.0,515.5
2025-06-10 13:02:00,514.5,515.0,515.0,514.5,20500,10547594.0,514.5
2025-06-10 13:03:00,515.0,515.5,515.5,514.5,51400,26473250.0,515.0
2025-06-10 13:04:00,515.5,515.5,515.5,515.0,16500,8503771.9,515.5
2025-06-10 13:05:00,515.0,515.5,516.0,515.0,47100,24279825.0,515.5
2025-06-10 13:06:00,516.0,515.0,516.0,515.0,43500,22421878.2,515.5
2025-06-10 13:07:00,515.0,515.0,515.5,515.0,5000,2576025.0,515.0
2025-06-10 13:08:00,515.0,515.0,515.5,515.0,12800,6593775.0,515.0
2025-06-10 13:09:00,515.5,515.0,515.5,515.0,11900,6129825.0,515.0
2025-06-10 13:10:00,515.0,514.5,515.5,514.0,60500,31131950.0,515.0
2025-06-10 13:11:00,514.0,514.5,515.0,514.0,82500,42447275.0,514.5
