time_key,open,close,high,low,volume,turnover,last_close
2025-11-13 09:30:00,649.5,649.5,649.5,649.5,562400,365278800.0,657.0
2025-11-13 09:31:00,649.5,647.0,650.0,645.0,406300,262756100.0,649.5
2025-11-13 09:32:00,647.0,649.5,650.5,647.0,202100,131068861.6,647.0
2025-11-13 09:33:00,649.5,648.5,649.5,648.0,59600,38669725.2,649.5
2025-11-13 09:34:00,648.5,649.0,649.0,647.5,93400,60551450.0,648.5
2025-11-13 09:35:00,649.0,649.5,650.0,649.0,64600,41946825.0,649.0
2025-11-13 09:36:00,649.0,649.5,650.0,649.0,58800,38185550.0,649.5
2025-11-13 09:37:00,649.5,649.0,649.5,648.0,90600,58779050.0,649.5
2025-11-13 09:38:00,649.5,650.5,650.5,649.0,110500,71819150.0,649.0
2025-11-13 09:39:00,650.5,651.5,651.5,650.0,48100,31298800.0,650.5
2025-11-13 09:40:00,651.5,651.0,652.5,650.5,89100,58051675.0,651.5
2025-11-13 09:41:00,651.0,651.5,652.0,650.5,65100,42405994.0,651.0
2025-11-13 09:42:00,652.0,651.5,652.5,651.5,107500,70080700.0,651.5
2025-11-13 09:43:00,652.0,652.0,652.0,651.0,64600,42111479.7,651.5
2025-11-13 09:44:00,651.5,652.5,653.0,651.5,72700,47415357.4,652.0
2025-11-13 09:45:00,653.0,653.5,653.5,652.5,63900,41731850.0,652.5
2025-11-13 09:46:00,653.5,651.5,653.5,651.5,69300,45201825.0,653.5
2025-11-13 09:47:00,651.5,652.0,653.0,651.5,83300,54321472.6,651.5
2025-11-13 09:48:00,652.0,654.5,654.5,652.0,68400,44698325.0,652.0
2025-11-13 09:49:00,654.5,653.0,654.5,653.0,32500,21240125.0,654.5
2025-11-13 09:50:00,653.5,652.5,653.5,652.0,29200,19060575.0,653.0
2025-11-13 09:51:00,652.0,652.0,652.5,651.5,37100,24195650.0,652.5
2025-11-13 09:52:00,652.0,651.5,652.5,651.5,30400,19820650.0,652.0
2025-11-13 09:53:00,652.0,651.5,652.0,650.5,37500,24419925.0,651.5
2025-11-13 09:54:00,651.0,649.5,651.0,649.5,56200,36537275.0,651.5
