time_key,open,close,high,low,volume,turnover,last_close
2026-02-16 11:13:00,532.5,533.5,533.5,532.5,28300,15081375.0,532.5
2026-02-16 11:14:00,533.5,533.0,533.5,533.0,38900,20748207.2,533.5
2026-02-16 11:15:00,533.0,532.5,533.0,532.0,30500,16243325.0,533.0
2026-02-16 11:16:00,532.5,532.5,533.0,532.5,58700,31258650.0,532.5
2026-02-16 11:17:00,532.5,532.0,533.0,532.0,39000,20755975.2,532.5
2026-02-16 11:18:00,532.0,532.0,532.5,532.0,61300,32612567.6,532.0
2026-02-16 11:19:00,532.5,532.5,532.5,532.0,90800,48329487.8,532.0
2026-02-16 11:20:00,532.0,531.5,532.0,531.5,29200,15527775.0,532.5
2026-02-16 11:21:00,532.0,533.0,533.0,531.5,64400,34269075.0,531.5
2026-02-16 11:22:00,533.0,532.0,533.0,532.0,80900,43101543.0,533.0
2026-02-16 11:23:00,532.0,532.5,533.0,532.0,25800,13739050.0,532.0
2026-02-16 11:24:00,532.5,532.5,533.0,532.0,36900,19650675.0,532.5
2026-02-16 11:25:00,532.5,533.0,533.0,532.5,14800,7886275.0,532.5
2026-02-16 11:26:00,533.0,532.5,533.0,532.0,36100,19225740.2,533.0
2026-02-16 11:27:00,532.0,531.5,532.5,531.5,47700,25377200.0,532.5
2026-02-16 11:28:00,532.0,532.5,532.5,532.0,54600,29062850.0,531.5
2026-02-16 11:29:00,533.0,533.5,533.5,532.5,43600,23240197.4,532.5
2026-02-16 11:30:00,533.5,532.0,533.5,532.0,50200,26743325.0,533.5
2026-02-16 11:31:00,532.0,531.5,532.0,531.5,28600,15214802.9,532.0
2026-02-16 11:32:00,532.0,532.0,532.0,531.5,12700,6751775.0,531.5
2026-02-16 11:33:00,532.0,532.0,532.0,531.5,43500,23141500.0,532.0
2026-02-16 11:34:00,532.5,532.5,532.5,532.0,67400,35890050.0,532.0
2026-02-16 11:35:00,532.5,533.0,533.0,532.5,11400,6075799.6,532.5
2026-02-16 11:36:00,533.0,532.5,533.0,532.0,50000,26621133.8,533.0
2026-02-16 11:37:00,532.0,532.5,532.5,532.0,6900,3671852.6,532.5
2026-02-16 11:38:00,532.5,532.5,532.5,532.0,12100,6441925.0,532.5
2026-02-16 11:39:00,532.5,532.5,532.5,532.0,23000,12244508.3,532.5
2026-02-16 11:40:00,532.5,532.5,532.5,532.0,16000,8518696.9,532.5
2026-02-16 11:41:00,532.0,531.5,532.0,531.0,76400,40637214.4,532.5
2026-02-16 11:42:00,531.5,531.5,532.0,531.0,65000,34548009.4,531.5
2026-02-16 11:43:00,531.5,531.5,532.0,531.5,23800,12650625.0,531.5
2026-02-16 11:44:00,532.0,531.5,532.0,531.5,6500,3455550.0,531.5
2026-02-16 11:45:00,532.0,531.5,532.0,531.5,15400,8187865.4,531.5
2026-02-16 11:46:00,531.5,532.5,532.5,531.5,65100,34631650.0,531.5
2026-02-16 11:47:00,532.5,532.5,532.5,532.5,16200,8626101.5,532.5
2026-02-16 11:48:00,532.0,532.0,532.5,532.0,16000,8519648.3,532.5
2026-02-16 11:49:00,532.5,533.0,533.0,532.0,31200,16614450.0,532.0
2026-02-16 11:50:00,533.0,533.0,533.0,532.0,71400,38026200.0,533.0
2026-02-16 11:51:00,532.5,533.0,533.0,532.5,10300,5486400.0,533.0
2026-02-16 11:52:00,532.5,533.0,533.0,532.5,16600,8843010.0,533.0
2026-02-16 11:53:00,533.0,533.5,533.5,532.5,27200,14497800.0,533.0
2026-02-16 11:54:00,533.5,533.0,533.5,533.0,39300,20950250.0,533.5
2026-02-16 11:55:00,533.5,533.0,533.5,532.5,52700,28087932.0,533.0
2026-02-16 11:56:00,533.0,533.0,533.5,532.0,69000,36753295.7,533.0
2026-02-16 11:57:00,533.0,532.5,533.5,532.5,40400,21530400.0,533.0
2026-02-16 11:58:00,532.5,533.5,534.0,532.5,31100,16572853.2,532.5
2026-02-16 11:59:00,534.0,535.0,535.0,533.5,55800,29805300.0,533.5
2026-02-16 12:00:00,535.0,533.0,535.0,533.0,367300,195823500.0,535.0
