time_key,open,close,high,low,volume
2025-07-30 09:30:00,515.17,513.83,515.95,513.43,456083
2025-07-30 09:31:00,513.81,512.085,513.81,511.99,162592
2025-07-30 09:32:00,512.17,511.1899,512.3599,510.67,115138
2025-07-30 09:33:00,511.3599,512.14,512.2477,511.0001,80876
2025-07-30 09:34:00,512.165,512.275,512.39,511.87,47333
2025-07-30 09:35:00,512.31,512.57,512.57,511.97,77150
2025-07-30 09:36:00,512.51,512.4,512.6,512.365,44995
2025-07-30 09:37:00,512.38,512.9042,512.9799,512.2901,56904
2025-07-30 09:38:00,512.9,512.62,512.9362,512.48,45961
2025-07-30 09:39:00,512.57,512.43,512.6574,512.39,34990
2025-07-30 09:40:00,512.33,512.8,512.8479,512.1601,52634
2025-07-30 09:41:00,512.7949,512.68,513.08,512.68,45651
2025-07-30 09:42:00,512.71,512.455,512.74,512.33,37324
2025-07-30 09:43:00,512.455,512.76,512.77,512.42,33909
2025-07-30 09:44:00,512.7608,513.05,513.079,512.7314,26435
2025-07-30 09:45:00,513.0,513.24,513.25,512.97,36619
2025-07-30 09:46:00,513.29,513.0602,513.5,512.9,43524
2025-07-30 09:47:00,513.045,512.475,513.1087,512.08,56127
2025-07-30 09:48:00,512.5799,512.715,512.91,512.55,42993
2025-07-30 09:49:00,512.68,512.6,512.94,512.54,33694
2025-07-30 09:50:00,512.62,512.34,512.71,512.32,34819
2025-07-30 09:51:00,512.36,511.875,512.39,511.7929,90437
2025-07-30 09:52:00,511.9199,512.085,512.1499,511.82,27455
2025-07-30 09:53:00,512.085,512.3353,512.405,512.045,27809
2025-07-30 09:54:00,512.31,512.17,512.38,512.17,15236
2025-07-30 09:55:00,512.22,511.86,512.3099,511.85,35227
2025-07-30 09:56:00,511.89,511.935,512.02,511.72,40006
2025-07-30 09:57:00,511.93,512.06,512.07,511.84,23108
2025-07-30 09:58:00,512.1,512.41,512.43,512.07,35593
2025-07-30 09:59:00,512.375,512.475,512.74,512.375,22502
2025-07-30 10:00:00,512.45,512.06,512.5392,512.06,38711
2025-07-30 10:01:00,512.065,512.105,512.2,511.84,41241
2025-07-30 10:02:00,512.08,511.96,512.17,511.96,27524
2025-07-30 10:03:00,511.9136,511.95,512.08,511.9,26048
2025-07-30 10:04:00,511.93,512.06,512.14,511.81,30034
2025-07-30 10:05:00,512.06,512.37,512.37,512.02,31543
2025-07-30 10:06:00,512.37,512.58,512.635,512.3276,32704
2025-07-30 10:07:00,512.59,512.4,512.67,512.4,24487
2025-07-30 10:08:00,512.4527,512.56,512.625,512.41,32774
2025-07-30 10:09:00,512.56,512.275,512.5899,512.2473,34906
2025-07-30 10:10:00,512.3,512.03,512.347,512.03,23358
2025-07-30 10:11:00,512.0,512.04,512.1499,511.96,21723
2025-07-30 10:12:00,512.05,512.13,512.2,512.0195,26525
2025-07-30 10:13:00,512.175,512.13,512.24,512.13,18814
2025-07-30 10:14:00,512.12,511.99,512.16,511.93,37852
2025-07-30 10:15:00,511.97,512.39,512.39,511.94,46219
2025-07-30 10:16:00,512.4619,512.4199,512.49,512.27,24019
2025-07-30 10:17:00,512.34,512.1402,512.35,512.105,17576
2025-07-30 10:18:00,512.24,512.29,512.32,512.11,27298
2025-07-30 10:19:00,512.2487,512.81,512.8503,512.2487,66543
2025-07-30 10:20:00,512.795,512.87,512.87,512.63,28282
2025-07-30 10:21:00,512.855,512.93,512.95,512.74,23204
2025-07-30 10:22:00,512.95,513.15,513.1732,512.92,22949
2025-07-30 10:23:00,513.17,513.34,513.3876,513.095,38564
2025-07-30 10:24:00,513.367,513.44,513.5,513.36,44418
2025-07-30 10:25:00,513.44,513.33,513.5,513.33,30760
2025-07-30 10:26:00,513.33,513.38,513.4,513.21,55295
2025-07-30 10:27:00,513.32,513.24,513.38,513.19,43990
2025-07-30 10:28:00,513.2,513.44,513.58,513.2,27907
