time_key,open,close,high,low,volume
2024-12-06 09:30:00,442.3,444.51,444.51,442.0,381062
2024-12-06 09:31:00,444.49,443.695,444.66,443.5688,64254
2024-12-06 09:32:00,443.695,442.4996,443.81,442.01,74986
2024-12-06 09:33:00,442.43,443.645,443.75,442.4,52364
2024-12-06 09:34:00,443.58,443.03,443.76,442.9933,49853
2024-12-06 09:35:00,443.01,443.81,443.89,442.9,46448
2024-12-06 09:36:00,443.855,443.575,443.9436,443.47,41344
2024-12-06 09:37:00,443.46,443.5,444.09,443.19,33921
2024-12-06 09:38:00,443.5663,443.825,443.88,442.9,30277
2024-12-06 09:39:00,443.74,443.77,443.95,443.45,29321
2024-12-06 09:40:00,443.78,444.255,444.65,443.6601,49460
2024-12-06 09:41:00,444.31,443.865,444.33,443.86,35475
2024-12-06 09:42:00,443.865,444.35,444.45,443.865,31609
2024-12-06 09:43:00,444.4,444.36,444.79,444.16,56148
2024-12-06 09:44:00,444.4,444.655,444.85,444.29,29557
2024-12-06 09:45:00,444.59,444.77,445.05,444.59,117550
2024-12-06 09:46:00,444.7008,444.7518,444.98,444.42,42833
2024-12-06 09:47:00,444.87,445.525,445.59,444.79,84922
2024-12-06 09:48:00,445.54,445.911,446.1,445.43,107740
2024-12-06 09:49:00,445.95,445.91,446.09,445.76,71560
2024-12-06 09:50:00,445.9,445.48,445.9782,445.38,80177
2024-12-06 09:51:00,445.48,445.92,446.0,445.45,43345
2024-12-06 09:52:00,445.91,445.34,445.91,445.34,26933
2024-12-06 09:53:00,445.41,445.345,445.5,445.15,46666
2024-12-06 09:54:00,445.3807,445.615,445.79,445.15,33919
2024-12-06 09:55:00,445.66,445.26,445.99,445.24,37266
2024-12-06 09:56:00,445.3,445.36,445.44,445.05,30624
2024-12-06 09:57:00,445.1801,445.435,445.5,445.18,35921
2024-12-06 09:58:00,445.5,445.29,445.5,445.14,44173
2024-12-06 09:59:00,445.245,445.31,445.43,445.01,49052
2024-12-06 10:00:00,445.345,445.03,445.45,444.78,61628
2024-12-06 10:01:00,445.0,445.27,445.65,445.0,29196
