time_key,open,close,high,low,volume
2024-05-31 09:30:00,416.75,416.0,416.75,415.8,426088
2024-05-31 09:31:00,415.99,415.32,415.99,414.8044,100705
2024-05-31 09:32:00,415.34,415.63,416.05,415.245,71518
2024-05-31 09:33:00,415.56,415.185,415.64,415.09,70428
2024-05-31 09:34:00,415.23,414.85,415.32,414.5,79061
2024-05-31 09:35:00,414.78,414.36,414.9831,414.36,75510
2024-05-31 09:36:00,414.31,413.58,414.32,413.34,111720
2024-05-31 09:37:00,413.55,412.77,413.77,412.6,142649
2024-05-31 09:38:00,412.74,412.32,412.91,412.0,139343
2024-05-31 09:39:00,412.34,413.07,413.19,412.34,71599
2024-05-31 09:40:00,413.09,413.42,413.4668,412.93,69516
2024-05-31 09:41:00,413.44,412.45,413.53,412.3801,64720
2024-05-31 09:42:00,412.48,412.1742,412.8,412.1742,73703
2024-05-31 09:43:00,412.22,412.51,412.75,412.2,83956
2024-05-31 09:44:00,412.51,412.4705,412.86,412.2706,81577
2024-05-31 09:45:00,412.495,411.47,412.755,411.29,142947
2024-05-31 09:46:00,411.485,411.6705,412.42,411.485,71829
2024-05-31 09:47:00,411.61,412.08,412.31,411.52,77338
2024-05-31 09:48:00,412.01,412.4298,412.6302,411.97,71467
2024-05-31 09:49:00,412.43,412.5,412.68,412.05,66710
2024-05-31 09:50:00,412.5,412.25,412.58,412.0,85886
2024-05-31 09:51:00,412.21,412.695,412.71,412.09,107919
2024-05-31 09:52:00,412.695,412.33,412.695,412.325,35216
2024-05-31 09:53:00,412.369,412.57,412.6,412.16,61092
2024-05-31 09:54:00,412.535,412.4886,412.8,412.48,57941
2024-05-31 09:55:00,412.52,412.53,412.72,412.4,82684
2024-05-31 09:56:00,412.555,413.04,413.19,412.54,88786
2024-05-31 09:57:00,413.0449,412.835,413.0449,412.66,44985
2024-05-31 09:58:00,412.84,412.39,412.92,412.35,497325
2024-05-31 09:59:00,412.39,412.258,412.59,412.11,98172
2024-05-31 10:00:00,412.25,412.215,412.32,412.04,130578
2024-05-31 10:01:00,412.1901,412.24,412.35,412.1,73802
2024-05-31 10:02:00,412.2,412.22,412.27,412.01,110941
2024-05-31 10:03:00,412.22,412.295,412.34,412.1761,52417
2024-05-31 10:04:00,412.3,412.65,412.7,412.2801,85339
2024-05-31 10:05:00,412.65,412.26,412.69,412.18,70609
2024-05-31 10:06:00,412.31,412.48,412.56,412.3,44139
2024-05-31 10:07:00,412.47,412.66,412.73,412.44,54862
2024-05-31 10:08:00,412.675,412.365,412.73,412.26,55698
2024-05-31 10:09:00,412.36,412.265,412.45,412.16,46828
2024-05-31 10:10:00,412.27,412.13,412.3,412.01,121022
2024-05-31 10:11:00,412.13,412.19,412.29,412.04,1496699
2024-05-31 10:12:00,412.18,412.185,412.28,412.06,78186
2024-05-31 10:13:00,412.16,412.23,412.27,412.0,208292
2024-05-31 10:14:00,412.25,412.015,412.27,412.01,104350
2024-05-31 10:15:00,412.01,412.11,412.2,412.0,127761
2024-05-31 10:16:00,412.1,412.33,412.4,412.06,144771
2024-05-31 10:17:00,412.29,412.18,412.29,412.0,80971
2024-05-31 10:18:00,412.19,412.21,412.32,412.06,77925
2024-05-31 10:19:00,412.22,412.02,412.26,412.01,64365
2024-05-31 10:20:00,412.01,412.01,412.18,412.0,159964
2024-05-31 10:21:00,412.01,411.45,412.01,411.4101,1181080
2024-05-31 10:22:00,411.44,411.18,411.44,411.05,122344
2024-05-31 10:23:00,411.1,410.36,411.17,410.21,197290
2024-05-31 10:24:00,410.33,410.3,410.555,410.195,89306
2024-05-31 10:25:00,410.31,410.3695,410.53,410.17,106927
2024-05-31 10:26:00,410.383,410.35,410.44,410.05,138012
2024-05-31 10:27:00,410.33,410.62,410.77,410.3001,70131
2024-05-31 10:28:00,410.66,410.32,410.73,410.255,43460
2024-05-31 10:29:00,410.36,410.15,410.539,410.14,63164
2024-05-31 10:30:00,410.155,409.93,410.23,409.77,159210
2024-05-31 10:31:00,409.93,409.6099,410.07,409.53,86949
2024-05-31 10:32:00,409.5309,409.15,409.6,409.11,81288
2024-05-31 10:33:00,409.1,408.6938,409.43,408.45,120544
2024-05-31 10:34:00,408.69,408.76,408.8,408.46,100922
2024-05-31 10:35:00,408.76,408.035,408.7899,407.98,142688
2024-05-31 10:36:00,408.0101,407.92,408.17,407.83,100669
2024-05-31 10:37:00,407.9,407.72,407.97,407.65,83374
2024-05-31 10:38:00,407.7201,407.95,408.53,407.7201,82682
2024-05-31 10:39:00,407.95,407.89,407.99,407.75,72858
2024-05-31 10:40:00,407.9,407.4598,407.95,407.1767,132121
2024-05-31 10:41:00,407.43,407.31,407.56,407.21,72092
2024-05-31 10:42:00,407.3,407.27,407.3599,406.89,101879
2024-05-31 10:43:00,407.2,407.25,407.49,407.05,80524
2024-05-31 10:44:00,407.24,407.12,407.36,406.96,52303
2024-05-31 10:45:00,407.07,406.97,407.39,406.95,90323
2024-05-31 10:46:00,407.0,406.519,407.01,406.34,106308
2024-05-31 10:47:00,406.51,406.348,406.52,406.2081,104338
2024-05-31 10:48:00,406.37,406.1903,406.46,406.06,95183
2024-05-31 10:49:00,406.2,406.28,406.83,406.16,120480
2024-05-31 10:50:00,406.3,406.16,406.5199,406.1037,79689
2024-05-31 10:51:00,406.167,407.14,407.14,406.167,75752
2024-05-31 10:52:00,407.1084,406.995,407.2,406.91,83760
2024-05-31 10:53:00,407.0,406.815,407.05,406.65,71019
2024-05-31 10:54:00,406.805,406.735,407.08,406.735,39181
2024-05-31 10:55:00,406.79,407.45,407.5,406.651,57386
2024-05-31 10:56:00,407.4326,407.7,407.73,407.41,65515
2024-05-31 10:57:00,407.7048,407.6162,407.9,407.5726,81436
2024-05-31 10:58:00,407.62,407.7725,407.79,407.5,49123
2024-05-31 10:59:00,407.78,407.66,407.86,407.35,45543
2024-05-31 11:00:00,407.66,407.5601,407.74,407.3641,36185
2024-05-31 11:01:00,407.55,407.5,407.8937,407.5,33852
2024-05-31 11:02:00,407.53,407.465,407.71,407.39,35492
2024-05-31 11:03:00,407.45,407.675,407.82,407.42,38231
2024-05-31 11:04:00,407.68,407.72,407.84,407.41,47442
2024-05-31 11:05:00,407.67,407.8,407.84,407.56,45890
2024-05-31 11:06:00,407.78,407.3,407.78,407.25,29890
2024-05-31 11:07:00,407.24,407.44,407.79,407.24,51488
2024-05-31 11:08:00,407.44,407.268,407.57,407.268,32764
2024-05-31 11:09:00,407.27,407.17,407.34,407.1,41448
2024-05-31 11:10:00,407.1719,407.025,407.44,407.025,43980
2024-05-31 11:11:00,407.02,406.81,407.04,406.68,56826
2024-05-31 11:12:00,406.82,406.96,407.02,406.7808,38036
