time_key,open,close,high,low,volume
2025-04-29 09:30:00,391.3,391.25,391.55,390.38,342862
2025-04-29 09:31:00,391.15,391.8,391.8,391.06,60294
2025-04-29 09:32:00,391.725,392.06,392.2,391.48,83645
2025-04-29 09:33:00,392.02,391.06,392.1675,390.9,43109
2025-04-29 09:34:00,391.04,391.73,391.7878,390.98,60105
2025-04-29 09:35:00,391.72,391.74,391.79,391.41,33310
2025-04-29 09:36:00,391.79,391.47,391.945,391.29,32429
2025-04-29 09:37:00,391.47,391.35,391.49,391.09,28762
2025-04-29 09:38:00,391.4,391.46,391.8786,391.36,41209
2025-04-29 09:39:00,391.51,391.945,391.99,391.43,36286
2025-04-29 09:40:00,391.91,391.95,392.46,391.83,42108
2025-04-29 09:41:00,391.95,391.81,392.025,391.32,38428
2025-04-29 09:42:00,391.67,391.445,391.9,391.26,30339
2025-04-29 09:43:00,391.36,391.845,391.89,391.19,32935
2025-04-29 09:44:00,391.8787,391.8828,392.0,391.7,22384
2025-04-29 09:45:00,391.94,392.605,392.62,391.94,46180
2025-04-29 09:46:00,392.6286,392.66,392.84,392.5301,60508
2025-04-29 09:47:00,392.635,393.17,393.17,392.48,57384
2025-04-29 09:48:00,393.1,393.62,393.635,392.9101,44958
2025-04-29 09:49:00,393.595,393.55,393.69,393.38,31994
2025-04-29 09:50:00,393.6,393.6299,394.08,393.395,77430
2025-04-29 09:51:00,393.62,393.25,393.7814,393.25,38536
2025-04-29 09:52:00,393.2138,393.245,393.47,393.03,39263
2025-04-29 09:53:00,393.245,393.305,393.55,393.19,28024
2025-04-29 09:54:00,393.385,393.215,393.385,393.0905,19899
2025-04-29 09:55:00,393.171,393.24,393.35,393.0701,35252
2025-04-29 09:56:00,393.34,393.615,393.72,393.325,31179
2025-04-29 09:57:00,393.61,393.73,393.74,393.47,26583
2025-04-29 09:58:00,393.75,393.511,393.98,393.42,39017
2025-04-29 09:59:00,393.5253,393.5,393.53,393.25,53479
2025-04-29 10:00:00,393.54,392.95,393.54,392.65,81646
2025-04-29 10:01:00,393.0,393.455,393.5,392.83,45304
2025-04-29 10:02:00,393.38,393.0,393.455,392.94,20138
2025-04-29 10:03:00,392.95,393.26,393.3,392.95,20334
2025-04-29 10:04:00,393.265,393.335,393.41,393.1,19483
2025-04-29 10:05:00,393.325,393.795,394.0,393.23,37804
2025-04-29 10:06:00,393.795,394.51,394.6,393.795,43758
2025-04-29 10:07:00,394.5,394.395,394.54,394.09,30600
2025-04-29 10:08:00,394.47,394.58,394.6,394.34,21448
2025-04-29 10:09:00,394.54,394.23,394.6,394.08,26929
2025-04-29 10:10:00,394.24,394.175,394.32,394.02,19794
2025-04-29 10:11:00,394.13,393.93,394.315,393.71,33369
2025-04-29 10:12:00,393.89,394.03,394.07,393.7,27056
2025-04-29 10:13:00,394.045,394.41,394.46,393.92,23690
2025-04-29 10:14:00,394.4,394.41,394.52,394.33,23274
2025-04-29 10:15:00,394.435,394.14,394.49,394.1,38595
2025-04-29 10:16:00,394.14,393.78,394.2,393.74,36468
2025-04-29 10:17:00,393.78,394.19,394.9,393.78,136828
2025-04-29 10:18:00,394.1302,393.96,394.3,393.96,68362
2025-04-29 10:19:00,393.93,394.07,394.09,393.78,36608
2025-04-29 10:20:00,394.1,394.11,394.17,393.95,21086
2025-04-29 10:21:00,394.1,393.365,394.1,393.31,38502
2025-04-29 10:22:00,393.3222,393.27,393.59,393.2,23458
2025-04-29 10:23:00,393.315,393.47,393.56,393.17,27291
2025-04-29 10:24:00,393.465,393.36,393.5,393.29,13097
2025-04-29 10:25:00,393.4027,393.455,393.47,393.265,25045
2025-04-29 10:26:00,393.42,393.3,393.5,393.3,17085
2025-04-29 10:27:00,393.3,393.04,393.37,393.01,31890
2025-04-29 10:28:00,393.115,393.26,393.3399,392.93,24796
2025-04-29 10:29:00,393.34,393.57,393.635,393.17,18531
2025-04-29 10:30:00,393.58,393.8489,393.955,393.58,18746
2025-04-29 10:31:00,393.757,393.74,393.89,393.62,18578
2025-04-29 10:32:00,393.74,394.24,394.35,393.74,51074
2025-04-29 10:33:00,394.235,394.3438,394.48,394.16,25046
2025-04-29 10:34:00,394.362,394.38,394.38,394.13,16241
2025-04-29 10:35:00,394.365,394.56,394.6,394.13,38527
2025-04-29 10:36:00,394.6183,394.525,394.74,394.46,36063
2025-04-29 10:37:00,394.575,394.545,394.82,394.5001,31002
2025-04-29 10:38:00,394.55,394.61,394.72,394.5308,23232
2025-04-29 10:39:00,394.565,394.3709,394.5734,394.3709,12763
2025-04-29 10:40:00,394.405,394.37,394.54,394.37,16188
2025-04-29 10:41:00,394.4055,394.255,394.415,394.13,25479
2025-04-29 10:42:00,394.23,394.34,394.34,394.095,23446
2025-04-29 10:43:00,394.35,393.83,394.365,393.82,26004
2025-04-29 10:44:00,393.8,393.71,393.94,393.64,28264
2025-04-29 10:45:00,393.7599,393.84,393.91,393.56,19826
2025-04-29 10:46:00,393.7708,393.92,394.0,393.7,17741
2025-04-29 10:47:00,393.975,393.915,393.975,393.72,12672
2025-04-29 10:48:00,393.95,393.86,393.9799,393.8,14863
2025-04-29 10:49:00,393.79,393.84,393.92,393.75,10631
2025-04-29 10:50:00,393.88,393.55,393.88,393.33,26982
2025-04-29 10:51:00,393.61,393.54,393.65,393.36,59072
2025-04-29 10:52:00,393.56,393.65,393.7566,393.51,11872
2025-04-29 10:53:00,393.7,393.729,393.78,393.64,9916
2025-04-29 10:54:00,393.73,394.0,394.19,393.73,24276
2025-04-29 10:55:00,394.065,394.325,394.3599,394.065,15466
2025-04-29 10:56:00,394.28,394.365,394.5,394.22,16715
2025-04-29 10:57:00,394.4388,394.205,394.4388,394.16,12546
2025-04-29 10:58:00,394.2,394.17,394.305,394.0,16039
2025-04-29 10:59:00,394.18,394.46,394.47,394.12,14829
2025-04-29 11:00:00,394.4,394.47,394.58,394.4,24232
2025-04-29 11:01:00,394.49,394.385,394.67,394.36,17361
2025-04-29 11:02:00,394.495,394.4,394.6799,394.39,14965
