time_key,open,close,high,low,volume
2025-10-14 09:30:00,510.225,508.595,510.225,507.75,419821
2025-10-14 09:31:00,508.42,509.14,509.7483,508.19,63729
2025-10-14 09:32:00,509.085,509.335,509.41,508.83,50727
2025-10-14 09:33:00,509.335,507.955,509.48,507.8,53340
2025-10-14 09:34:00,507.91,507.74,508.17,507.22,88623
2025-10-14 09:35:00,507.7719,507.5101,508.19,507.35,61888
2025-10-14 09:36:00,507.62,506.82,507.62,506.63,69039
2025-10-14 09:37:00,506.71,506.1,506.87,506.1,79312
2025-10-14 09:38:00,506.19,506.68,506.8,506.0,160229
2025-10-14 09:39:00,506.5764,506.77,507.38,506.36,63026
2025-10-14 09:40:00,506.71,506.59,506.72,506.0,105980
2025-10-14 09:41:00,506.7,506.89,506.99,506.42,33184
2025-10-14 09:42:00,506.706,507.23,507.33,506.48,39749
2025-10-14 09:43:00,507.23,506.46,507.385,506.34,128003
2025-10-14 09:44:00,506.455,506.61,506.61,506.0,81769
2025-10-14 09:45:00,506.61,506.855,507.03,506.316,85758
2025-10-14 09:46:00,506.855,507.31,507.315,506.26,42238
2025-10-14 09:47:00,507.25,507.65,507.6662,507.05,68347
2025-10-14 09:48:00,507.625,507.69,507.75,507.38,41401
2025-10-14 09:49:00,507.67,506.81,507.74,506.81,43359
2025-10-14 09:50:00,506.85,506.56,507.21,506.54,48570
2025-10-14 09:51:00,506.768,506.745,507.03,506.625,55061
2025-10-14 09:52:00,506.78,507.095,507.15,506.55,31698
2025-10-14 09:53:00,507.08,508.1,508.15,507.01,48974
2025-10-14 09:54:00,508.15,508.6168,508.6247,507.88,48524
2025-10-14 09:55:00,508.7787,509.21,509.27,508.73,55473
2025-10-14 09:56:00,509.31,509.6325,509.7299,509.2301,45797
2025-10-14 09:57:00,509.64,509.48,509.79,509.46,38648
2025-10-14 09:58:00,509.51,509.83,509.887,509.24,26837
2025-10-14 09:59:00,510.0,509.92,510.0,509.54,48857
2025-10-14 10:00:00,509.94,509.515,509.955,509.1341,41387
2025-10-14 10:01:00,509.515,509.28,509.77,509.23,30225
2025-10-14 10:02:00,509.28,509.28,509.5,509.12,38952
2025-10-14 10:03:00,509.22,509.01,509.24,508.9501,50437
2025-10-14 10:04:00,509.1,509.8,509.9999,509.09,25753
2025-10-14 10:05:00,509.83,509.74,510.0,509.53,35199
2025-10-14 10:06:00,509.77,509.51,510.01,509.51,27712
2025-10-14 10:07:00,509.44,509.62,509.8301,509.44,19982
2025-10-14 10:08:00,509.63,509.3801,509.7,509.38,21731
2025-10-14 10:09:00,509.3396,509.22,509.5512,509.161,26899
2025-10-14 10:10:00,509.27,509.394,509.4999,509.23,25159
2025-10-14 10:11:00,509.42,509.36,509.631,509.31,22986
2025-10-14 10:12:00,509.36,509.42,509.42,508.98,36544
2025-10-14 10:13:00,509.36,509.8404,509.92,509.31,48910
2025-10-14 10:14:00,509.805,509.8,509.9424,509.745,17249
2025-10-14 10:15:00,509.78,509.295,509.81,509.295,28252
2025-10-14 10:16:00,509.35,509.34,509.52,509.31,15303
2025-10-14 10:17:00,509.3999,509.11,509.3999,509.0,24348
2025-10-14 10:18:00,508.9601,509.1075,509.18,508.96,17362
2025-10-14 10:19:00,509.1075,509.18,509.22,509.04,17575
2025-10-14 10:20:00,509.155,509.53,509.645,509.095,24248
2025-10-14 10:21:00,509.56,509.59,509.74,509.51,13638
2025-10-14 10:22:00,509.58,509.62,509.66,509.4901,30092
2025-10-14 10:23:00,509.6,510.0,510.0,509.56,36685
2025-10-14 10:24:00,509.95,509.935,510.01,509.82,24695
2025-10-14 10:25:00,509.94,509.975,510.1699,509.86,31451
2025-10-14 10:26:00,510.0,510.065,510.11,509.8,24656
2025-10-14 10:27:00,510.11,510.205,510.4899,510.065,42204
2025-10-14 10:28:00,510.205,509.92,510.27,509.92,21298
2025-10-14 10:29:00,509.94,510.69,510.7,509.94,35275
2025-10-14 10:30:00,510.7,510.0591,510.85,510.03,27411
2025-10-14 10:31:00,510.095,509.71,510.095,509.5948,26123
2025-10-14 10:32:00,509.71,509.87,509.99,509.675,40766
2025-10-14 10:33:00,509.866,509.82,509.98,509.81,18587
2025-10-14 10:34:00,509.82,509.81,509.85,509.655,17604
2025-10-14 10:35:00,509.76,509.2,509.905,509.2,22459
2025-10-14 10:36:00,509.29,509.7,509.72,509.2513,19371
2025-10-14 10:37:00,509.64,509.7365,509.8435,509.55,13358
2025-10-14 10:38:00,509.8299,510.23,510.348,509.79,22885
2025-10-14 10:39:00,510.2,510.14,510.39,510.13,11535
2025-10-14 10:40:00,510.15,510.1,510.29,510.01,20880
2025-10-14 10:41:00,510.04,509.665,510.06,509.665,31921
2025-10-14 10:42:00,509.695,509.5475,509.845,509.39,21397
2025-10-14 10:43:00,509.54,509.767,509.77,509.33,24899
2025-10-14 10:44:00,509.8346,509.73,510.04,509.73,18102
2025-10-14 10:45:00,509.765,509.76,509.99,509.725,20783
2025-10-14 10:46:00,509.8,509.7,509.99,509.7,23919
2025-10-14 10:47:00,509.8,509.355,509.8,509.33,30996
2025-10-14 10:48:00,509.35,509.65,509.67,509.325,18187
2025-10-14 10:49:00,509.66,509.81,509.81,509.53,24728
2025-10-14 10:50:00,509.89,509.67,509.9,509.59,25919
2025-10-14 10:51:00,509.675,509.62,509.85,509.54,13432
