time_key,open,close,high,low,volume
2024-06-21 09:30:00,447.38,447.2545,447.88,446.7,5996477
2024-06-21 09:31:00,447.55,447.69,447.98,447.25,78406
2024-06-21 09:32:00,447.53,449.41,449.41,447.22,167776
2024-06-21 09:33:00,449.3,448.2907,449.69,448.13,104981
2024-06-21 09:34:00,448.31,449.81,449.9,448.29,130178
2024-06-21 09:35:00,449.81,450.28,450.3899,449.21,213223
2024-06-21 09:36:00,450.21,449.37,450.28,448.91,116008
2024-06-21 09:37:00,449.37,449.15,449.39,448.86,92005
2024-06-21 09:38:00,449.11,448.55,449.2629,448.4201,70155
2024-06-21 09:39:00,448.47,448.59,448.735,447.88,103415
2024-06-21 09:40:00,448.64,449.15,449.2525,448.5778,194279
2024-06-21 09:41:00,449.1362,448.87,449.38,448.38,83115
2024-06-21 09:42:00,448.935,449.1799,449.26,448.91,66986
2024-06-21 09:43:00,449.17,448.68,449.19,448.4025,98843
2024-06-21 09:44:00,448.68,448.3016,449.03,448.2207,47012
2024-06-21 09:45:00,448.09,448.72,448.84,447.8,101594
2024-06-21 09:46:00,448.79,448.36,448.79,448.2201,43572
2024-06-21 09:47:00,448.39,447.15,448.5,446.75,95943
2024-06-21 09:48:00,447.23,447.56,447.6,446.88,46670
2024-06-21 09:49:00,447.59,447.23,447.6653,446.79,48072
2024-06-21 09:50:00,447.23,447.15,447.5,446.97,48713
2024-06-21 09:51:00,447.08,447.0071,447.3534,446.6301,64665
2024-06-21 09:52:00,447.07,447.11,447.43,447.04,35550
2024-06-21 09:53:00,447.15,447.1523,447.42,446.9,56895
2024-06-21 09:54:00,447.1513,446.89,447.21,446.57,52475
2024-06-21 09:55:00,446.98,447.5,447.5,446.97,40216
2024-06-21 09:56:00,447.44,447.38,447.7,447.15,49730
2024-06-21 09:57:00,447.34,447.6399,447.64,447.34,45843
2024-06-21 09:58:00,447.56,447.3,447.9,447.3,55985
2024-06-21 09:59:00,447.28,447.295,447.54,447.24,37654
2024-06-21 10:00:00,447.285,448.18,448.25,447.285,38501
2024-06-21 10:01:00,448.13,448.544,448.544,448.12,43364
2024-06-21 10:02:00,448.58,448.295,448.82,448.25,36430
2024-06-21 10:03:00,448.33,448.36,448.51,448.29,28784
2024-06-21 10:04:00,448.34,448.71,448.8,448.33,37561
2024-06-21 10:05:00,448.72,448.5392,448.77,448.11,41846
2024-06-21 10:06:00,448.54,448.805,448.93,448.4601,61353
2024-06-21 10:07:00,448.83,448.48,448.8961,448.31,29006
2024-06-21 10:08:00,448.435,448.073,448.71,448.0412,35404
2024-06-21 10:09:00,448.04,447.8809,448.04,447.59,56720
2024-06-21 10:10:00,447.9568,448.21,448.3587,447.8,24175
2024-06-21 10:11:00,448.21,447.925,448.21,447.85,21796
2024-06-21 10:12:00,447.95,447.87,448.01,447.66,23419
2024-06-21 10:13:00,447.88,447.89,448.12,447.66,25550
2024-06-21 10:14:00,447.87,447.865,447.91,447.52,57447
2024-06-21 10:15:00,447.93,447.59,447.93,447.59,28412
2024-06-21 10:16:00,447.66,448.16,448.16,447.58,31037
2024-06-21 10:17:00,448.19,447.82,448.19,447.58,37089
2024-06-21 10:18:00,447.845,448.08,448.4,447.82,35095
2024-06-21 10:19:00,448.1,448.152,448.21,447.97,29433
2024-06-21 10:20:00,448.22,448.0,448.29,447.97,32786
2024-06-21 10:21:00,448.0,448.5148,448.53,447.95,31056
2024-06-21 10:22:00,448.495,448.0815,448.57,448.0,26088
2024-06-21 10:23:00,448.08,447.7862,448.08,447.7,20727
2024-06-21 10:24:00,447.805,447.3801,447.8699,447.31,65238
2024-06-21 10:25:00,447.4171,447.51,447.62,447.25,33872
2024-06-21 10:26:00,447.55,447.175,447.7299,447.127,37061
2024-06-21 10:27:00,447.18,447.25,447.44,447.11,38284
