time_key,open,close,high,low,volume
2024-05-10 04:00:00,89.4,89.255,89.4,89.255,23190
2024-05-10 04:01:00,89.258,89.3,89.3,89.258,15790
2024-05-10 04:02:00,89.356,89.32,89.356,89.32,24980
2024-05-10 04:03:00,89.35,89.35,89.35,89.35,6630
2024-05-10 04:04:00,89.347,89.347,89.347,89.347,8310
2024-05-10 04:05:00,89.4,89.453,89.5,89.4,28650
2024-05-10 04:07:00,89.362,89.323,89.362,89.323,14130
2024-05-10 04:08:00,89.348,89.348,89.348,89.348,7930
2024-05-10 04:09:00,89.443,89.443,89.443,89.443,7190
2024-05-10 04:10:00,89.4,89.4,89.4,89.4,8870
2024-05-10 04:12:00,89.45,89.525,89.525,89.45,28690
2024-05-10 04:13:00,89.598,89.6,89.6,89.598,20860
2024-05-10 04:14:00,89.65,89.63,89.65,89.63,11980
2024-05-10 04:15:00,89.686,89.6,89.686,89.6,19010
2024-05-10 04:16:00,89.55,89.6,89.6,89.55,14420
2024-05-10 04:17:00,89.658,89.73,89.73,89.658,32960
2024-05-10 04:18:00,89.8,89.8,89.8,89.8,24430
2024-05-10 04:19:00,89.8,89.78,89.831,89.78,31190
2024-05-10 04:21:00,89.7,89.68,89.7,89.68,14860
2024-05-10 04:23:00,89.763,89.765,89.765,89.763,11460
2024-05-10 04:24:00,89.75,89.738,89.75,89.738,12600
2024-05-10 04:28:00,89.72,89.72,89.72,89.72,6610
2024-05-10 04:29:00,89.684,89.684,89.684,89.684,10590
2024-05-10 04:30:00,89.725,89.725,89.725,89.725,16120
2024-05-10 04:32:00,89.78,89.78,89.78,89.78,3680
2024-05-10 04:33:00,89.8,89.8,89.8,89.799,16410
2024-05-10 04:34:00,89.8,89.8,89.8,89.8,8200
2024-05-10 04:35:00,89.812,89.859,89.859,89.8,19990
2024-05-10 04:38:00,89.888,89.888,89.888,89.888,9870
2024-05-10 04:39:00,89.87,89.87,89.87,89.87,9450
2024-05-10 04:41:00,89.849,89.842,89.849,89.842,15520
2024-05-10 04:42:00,89.842,90.022,90.022,89.842,79060
2024-05-10 04:43:00,90.022,90.022,90.022,90.022,18540
2024-05-10 04:44:00,90.022,90.0,90.022,90.0,30720
2024-05-10 04:45:00,90.041,90.0,90.041,90.0,19360
2024-05-10 04:46:00,90.0,89.98,90.0,89.98,24570
2024-05-10 04:48:00,89.95,90.078,90.08,89.95,41580
2024-05-10 04:50:00,90.025,90.025,90.025,90.025,4940
2024-05-10 04:52:00,90.1,90.1,90.1,90.1,14600
2024-05-10 04:53:00,90.13,90.143,90.143,90.13,13700
2024-05-10 04:54:00,90.19,90.201,90.201,90.19,47220
2024-05-10 04:55:00,90.22,90.207,90.22,90.207,19870
2024-05-10 04:56:00,90.2,90.222,90.222,90.2,28830
2024-05-10 04:57:00,90.222,90.25,90.25,90.222,11270
2024-05-10 04:58:00,90.282,90.3,90.3,90.282,20440
2024-05-10 04:59:00,90.355,90.298,90.355,90.298,29900
2024-05-10 05:00:00,90.268,90.2,90.278,90.2,24570
2024-05-10 05:01:00,90.151,90.101,90.151,90.101,29760
2024-05-10 05:02:00,90.14,90.15,90.15,90.14,7870
2024-05-10 05:04:00,90.22,90.183,90.22,90.183,21200
2024-05-10 05:09:00,90.131,90.131,90.131,90.131,6180
2024-05-10 05:10:00,90.15,90.15,90.15,90.15,6790
2024-05-10 05:11:00,90.15,90.15,90.15,90.15,7220
2024-05-10 05:18:00,90.102,90.05,90.14,90.05,34060
2024-05-10 05:21:00,90.1,90.1,90.1,90.1,7190
2024-05-10 05:22:00,90.1,90.1,90.1,90.1,6350
2024-05-10 05:28:00,90.098,90.11,90.11,90.097,20000
2024-05-10 05:33:00,90.1,90.1,90.1,90.1,11340
2024-05-10 05:37:00,90.115,90.115,90.115,90.115,5350
2024-05-10 05:38:00,90.149,90.149,90.149,90.149,2070
2024-05-10 05:40:00,90.14,90.175,90.175,90.14,10360
2024-05-10 05:41:00,90.2,90.2,90.2,90.2,10330
2024-05-10 05:44:00,90.185,90.175,90.185,90.175,8540
2024-05-10 05:47:00,90.2,90.153,90.2,90.153,10310
2024-05-10 05:50:00,90.165,90.165,90.165,90.165,5540
2024-05-10 05:52:00,90.123,90.1,90.123,90.1,22850
2024-05-10 05:53:00,90.08,90.033,90.08,90.033,8780
2024-05-10 05:54:00,90.045,90.045,90.045,90.045,9930
2024-05-10 05:55:00,90.095,90.1,90.1,90.095,13790
2024-05-10 05:56:00,90.035,90.068,90.068,90.035,10250
2024-05-10 05:57:00,90.012,90.0,90.012,90.0,37520
2024-05-10 06:02:00,90.011,90.006,90.011,90.006,7890
2024-05-10 06:03:00,89.955,89.955,89.955,89.955,10860
2024-05-10 06:04:00,89.96,89.96,89.96,89.96,5200
2024-05-10 06:05:00,89.986,89.986,89.986,89.986,5190
2024-05-10 06:06:00,90.0,90.0,90.0,90.0,4720
2024-05-10 06:08:00,90.016,90.03,90.03,90.016,6200
2024-05-10 06:13:00,90.002,90.002,90.002,90.002,11860
2024-05-10 06:14:00,89.93,89.999,89.999,89.92,34880
2024-05-10 06:15:00,90.068,90.068,90.068,90.068,6600
2024-05-10 06:17:00,89.983,89.983,89.983,89.983,10780
2024-05-10 06:18:00,90.0,89.981,90.0,89.981,8630
2024-05-10 06:23:00,89.98,89.98,89.98,89.98,4090
2024-05-10 06:32:00,89.987,89.987,89.987,89.987,3340
2024-05-10 06:33:00,89.987,89.987,89.987,89.987,20800
2024-05-10 06:34:00,90.0,90.0,90.0,90.0,8140
2024-05-10 06:35:00,90.0,90.0,90.0,90.0,10520
2024-05-10 06:36:00,89.94,89.94,89.94,89.94,7780
2024-05-10 06:40:00,89.973,89.973,89.973,89.973,4340
2024-05-10 06:43:00,89.95,89.945,89.95,89.945,9560
2024-05-10 06:44:00,89.94,89.934,89.94,89.934,3840
2024-05-10 06:45:00,89.932,89.932,89.932,89.932,1760
2024-05-10 06:46:00,89.917,89.925,89.925,89.917,6090
2024-05-10 06:49:00,89.911,89.911,89.911,89.911,5090
2024-05-10 06:50:00,89.9,89.9,89.9,89.9,11610
2024-05-10 06:51:00,89.94,89.94,89.94,89.94,6990
2024-05-10 06:52:00,89.9,89.902,89.92,89.9,17790
2024-05-10 06:53:00,89.9,89.9,89.9,89.9,9250
2024-05-10 06:54:00,89.902,89.902,89.902,89.902,4220
2024-05-10 06:56:00,89.866,89.877,89.877,89.866,8500
2024-05-10 06:57:00,89.879,89.898,89.898,89.879,15410
2024-05-10 06:58:00,89.91,89.94,89.94,89.9,15990
2024-05-10 06:59:00,89.91,89.94,89.94,89.91,15580
2024-05-10 07:00:00,89.94,89.898,89.95,89.88,156660
2024-05-10 07:01:00,89.879,89.85,89.879,89.85,65060
2024-05-10 07:02:00,89.87,89.83,89.87,89.83,42420
2024-05-10 07:03:00,89.812,89.8,89.815,89.8,49730
2024-05-10 07:04:00,89.78,89.733,89.78,89.712,43400
2024-05-10 07:05:00,89.765,89.808,89.808,89.75,47190
2024-05-10 07:06:00,89.825,89.869,89.869,89.808,30670
2024-05-10 07:07:00,89.865,89.89,89.89,89.865,18710
2024-05-10 07:08:00,89.89,89.885,89.89,89.885,15610
2024-05-10 07:09:00,89.894,89.885,89.894,89.885,4650
2024-05-10 07:10:00,89.866,89.84,89.866,89.84,20280
2024-05-10 07:12:00,89.82,89.815,89.82,89.815,13930
2024-05-10 07:13:00,89.815,89.83,89.83,89.815,11600
2024-05-10 07:14:00,89.838,89.798,89.838,89.798,15800
2024-05-10 07:15:00,89.8,89.848,89.848,89.8,31490
2024-05-10 07:17:00,89.8,89.8,89.8,89.8,9930
2024-05-10 07:18:00,89.8,89.82,89.82,89.8,24020
2024-05-10 07:20:00,89.832,89.83,89.832,89.83,4210
2024-05-10 07:22:00,89.83,89.83,89.83,89.83,9150
2024-05-10 07:23:00,89.83,89.897,89.897,89.83,53810
2024-05-10 07:25:00,89.865,89.9,89.9,89.865,27030
2024-05-10 07:26:00,89.886,89.886,89.886,89.886,12050
2024-05-10 07:27:00,89.888,89.895,89.895,89.888,8580
2024-05-10 07:28:00,89.9,89.899,89.9,89.899,13490
2024-05-10 07:30:00,89.885,89.9,89.9,89.885,9230
2024-05-10 07:32:00,89.9,89.925,89.925,89.9,13210
2024-05-10 07:33:00,89.949,89.98,89.98,89.949,22150
2024-05-10 07:34:00,89.98,89.95,89.98,89.95,22900
2024-05-10 07:35:00,89.945,89.945,89.945,89.945,5800
2024-05-10 07:36:00,89.921,89.89,89.921,89.89,12240
2024-05-10 07:37:00,89.9,89.9,89.9,89.9,7030
2024-05-10 07:38:00,89.9,89.9,89.9,89.9,7260
2024-05-10 07:39:00,89.88,89.88,89.88,89.88,4490
2024-05-10 07:40:00,89.855,89.855,89.855,89.855,18190
2024-05-10 07:41:00,89.8531,89.838,89.856,89.838,18020
2024-05-10 07:42:00,89.845,89.808,89.85,89.808,18530
2024-05-10 07:45:00,89.876,89.9,89.9,89.876,19640
2024-05-10 07:46:00,89.908,89.9,89.908,89.9,9740
2024-05-10 07:49:00,89.932,89.932,89.932,89.932,13610
2024-05-10 07:50:00,89.945,89.95,89.951,89.945,20100
2024-05-10 07:51:00,89.905,89.876,89.905,89.876,27900
2024-05-10 07:52:00,89.89,89.911,89.911,89.89,22950
2024-05-10 07:53:00,89.92,89.9,89.92,89.9,7870
2024-05-10 07:54:00,89.914,89.9,89.914,89.9,11610
2024-05-10 07:55:00,89.921,89.925,89.925,89.912,17360
2024-05-10 07:56:00,89.91,89.91,89.91,89.91,20900
2024-05-10 07:58:00,89.925,89.917,89.925,89.917,20070
2024-05-10 07:59:00,89.92,89.942,89.943,89.92,14430
2024-05-10 08:00:00,89.875,89.9,89.98,89.7011,1291220
2024-05-10 08:01:00,89.15,89.87,89.9183,89.141,60120
2024-05-10 08:02:00,89.44,89.872,89.94,88.968,127920
2024-05-10 08:03:00,89.089,89.85,89.854,89.054,65780
2024-05-10 08:04:00,89.813,89.812,89.85,89.812,27200
2024-05-10 08:05:00,89.822,89.832,89.832,89.82,15670
2024-05-10 08:06:00,89.825,89.84,89.848,89.8,54650
2024-05-10 08:07:00,89.802,89.825,89.825,89.802,13130
2024-05-10 08:08:00,89.801,89.8193,89.8193,89.788,28410
2024-05-10 08:09:00,89.781,89.7664,89.781,89.75,24080
2024-05-10 08:10:00,89.8,89.8074,89.839,89.781,36520
2024-05-10 08:11:00,89.8125,89.838,89.84,89.812,23360
2024-05-10 08:12:00,89.83,89.81,89.83,89.81,14030
2024-05-10 08:13:00,89.8,89.82,89.82,89.8,26900
2024-05-10 08:14:00,89.83,89.879,89.879,89.83,23390
2024-05-10 08:15:00,89.875,89.9,89.9,89.86,37470
2024-05-10 08:16:00,89.925,89.87,89.925,89.87,46970
2024-05-10 08:17:00,89.8609,89.85,89.868,89.85,17330
2024-05-10 08:18:00,89.878,89.86,89.878,89.85,42710
2024-05-10 08:19:00,89.877,89.825,89.877,89.821,30780
2024-05-10 08:20:00,89.828,89.877,89.877,89.825,33810
2024-05-10 08:21:00,89.877,89.86,89.884,89.8521,17360
2024-05-10 08:22:00,89.865,89.865,89.865,89.865,7800
2024-05-10 08:23:00,89.884,89.9265,89.9265,89.884,79170
2024-05-10 08:24:00,89.905,89.92,89.92,89.905,24680
2024-05-10 08:25:00,89.94,89.949,89.974,89.93,70850
2024-05-10 08:26:00,89.95,89.95,89.98,89.95,68390
2024-05-10 08:27:00,89.93,89.963,89.963,89.93,25330
2024-05-10 08:28:00,89.935,89.997,90.0,89.935,68350
2024-05-10 08:29:00,90.0,90.075,90.075,90.0,172430
2024-05-10 08:30:00,90.068,90.097,90.15,90.04,166680
2024-05-10 08:31:00,90.099,90.1,90.1,90.05,86460
2024-05-10 08:32:00,90.074,90.12,90.127,90.074,45110
2024-05-10 08:33:00,90.125,90.105,90.133,90.105,40480
2024-05-10 08:34:00,90.1,90.08,90.1,90.08,42240
2024-05-10 08:35:00,90.07,90.061,90.09,90.061,23530
