time_key,open,close,high,low,volume
2026-01-12 04:00:00,182.8,182.7,183.46,182.7,40274
2026-01-12 04:01:00,182.7,182.76,182.82,182.64,9038
2026-01-12 04:02:00,182.79,182.79,182.86,182.79,6577
2026-01-12 04:03:00,182.77,182.72,182.8,182.64,9470
2026-01-12 04:04:00,182.68,182.63,182.68,182.6,9122
2026-01-12 04:05:00,182.66,182.65,182.7,182.63,7274
2026-01-12 04:06:00,182.69,182.81,182.81,182.69,7628
2026-01-12 04:07:00,182.76,182.85,182.86,182.71,9282
2026-01-12 04:08:00,182.84,182.77,182.85,182.77,5669
2026-01-12 04:09:00,182.78,182.8,182.85,182.78,2725
2026-01-12 04:10:00,182.8,182.79,182.81,182.7,4724
2026-01-12 04:11:00,182.78,182.81,182.82,182.78,6304
2026-01-12 04:12:00,182.81,182.81,182.82,182.79,2230
2026-01-12 04:13:00,182.81,182.8,182.83,182.8,2615
2026-01-12 04:14:00,182.78,182.8,182.82,182.78,5286
2026-01-12 04:15:00,182.84,182.67,182.84,182.66,4920
2026-01-12 04:16:00,182.64,182.66,182.67,182.6,8556
2026-01-12 04:17:00,182.7,182.65,182.71,182.65,5181
2026-01-12 04:18:00,182.65,182.65,182.66,182.65,2685
2026-01-12 04:19:00,182.61,182.74,182.74,182.61,3089
2026-01-12 04:20:00,182.71,182.71,182.71,182.67,3309
2026-01-12 04:21:00,182.71,182.71,182.72,182.71,719
2026-01-12 04:22:00,182.71,182.72,182.81,182.69,4357
2026-01-12 04:23:00,182.75,182.7,182.75,182.7,1859
2026-01-12 04:24:00,182.7,182.59,182.7,182.59,5798
2026-01-12 04:25:00,182.6,182.6,182.6,182.53,4787
2026-01-12 04:26:00,182.56,182.56,182.56,182.56,1430
2026-01-12 04:27:00,182.6,182.61,182.61,182.6,1113
2026-01-12 04:28:00,182.6,182.58,182.6,182.58,1144
2026-01-12 04:29:00,182.58,182.61,182.61,182.57,2840
2026-01-12 04:30:00,182.63,182.65,182.65,182.61,1533
2026-01-12 04:31:00,182.66,182.66,182.66,182.66,953
2026-01-12 04:32:00,182.66,182.65,182.66,182.62,4254
2026-01-12 04:33:00,182.61,182.47,182.61,182.45,15882
2026-01-12 04:34:00,182.46,182.5,182.54,182.46,2893
2026-01-12 04:35:00,182.51,182.49,182.51,182.49,1590
2026-01-12 04:36:00,182.49,182.5,182.51,182.49,5634
2026-01-12 04:37:00,182.51,182.54,182.54,182.51,1913
2026-01-12 04:38:00,182.54,182.55,182.55,182.54,2303
2026-01-12 04:39:00,182.57,182.52,182.58,182.52,3831
2026-01-12 04:40:00,182.53,182.56,182.58,182.52,2657
2026-01-12 04:41:00,182.56,182.53,182.56,182.53,3165
2026-01-12 04:42:00,182.54,182.57,182.57,182.54,1142
2026-01-12 04:43:00,182.58,182.55,182.61,182.55,2609
2026-01-12 04:45:00,182.56,182.59,182.6,182.55,2682
2026-01-12 04:46:00,182.61,182.64,182.65,182.61,2377
2026-01-12 04:47:00,182.65,182.59,182.67,182.59,3278
2026-01-12 04:48:00,182.59,182.59,182.59,182.57,1419
2026-01-12 04:49:00,182.57,182.6,182.6,182.57,2745
2026-01-12 04:50:00,182.62,182.57,182.62,182.57,2574
2026-01-12 04:51:00,182.62,182.6,182.63,182.6,1157
2026-01-12 04:52:00,182.62,182.61,182.65,182.6,3155
2026-01-12 04:53:00,182.61,182.66,182.69,182.61,2003
2026-01-12 04:54:00,182.69,182.71,182.71,182.69,2892
2026-01-12 04:55:00,182.77,182.66,182.77,182.65,4098
2026-01-12 04:56:00,182.7,182.75,182.75,182.69,2560
2026-01-12 04:57:00,182.72,182.66,182.75,182.66,6975
2026-01-12 04:58:00,182.74,182.64,182.74,182.64,6530
2026-01-12 04:59:00,182.63,182.66,182.66,182.63,2860
