time_key,open,close,high,low,volume
2025-12-10 09:30:00,184.965,185.08,185.48,184.59,1910333
2025-12-10 09:31:00,185.135,184.97,185.31,184.82,560803
2025-12-10 09:32:00,184.99,185.125,185.23,184.84,540102
2025-12-10 09:33:00,185.1647,185.085,185.4,185.04,699232
2025-12-10 09:34:00,185.085,184.61,185.1599,184.55,607590
2025-12-10 09:35:00,184.61,184.14,184.685,184.04,857280
2025-12-10 09:36:00,184.12,183.85,184.23,183.66,1036092
2025-12-10 09:37:00,183.85,184.3516,184.3875,183.82,843402
2025-12-10 09:38:00,184.34,184.511,184.62,184.34,675642
2025-12-10 09:39:00,184.52,184.495,184.73,184.45,421217
2025-12-10 09:40:00,184.49,184.905,184.91,184.35,580865
2025-12-10 09:41:00,184.905,184.8001,184.93,184.69,413870
2025-12-10 09:42:00,184.805,185.0,185.09,184.805,642602
2025-12-10 09:43:00,185.0,185.115,185.27,184.9,567960
2025-12-10 09:44:00,185.12,185.0745,185.19,184.98,359814
2025-12-10 09:45:00,185.08,184.915,185.33,184.88,608266
2025-12-10 09:46:00,184.92,184.72,185.05,184.6901,538386
2025-12-10 09:47:00,184.7135,184.84,184.99,184.7099,361702
2025-12-10 09:48:00,184.835,184.7071,184.87,184.61,366804
2025-12-10 09:49:00,184.72,184.45,184.7299,184.35,603349
2025-12-10 09:50:00,184.44,184.615,184.68,184.35,393319
2025-12-10 09:51:00,184.62,184.46,184.695,184.432,311251
2025-12-10 09:52:00,184.4501,184.33,184.57,184.31,385361
2025-12-10 09:53:00,184.32,184.31,184.57,184.16,539816
2025-12-10 09:54:00,184.31,184.4601,184.4857,184.155,363844
2025-12-10 09:55:00,184.44,183.96,184.495,183.95,609202
2025-12-10 09:56:00,183.96,184.0125,184.15,183.85,541485
2025-12-10 09:57:00,184.02,184.1,184.16,183.92,327145
2025-12-10 09:58:00,184.1,184.1701,184.22,183.95,347223
2025-12-10 09:59:00,184.18,184.325,184.4399,184.168,493641
2025-12-10 10:00:00,184.31,184.03,184.38,184.03,434624
2025-12-10 10:01:00,184.055,184.055,184.165,183.955,579839
2025-12-10 10:02:00,184.05,184.23,184.29,184.04,395699
2025-12-10 10:03:00,184.2499,184.395,184.4399,184.16,321379
2025-12-10 10:04:00,184.3942,184.3399,184.48,184.305,357295
2025-12-10 10:05:00,184.34,184.3255,184.36,184.23,245245
2025-12-10 10:06:00,184.34,184.4,184.49,184.31,334356
2025-12-10 10:07:00,184.41,184.345,184.45,184.18,333071
2025-12-10 10:08:00,184.34,184.0499,184.405,184.04,302507
2025-12-10 10:09:00,184.045,183.93,184.15,183.925,559827
2025-12-10 10:10:00,183.9358,184.21,184.215,183.87,475278
2025-12-10 10:11:00,184.21,184.09,184.25,184.0,344666
2025-12-10 10:12:00,184.0882,184.1845,184.21,184.035,262736
2025-12-10 10:13:00,184.19,184.12,184.19,184.03,240024
2025-12-10 10:14:00,184.1082,184.0299,184.185,183.9,378835
2025-12-10 10:15:00,184.035,184.155,184.18,183.9212,374587
2025-12-10 10:16:00,184.161,184.08,184.19,184.05,234705
2025-12-10 10:17:00,184.0701,184.0999,184.22,183.98,298709
2025-12-10 10:18:00,184.095,184.095,184.15,183.94,293917
2025-12-10 10:19:00,184.0958,184.13,184.25,184.095,302978
2025-12-10 10:20:00,184.12,183.91,184.13,183.8,559718
2025-12-10 10:21:00,183.9076,183.96,184.13,183.9,383448
2025-12-10 10:22:00,183.96,184.045,184.155,183.92,231368
2025-12-10 10:23:00,184.0458,184.11,184.12,183.935,256598
2025-12-10 10:24:00,184.12,183.985,184.14,183.975,246874
2025-12-10 10:25:00,183.985,183.98,184.045,183.91,252800
2025-12-10 10:26:00,183.975,183.805,184.005,183.795,420874
2025-12-10 10:27:00,183.805,183.79,183.9158,183.78,309957
2025-12-10 10:28:00,183.785,183.9199,183.95,183.72,393026
2025-12-10 10:29:00,183.915,183.8596,184.01,183.85,318537
2025-12-10 10:30:00,183.85,183.815,183.97,183.8,255083
2025-12-10 10:31:00,183.815,183.96,183.9699,183.77,293499
2025-12-10 10:32:00,183.9541,183.96,184.02,183.88,257965
2025-12-10 10:33:00,183.965,183.895,183.99,183.8,249665
2025-12-10 10:34:00,183.89,183.605,183.9,183.53,584912
2025-12-10 10:35:00,183.6088,183.46,183.67,183.4201,563352
2025-12-10 10:36:00,183.46,183.095,183.4658,183.09,654168
2025-12-10 10:37:00,183.09,183.215,183.265,183.03,539140
2025-12-10 10:38:00,183.21,183.17,183.23,182.99,727206
2025-12-10 10:39:00,183.16,183.295,183.36,183.1,484927
2025-12-10 10:40:00,183.3,183.105,183.315,182.99,360129
2025-12-10 10:41:00,183.1082,183.16,183.1699,183.02,318407
2025-12-10 10:42:00,183.165,183.19,183.29,183.13,391868
2025-12-10 10:43:00,183.1898,183.125,183.21,183.01,343184
2025-12-10 10:44:00,183.11,182.92,183.24,182.91,397130
2025-12-10 10:45:00,182.9199,183.1001,183.16,182.84,622414
2025-12-10 10:46:00,183.11,182.9852,183.1959,182.97,359352
2025-12-10 10:47:00,182.99,183.0549,183.105,182.98,236780
2025-12-10 10:48:00,183.06,183.2301,183.26,183.06,364293
2025-12-10 10:49:00,183.24,183.3999,183.42,183.15,439211
2025-12-10 10:50:00,183.395,183.4,183.42,183.21,349018
2025-12-10 10:51:00,183.405,183.255,183.43,183.2,253801
2025-12-10 10:52:00,183.26,183.07,183.28,183.05,305123
2025-12-10 10:53:00,183.06,183.0498,183.19,183.04,263121
2025-12-10 10:54:00,183.05,182.91,183.0754,182.905,380719
2025-12-10 10:55:00,182.91,182.635,182.94,182.61,502669
2025-12-10 10:56:00,182.63,182.6741,182.815,182.62,377170
2025-12-10 10:57:00,182.675,182.885,182.9,182.665,394855
2025-12-10 10:58:00,182.8816,182.73,182.92,182.65,336914
2025-12-10 10:59:00,182.7301,182.765,182.84,182.65,220943
2025-12-10 11:00:00,182.78,182.45,182.815,182.42,641453
2025-12-10 11:01:00,182.46,182.165,182.46,182.16,556823
2025-12-10 11:02:00,182.175,182.1134,182.2358,182.035,720240
2025-12-10 11:03:00,182.11,182.25,182.25,182.06,423316
2025-12-10 11:04:00,182.2594,182.27,182.3799,182.19,364116
2025-12-10 11:05:00,182.2651,182.3294,182.35,182.14,343787
2025-12-10 11:06:00,182.3207,182.155,182.3207,182.07,352945
2025-12-10 11:07:00,182.15,182.29,182.4,182.12,409254
2025-12-10 11:08:00,182.28,182.2941,182.42,182.21,241174
2025-12-10 11:09:00,182.295,182.4,182.49,182.28,375776
2025-12-10 11:10:00,182.4099,182.32,182.4799,182.2987,299189
2025-12-10 11:11:00,182.31,182.6,182.6,182.27,402001
2025-12-10 11:12:00,182.5942,182.615,182.68,182.545,355893
2025-12-10 11:13:00,182.62,182.7169,182.73,182.56,338024
2025-12-10 11:14:00,182.72,182.7052,182.725,182.615,268057
2025-12-10 11:15:00,182.71,182.67,182.73,182.57,316513
2025-12-10 11:16:00,182.685,182.645,182.72,182.5869,242481
