time_key,open,close,high,low,volume
2024-12-03 09:30:00,26.6,26.6,26.6,26.6,247500
2024-12-03 09:31:00,26.6,26.55,26.6,26.4,630500
2024-12-03 09:32:00,26.45,26.25,26.55,26.2,406000
2024-12-03 09:33:00,26.25,26.05,26.25,26.05,461500
2024-12-03 09:34:00,26.05,26.1,26.15,26.0,350000
2024-12-03 09:35:00,26.15,26.2,26.2,26.1,225000
2024-12-03 09:36:00,26.2,26.25,26.3,26.1,248000
2024-12-03 09:37:00,26.25,26.35,26.35,26.25,101500
2024-12-03 09:38:00,26.35,26.3,26.35,26.2,337000
2024-12-03 09:39:00,26.3,26.35,26.35,26.2,147000
2024-12-03 09:40:00,26.3,26.3,26.35,26.25,231000
2024-12-03 09:41:00,26.3,26.15,26.3,26.15,280000
2024-12-03 09:42:00,26.15,26.2,26.25,26.15,128500
2024-12-03 09:43:00,26.15,26.2,26.25,26.15,97000
2024-12-03 09:44:00,26.2,26.2,26.25,26.15,46000
2024-12-03 09:45:00,26.15,26.15,26.2,26.15,180500
2024-12-03 09:46:00,26.15,26.1,26.2,26.1,372500
2024-12-03 09:47:00,26.15,26.15,26.2,26.1,127000
2024-12-03 09:48:00,26.15,26.25,26.25,26.1,102500
2024-12-03 09:49:00,26.25,26.25,26.25,26.2,122500
2024-12-03 09:50:00,26.2,26.25,26.3,26.2,85000
2024-12-03 09:51:00,26.25,26.25,26.3,26.2,155000
2024-12-03 09:52:00,26.2,26.15,26.2,26.15,261500
2024-12-03 09:53:00,26.1,26.2,26.2,26.1,45500
2024-12-03 09:54:00,26.2,26.1,26.2,26.1,70000
2024-12-03 09:55:00,26.1,26.15,26.15,26.1,59000
2024-12-03 09:56:00,26.15,26.2,26.25,26.15,75000
2024-12-03 09:57:00,26.15,26.2,26.2,26.15,30000
2024-12-03 09:58:00,26.25,26.15,26.25,26.15,104000
2024-12-03 09:59:00,26.1,26.15,26.2,26.1,77000
2024-12-03 10:00:00,26.15,26.05,26.15,26.0,678000
2024-12-03 10:01:00,26.0,25.95,26.05,25.95,788500
2024-12-03 10:02:00,25.95,26.0,26.05,25.9,591500
2024-12-03 10:03:00,25.95,26.0,26.05,25.95,130000
2024-12-03 10:04:00,26.0,25.9,26.05,25.9,148000
2024-12-03 10:05:00,25.95,25.85,25.95,25.8,893000
2024-12-03 10:06:00,25.85,25.85,25.95,25.85,184000
2024-12-03 10:07:00,25.9,26.0,26.0,25.85,315000
2024-12-03 10:08:00,26.0,25.95,26.0,25.95,53500
2024-12-03 10:09:00,25.95,25.9,25.95,25.9,111500
2024-12-03 10:10:00,25.9,25.9,25.95,25.85,121500
2024-12-03 10:11:00,25.9,25.85,25.95,25.85,73000
2024-12-03 10:12:00,25.85,25.8,25.9,25.8,334500
2024-12-03 10:13:00,25.85,25.8,25.85,25.7,881000
2024-12-03 10:14:00,25.75,25.7,25.8,25.7,420500
2024-12-03 10:15:00,25.7,25.75,25.8,25.7,497500
2024-12-03 10:16:00,25.8,25.7,25.8,25.7,174000
2024-12-03 10:17:00,25.75,25.75,25.75,25.7,172000
2024-12-03 10:18:00,25.75,25.85,25.85,25.7,488500
2024-12-03 10:19:00,25.85,25.8,25.9,25.8,399500
2024-12-03 10:20:00,25.8,25.9,25.9,25.8,284500
2024-12-03 10:21:00,25.9,25.85,25.95,25.8,283500
2024-12-03 10:22:00,25.85,25.85,25.9,25.8,231000
2024-12-03 10:23:00,25.85,25.85,25.9,25.8,78000
2024-12-03 10:24:00,25.9,25.95,25.95,25.85,301500
2024-12-03 10:25:00,25.95,25.9,25.95,25.85,303000
2024-12-03 10:26:00,25.85,25.85,25.95,25.85,253500
2024-12-03 10:27:00,25.85,25.9,25.95,25.85,329000
2024-12-03 10:28:00,25.9,25.8,25.9,25.8,209500
2024-12-03 10:29:00,25.85,25.85,25.9,25.8,123000
2024-12-03 10:30:00,25.8,25.8,25.9,25.75,412000
2024-12-03 10:31:00,25.8,25.85,25.85,25.75,93500
2024-12-03 10:32:00,25.8,25.8,25.9,25.8,84500
2024-12-03 10:33:00,25.8,25.75,25.85,25.75,88000
2024-12-03 10:34:00,25.75,25.75,25.8,25.65,669500
2024-12-03 10:35:00,25.65,25.75,25.75,25.6,703000
2024-12-03 10:36:00,25.75,25.75,25.8,25.65,652000
2024-12-03 10:37:00,25.75,25.7,25.8,25.65,524500
2024-12-03 10:38:00,25.75,25.7,25.8,25.7,189500
2024-12-03 10:39:00,25.8,25.7,25.8,25.7,300000
2024-12-03 10:40:00,25.7,25.8,25.8,25.7,449500
2024-12-03 10:41:00,25.8,25.75,25.8,25.7,93000
2024-12-03 10:42:00,25.8,25.8,25.8,25.75,73000
2024-12-03 10:43:00,25.75,25.75,25.75,25.75,75000
2024-12-03 10:44:00,25.75,25.75,25.8,25.7,97500
2024-12-03 10:45:00,25.75,25.8,25.8,25.75,37500
2024-12-03 10:46:00,25.8,25.75,25.8,25.75,32500
2024-12-03 10:47:00,25.8,25.85,25.85,25.8,105000
2024-12-03 10:48:00,25.85,25.85,25.85,25.8,77000
2024-12-03 10:49:00,25.85,25.85,25.85,25.8,33000
2024-12-03 10:50:00,25.85,25.85,25.85,25.8,44000
2024-12-03 10:51:00,25.85,25.9,25.9,25.85,92000
2024-12-03 10:52:00,25.9,25.9,25.9,25.85,68000
2024-12-03 10:53:00,25.9,25.9,25.9,25.85,86500
2024-12-03 10:54:00,25.9,25.9,25.9,25.85,46000
2024-12-03 10:55:00,25.9,25.95,25.95,25.85,163000
2024-12-03 10:56:00,25.95,25.85,25.95,25.85,134500
2024-12-03 10:57:00,25.9,25.85,25.9,25.85,62500
2024-12-03 10:58:00,25.85,25.9,25.9,25.85,18000
2024-12-03 10:59:00,25.9,25.85,25.9,25.85,223000
2024-12-03 11:00:00,25.85,25.85,25.85,25.85,23500
2024-12-03 11:01:00,25.85,25.8,25.85,25.8,275000
2024-12-03 11:02:00,25.8,25.85,25.85,25.75,423500
2024-12-03 11:03:00,25.85,25.85,25.9,25.85,42000
2024-12-03 11:04:00,25.85,25.9,25.9,25.8,269500
2024-12-03 11:05:00,25.9,25.9,25.9,25.85,335500
2024-12-03 11:06:00,25.9,25.85,25.9,25.85,106000
2024-12-03 11:07:00,25.9,25.9,25.9,25.85,54000
2024-12-03 11:08:00,25.9,25.9,25.95,25.85,278000
2024-12-03 11:09:00,25.9,25.85,25.9,25.85,84500
2024-12-03 11:10:00,25.85,25.8,25.85,25.8,154500
2024-12-03 11:11:00,25.8,25.75,25.85,25.75,82000
2024-12-03 11:12:00,25.8,25.8,25.8,25.75,9500
2024-12-03 11:13:00,25.8,25.8,25.85,25.8,116000
2024-12-03 11:14:00,25.8,25.8,25.85,25.75,324000
2024-12-03 11:15:00,25.8,25.85,25.85,25.8,29500
2024-12-03 11:16:00,25.85,25.85,25.9,25.8,197500
2024-12-03 11:17:00,25.85,25.9,25.9,25.85,36000
2024-12-03 11:18:00,25.9,25.85,25.9,25.85,35000
2024-12-03 11:19:00,25.85,25.9,25.9,25.85,91500
2024-12-03 11:20:00,25.95,25.9,25.95,25.9,183000
2024-12-03 11:21:00,25.9,25.9,25.95,25.9,10500
2024-12-03 11:22:00,25.9,25.9,25.95,25.9,72500
2024-12-03 11:23:00,25.9,25.9,25.9,25.85,23500
2024-12-03 11:24:00,25.9,25.8,25.9,25.8,91500
2024-12-03 11:25:00,25.85,25.85,25.85,25.85,23500
2024-12-03 11:26:00,25.9,25.9,25.9,25.85,42000
2024-12-03 11:27:00,25.9,25.9,25.9,25.9,66000
2024-12-03 11:28:00,25.95,25.95,25.95,25.95,2500
2024-12-03 11:29:00,25.95,25.95,25.95,25.95,117500
2024-12-03 11:30:00,25.95,25.95,25.95,25.95,134500
2024-12-03 11:31:00,25.95,25.95,25.95,25.95,13000
2024-12-03 11:32:00,25.95,25.95,25.95,25.95,79000
2024-12-03 11:33:00,25.95,25.95,26.0,25.95,86500
2024-12-03 11:34:00,25.95,26.0,26.0,25.95,101000
2024-12-03 11:35:00,26.0,26.0,26.0,25.95,43500
2024-12-03 11:36:00,25.95,25.95,25.95,25.95,15000
2024-12-03 11:37:00,25.9,25.95,25.95,25.9,31500
2024-12-03 11:38:00,25.95,26.0,26.0,25.95,72500
2024-12-03 11:39:00,26.0,25.95,26.0,25.95,97500
2024-12-03 11:40:00,25.95,25.9,25.95,25.9,13500
2024-12-03 11:41:00,25.95,25.95,25.95,25.95,27500
2024-12-03 11:42:00,25.95,25.95,25.95,25.9,34000
2024-12-03 11:43:00,25.95,25.95,25.95,25.9,24000
2024-12-03 11:44:00,25.95,26.0,26.0,25.95,34500
2024-12-03 11:45:00,26.0,26.0,26.0,25.95,70000
2024-12-03 11:46:00,26.0,26.0,26.0,25.95,35500
2024-12-03 11:47:00,26.0,26.0,26.0,25.95,41000
2024-12-03 11:48:00,26.0,26.0,26.0,26.0,12000
2024-12-03 11:49:00,26.0,26.0,26.0,25.95,393000
2024-12-03 11:50:00,26.0,26.0,26.0,26.0,10500
2024-12-03 11:51:00,26.05,26.0,26.05,26.0,155500
2024-12-03 11:52:00,26.0,25.95,26.0,25.95,12000
2024-12-03 11:53:00,25.95,26.0,26.0,25.95,5000
2024-12-03 11:54:00,25.95,26.0,26.0,25.95,65500
2024-12-03 11:55:00,25.95,26.0,26.0,25.95,27500
2024-12-03 11:56:00,26.0,26.0,26.0,25.95,29000
2024-12-03 11:57:00,25.95,25.95,26.0,25.95,12500
2024-12-03 11:58:00,25.95,25.95,25.95,25.95,6500
2024-12-03 11:59:00,25.95,25.95,25.95,25.95,500
2024-12-03 12:00:00,25.95,25.95,25.95,25.95,7000
2024-12-03 13:01:00,26.0,25.95,26.0,25.95,115500
2024-12-03 13:02:00,25.95,25.85,25.95,25.8,279000
2024-12-03 13:03:00,25.9,25.85,25.9,25.85,70500
2024-12-03 13:04:00,25.9,25.85,25.9,25.85,51000
2024-12-03 13:05:00,25.9,25.9,25.9,25.85,40000
2024-12-03 13:06:00,25.9,25.9,25.9,25.9,13000
2024-12-03 13:07:00,25.9,25.9,25.9,25.85,57000
2024-12-03 13:08:00,25.9,25.95,25.95,25.9,12500
2024-12-03 13:09:00,25.95,25.95,25.95,25.9,14500
2024-12-03 13:10:00,25.9,25.9,25.9,25.9,95000
2024-12-03 13:11:00,25.9,25.85,25.9,25.8,96000
2024-12-03 13:12:00,25.85,25.85,25.85,25.8,17500
2024-12-03 13:13:00,25.8,25.85,25.85,25.8,100000
2024-12-03 13:14:00,25.8,25.85,25.85,25.8,41000
2024-12-03 13:15:00,25.85,25.75,25.85,25.75,259500
2024-12-03 13:16:00,25.75,25.85,25.85,25.75,37500
2024-12-03 13:17:00,25.8,25.85,25.85,25.8,4500
2024-12-03 13:18:00,25.85,25.85,25.85,25.8,95500
2024-12-03 13:19:00,25.85,25.85,25.85,25.8,77500
2024-12-03 13:20:00,25.85,25.85,25.85,25.85,78000
2024-12-03 13:21:00,25.85,25.85,25.85,25.85,4000
2024-12-03 13:22:00,25.85,25.85,25.9,25.85,36000
2024-12-03 13:23:00,25.85,25.8,25.9,25.8,46500
2024-12-03 13:24:00,25.85,25.85,25.85,25.8,28000
2024-12-03 13:25:00,25.85,25.9,25.9,25.85,45500
2024-12-03 13:26:00,25.85,25.85,25.9,25.85,17500
2024-12-03 13:27:00,25.85,25.85,25.9,25.85,167000
2024-12-03 13:28:00,25.9,25.85,25.9,25.85,25500
2024-12-03 13:29:00,25.85,25.85,25.9,25.85,12000
2024-12-03 13:30:00,25.85,25.8,25.9,25.8,48000
2024-12-03 13:31:00,25.85,25.8,25.85,25.8,40000
2024-12-03 13:32:00,25.8,25.8,25.85,25.8,94000
2024-12-03 13:33:00,25.8,25.85,25.85,25.8,96000
2024-12-03 13:34:00,25.85,25.85,25.85,25.8,74000
