time_key,open,close,high,low,volume
2024-10-28 09:30:00,29.0,29.0,29.0,29.0,394000
2024-10-28 09:31:00,29.0,28.9,29.1,28.7,1102000
2024-10-28 09:32:00,28.9,28.95,29.05,28.85,641500
2024-10-28 09:33:00,28.9,28.75,29.0,28.7,809500
2024-10-28 09:34:00,28.75,28.95,28.95,28.75,553000
2024-10-28 09:35:00,28.95,28.85,28.95,28.8,623500
2024-10-28 09:36:00,28.85,28.6,28.9,28.6,950500
2024-10-28 09:37:00,28.65,28.65,28.65,28.55,792000
2024-10-28 09:38:00,28.65,28.65,28.7,28.6,541000
2024-10-28 09:39:00,28.65,28.7,28.75,28.6,930000
2024-10-28 09:40:00,28.65,28.7,28.8,28.65,1098500
2024-10-28 09:41:00,28.65,28.7,28.75,28.65,261500
2024-10-28 09:42:00,28.7,28.75,28.85,28.7,437500
2024-10-28 09:43:00,28.75,28.85,28.85,28.7,523000
2024-10-28 09:44:00,28.8,28.8,28.8,28.75,229000
2024-10-28 09:45:00,28.8,28.75,28.85,28.75,574500
2024-10-28 09:46:00,28.8,28.7,28.8,28.7,548000
2024-10-28 09:47:00,28.7,28.75,28.8,28.7,213500
2024-10-28 09:48:00,28.75,28.8,28.8,28.75,276500
2024-10-28 09:49:00,28.75,28.8,28.8,28.7,237500
2024-10-28 09:50:00,28.75,28.7,28.8,28.7,335500
2024-10-28 09:51:00,28.65,28.65,28.65,28.6,666000
2024-10-28 09:52:00,28.6,28.7,28.7,28.6,152500
2024-10-28 09:53:00,28.7,28.6,28.7,28.6,271500
2024-10-28 09:54:00,28.6,28.7,28.7,28.6,237500
2024-10-28 09:55:00,28.7,28.7,28.75,28.65,300500
2024-10-28 09:56:00,28.75,28.75,28.75,28.65,398500
2024-10-28 09:57:00,28.75,28.85,28.85,28.7,331000
2024-10-28 09:58:00,28.85,28.7,28.85,28.7,439000
2024-10-28 09:59:00,28.7,28.7,28.75,28.65,757000
2024-10-28 10:00:00,28.75,28.8,28.8,28.75,125500
2024-10-28 10:01:00,28.8,28.7,28.8,28.7,171500
2024-10-28 10:02:00,28.75,28.75,28.8,28.7,265500
2024-10-28 10:03:00,28.75,28.85,28.85,28.75,63000
2024-10-28 10:04:00,28.85,28.95,28.95,28.8,659500
2024-10-28 10:05:00,28.95,29.0,29.0,28.9,1007500
2024-10-28 10:06:00,29.0,28.9,29.0,28.9,611000
2024-10-28 10:07:00,28.85,28.75,28.85,28.75,376000
2024-10-28 10:08:00,28.8,28.9,28.95,28.8,437000
2024-10-28 10:09:00,28.95,29.1,29.1,28.9,1007000
2024-10-28 10:10:00,29.1,29.15,29.15,29.1,815500
2024-10-28 10:11:00,29.1,29.05,29.15,29.05,315500
2024-10-28 10:12:00,29.05,28.95,29.05,28.95,261000
2024-10-28 10:13:00,28.95,28.9,29.05,28.9,1003500
2024-10-28 10:14:00,28.9,28.95,28.95,28.85,165500
2024-10-28 10:15:00,28.95,29.05,29.05,28.95,241000
2024-10-28 10:16:00,29.0,29.0,29.05,29.0,407000
2024-10-28 10:17:00,29.05,28.95,29.05,28.9,179000
2024-10-28 10:18:00,28.95,28.9,28.95,28.85,161000
2024-10-28 10:19:00,28.9,28.8,28.9,28.8,440000
2024-10-28 10:20:00,28.85,28.8,28.9,28.8,359500
2024-10-28 10:21:00,28.85,28.9,28.9,28.85,149500
2024-10-28 10:22:00,28.85,28.85,28.9,28.85,85000
2024-10-28 10:23:00,28.9,28.9,28.9,28.85,57000
2024-10-28 10:24:00,28.85,28.9,28.9,28.85,69000
2024-10-28 10:25:00,28.9,28.85,28.9,28.85,153500
2024-10-28 10:26:00,28.85,28.8,28.85,28.75,608500
2024-10-28 10:27:00,28.8,28.8,28.8,28.7,349000
2024-10-28 10:28:00,28.8,28.75,28.8,28.7,158000
2024-10-28 10:29:00,28.75,28.8,28.8,28.75,50500
2024-10-28 10:30:00,28.8,28.8,28.85,28.8,120500
2024-10-28 10:31:00,28.8,28.9,28.9,28.8,78000
2024-10-28 10:32:00,28.85,28.85,28.9,28.8,43500
2024-10-28 10:33:00,28.85,28.85,28.9,28.85,174000
2024-10-28 10:34:00,28.85,28.9,28.9,28.85,102500
2024-10-28 10:35:00,28.85,28.95,28.95,28.85,155000
2024-10-28 10:36:00,28.95,28.9,28.95,28.9,44000
2024-10-28 10:37:00,28.9,28.9,28.95,28.85,57000
2024-10-28 10:38:00,28.9,28.9,28.9,28.85,50000
2024-10-28 10:39:00,28.9,28.9,28.9,28.85,96000
2024-10-28 10:40:00,28.85,28.9,28.9,28.85,118000
2024-10-28 10:41:00,28.85,28.9,28.9,28.85,57000
2024-10-28 10:42:00,28.85,28.85,28.85,28.8,64000
2024-10-28 10:43:00,28.85,28.85,28.9,28.8,670500
2024-10-28 10:44:00,28.85,28.8,28.9,28.8,64500
2024-10-28 10:45:00,28.8,28.9,28.9,28.8,29500
2024-10-28 10:46:00,28.85,28.9,28.9,28.85,40000
2024-10-28 10:47:00,28.85,28.85,28.9,28.85,74000
2024-10-28 10:48:00,28.85,28.9,28.9,28.85,69000
2024-10-28 10:49:00,28.85,28.9,28.9,28.85,47500
2024-10-28 10:50:00,28.9,28.9,28.95,28.9,176000
2024-10-28 10:51:00,28.9,28.85,28.95,28.85,85000
2024-10-28 10:52:00,28.8,28.85,28.85,28.75,275000
2024-10-28 10:53:00,28.85,28.85,28.85,28.8,79000
2024-10-28 10:54:00,28.85,28.85,28.85,28.8,25500
2024-10-28 10:55:00,28.85,28.9,28.9,28.85,94000
2024-10-28 10:56:00,28.9,28.9,28.95,28.9,136500
2024-10-28 10:57:00,28.85,28.9,28.95,28.85,24000
2024-10-28 10:58:00,28.85,28.9,28.9,28.85,101500
2024-10-28 10:59:00,28.9,28.9,28.9,28.85,42000
2024-10-28 11:00:00,28.9,28.9,28.9,28.85,39500
2024-10-28 11:01:00,28.9,28.9,28.9,28.85,34500
2024-10-28 11:02:00,28.9,28.85,28.9,28.8,160000
2024-10-28 11:03:00,28.85,28.85,28.9,28.8,123000
2024-10-28 11:04:00,28.85,28.85,28.9,28.8,171000
2024-10-28 11:05:00,28.85,28.95,28.95,28.85,277500
2024-10-28 11:06:00,28.95,28.9,28.95,28.85,158000
2024-10-28 11:07:00,28.9,28.95,28.95,28.85,127000
2024-10-28 11:08:00,28.95,28.9,28.95,28.85,53500
2024-10-28 11:09:00,28.9,28.8,28.9,28.8,75500
2024-10-28 11:10:00,28.8,28.75,28.8,28.75,190500
2024-10-28 11:11:00,28.75,28.8,28.8,28.75,153000
2024-10-28 11:12:00,28.8,28.8,28.8,28.8,69500
2024-10-28 11:13:00,28.8,28.75,28.8,28.75,338000
2024-10-28 11:14:00,28.75,28.6,28.75,28.6,2830000
2024-10-28 11:15:00,28.6,28.55,28.6,28.55,349000
2024-10-28 11:16:00,28.6,28.7,28.7,28.6,758500
2024-10-28 11:17:00,28.7,28.6,28.7,28.6,238500
2024-10-28 11:18:00,28.6,28.65,28.7,28.6,354500
2024-10-28 11:19:00,28.65,28.7,28.7,28.65,80500
2024-10-28 11:20:00,28.7,28.75,28.75,28.65,74000
2024-10-28 11:21:00,28.7,28.7,28.75,28.7,86500
2024-10-28 11:22:00,28.75,28.7,28.75,28.65,53500
2024-10-28 11:23:00,28.65,28.7,28.75,28.65,103500
2024-10-28 11:24:00,28.75,28.75,28.75,28.65,78500
2024-10-28 11:25:00,28.7,28.7,28.75,28.65,182000
2024-10-28 11:26:00,28.7,28.7,28.7,28.65,47000
2024-10-28 11:27:00,28.7,28.65,28.7,28.65,216500
2024-10-28 11:28:00,28.7,28.7,28.7,28.65,111500
2024-10-28 11:29:00,28.7,28.65,28.7,28.6,604500
2024-10-28 11:30:00,28.65,28.75,28.75,28.65,139500
2024-10-28 11:31:00,28.7,28.75,28.75,28.7,267000
2024-10-28 11:32:00,28.75,28.75,28.75,28.7,23500
2024-10-28 11:33:00,28.75,28.75,28.75,28.7,138500
2024-10-28 11:34:00,28.7,28.7,28.75,28.7,52500
2024-10-28 11:35:00,28.75,28.7,28.75,28.7,42500
2024-10-28 11:36:00,28.7,28.7,28.75,28.7,47000
2024-10-28 11:37:00,28.75,28.75,28.75,28.7,27500
2024-10-28 11:38:00,28.75,28.75,28.75,28.7,27000
2024-10-28 11:39:00,28.7,28.75,28.75,28.7,59500
2024-10-28 11:40:00,28.75,28.75,28.75,28.75,23500
2024-10-28 11:41:00,28.75,28.75,28.75,28.7,70500
2024-10-28 11:42:00,28.75,28.7,28.75,28.65,121500
2024-10-28 11:43:00,28.7,28.7,28.7,28.65,24500
2024-10-28 11:44:00,28.65,28.65,28.7,28.65,412500
2024-10-28 11:45:00,28.6,28.65,28.7,28.6,76500
2024-10-28 11:46:00,28.7,28.7,28.7,28.65,39500
2024-10-28 11:47:00,28.65,28.65,28.75,28.65,34500
2024-10-28 11:48:00,28.7,28.7,28.7,28.65,32000
